,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"12 FARMER STREET, RICHMOND",-37.8262390,145.0078500,2,1,1,$530 pw,Available Now,October 2012,3121
0,"12 FARMER STREET, RICHMOND",-37.8262390,145.0078500,2,1,1,$550 pw,Available Now,September 2011,3121
0,"12 FARMER STREET, RICHMOND",-37.8262390,145.0078500,2,1,1,$480 pw,Available Now,January 2010,3121
0,"12 FARMER STREET, RICHMOND",-37.8262390,145.0078500,2,1,1,$530 pw,Available Now,January 2010,3121
0,"504/37-39 BOSISTO STREET, RICHMOND",-37.817764,144.997314,1,1,1,$420,none,August 2022,3121
0,"504/37-39 BOSISTO STREET, RICHMOND",-37.817764,144.997314,1,1,1,$420,none,August 2022,3121
0,"504/37-39 BOSISTO STREET, RICHMOND",-37.817764,144.997314,1,1,1,$450,none,July 2022,3121
0,"504/37-39 BOSISTO STREET, RICHMOND",-37.817764,144.997314,1,1,1,$450 pw,none,July 2020,3121
0,"504/37-39 BOSISTO STREET, RICHMOND",-37.817764,144.997314,1,1,1,$455 pw,none,May 2019,3121
0,"504/37-39 BOSISTO STREET, RICHMOND",-37.817764,144.997314,1,1,1,$450 pw,none,September 2017,3121
0,"504/37-39 BOSISTO STREET, RICHMOND",-37.817764,144.997314,1,1,1,$450 pw,none,September 2016,3121
0,"504/37-39 BOSISTO STREET, RICHMOND",-37.817764,144.997314,1,1,1,$430 pw,none,March 2015,3121
0,"16A JOHNSON STREET, RICHMOND",-37.8121911,145.0048716,2,2,1,$640,Available Now,August 2022,3121
0,"16A JOHNSON STREET, RICHMOND",-37.8121911,145.0048716,2,2,1,$640,Available Now,August 2022,3121
0,"16A JOHNSON STREET, RICHMOND",-37.8121911,145.0048716,2,2,1,$585,Available Now,April 2019,3121
0,"16A JOHNSON STREET, RICHMOND",-37.8121911,145.0048716,2,2,1,$585 per week,Available Now,April 2019,3121
0,"16A JOHNSON STREET, RICHMOND",-37.8121911,145.0048716,2,2,1,$520 per week,Available Now,February 2017,3121
0,"16A JOHNSON STREET, RICHMOND",-37.8121911,145.0048716,2,2,1,$495 pw,Available Now,January 2014,3121
0,"16A JOHNSON STREET, RICHMOND",-37.8121911,145.0048716,2,2,1,$495 pw,Available Now,December 2012,3121
0,"16A JOHNSON STREET, RICHMOND",-37.8121911,145.0048716,2,2,1,$535 pw,Available Now,November 2012,3121
0,"16A JOHNSON STREET, RICHMOND",-37.8121911,145.0048716,2,2,1,$550 pw,Available Now,October 2012,3121
0,"1/63 ERIN STREET, RICHMOND",-37.81653,144.993888,2,2,none,$640,none,August 2022,3121
0,"1/63 ERIN STREET, RICHMOND",-37.81653,144.993888,2,2,none,$640,none,August 2022,3121
0,"1/63 ERIN STREET, RICHMOND",-37.81653,144.993888,2,2,none,$640 per week,none,August 2022,3121
0,"1/63 ERIN STREET, RICHMOND",-37.81653,144.993888,2,2,none,$640 per week,none,July 2021,3121
0,"1/63 ERIN STREET, RICHMOND",-37.81653,144.993888,2,2,none,$640 per week,none,June 2021,3121
0,"1/63 ERIN STREET, RICHMOND",-37.81653,144.993888,2,2,none,$640,none,June 2021,3121
0,"1/63 ERIN STREET, RICHMOND",-37.81653,144.993888,2,2,none,$590 per week,none,August 2019,3121
0,"1/63 ERIN STREET, RICHMOND",-37.81653,144.993888,2,2,none,$645,none,August 2019,3121
0,"8/10 LORD STREET, RICHMOND",-37.820058,145.004691,3,3,2,$995,none,August 2022,3121
0,"8/10 LORD STREET, RICHMOND",-37.820058,145.004691,3,3,2,$995,none,August 2022,3121
0,"8/10 LORD STREET, RICHMOND",-37.820058,145.004691,3,3,2,$995 per week,none,June 2020,3121
0,"8/10 LORD STREET, RICHMOND",-37.820058,145.004691,3,3,2,$995 per week,none,November 2019,3121
0,"8/10 LORD STREET, RICHMOND",-37.820058,145.004691,3,3,2,$995,none,November 2019,3121
0,"8/10 LORD STREET, RICHMOND",-37.820058,145.004691,3,3,2,$995,none,December 2017,3121
0,"8/10 LORD STREET, RICHMOND",-37.820058,145.004691,3,3,2,$995 pw,none,December 2017,3121
0,"8/10 LORD STREET, RICHMOND",-37.820058,145.004691,3,3,2,$995 per week,none,December 2017,3121
0,"8/10 LORD STREET, RICHMOND",-37.820058,145.004691,3,3,2,$995 per week,none,December 2016,3121
0,"8/10 LORD STREET, RICHMOND",-37.820058,145.004691,3,3,2,$995 pw,none,December 2014,3121
0,"8/10 LORD STREET, RICHMOND",-37.820058,145.004691,3,3,2,$995 per week,none,November 2014,3121
0,"8/68 ROWENA PARADE, RICHMOND",-37.82083001,144.9931001,2,2,2,$720,none,August 2022,3121
0,"8/68 ROWENA PARADE, RICHMOND",-37.82083001,144.9931001,2,2,2,$720,none,August 2022,3121
0,"8/68 ROWENA PARADE, RICHMOND",-37.82083001,144.9931001,2,2,2,$720 per week,none,August 2022,3121
0,"08/180 LENNOX STREET, RICHMOND",-37.8190024,144.9942573,2,1,1,$450,Available Now,August 2022,3121
0,"08/180 LENNOX STREET, RICHMOND",-37.8190024,144.9942573,2,1,1,$450,Available Now,August 2022,3121
0,"08/180 LENNOX STREET, RICHMOND",-37.8190024,144.9942573,2,1,1,$490,Available Now,August 2022,3121
0,"08/180 LENNOX STREET, RICHMOND",-37.8190024,144.9942573,2,1,1,$495,Available Now,July 2021,3121
0,"08/180 LENNOX STREET, RICHMOND",-37.8190024,144.9942573,2,1,1,$495 per week,Available Now,September 2020,3121
0,"08/180 LENNOX STREET, RICHMOND",-37.8190024,144.9942573,2,1,1,$450,Available Now,June 2020,3121
0,"08/180 LENNOX STREET, RICHMOND",-37.8190024,144.9942573,2,1,1,$525,Available Now,November 2018,3121
0,"08/180 LENNOX STREET, RICHMOND",-37.8190024,144.9942573,2,1,1,$525 per week,Available Now,November 2018,3121
0,"08/180 LENNOX STREET, RICHMOND",-37.8190024,144.9942573,2,1,1,$500,Available Now,November 2017,3121
0,"08/180 LENNOX STREET, RICHMOND",-37.8190024,144.9942573,2,1,1,$500 pw,Available Now,November 2017,3121
0,"08/180 LENNOX STREET, RICHMOND",-37.8190024,144.9942573,2,1,1,$500 per week,Available Now,November 2017,3121
0,"2/71 LORD STREET, RICHMOND",-37.822217,145.004886,1,1,1,$240,none,August 2022,3121
0,"2/71 LORD STREET, RICHMOND",-37.822217,145.004886,1,1,1,$240,none,August 2022,3121
0,"2/71 LORD STREET, RICHMOND",-37.822217,145.004886,1,1,1,$315 per week,none,April 2020,3121
0,"2/71 LORD STREET, RICHMOND",-37.822217,145.004886,1,1,1,$310,none,February 2018,3121
0,"2/71 LORD STREET, RICHMOND",-37.822217,145.004886,1,1,1,$310 per week,none,February 2018,3121
0,"2/71 LORD STREET, RICHMOND",-37.822217,145.004886,1,1,1,$280 pw,none,April 2016,3121
0,"2/71 LORD STREET, RICHMOND",-37.822217,145.004886,1,1,1,$280 per week,none,April 2016,3121
0,"49 WESTBANK TERRACE, RICHMOND",-37.8222570,145.0130950,3,2,none,$810 per week,Townhouse,August 2022,3121
0,"49 WESTBANK TERRACE, RICHMOND",-37.8222570,145.0130950,3,2,none,$810 per week,Townhouse,August 2022,3121
0,"49 WESTBANK TERRACE, RICHMOND",-37.8222570,145.0130950,3,2,none,$850,Townhouse,October 2021,3121
0,"49 WESTBANK TERRACE, RICHMOND",-37.8222570,145.0130950,3,2,none,$810 per week,Townhouse,October 2020,3121
0,"49 WESTBANK TERRACE, RICHMOND",-37.8222570,145.0130950,3,2,none,$800 per week,Townhouse,September 2017,3121
0,"49 WESTBANK TERRACE, RICHMOND",-37.8222570,145.0130950,3,2,none,$695 per week,Townhouse,June 2016,3121
0,"49 WESTBANK TERRACE, RICHMOND",-37.8222570,145.0130950,3,2,none,$695 per week,Townhouse,August 2013,3121
0,"7/17 STILLMAN STREET, RICHMOND",-37.821694,145.009867,2,1,none,$425 per week,none,August 2022,3121
0,"7/17 STILLMAN STREET, RICHMOND",-37.821694,145.009867,2,1,none,$425 per week,none,August 2022,3121
0,"7/17 STILLMAN STREET, RICHMOND",-37.821694,145.009867,2,1,none,$380,none,October 2021,3121
0,"7/17 STILLMAN STREET, RICHMOND",-37.821694,145.009867,2,1,none,$410 per week,none,March 2018,3121
0,"7/17 STILLMAN STREET, RICHMOND",-37.821694,145.009867,2,1,none,$395 per week,none,February 2015,3121
0,"7/17 STILLMAN STREET, RICHMOND",-37.821694,145.009867,2,1,none,$395 per week,none,January 2015,3121
0,"7/17 STILLMAN STREET, RICHMOND",-37.821694,145.009867,2,1,none,$395 per week,none,June 2013,3121
0,"7/17 STILLMAN STREET, RICHMOND",-37.821694,145.009867,2,1,none,$350 pw,none,February 2008,3121
0,"7/17 STILLMAN STREET, RICHMOND",-37.821694,145.009867,2,1,none,$350,none,February 2008,3121
0,"8 O'CONNELL STREET, RICHMOND",-37.8207360,145.0118040,3,1,none,$650 per week,House,August 2022,3121
0,"8 O'CONNELL STREET, RICHMOND",-37.8207360,145.0118040,3,1,none,$650 per week,House,August 2022,3121
0,"8 O'CONNELL STREET, RICHMOND",-37.8207360,145.0118040,3,1,none,$585 p.w.,House,July 2022,3121
0,"8 O'CONNELL STREET, RICHMOND",-37.8207360,145.0118040,3,1,none,$585 per week,House,March 2020,3121
0,"8 O'CONNELL STREET, RICHMOND",-37.8207360,145.0118040,3,1,none,$575 per week,House,January 2018,3121
0,"8 O'CONNELL STREET, RICHMOND",-37.8207360,145.0118040,3,1,none,$550 per week,House,December 2016,3121
0,"8 O'CONNELL STREET, RICHMOND",-37.8207360,145.0118040,3,1,none,$500 per week,House,August 2011,3121
0,"8 O'CONNELL STREET, RICHMOND",-37.8207360,145.0118040,3,1,none,$495 per week,House,October 2010,3121
0,"86 DAVISON STREET, RICHMOND",-37.817142,145.0072517,3,2,none,$850 per week,none,August 2022,3121
0,"86 DAVISON STREET, RICHMOND",-37.817142,145.0072517,3,2,none,$850 per week,none,August 2022,3121
0,"86 DAVISON STREET, RICHMOND",-37.817142,145.0072517,3,2,none,$850,none,July 2022,3121
0,"86 DAVISON STREET, RICHMOND",-37.817142,145.0072517,3,2,none,$870 per week,none,February 2019,3121
0,"86 DAVISON STREET, RICHMOND",-37.817142,145.0072517,3,2,none,$870 p.w.,none,February 2019,3121
0,"86 DAVISON STREET, RICHMOND",-37.817142,145.0072517,3,2,none,$850 per week,none,January 2017,3121
0,"58 NEPTUNE STREET, RICHMOND",-37.821516,145.006507,2,1,none,$700 per week,House,August 2022,3121
0,"58 NEPTUNE STREET, RICHMOND",-37.821516,145.006507,2,1,none,$700 per week,House,August 2022,3121
0,"58 NEPTUNE STREET, RICHMOND",-37.821516,145.006507,2,1,none,$700 p.w.,House,July 2022,3121
0,"58 NEPTUNE STREET, RICHMOND",-37.821516,145.006507,2,1,none,$700,House,July 2022,3121
0,"58 NEPTUNE STREET, RICHMOND",-37.821516,145.006507,2,1,none,$680 per week,House,July 2021,3121
0,"58 NEPTUNE STREET, RICHMOND",-37.821516,145.006507,2,1,none,$680 per week,House,June 2021,3121
0,"58 NEPTUNE STREET, RICHMOND",-37.821516,145.006507,2,1,none,$675,House,May 2019,3121
0,"58 NEPTUNE STREET, RICHMOND",-37.821516,145.006507,2,1,none,$675 per week,House,May 2019,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$425 per week,House,August 2022,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$425 per week,House,August 2022,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$425 p.w.,House,July 2022,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$425 per week,House,July 2022,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$425,House,July 2022,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$420 per week,House,August 2021,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$420 p.w.,House,August 2021,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$380 per week,House,August 2021,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$420,House,August 2021,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$425 per week,House,March 2019,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$425 per week,House,February 2019,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$425 p.w.,House,February 2019,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$400 per week,House,January 2018,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$400,House,December 2017,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$350 per week,House,August 2016,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$350 per week,House,September 2015,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$390 pw,House,July 2015,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$380 per week,House,July 2014,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$380 p.w.,House,July 2014,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$320 pw,House,August 2011,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$320 pw,House,January 2010,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$320 pw,House,May 2009,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$320 pw,House,October 2007,3121
0,"89 ELIZABETH STREET, RICHMOND",-37.811205,144.995577,2,1,none,$320,House,October 2007,3121
0,"101/18 HULL STREET, RICHMOND",-37.817388,144.9972879,2,2,1,$550 per week,none,August 2022,3121
0,"101/18 HULL STREET, RICHMOND",-37.817388,144.9972879,2,2,1,$550 per week,none,August 2022,3121
0,"101/18 HULL STREET, RICHMOND",-37.817388,144.9972879,2,2,1,$550,none,July 2022,3121
0,"101/18 HULL STREET, RICHMOND",-37.817388,144.9972879,2,2,1,$525 per week,none,January 2021,3121
0,"101/18 HULL STREET, RICHMOND",-37.817388,144.9972879,2,2,1,$525 per week,none,October 2020,3121
0,"101/18 HULL STREET, RICHMOND",-37.817388,144.9972879,2,2,1,$595 per week,none,October 2017,3121
0,"16A JOHNSON ST, RICHMOND",-37.811630,145.004849,2,2,1,$640,Townhouse,August 2022,3121
0,"16A JOHNSON ST, RICHMOND",-37.811630,145.004849,2,2,1,$640,Townhouse,August 2022,3121
0,"16A JOHNSON ST, RICHMOND",-37.811630,145.004849,2,2,1,$585,Townhouse,April 2019,3121
0,"16A JOHNSON ST, RICHMOND",-37.811630,145.004849,2,2,1,$495 p.w.,Townhouse,January 2014,3121
0,"16A JOHNSON ST, RICHMOND",-37.811630,145.004849,2,2,1,$495 per week,Townhouse,January 2014,3121
0,"16A JOHNSON ST, RICHMOND",-37.811630,145.004849,2,2,1,$495 p.w.,Townhouse,December 2012,3121
0,"16A JOHNSON ST, RICHMOND",-37.811630,145.004849,2,2,1,$495 per week,Townhouse,December 2012,3121
0,"16A JOHNSON ST, RICHMOND",-37.811630,145.004849,2,2,1,$550 per week,Townhouse,October 2012,3121
0,"16A JOHNSON ST, RICHMOND",-37.811630,145.004849,2,2,1,$550 p.w.,Townhouse,October 2011,3121
0,"12/81 EDINBURGH STREET, RICHMOND",-37.825777,145.006295,1,1,1,$395 per week,none,August 2022,3121
0,"12/81 EDINBURGH STREET, RICHMOND",-37.825777,145.006295,1,1,1,$395 per week,none,August 2022,3121
0,"12/81 EDINBURGH STREET, RICHMOND",-37.825777,145.006295,1,1,1,$340,none,March 2021,3121
0,"12/81 EDINBURGH STREET, RICHMOND",-37.825777,145.006295,1,1,1,$395 per week,none,October 2020,3121
0,"12/81 EDINBURGH STREET, RICHMOND",-37.825777,145.006295,1,1,1,$380 per week,none,May 2018,3121
0,"20 LAITY STREET, RICHMOND",-37.8134770,145.0015390,2,1,none,$500 per week,House,August 2022,3121
0,"20 LAITY STREET, RICHMOND",-37.8134770,145.0015390,2,1,none,$500 per week,House,August 2022,3121
0,"20 LAITY STREET, RICHMOND",-37.8134770,145.0015390,2,1,none,$500,House,July 2022,3121
0,"20 LAITY STREET, RICHMOND",-37.8134770,145.0015390,2,1,none,$520 per week,House,October 2021,3121
0,"20 LAITY STREET, RICHMOND",-37.8134770,145.0015390,2,1,none,$550 per week,House,July 2020,3121
0,"20 LAITY STREET, RICHMOND",-37.8134770,145.0015390,2,1,none,$550 per week,House,June 2020,3121
0,"20 LAITY STREET, RICHMOND",-37.8134770,145.0015390,2,1,none,$550 per week,House,February 2020,3121
0,"20 LAITY STREET, RICHMOND",-37.8134770,145.0015390,2,1,none,$440 pw,House,December 2012,3121
0,"20 LAITY STREET, RICHMOND",-37.8134770,145.0015390,2,1,none,$450 pw,House,November 2012,3121
0,"26/9 TENNYSON STREET, RICHMOND",-37.8241850,144.9917470,2,1,1,$450 per week,House,August 2022,3121
0,"26/9 TENNYSON STREET, RICHMOND",-37.8241850,144.9917470,2,1,1,$450 per week,House,August 2022,3121
0,"26/9 TENNYSON STREET, RICHMOND",-37.8241850,144.9917470,2,1,1,$450,House,July 2022,3121
0,"26/9 TENNYSON STREET, RICHMOND",-37.8241850,144.9917470,2,1,1,$450 per week,House,July 2021,3121
0,"26/9 TENNYSON STREET, RICHMOND",-37.8241850,144.9917470,2,1,1,$380 pw,House,October 2009,3121
0,"1A STILLMAN STREET, RICHMOND",-37.8214660,145.0085490,2,1,1,$650 per week,none,August 2022,3121
0,"1A STILLMAN STREET, RICHMOND",-37.8214660,145.0085490,2,1,1,$650 per week,none,August 2022,3121
0,"1A STILLMAN STREET, RICHMOND",-37.8214660,145.0085490,2,1,1,$650,none,July 2022,3121
0,"1/77 FRASER STREET, RICHMOND",-37.822844,145.005930,2,1,1,$430 per week,none,July 2022,3121
0,"1/77 FRASER STREET, RICHMOND",-37.822844,145.005930,2,1,1,$430 per week,none,August 2022,3121
0,"1/77 FRASER STREET, RICHMOND",-37.822844,145.005930,2,1,1,$430 per week,none,July 2022,3121
0,"1/77 FRASER STREET, RICHMOND",-37.822844,145.005930,2,1,1,$430 per week,none,June 2022,3121
0,"1/77 FRASER STREET, RICHMOND",-37.822844,145.005930,2,1,1,$450 per week,none,November 2016,3121
0,"1/77 FRASER STREET, RICHMOND",-37.822844,145.005930,2,1,1,$480 per week,none,May 2014,3121
0,"1/77 FRASER STREET, RICHMOND",-37.822844,145.005930,2,1,1,$380 per week,none,October 2009,3121
0,"1/77 FRASER STREET, RICHMOND",-37.822844,145.005930,2,1,1,$320 pw,none,August 2007,3121
0,"1/77 FRASER STREET, RICHMOND",-37.822844,145.005930,2,1,1,$320,none,August 2007,3121
0,"503/140 SWAN STREET, RICHMOND",-37.8257318,144.9947826,1,1,1,$550,Unit/apmt,July 2022,3121
0,"503/140 SWAN STREET, RICHMOND",-37.8257318,144.9947826,1,1,1,$550,Unit/apmt,August 2022,3121
0,"503/140 SWAN STREET, RICHMOND",-37.8257318,144.9947826,1,1,1,$550,Unit/apmt,July 2022,3121
0,"503/140 SWAN STREET, RICHMOND",-37.8257318,144.9947826,1,1,1,$495 Weekly,Unit/apmt,April 2021,3121
0,"503/140 SWAN STREET, RICHMOND",-37.8257318,144.9947826,1,1,1,$495 per week,Unit/apmt,March 2021,3121
0,"503/140 SWAN STREET, RICHMOND",-37.8257318,144.9947826,1,1,1,$495,Unit/apmt,March 2021,3121
0,"503/140 SWAN STREET, RICHMOND",-37.8257318,144.9947826,1,1,1,$540 Weekly,Unit/apmt,September 2020,3121
0,"503/140 SWAN STREET, RICHMOND",-37.8257318,144.9947826,1,1,1,$540 per week,Unit/apmt,September 2020,3121
0,"503/140 SWAN STREET, RICHMOND",-37.8257318,144.9947826,1,1,1,$590,Unit/apmt,July 2019,3121
0,"503/140 SWAN STREET, RICHMOND",-37.8257318,144.9947826,1,1,1,$590 Weekly,Unit/apmt,July 2019,3121
0,"503/140 SWAN STREET, RICHMOND",-37.8257318,144.9947826,1,1,1,$590 per week,Unit/apmt,June 2019,3121
0,"503/140 SWAN STREET, RICHMOND",-37.8257318,144.9947826,1,1,1,$570 Weekly,Unit/apmt,August 2018,3121
0,"503/140 SWAN STREET, RICHMOND",-37.8257318,144.9947826,1,1,1,$570,Unit/apmt,August 2018,3121
0,"9 NEWRY STREET, RICHMOND",-37.824589,145.006247,2,1,1,$600 pw,House,July 2022,3121
0,"9 NEWRY STREET, RICHMOND",-37.824589,145.006247,2,1,1,$600 pw,House,July 2022,3121
0,"9 NEWRY STREET, RICHMOND",-37.824589,145.006247,2,1,1,$580 pw,House,June 2020,3121
0,"9 NEWRY STREET, RICHMOND",-37.824589,145.006247,2,1,1,$585 pw,House,January 2017,3121
0,"9 NEWRY STREET, RICHMOND",-37.824589,145.006247,2,1,1,$520,House,February 2011,3121
0,"9 NEWRY STREET, RICHMOND",-37.824589,145.006247,2,1,1,$520,House,January 2011,3121
0,"9 NEWRY STREET, RICHMOND",-37.824589,145.006247,2,1,1,$520 pw,House,January 2011,3121
0,"9 NEWRY STREET, RICHMOND",-37.824589,145.006247,2,1,1,$450 pw,House,August 2008,3121
0,"9 NEWRY STREET, RICHMOND",-37.824589,145.006247,2,1,1,$450 pw,House,July 2008,3121
0,"9 NEWRY STREET, RICHMOND",-37.824589,145.006247,2,1,1,To Let,House,July 2008,3121
0,"9 NEWRY STREET, RICHMOND",-37.824589,145.006247,2,1,1,$450,House,July 2008,3121
0,"9 NEWRY STREET, RICHMOND",-37.824589,145.006247,2,1,1,$420 pw,House,March 2007,3121
0,"9 NEWRY STREET, RICHMOND",-37.824589,145.006247,2,1,1,$420,House,March 2007,3121
0,"308/115 CHURCH STREET, RICHMOND",-37.81483001,145.0004001,2,2,1,$575 pw,none,July 2022,3121
0,"308/115 CHURCH STREET, RICHMOND",-37.81483001,145.0004001,2,2,1,$575 pw,none,July 2022,3121
0,"33 GREEN STREET, RICHMOND",-37.8254347002,144.9952568002,2,1,none,$625 pw,none,July 2022,3121
0,"33 GREEN STREET, RICHMOND",-37.8254347002,144.9952568002,2,1,none,$625 pw,none,July 2022,3121
0,"13/65 STAWELL STREET, RICHMOND",-37.8223400,145.0108500,2,2,2,$750 pw,none,July 2022,3121
0,"13/65 STAWELL STREET, RICHMOND",-37.8223400,145.0108500,2,2,2,$750 pw,none,July 2022,3121
0,"13/65 STAWELL STREET, RICHMOND",-37.8223400,145.0108500,2,2,2,$595 pw,none,April 2013,3121
0,"17 MARY STREET, RICHMOND",-37.819917,145.002328,3,1,1,"$700 - $3,042 pw",House,July 2022,3121
0,"17 MARY STREET, RICHMOND",-37.819917,145.002328,3,1,1,"$700 - $3,042 pw",House,July 2022,3121
0,"17 MARY STREET, RICHMOND",-37.819917,145.002328,3,1,1,$700 per week,House,October 2020,3121
0,"17 MARY STREET, RICHMOND",-37.819917,145.002328,3,1,1,$690 per week,House,October 2020,3121
0,"17 MARY STREET, RICHMOND",-37.819917,145.002328,3,1,1,$700,House,March 2018,3121
0,"17 MARY STREET, RICHMOND",-37.819917,145.002328,3,1,1,$700 pw,House,March 2018,3121
0,"17 MARY STREET, RICHMOND",-37.819917,145.002328,3,1,1,$600 per week,House,May 2014,3121
0,"17 MARY STREET, RICHMOND",-37.819917,145.002328,3,1,1,$600 pw,House,November 2011,3121
0,"17 MARY STREET, RICHMOND",-37.819917,145.002328,3,1,1,$600 pw,House,October 2011,3121
0,"17 MARY STREET, RICHMOND",-37.819917,145.002328,3,1,1,$640 pw,House,October 2011,3121
0,"17 MARY STREET, RICHMOND",-37.819917,145.002328,3,1,1,$650 pw,House,September 2011,3121
0,"17 MARY STREET, RICHMOND",-37.819917,145.002328,3,1,1,$495 per week,House,September 2009,3121
0,"307/339 BURNLEY STREET, RICHMOND",-37.8204521,145.00806,1,1,1,$360 per week,Unit/apmt,July 2022,3121
0,"307/339 BURNLEY STREET, RICHMOND",-37.8204521,145.00806,1,1,1,$360 per week,Unit/apmt,July 2022,3121
0,"307/339 BURNLEY STREET, RICHMOND",-37.8204521,145.00806,1,1,1,$390 per week,Unit/apmt,July 2022,3121
0,"307/339 BURNLEY STREET, RICHMOND",-37.8204521,145.00806,1,1,1,$360,Unit/apmt,July 2022,3121
0,"307/339 BURNLEY STREET, RICHMOND",-37.8204521,145.00806,1,1,1,$400 per week,Unit/apmt,April 2016,3121
0,"307/339 BURNLEY STREET, RICHMOND",-37.8204521,145.00806,1,1,1,$400,Unit/apmt,July 2014,3121
0,"307/339 BURNLEY STREET, RICHMOND",-37.8204521,145.00806,1,1,1,$395 per week,Unit/apmt,June 2014,3121
0,"31 YORKSHIRE STREET, RICHMOND",-37.8317320,144.9991350,2,1,none,$600 per week,none,July 2022,3121
0,"31 YORKSHIRE STREET, RICHMOND",-37.8317320,144.9991350,2,1,none,$600 per week,none,July 2022,3121
0,"31 YORKSHIRE STREET, RICHMOND",-37.8317320,144.9991350,2,1,none,$600 p.w.,none,July 2022,3121
0,"31 YORKSHIRE STREET, RICHMOND",-37.8317320,144.9991350,2,1,none,$600,none,July 2022,3121
0,"31 YORKSHIRE STREET, RICHMOND",-37.8317320,144.9991350,2,1,none,$500 per week,none,December 2016,3121
0,"31 YORKSHIRE STREET, RICHMOND",-37.8317320,144.9991350,2,1,none,$500 per week,none,November 2016,3121
0,"31 YORKSHIRE STREET, RICHMOND",-37.8317320,144.9991350,2,1,none,$370 per week,none,June 2009,3121
0,"31 YORKSHIRE STREET, RICHMOND",-37.8317320,144.9991350,2,1,none,$370 per week,none,May 2009,3121
0,"86 BRIGHTON STREET, RICHMOND",-37.8294210,144.9986280,2,1,none,$650 per week,none,July 2022,3121
0,"86 BRIGHTON STREET, RICHMOND",-37.8294210,144.9986280,2,1,none,$650 per week,none,July 2022,3121
0,"86 BRIGHTON STREET, RICHMOND",-37.8294210,144.9986280,2,1,none,$650 p.w.,none,July 2022,3121
0,"86 BRIGHTON STREET, RICHMOND",-37.8294210,144.9986280,2,1,none,$650,none,July 2022,3121
0,"86 BRIGHTON STREET, RICHMOND",-37.8294210,144.9986280,2,1,none,$625 p.w.,none,August 2019,3121
0,"86 BRIGHTON STREET, RICHMOND",-37.8294210,144.9986280,2,1,none,$625,none,August 2019,3121
0,"86 BRIGHTON STREET, RICHMOND",-37.8294210,144.9986280,2,1,none,$625 per week,none,August 2019,3121
0,"86 BRIGHTON STREET, RICHMOND",-37.8294210,144.9986280,2,1,none,$625 per week,none,March 2018,3121
0,"86 BRIGHTON STREET, RICHMOND",-37.8294210,144.9986280,2,1,none,$625,none,March 2018,3121
0,"86 BRIGHTON STREET, RICHMOND",-37.8294210,144.9986280,2,1,none,$460 pw,none,July 2011,3121
0,"409/132 BURNLEY STREET, RICHMOND",-37.8174252,145.0083941,2,1,none,$475 per week,none,July 2022,3121
0,"409/132 BURNLEY STREET, RICHMOND",-37.8174252,145.0083941,2,1,none,$475 per week,none,July 2022,3121
0,"409/132 BURNLEY STREET, RICHMOND",-37.8174252,145.0083941,2,1,none,$475 p.w.,none,July 2022,3121
0,"409/132 BURNLEY STREET, RICHMOND",-37.8174252,145.0083941,2,1,none,$475,none,July 2022,3121
0,"409/132 BURNLEY STREET, RICHMOND",-37.8174252,145.0083941,2,1,none,$490 per week,none,January 2019,3121
0,"409/132 BURNLEY STREET, RICHMOND",-37.8174252,145.0083941,2,1,none,$490 p.w.,none,January 2019,3121
