,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"159 PEEL STREET, NORTH MELBOURNE",-37.804296,144.955920,2,1,none,$480 per week,House,January 2022,3051
0,"159 PEEL STREET, NORTH MELBOURNE",-37.804296,144.955920,2,1,none,$480,House,January 2022,3051
0,"159 PEEL STREET, NORTH MELBOURNE",-37.804296,144.955920,2,1,none,$480 per week,House,September 2020,3051
0,"159 PEEL STREET, NORTH MELBOURNE",-37.804296,144.955920,2,1,none,$480 per week,House,December 2019,3051
0,"159 PEEL STREET, NORTH MELBOURNE",-37.804296,144.955920,2,1,none,$335 pw,House,July 2010,3051
0,"159 PEEL STREET, NORTH MELBOURNE",-37.804296,144.955920,2,1,none,$300 pw,House,May 2009,3051
0,"159 PEEL STREET, NORTH MELBOURNE",-37.804296,144.955920,2,1,none,$241 pw,House,August 2007,3051
0,"159 PEEL STREET, NORTH MELBOURNE",-37.804296,144.955920,2,1,none,$241,House,August 2007,3051
0,"307/33-35 ARDEN STREET, NORTH MELBOURNE",-37.80124001,144.95052001,2,1,1,$550,Unit/apmt,July 2022,3051
0,"307/33-35 ARDEN STREET, NORTH MELBOURNE",-37.80124001,144.95052001,2,1,1,$550,Unit/apmt,July 2022,3051
0,"307/33-35 ARDEN STREET, NORTH MELBOURNE",-37.80124001,144.95052001,2,1,1,per week,Unit/apmt,May 2022,3051
0,"307/33-35 ARDEN STREET, NORTH MELBOURNE",-37.80124001,144.95052001,2,1,1,$550 per week,Unit/apmt,May 2022,3051
0,"307/33-35 ARDEN STREET, NORTH MELBOURNE",-37.80124001,144.95052001,2,1,1,$550,Unit/apmt,May 2022,3051
0,"307/33-35 ARDEN STREET, NORTH MELBOURNE",-37.80124001,144.95052001,2,1,1,$550 p.w.,Unit/apmt,May 2022,3051
0,"307/33-35 ARDEN STREET, NORTH MELBOURNE",-37.80124001,144.95052001,2,1,1,$550 per week,Unit/apmt,April 2022,3051
0,"106/704 VICTORIA STREET, NORTH MELBOURNE",-37.8051797,144.9501547,2,1,none,$480 per week,Unit/apmt,July 2022,3051
0,"106/704 VICTORIA STREET, NORTH MELBOURNE",-37.8051797,144.9501547,2,1,none,$480 per week,Unit/apmt,July 2022,3051
0,"106/704 VICTORIA STREET, NORTH MELBOURNE",-37.8051797,144.9501547,2,1,none,$490,Unit/apmt,April 2022,3051
0,"106/704 VICTORIA STREET, NORTH MELBOURNE",-37.8051797,144.9501547,2,1,none,$490 per week,Unit/apmt,April 2022,3051
0,"106/704 VICTORIA STREET, NORTH MELBOURNE",-37.8051797,144.9501547,2,1,none,$500 per week,Unit/apmt,June 2020,3051
0,"106/704 VICTORIA STREET, NORTH MELBOURNE",-37.8051797,144.9501547,2,1,none,$500 per week,Unit/apmt,January 2018,3051
0,"106/704 VICTORIA STREET, NORTH MELBOURNE",-37.8051797,144.9501547,2,1,none,$500 per week,Unit/apmt,November 2017,3051
0,"106/704 VICTORIA STREET, NORTH MELBOURNE",-37.8051797,144.9501547,2,1,none,$460 per week,Unit/apmt,July 2014,3051
0,"106/704 VICTORIA STREET, NORTH MELBOURNE",-37.8051797,144.9501547,2,1,none,$450 per week,Unit/apmt,April 2012,3051
0,"106/704 VICTORIA STREET, NORTH MELBOURNE",-37.8051797,144.9501547,2,1,none,$450 pw,Unit/apmt,October 2011,3051
0,"106/704 VICTORIA STREET, NORTH MELBOURNE",-37.8051797,144.9501547,2,1,none,$450 per week,Unit/apmt,October 2011,3051
0,"105/6 HIGH STREET, NORTH MELBOURNE",-37.7490858002,145.0020289002,1,1,none,$170 per week,Unit/apmt,July 2022,3051
0,"105/6 HIGH STREET, NORTH MELBOURNE",-37.7490858002,145.0020289002,1,1,none,$170 per week,Unit/apmt,July 2022,3051
0,"105/6 HIGH STREET, NORTH MELBOURNE",-37.7490858002,145.0020289002,1,1,none,$170 per week,Unit/apmt,April 2022,3051
0,"806/33 BLACKWOOD STREET, NORTH MELBOURNE",-37.8012202002,144.955234002,2,1,none,$550 per week,Unit/apmt,July 2022,3051
0,"806/33 BLACKWOOD STREET, NORTH MELBOURNE",-37.8012202002,144.955234002,2,1,none,$550 per week,Unit/apmt,July 2022,3051
0,"806/33 BLACKWOOD STREET, NORTH MELBOURNE",-37.8012202002,144.955234002,2,1,none,$550 per week,Unit/apmt,March 2022,3051
0,"806/33 BLACKWOOD STREET, NORTH MELBOURNE",-37.8012202002,144.955234002,2,1,none,"$4,000 per week",Unit/apmt,February 2021,3051
0,"806/33 BLACKWOOD STREET, NORTH MELBOURNE",-37.8012202002,144.955234002,2,1,none,$450 per week,Unit/apmt,December 2020,3051
0,"806/33 BLACKWOOD STREET, NORTH MELBOURNE",-37.8012202002,144.955234002,2,1,none,$420,Unit/apmt,December 2020,3051
0,"202/11 STAWELL STREET, NORTH MELBOURNE",-37.8043153002,144.9426647002,1,1,1,$350,Unit/apmt,July 2022,3051
0,"202/11 STAWELL STREET, NORTH MELBOURNE",-37.8043153002,144.9426647002,1,1,1,$350,Unit/apmt,July 2022,3051
0,"202/11 STAWELL STREET, NORTH MELBOURNE",-37.8043153002,144.9426647002,1,1,1,$350,Unit/apmt,May 2022,3051
0,"202/11 STAWELL STREET, NORTH MELBOURNE",-37.8043153002,144.9426647002,1,1,1,$330,Unit/apmt,April 2021,3051
0,"228/23 BLACKWOOD STREET, NORTH MELBOURNE",-37.8012202002,144.955234002,2,1,none,$540 per week,Unit/apmt,July 2022,3051
0,"228/23 BLACKWOOD STREET, NORTH MELBOURNE",-37.8012202002,144.955234002,2,1,none,$540 per week,Unit/apmt,July 2022,3051
0,"228/23 BLACKWOOD STREET, NORTH MELBOURNE",-37.8012202002,144.955234002,2,1,none,$540 per week,Unit/apmt,May 2022,3051
0,"228/23 BLACKWOOD STREET, NORTH MELBOURNE",-37.8012202002,144.955234002,2,1,none,$380 per week,Unit/apmt,April 2021,3051
0,"821/55 VILLIERS STREET, NORTH MELBOURNE",-37.7990858,144.9535180,1,1,none,$335 per week,Unit/apmt,July 2022,3051
0,"821/55 VILLIERS STREET, NORTH MELBOURNE",-37.7990858,144.9535180,1,1,none,$335 per week,Unit/apmt,July 2022,3051
0,"821/55 VILLIERS STREET, NORTH MELBOURNE",-37.7990858,144.9535180,1,1,none,$335 per week,Unit/apmt,May 2022,3051
0,"821/55 VILLIERS STREET, NORTH MELBOURNE",-37.7990858,144.9535180,1,1,none,$335 p.w.,Unit/apmt,May 2022,3051
0,"821/55 VILLIERS STREET, NORTH MELBOURNE",-37.7990858,144.9535180,1,1,none,$335,Unit/apmt,May 2022,3051
0,"13/171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.795792,144.948963,2,1,1,$420,Unit/apmt,July 2022,3051
0,"13/171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.795792,144.948963,2,1,1,$420,Unit/apmt,July 2022,3051
0,"13/171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.795792,144.948963,2,1,1,$420 pw,Unit/apmt,May 2022,3051
0,"13/171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.795792,144.948963,2,1,1,$420,Unit/apmt,May 2022,3051
0,"13/171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.795792,144.948963,2,1,1,$350 pw,Unit/apmt,November 2021,3051
0,"13/171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.795792,144.948963,2,1,1,$350,Unit/apmt,October 2021,3051
0,"13/171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.795792,144.948963,2,1,1,$440 Weekly,Unit/apmt,October 2019,3051
0,"13/171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.795792,144.948963,2,1,1,$440,Unit/apmt,October 2019,3051
0,"13/171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.795792,144.948963,2,1,1,$440 p.w.,Unit/apmt,October 2019,3051
0,"13/171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.795792,144.948963,2,1,1,$380 Weekly,Unit/apmt,July 2014,3051
0,"13/171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.795792,144.948963,2,1,1,$380 pw,Unit/apmt,July 2014,3051
0,"13/171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.795792,144.948963,2,1,1,$420 pw,Unit/apmt,June 2014,3051
0,"43/163-171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.7955816,144.9495110,2,1,1,$450,Unit/apmt,July 2022,3051
0,"43/163-171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.7955816,144.9495110,2,1,1,$450,Unit/apmt,July 2022,3051
0,"43/163-171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.7955816,144.9495110,2,1,1,$450,Unit/apmt,June 2022,3051
0,"43/163-171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.7955816,144.9495110,2,1,1,$450,Unit/apmt,January 2019,3051
0,"43/163-171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.7955816,144.9495110,2,1,1,$450 pw,Unit/apmt,March 2012,3051
0,"43/163-171 FLEMINGTON ROAD, NORTH MELBOURNE",-37.7955816,144.9495110,2,1,1,$450,Unit/apmt,March 2012,3051
0,"1307/33 BLACKWOOD STREET, NORTH MELBOURNE",-37.800902,144.955384,2,1,none,$550 per week,Unit/apmt,July 2022,3051
0,"1307/33 BLACKWOOD STREET, NORTH MELBOURNE",-37.800902,144.955384,2,1,none,$550 per week,Unit/apmt,July 2022,3051
0,"1307/33 BLACKWOOD STREET, NORTH MELBOURNE",-37.800902,144.955384,2,1,none,$550 per week,Unit/apmt,May 2022,3051
0,"1307/33 BLACKWOOD STREET, NORTH MELBOURNE",-37.800902,144.955384,2,1,none,$430 per week,Unit/apmt,February 2021,3051
0,"13/70 OSHANASSY STREET, NORTH MELBOURNE",-37.7995001,144.94722001,1,1,none,$385 per week,Unit/apmt,July 2022,3051
0,"13/70 OSHANASSY STREET, NORTH MELBOURNE",-37.7995001,144.94722001,1,1,none,$385 per week,Unit/apmt,July 2022,3051
0,"13/70 OSHANASSY STREET, NORTH MELBOURNE",-37.7995001,144.94722001,1,1,none,$350 per week,Unit/apmt,July 2022,3051
0,"13/70 OSHANASSY STREET, NORTH MELBOURNE",-37.7995001,144.94722001,1,1,none,$350 p.w.,Unit/apmt,July 2022,3051
0,"13/70 OSHANASSY STREET, NORTH MELBOURNE",-37.7995001,144.94722001,1,1,none,$350,Unit/apmt,July 2022,3051
0,"G05, 108 MUNSTER TERRACE, NORTH MELBOURNE",-37.80067001,144.94338001,none,none,1,$550 per week,Unit/apmt,July 2022,3051
0,"G05, 108 MUNSTER TERRACE, NORTH MELBOURNE",-37.80067001,144.94338001,none,none,1,$550 per week,Unit/apmt,July 2022,3051
0,"G05, 108 MUNSTER TERRACE, NORTH MELBOURNE",-37.80067001,144.94338001,none,none,1,$550 per week,Unit/apmt,October 2021,3051
0,"G05, 108 MUNSTER TERRACE, NORTH MELBOURNE",-37.80067001,144.94338001,none,none,1,$550 per week,Unit/apmt,September 2020,3051
0,"G02/130 ERROL STREET, NORTH MELBOURNE",-37.8018066,144.9501154,1,1,1,$420 per week,Rental_residential,July 2022,3051
0,"G02/130 ERROL STREET, NORTH MELBOURNE",-37.8018066,144.9501154,1,1,1,$420 per week,Rental_residential,July 2022,3051
0,"G02/130 ERROL STREET, NORTH MELBOURNE",-37.8018066,144.9501154,1,1,1,$380 per week,Rental_residential,June 2021,3051
0,"G02/130 ERROL STREET, NORTH MELBOURNE",-37.8018066,144.9501154,1,1,1,$420 per week,Rental_residential,April 2020,3051
0,"G02/130 ERROL STREET, NORTH MELBOURNE",-37.8018066,144.9501154,1,1,1,$420 per week,Rental_residential,March 2018,3051
0,"G02/130 ERROL STREET, NORTH MELBOURNE",-37.8018066,144.9501154,1,1,1,$410 per week,Rental_residential,March 2017,3051
0,"388 QUEENSBERRY STREET, NORTH MELBOURNE",-37.80337001,144.9548001,2,2,1,$450,none,July 2022,3051
0,"388 QUEENSBERRY STREET, NORTH MELBOURNE",-37.80337001,144.9548001,2,2,1,$450,none,July 2022,3051
0,"388 QUEENSBERRY STREET, NORTH MELBOURNE",-37.80337001,144.9548001,2,2,1,$450,none,August 2021,3051
0,"8/159 CURZON STREET, NORTH MELBOURNE",-37.7991,144.948453,2,1,1,$410,Available Now,July 2022,3051
0,"8/159 CURZON STREET, NORTH MELBOURNE",-37.7991,144.948453,2,1,1,$410,Available Now,July 2022,3051
0,"8/159 CURZON STREET, NORTH MELBOURNE",-37.7991,144.948453,2,1,1,$410 pw,Available Now,July 2022,3051
0,"8/159 CURZON STREET, NORTH MELBOURNE",-37.7991,144.948453,2,1,1,"$350 - $1,521 pw",Available Now,July 2021,3051
0,"8/159 CURZON STREET, NORTH MELBOURNE",-37.7991,144.948453,2,1,1,$450 Week,Available Now,October 2019,3051
0,"8/159 CURZON STREET, NORTH MELBOURNE",-37.7991,144.948453,2,1,1,$450 pw,Available Now,October 2019,3051
0,"8/159 CURZON STREET, NORTH MELBOURNE",-37.7991,144.948453,2,1,1,$480 Week,Available Now,October 2018,3051
0,"8/159 CURZON STREET, NORTH MELBOURNE",-37.7991,144.948453,2,1,1,$480 pw,Available Now,October 2018,3051
0,"8/159 CURZON STREET, NORTH MELBOURNE",-37.7991,144.948453,2,1,1,$480,Available Now,September 2018,3051
0,"8/159 CURZON STREET, NORTH MELBOURNE",-37.7991,144.948453,2,1,1,$460 Week,Available Now,June 2017,3051
0,"8/159 CURZON STREET, NORTH MELBOURNE",-37.7991,144.948453,2,1,1,$460 pw,Available Now,June 2017,3051
0,"8/159 CURZON STREET, NORTH MELBOURNE",-37.7991,144.948453,2,1,1,$460 pw,Available Now,June 2016,3051
0,"8/159 CURZON STREET, NORTH MELBOURNE",-37.7991,144.948453,2,1,1,$480 Week,Available Now,June 2016,3051
0,"459 VICTORIA STREET, NORTH MELBOURNE",-37.809746048002,144.99399909364706002,2,1,1,$550 pw,Townhouse,July 2022,3051
0,"459 VICTORIA STREET, NORTH MELBOURNE",-37.809746048002,144.99399909364706002,2,1,1,$550 pw,Townhouse,July 2022,3051
0,"459 VICTORIA STREET, NORTH MELBOURNE",-37.809746048002,144.99399909364706002,2,1,1,$550,Townhouse,July 2022,3051
0,"102/33 WRECKYN STREET, NORTH MELBOURNE",-37.800039,144.954172,none,none,none,$390,none,July 2022,3051
0,"102/33 WRECKYN STREET, NORTH MELBOURNE",-37.800039,144.954172,none,none,none,$390,none,July 2022,3051
0,"103/704 VICTORIA STREET, NORTH MELBOURNE",-37.8043128,144.9424036,1,1,none,$300 pw,none,July 2022,3051
0,"103/704 VICTORIA STREET, NORTH MELBOURNE",-37.8043128,144.9424036,1,1,none,$300 pw,none,July 2022,3051
0,"103/704 VICTORIA STREET, NORTH MELBOURNE",-37.8043128,144.9424036,1,1,none,$380 pw,none,July 2022,3051
0,"103/704 VICTORIA STREET, NORTH MELBOURNE",-37.8043128,144.9424036,1,1,none,$380 pw,none,December 2020,3051
0,"103/704 VICTORIA STREET, NORTH MELBOURNE",-37.8043128,144.9424036,1,1,none,$380 per week,none,June 2013,3051
0,"103/704 VICTORIA STREET, NORTH MELBOURNE",-37.8043128,144.9424036,1,1,none,$380 per week,none,May 2013,3051
0,"G19/23 BLACKWOOD STREET, NORTH MELBOURNE",-37.801163116666665002,144.95501481666668002,2,1,none,$500 per week,Available,July 2022,3051
0,"G19/23 BLACKWOOD STREET, NORTH MELBOURNE",-37.801163116666665002,144.95501481666668002,2,1,none,$500 per week,Available,July 2022,3051
0,"G19/23 BLACKWOOD STREET, NORTH MELBOURNE",-37.801163116666665002,144.95501481666668002,2,1,none,$500,Available,July 2022,3051
0,"606/97 FLEMINGTON ROAD, NORTH MELBOURNE",-37.7984370,144.9527610,1,1,1,$440 per week,Unit/apmt,July 2022,3051
0,"606/97 FLEMINGTON ROAD, NORTH MELBOURNE",-37.7984370,144.9527610,1,1,1,$440 per week,Unit/apmt,July 2022,3051
0,"307/33 WRECKYN STREET, NORTH MELBOURNE",-37.8000380,144.9541710,1,1,1,$380 per week,Unit/apmt,July 2022,3051
0,"307/33 WRECKYN STREET, NORTH MELBOURNE",-37.8000380,144.9541710,1,1,1,$380 per week,Unit/apmt,July 2022,3051
0,"307/33 WRECKYN STREET, NORTH MELBOURNE",-37.8000380,144.9541710,1,1,1,$350 per week,Unit/apmt,March 2021,3051
0,"307/33 WRECKYN STREET, NORTH MELBOURNE",-37.8000380,144.9541710,1,1,1,$350,Unit/apmt,March 2021,3051
0,"307/33 WRECKYN STREET, NORTH MELBOURNE",-37.8000380,144.9541710,1,1,1,$350 per week,Unit/apmt,February 2021,3051
0,"307/33 WRECKYN STREET, NORTH MELBOURNE",-37.8000380,144.9541710,1,1,1,$495 per week,Unit/apmt,February 2020,3051
0,"307/33 WRECKYN STREET, NORTH MELBOURNE",-37.8000380,144.9541710,1,1,1,$495 per week,Unit/apmt,January 2020,3051
0,"307/33 WRECKYN STREET, NORTH MELBOURNE",-37.8000380,144.9541710,1,1,1,$495 per week,Unit/apmt,January 2019,3051
0,"307/33 WRECKYN STREET, NORTH MELBOURNE",-37.8000380,144.9541710,1,1,1,$480 per week,Unit/apmt,January 2017,3051
0,"307/33 WRECKYN STREET, NORTH MELBOURNE",-37.8000380,144.9541710,1,1,1,$360 pw,Unit/apmt,September 2012,3051
0,"307/33 WRECKYN STREET, NORTH MELBOURNE",-37.8000380,144.9541710,1,1,1,$360 pw,Unit/apmt,August 2012,3051
0,"307/33 WRECKYN STREET, NORTH MELBOURNE",-37.8000380,144.9541710,1,1,1,$360 pw,Unit/apmt,April 2010,3051
0,"307/33 WRECKYN STREET, NORTH MELBOURNE",-37.8000380,144.9541710,1,1,1,$360 pw,Unit/apmt,March 2010,3051
0,"18/17-21 BLACKWOOD STREET, NORTH MELBOURNE",-37.801259,144.955006,2,1,2,$450 per week,none,July 2022,3051
0,"18/17-21 BLACKWOOD STREET, NORTH MELBOURNE",-37.801259,144.955006,2,1,2,$450 per week,none,July 2022,3051
0,"18/17-21 BLACKWOOD STREET, NORTH MELBOURNE",-37.801259,144.955006,2,1,2,$450,none,July 2022,3051
0,"18/17-21 BLACKWOOD STREET, NORTH MELBOURNE",-37.801259,144.955006,2,1,2,$450,none,May 2022,3051
0,"18/17-21 BLACKWOOD STREET, NORTH MELBOURNE",-37.801259,144.955006,2,1,2,$450 per week,none,May 2022,3051
0,"18/17-21 BLACKWOOD STREET, NORTH MELBOURNE",-37.801259,144.955006,2,1,2,$450 per week,none,February 2015,3051
0,"18/17-21 BLACKWOOD STREET, NORTH MELBOURNE",-37.801259,144.955006,2,1,2,$400 per week,none,July 2010,3051
0,"18/17-21 BLACKWOOD STREET, NORTH MELBOURNE",-37.801259,144.955006,2,1,2,$320,none,January 2007,3051
0,"2/68 LEVESON STREET, NORTH MELBOURNE",-37.8012001002,144.951541002,2,1,1,$550 pw,Unit/apmt,July 2022,3051
0,"2/68 LEVESON STREET, NORTH MELBOURNE",-37.8012001002,144.951541002,2,1,1,$550 pw,Unit/apmt,July 2022,3051
0,"2/68 LEVESON STREET, NORTH MELBOURNE",-37.8012001002,144.951541002,2,1,1,$525 pw,Unit/apmt,February 2022,3051
0,"2/68 LEVESON STREET, NORTH MELBOURNE",-37.8012001002,144.951541002,2,1,1,$560 pw,Unit/apmt,January 2020,3051
0,"1/4 STAWELL STREET, NORTH MELBOURNE",-37.8043153002,144.9426647002,2,1,none,$500 per week,none,July 2022,3051
0,"1/4 STAWELL STREET, NORTH MELBOURNE",-37.8043153002,144.9426647002,2,1,none,$500 per week,none,July 2022,3051
0,"1/4 STAWELL STREET, NORTH MELBOURNE",-37.8043153002,144.9426647002,2,1,none,$550 per week,none,April 2021,3051
0,"1/4 STAWELL STREET, NORTH MELBOURNE",-37.8043153002,144.9426647002,2,1,none,$550,none,April 2021,3051
0,"206/33 RACECOURSE ROAD, NORTH MELBOURNE",-37.7894598,144.9407526,2,1,1,$450 per week,Available,July 2022,3051
0,"206/33 RACECOURSE ROAD, NORTH MELBOURNE",-37.7894598,144.9407526,2,1,1,$450 per week,Available,July 2022,3051
0,"206/33 RACECOURSE ROAD, NORTH MELBOURNE",-37.7894598,144.9407526,2,1,1,$450,Available,July 2022,3051
0,"206/33 RACECOURSE ROAD, NORTH MELBOURNE",-37.7894598,144.9407526,2,1,1,$375 per week,Available,December 2020,3051
0,"206/33 RACECOURSE ROAD, NORTH MELBOURNE",-37.7894598,144.9407526,2,1,1,$375,Available,November 2020,3051
0,"206/33 RACECOURSE ROAD, NORTH MELBOURNE",-37.7894598,144.9407526,2,1,1,$400 p.w.,Available,November 2020,3051
0,"206/33 RACECOURSE ROAD, NORTH MELBOURNE",-37.7894598,144.9407526,2,1,1,$400,Available,November 2020,3051
0,"206/33 RACECOURSE ROAD, NORTH MELBOURNE",-37.7894598,144.9407526,2,1,1,$400 p.w.,Available,September 2020,3051
0,"206/33 RACECOURSE ROAD, NORTH MELBOURNE",-37.7894598,144.9407526,2,1,1,$525 per week,Available,February 2020,3051
0,"206/33 RACECOURSE ROAD, NORTH MELBOURNE",-37.7894598,144.9407526,2,1,1,$500 per week,Available,December 2018,3051
0,"206/33 RACECOURSE ROAD, NORTH MELBOURNE",-37.7894598,144.9407526,2,1,1,$470,Available,December 2017,3051
0,"206/33 RACECOURSE ROAD, NORTH MELBOURNE",-37.7894598,144.9407526,2,1,1,$420 pw,Available,April 2016,3051
0,"206/33 RACECOURSE ROAD, NORTH MELBOURNE",-37.7894598,144.9407526,2,1,1,$420 per week,Available,April 2016,3051
0,"1203/58 VILLIERS STREET, NORTH MELBOURNE",-37.79928001,144.95375001,2,1,1,$650 per week,Available,July 2022,3051
0,"1203/58 VILLIERS STREET, NORTH MELBOURNE",-37.79928001,144.95375001,2,1,1,$650 per week,Available,July 2022,3051
0,"1203/58 VILLIERS STREET, NORTH MELBOURNE",-37.79928001,144.95375001,2,1,1,$650,Available,July 2022,3051
0,"1203/58 VILLIERS STREET, NORTH MELBOURNE",-37.79928001,144.95375001,2,1,1,$400 per week,Available,May 2021,3051
0,"G10/33 BLACKWOOD STREET, NORTH MELBOURNE",-37.800576,144.9557042,1,1,none,$450 per week,Available Date,July 2022,3051
0,"G10/33 BLACKWOOD STREET, NORTH MELBOURNE",-37.800576,144.9557042,1,1,none,$450 per week,Available Date,July 2022,3051
0,"G10/33 BLACKWOOD STREET, NORTH MELBOURNE",-37.800576,144.9557042,1,1,none,$450,Available Date,July 2022,3051
0,"G10/33 BLACKWOOD STREET, NORTH MELBOURNE",-37.800576,144.9557042,1,1,none,$350 per week,Available Date,October 2020,3051
0,"11 LITTLE COBDEN STREET, NORTH MELBOURNE",-37.804405,144.956571,1,1,1,$360 per week,Unit/apmt,July 2022,3051
0,"11 LITTLE COBDEN STREET, NORTH MELBOURNE",-37.804405,144.956571,1,1,1,$360 per week,Unit/apmt,July 2022,3051
0,"11 LITTLE COBDEN STREET, NORTH MELBOURNE",-37.804405,144.956571,1,1,1,$440,Unit/apmt,July 2022,3051
0,"11 LITTLE COBDEN STREET, NORTH MELBOURNE",-37.804405,144.956571,1,1,1,$445 per week,Unit/apmt,June 2021,3051
0,"11 LITTLE COBDEN STREET, NORTH MELBOURNE",-37.804405,144.956571,1,1,1,$445,Unit/apmt,June 2021,3051
0,"11 LITTLE COBDEN STREET, NORTH MELBOURNE",-37.804405,144.956571,1,1,1,$445 per week,Unit/apmt,May 2021,3051
0,"11 LITTLE COBDEN STREET, NORTH MELBOURNE",-37.804405,144.956571,1,1,1,$445,Unit/apmt,April 2021,3051
0,"11 LITTLE COBDEN STREET, NORTH MELBOURNE",-37.804405,144.956571,1,1,1,$445 per week,Unit/apmt,March 2021,3051
0,"11 LITTLE COBDEN STREET, NORTH MELBOURNE",-37.804405,144.956571,1,1,1,$445,Unit/apmt,March 2021,3051
0,"11 LITTLE COBDEN STREET, NORTH MELBOURNE",-37.804405,144.956571,1,1,1,$450 per week,Unit/apmt,February 2020,3051
0,"11 LITTLE COBDEN STREET, NORTH MELBOURNE",-37.804405,144.956571,1,1,1,$460,Unit/apmt,January 2018,3051
0,"11 LITTLE COBDEN STREET, NORTH MELBOURNE",-37.804405,144.956571,1,1,1,$330 pw,Unit/apmt,August 2008,3051
0,"306/25 OXFORD STREET, NORTH MELBOURNE",-37.80752001,144.98394001,2,2,1,$520 per week,Unit/apmt,July 2022,3051
0,"306/25 OXFORD STREET, NORTH MELBOURNE",-37.80752001,144.98394001,2,2,1,$520 per week,Unit/apmt,July 2022,3051
0,"2/150 ARDEN STREET, NORTH MELBOURNE",-37.800395,144.946509,2,1,1,$365,Rental_residential,July 2022,3051
0,"2/150 ARDEN STREET, NORTH MELBOURNE",-37.800395,144.946509,2,1,1,$365,Rental_residential,July 2022,3051
0,"2/150 ARDEN STREET, NORTH MELBOURNE",-37.800395,144.946509,2,1,1,$375 per week,Rental_residential,December 2014,3051
0,"2/150 ARDEN STREET, NORTH MELBOURNE",-37.800395,144.946509,2,1,1,$375 per week,Rental_residential,September 2014,3051
0,"2/150 ARDEN STREET, NORTH MELBOURNE",-37.800395,144.946509,2,1,1,$390 per week,Rental_residential,September 2013,3051
0,"2/150 ARDEN STREET, NORTH MELBOURNE",-37.800395,144.946509,2,1,1,$280 pw,Rental_residential,January 2008,3051
0,"2/150 ARDEN STREET, NORTH MELBOURNE",-37.800395,144.946509,2,1,1,$280,Rental_residential,January 2008,3051
0,"11/1 O'CONNELL STREET, NORTH MELBOURNE",-37.8057207,144.9580479,1,1,none,$320 per week,Rental_residential,July 2022,3051
0,"11/1 O'CONNELL STREET, NORTH MELBOURNE",-37.8057207,144.9580479,1,1,none,$320 per week,Rental_residential,July 2022,3051
0,"11/1 O'CONNELL STREET, NORTH MELBOURNE",-37.8057207,144.9580479,1,1,none,$365 per week,Rental_residential,November 2019,3051
0,"11/1 O'CONNELL STREET, NORTH MELBOURNE",-37.8057207,144.9580479,1,1,none,$335 per week,Rental_residential,September 2018,3051
0,"2/4 GEORGE STREET, NORTH MELBOURNE",-37.790441,144.941199,1,1,1,$260,Rental_residential,July 2022,3051
0,"2/4 GEORGE STREET, NORTH MELBOURNE",-37.790441,144.941199,1,1,1,$260,Rental_residential,July 2022,3051
0,"2/4 GEORGE STREET, NORTH MELBOURNE",-37.790441,144.941199,1,1,1,$260 pw,Rental_residential,July 2022,3051
0,"2/4 GEORGE STREET, NORTH MELBOURNE",-37.790441,144.941199,1,1,1,$260 pw,Rental_residential,July 2021,3051
0,"2/4 GEORGE STREET, NORTH MELBOURNE",-37.790441,144.941199,1,1,1,$310 pw,Rental_residential,September 2019,3051
0,"2/4 GEORGE STREET, NORTH MELBOURNE",-37.790441,144.941199,1,1,1,$310 - $310,Rental_residential,September 2019,3051
0,"2/4 GEORGE STREET, NORTH MELBOURNE",-37.790441,144.941199,1,1,1,$310,Rental_residential,September 2019,3051
0,"2/4 GEORGE STREET, NORTH MELBOURNE",-37.790441,144.941199,1,1,1,$330 pw,Rental_residential,July 2017,3051
0,"41 LITTLE PROVOST STREET, NORTH MELBOURNE",-37.8024001,144.94779001,3,2,1,$880,Available Now,July 2022,3051
0,"41 LITTLE PROVOST STREET, NORTH MELBOURNE",-37.8024001,144.94779001,3,2,1,$880,Available Now,July 2022,3051
0,"41 LITTLE PROVOST STREET, NORTH MELBOURNE",-37.8024001,144.94779001,3,2,1,$880 pw,Available Now,July 2022,3051
0,"41 LITTLE PROVOST STREET, NORTH MELBOURNE",-37.8024001,144.94779001,3,2,1,$850 pw,Available Now,October 2019,3051
0,"6/1 VILLIERS STREET, NORTH MELBOURNE",-37.7999540,144.9521560,2,2,1,$595,Available Now,July 2022,3051
0,"6/1 VILLIERS STREET, NORTH MELBOURNE",-37.7999540,144.9521560,2,2,1,$595,Available Now,July 2022,3051
