,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"561 CANTERBURY ROAD, VERMONT",-37.83381,145.204344,3,1,2,$430 - $430,Available Now,April 2020,3133
0,"561 CANTERBURY ROAD, VERMONT",-37.83381,145.204344,3,1,2,$430 pw,Available Now,April 2020,3133
0,"561 CANTERBURY ROAD, VERMONT",-37.83381,145.204344,3,1,2,$430 pw,Available Now,October 2016,3133
0,"561 CANTERBURY ROAD, VERMONT",-37.83381,145.204344,3,1,2,$450 pw,Available Now,September 2015,3133
0,"561 CANTERBURY ROAD, VERMONT",-37.83381,145.204344,3,1,2,$450 pw,Available Now,March 2015,3133
0,"40 PHILIP STREET, VERMONT",-37.8419257002,145.1969228002,4,2,2,$600 p.w.,Rental_residential,July 2022,3133
0,"40 PHILIP STREET, VERMONT",-37.8419257002,145.1969228002,4,2,2,$600 p.w.,Rental_residential,July 2022,3133
0,"40 PHILIP STREET, VERMONT",-37.8419257002,145.1969228002,4,2,2,$500 pw,Rental_residential,September 2019,3133
0,"40 PHILIP STREET, VERMONT",-37.8419257002,145.1969228002,4,2,2,$500,Rental_residential,August 2019,3133
0,"40 PHILIP STREET, VERMONT",-37.8419257002,145.1969228002,4,2,2,$500 pw,Rental_residential,August 2019,3133
0,"38 TIMBERTOP DRIVE, VERMONT",-37.844026,145.187951,4,2,2,$525 per week,House,June 2022,3133
0,"38 TIMBERTOP DRIVE, VERMONT",-37.844026,145.187951,4,2,2,$525 per week,House,July 2022,3133
0,"38 TIMBERTOP DRIVE, VERMONT",-37.844026,145.187951,4,2,2,$525 per week,House,June 2022,3133
0,"38 TIMBERTOP DRIVE, VERMONT",-37.844026,145.187951,4,2,2,$525,House,June 2022,3133
0,"38 TIMBERTOP DRIVE, VERMONT",-37.844026,145.187951,4,2,2,$500,House,March 2022,3133
0,"38 TIMBERTOP DRIVE, VERMONT",-37.844026,145.187951,4,2,2,$500 per week,House,July 2019,3133
0,"38 TIMBERTOP DRIVE, VERMONT",-37.844026,145.187951,4,2,2,$500,House,July 2019,3133
0,"38 TIMBERTOP DRIVE, VERMONT",-37.844026,145.187951,4,2,2,$500,House,April 2019,3133
0,"38 TIMBERTOP DRIVE, VERMONT",-37.844026,145.187951,4,2,2,$500,House,September 2018,3133
0,"38 TIMBERTOP DRIVE, VERMONT",-37.844026,145.187951,4,2,2,$500 Weekly,House,July 2018,3133
0,"38 TIMBERTOP DRIVE, VERMONT",-37.844026,145.187951,4,2,2,$500,House,July 2018,3133
0,"38 TIMBERTOP DRIVE, VERMONT",-37.844026,145.187951,4,2,2,$500 pw,House,July 2018,3133
0,"2 OSPREY STREET, VERMONT",-37.8357001,145.21119001,3,1,2,$465 per week,House,June 2022,3133
0,"2 OSPREY STREET, VERMONT",-37.8357001,145.21119001,3,1,2,$465 per week,House,June 2022,3133
0,"2 OSPREY STREET, VERMONT",-37.8357001,145.21119001,3,1,2,$465,House,June 2022,3133
0,"3/38 TERRARA ROAD, VERMONT",-37.84109100,145.19002600,3,2,2,$520 p.w.,Unit/apmt,June 2022,3133
0,"3/38 TERRARA ROAD, VERMONT",-37.84109100,145.19002600,3,2,2,$520 p.w.,Unit/apmt,June 2022,3133
0,"3/38 TERRARA ROAD, VERMONT",-37.84109100,145.19002600,3,2,2,$520,Unit/apmt,June 2022,3133
0,"3/38 TERRARA ROAD, VERMONT",-37.84109100,145.19002600,3,2,2,$490,Unit/apmt,June 2019,3133
0,"3/38 TERRARA ROAD, VERMONT",-37.84109100,145.19002600,3,2,2,$490 Weekly,Unit/apmt,June 2019,3133
0,"3/38 TERRARA ROAD, VERMONT",-37.84109100,145.19002600,3,2,2,$490 p.w.,Unit/apmt,June 2019,3133
0,"3/38 TERRARA ROAD, VERMONT",-37.84109100,145.19002600,3,2,2,$490 pw,Unit/apmt,June 2019,3133
0,"2 OSPREY ST, VERMONT",-37.8357001,145.21119001,3,1,2,$465 per week,House,June 2022,3133
0,"2 OSPREY ST, VERMONT",-37.8357001,145.21119001,3,1,2,$465 per week,House,June 2022,3133
0,"9 BARBARA STREET, VERMONT",-37.831682,145.20524,3,1,1,$520 Weekly,none,June 2022,3133
0,"9 BARBARA STREET, VERMONT",-37.831682,145.20524,3,1,1,$520 Weekly,none,June 2022,3133
0,"9 BARBARA STREET, VERMONT",-37.831682,145.20524,3,1,1,$520,none,June 2022,3133
0,"9 BARBARA STREET, VERMONT",-37.831682,145.20524,3,1,1,$430,none,March 2016,3133
0,"9 BARBARA STREET, VERMONT",-37.831682,145.20524,3,1,1,$430 pw,none,March 2016,3133
0,"3 ROWAN STREET, VERMONT",-37.835235,145.210631,3,1,2,$470 p.w.,Rental_residential,June 2022,3133
0,"3 ROWAN STREET, VERMONT",-37.835235,145.210631,3,1,2,$470 p.w.,Rental_residential,June 2022,3133
0,"3 ROWAN STREET, VERMONT",-37.835235,145.210631,3,1,2,$470 p.w.,Rental_residential,April 2022,3133
0,"3 ROWAN STREET, VERMONT",-37.835235,145.210631,3,1,2,$470,Rental_residential,April 2022,3133
0,"3 ROWAN STREET, VERMONT",-37.835235,145.210631,3,1,2,$470 p.w.,Rental_residential,November 2017,3133
0,"2 HINDLE DRIVE, VERMONT",-37.842729,145.186789,4,2,3,$515,Rental_residential,June 2022,3133
0,"2 HINDLE DRIVE, VERMONT",-37.842729,145.186789,4,2,3,$515,Rental_residential,June 2022,3133
0,"2 HINDLE DRIVE, VERMONT",-37.842729,145.186789,4,2,3,$485 pw,Rental_residential,March 2018,3133
0,"2 HINDLE DRIVE, VERMONT",-37.842729,145.186789,4,2,3,$460 pw,Rental_residential,February 2017,3133
0,"6/513 MITCHAM ROAD, VERMONT",-37.831195,145.195513,2,1,2,$450 Weekly,Rental_residential,June 2022,3133
0,"6/513 MITCHAM ROAD, VERMONT",-37.831195,145.195513,2,1,2,$450 Weekly,Rental_residential,June 2022,3133
0,"6/513 MITCHAM ROAD, VERMONT",-37.831195,145.195513,2,1,2,$340 pw,Rental_residential,June 2017,3133
0,"6/513 MITCHAM ROAD, VERMONT",-37.831195,145.195513,2,1,2,$330 pw,Rental_residential,March 2015,3133
0,"5/637 CANTERBURY ROAD, VERMONT",-37.832278,145.2111,2,2,1,$410 per week,Rental_residential,June 2022,3133
0,"5/637 CANTERBURY ROAD, VERMONT",-37.832278,145.2111,2,2,1,$410 per week,Rental_residential,June 2022,3133
0,"5/637 CANTERBURY ROAD, VERMONT",-37.832278,145.2111,2,2,1,$410,Rental_residential,June 2022,3133
0,"5/637 CANTERBURY ROAD, VERMONT",-37.832278,145.2111,2,2,1,$410 pw,Rental_residential,March 2021,3133
0,"5/637 CANTERBURY ROAD, VERMONT",-37.832278,145.2111,2,2,1,$410 per week,Rental_residential,February 2019,3133
0,"5/637 CANTERBURY ROAD, VERMONT",-37.832278,145.2111,2,2,1,$380 per week,Rental_residential,October 2016,3133
0,"5/637 CANTERBURY ROAD, VERMONT",-37.832278,145.2111,2,2,1,$380 pw,Rental_residential,October 2016,3133
0,"5/637 CANTERBURY ROAD, VERMONT",-37.832278,145.2111,2,2,1,$380 per week,Rental_residential,December 2015,3133
0,"22 TIMBERTOP DRIVE, VERMONT",-37.8429480,145.1881590,3,1,2,$460,Rental_residential,June 2022,3133
0,"22 TIMBERTOP DRIVE, VERMONT",-37.8429480,145.1881590,3,1,2,$460,Rental_residential,June 2022,3133
0,"22 TIMBERTOP DRIVE, VERMONT",-37.8429480,145.1881590,3,1,2,$450,Rental_residential,October 2020,3133
0,"22 TIMBERTOP DRIVE, VERMONT",-37.8429480,145.1881590,3,1,2,$450 pw,Rental_residential,March 2020,3133
0,"22 TIMBERTOP DRIVE, VERMONT",-37.8429480,145.1881590,3,1,2,$450 pw,Rental_residential,March 2018,3133
0,"22 TIMBERTOP DRIVE, VERMONT",-37.8429480,145.1881590,3,1,2,$370 pw,Rental_residential,March 2017,3133
0,"22 TIMBERTOP DRIVE, VERMONT",-37.8429480,145.1881590,3,1,2,$325 per week,Rental_residential,August 2012,3133
0,"22 TIMBERTOP DRIVE, VERMONT",-37.8429480,145.1881590,3,1,2,$325,Rental_residential,August 2010,3133
0,"4/674-676 MITCHAM ROAD, VERMONT",-37.834615,145.194768,2,1,2,$400,none,June 2022,3133
0,"4/674-676 MITCHAM ROAD, VERMONT",-37.834615,145.194768,2,1,2,$400,none,June 2022,3133
0,"2/135 PURCHES STREET, VERMONT",-37.832454,145.208960,2,1,1,$390 per week,none,June 2022,3133
0,"2/135 PURCHES STREET, VERMONT",-37.832454,145.208960,2,1,1,$390 per week,none,June 2022,3133
0,"2/135 PURCHES STREET, VERMONT",-37.832454,145.208960,2,1,1,$390,none,June 2022,3133
0,"2/135 PURCHES STREET, VERMONT",-37.832454,145.208960,2,1,1,$390 pw,none,June 2022,3133
0,"2/135 PURCHES STREET, VERMONT",-37.832454,145.208960,2,1,1,$370 per week,none,April 2016,3133
0,"2/135 PURCHES STREET, VERMONT",-37.832454,145.208960,2,1,1,$370 pw,none,April 2016,3133
0,"2/135 PURCHES STREET, VERMONT",-37.832454,145.208960,2,1,1,$360 per week,none,January 2015,3133
0,"2/135 PURCHES STREET, VERMONT",-37.832454,145.208960,2,1,1,$360 pw,none,January 2015,3133
0,"2/135 PURCHES STREET, VERMONT",-37.832454,145.208960,2,1,1,$310 pw,none,February 2014,3133
0,"2/135 PURCHES STREET, VERMONT",-37.832454,145.208960,2,1,1,$280 per week,none,August 2012,3133
0,"2/135 PURCHES STREET, VERMONT",-37.832454,145.208960,2,1,1,$295 per week,none,July 2012,3133
0,"2/135 PURCHES STREET, VERMONT",-37.832454,145.208960,2,1,1,$260 per week,none,February 2011,3133
0,"2/135 PURCHES STREET, VERMONT",-37.832454,145.208960,2,1,1,$220,none,May 2007,3133
0,"2/32 LIDDLE WAY, VERMONT",-37.833,145.214237,3,2,2,$460,Rental_residential,June 2022,3133
0,"2/32 LIDDLE WAY, VERMONT",-37.833,145.214237,3,2,2,$460,Rental_residential,June 2022,3133
0,"2/32 LIDDLE WAY, VERMONT",-37.833,145.214237,3,2,2,$440 pw,Rental_residential,January 2019,3133
0,"2/32 LIDDLE WAY, VERMONT",-37.833,145.214237,3,2,2,$440 pw,Rental_residential,November 2018,3133
0,"2/32 LIDDLE WAY, VERMONT",-37.833,145.214237,3,2,2,$430 pw,Rental_residential,January 2016,3133
0,"1A HELD STREET, VERMONT",-37.831195,145.206697,3,1,1,$425,Rental_residential,June 2022,3133
0,"1A HELD STREET, VERMONT",-37.831195,145.206697,3,1,1,$425,Rental_residential,June 2022,3133
0,"1A HELD STREET, VERMONT",-37.831195,145.206697,3,1,1,$350 pw,Rental_residential,June 2015,3133
0,"567 CANTERBURY ROAD, VERMONT",-37.833753,145.205053,3,1,2,$410 per week,Rental_residential,June 2022,3133
0,"567 CANTERBURY ROAD, VERMONT",-37.833753,145.205053,3,1,2,$410 per week,Rental_residential,June 2022,3133
0,"567 CANTERBURY ROAD, VERMONT",-37.833753,145.205053,3,1,2,$410,Rental_residential,June 2022,3133
0,"567 CANTERBURY ROAD, VERMONT",-37.833753,145.205053,3,1,2,$340 pw,Rental_residential,August 2016,3133
0,"567 CANTERBURY ROAD, VERMONT",-37.833753,145.205053,3,1,2,$290 pw,Rental_residential,December 2007,3133
0,"3 LUCERNE STREET, VERMONT",-37.840815,145.198325,3,2,3,$825 per week,none,June 2022,3133
0,"3 LUCERNE STREET, VERMONT",-37.840815,145.198325,3,2,3,$825 per week,none,June 2022,3133
0,"3 LUCERNE STREET, VERMONT",-37.840815,145.198325,3,2,3,$825,none,June 2022,3133
0,"3 LUCERNE STREET, VERMONT",-37.840815,145.198325,3,2,3,$825 pw,none,June 2022,3133
0,"3 LUCERNE STREET, VERMONT",-37.840815,145.198325,3,2,3,$315 pw,none,February 2007,3133
0,"3 LUCERNE STREET, VERMONT",-37.840815,145.198325,3,2,3,$315,none,February 2007,3133
0,"104 BORONIA ROAD, VERMONT",-37.841273,145.203507,3,2,2,"$490 - $2,129 pw",House,June 2022,3133
0,"104 BORONIA ROAD, VERMONT",-37.841273,145.203507,3,2,2,"$490 - $2,129 pw",House,June 2022,3133
0,"104 BORONIA ROAD, VERMONT",-37.841273,145.203507,3,2,2,"$470 - $2,042 pw",House,December 2017,3133
0,"104 BORONIA ROAD, VERMONT",-37.841273,145.203507,3,2,2,"$1,912",House,March 2014,3133
0,"104 BORONIA ROAD, VERMONT",-37.841273,145.203507,3,2,2,"$440 - $1,912 pw",House,March 2014,3133
0,"63 STEVENS ROAD, VERMONT",-37.8445670,145.1826870,3,1,1,$430 per week,none,June 2022,3133
0,"63 STEVENS ROAD, VERMONT",-37.8445670,145.1826870,3,1,1,$430 per week,none,June 2022,3133
0,"63 STEVENS ROAD, VERMONT",-37.8445670,145.1826870,3,1,1,$430,none,June 2022,3133
0,"63 STEVENS ROAD, VERMONT",-37.8445670,145.1826870,3,1,1,$420,none,August 2019,3133
0,"63 STEVENS ROAD, VERMONT",-37.8445670,145.1826870,3,1,1,$420 per week,none,March 2019,3133
0,"63 STEVENS ROAD, VERMONT",-37.8445670,145.1826870,3,1,1,$390 per week,none,December 2016,3133
0,"63 STEVENS ROAD, VERMONT",-37.8445670,145.1826870,3,1,1,$400 per week,none,July 2016,3133
0,"63 STEVENS ROAD, VERMONT",-37.8445670,145.1826870,3,1,1,$370 pw,none,June 2013,3133
0,"63 STEVENS ROAD, VERMONT",-37.8445670,145.1826870,3,1,1,$370 pw,none,May 2013,3133
0,"63 STEVENS ROAD, VERMONT",-37.8445670,145.1826870,3,1,1,$390 pw,none,May 2013,3133
0,"63 STEVENS ROAD, VERMONT",-37.8445670,145.1826870,3,1,1,$390 pw,none,April 2013,3133
0,"63 STEVENS ROAD, VERMONT",-37.8445670,145.1826870,3,1,1,$320 per week,none,February 2012,3133
0,"63 STEVENS ROAD, VERMONT",-37.8445670,145.1826870,3,1,1,$320 per week,none,October 2010,3133
0,"14 LUSK DRIVE, VERMONT",-37.8388050,145.2026450,3,1,1,$460 per week,House,June 2022,3133
0,"14 LUSK DRIVE, VERMONT",-37.8388050,145.2026450,3,1,1,$460 per week,House,June 2022,3133
0,"14 LUSK DRIVE, VERMONT",-37.8388050,145.2026450,3,1,1,$460,House,June 2022,3133
0,"14 LUSK DRIVE, VERMONT",-37.8388050,145.2026450,3,1,1,$450 per week,House,November 2019,3133
0,"14 LUSK DRIVE, VERMONT",-37.8388050,145.2026450,3,1,1,$450,House,November 2019,3133
0,"14 LUSK DRIVE, VERMONT",-37.8388050,145.2026450,3,1,1,$450 p.w.,House,November 2019,3133
0,"14 LUSK DRIVE, VERMONT",-37.8388050,145.2026450,3,1,1,$370 pw,House,March 2012,3133
0,"2/1 LUSK DRIVE, VERMONT",-37.8390810,145.2010550,2,1,1,$375,Rental_residential,June 2022,3133
0,"2/1 LUSK DRIVE, VERMONT",-37.8390810,145.2010550,2,1,1,$375,Rental_residential,June 2022,3133
0,"2/1 LUSK DRIVE, VERMONT",-37.8390810,145.2010550,2,1,1,$375,Rental_residential,March 2022,3133
0,"2/1 LUSK DRIVE, VERMONT",-37.8390810,145.2010550,2,1,1,$300 pw,Rental_residential,February 2016,3133
0,"2/1 LUSK DRIVE, VERMONT",-37.8390810,145.2010550,2,1,1,$290 pw,Rental_residential,March 2013,3133
0,"19 CENTRE ROAD, VERMONT",-37.8392210,145.2060800,4,2,2,$600 per week,none,June 2022,3133
0,"19 CENTRE ROAD, VERMONT",-37.8392210,145.2060800,4,2,2,$600 per week,none,June 2022,3133
0,"19 CENTRE ROAD, VERMONT",-37.8392210,145.2060800,4,2,2,$600,none,June 2022,3133
0,"19 CENTRE ROAD, VERMONT",-37.8392210,145.2060800,4,2,2,$560 per week,none,October 2019,3133
0,"19 CENTRE ROAD, VERMONT",-37.8392210,145.2060800,4,2,2,$530,none,December 2017,3133
0,"19 CENTRE ROAD, VERMONT",-37.8392210,145.2060800,4,2,2,$530 pw,none,December 2017,3133
0,"19 CENTRE ROAD, VERMONT",-37.8392210,145.2060800,4,2,2,$530,none,November 2017,3133
0,"19 CENTRE ROAD, VERMONT",-37.8392210,145.2060800,4,2,2,$550 p.w.,none,November 2017,3133
0,"19 CENTRE ROAD, VERMONT",-37.8392210,145.2060800,4,2,2,$550 per week,none,November 2017,3133
0,"19 CENTRE ROAD, VERMONT",-37.8392210,145.2060800,4,2,2,$510,none,April 2009,3133
0,"19 CENTRE ROAD, VERMONT",-37.8392210,145.2060800,4,2,2,$510 per week,none,March 2009,3133
0,"19 CENTRE ROAD, VERMONT",-37.8392210,145.2060800,4,2,2,$510,none,March 2009,3133
0,"4/29 LIDDLE WAY, VERMONT",-37.8332970,145.2142270,3,2,2,$470,Rental_residential,June 2022,3133
0,"4/29 LIDDLE WAY, VERMONT",-37.8332970,145.2142270,3,2,2,$470,Rental_residential,June 2022,3133
0,"4/29 LIDDLE WAY, VERMONT",-37.8332970,145.2142270,3,2,2,$450,Rental_residential,February 2021,3133
0,"4/29 LIDDLE WAY, VERMONT",-37.8332970,145.2142270,3,2,2,$460 pw,Rental_residential,October 2018,3133
0,"4/29 LIDDLE WAY, VERMONT",-37.8332970,145.2142270,3,2,2,$395 pw,Rental_residential,January 2015,3133
0,"4/29 LIDDLE WAY, VERMONT",-37.8332970,145.2142270,3,2,2,$380 pw,Rental_residential,June 2012,3133
0,"3 GRIGG AVENUE, VERMONT",-37.8361953002,145.1926678002,3,1,2,$430 pw,House,June 2022,3133
0,"3 GRIGG AVENUE, VERMONT",-37.8361953002,145.1926678002,3,1,2,$430 pw,House,June 2022,3133
0,"3 GRIGG AVENUE, VERMONT",-37.8361953002,145.1926678002,3,1,2,$450 pw,House,February 2022,3133
0,"3 GRIGG AVENUE, VERMONT",-37.8361953002,145.1926678002,3,1,2,$450,House,February 2022,3133
0,"3 GRIGG AVENUE, VERMONT",-37.8361953002,145.1926678002,3,1,2,$450 pw,House,January 2022,3133
0,"3 GRIGG AVENUE, VERMONT",-37.8361953002,145.1926678002,3,1,2,$450 pw,House,December 2021,3133
0,"12 KINGSCLERE STREET, VERMONT",-37.839086,145.196026,3,1,1,$410,Rental_residential,May 2022,3133
0,"12 KINGSCLERE STREET, VERMONT",-37.839086,145.196026,3,1,1,$410,Rental_residential,May 2022,3133
0,"12 KINGSCLERE STREET, VERMONT",-37.839086,145.196026,3,1,1,$390,Rental_residential,August 2020,3133
0,"12 KINGSCLERE STREET, VERMONT",-37.839086,145.196026,3,1,1,$390 pw,Rental_residential,August 2020,3133
0,"12 KINGSCLERE STREET, VERMONT",-37.839086,145.196026,3,1,1,$390 pw,Rental_residential,May 2019,3133
0,"12 KINGSCLERE STREET, VERMONT",-37.839086,145.196026,3,1,1,$375 pw,Rental_residential,January 2017,3133
0,"1055 BUNYIP RIVER ROAD, VERVALE",-38.1310270,145.6695420,3,1,2,,House,November 2009,3814
0,"75 GUNN ROAD, VERVALE",-38.129267,145.648022,4,1,1,$255 per week,House,April 2008,3814
0,"75 GUNN ROAD, VERVALE",-38.129267,145.648022,4,1,1,$255 per week,House,April 2008,3814
0,"11/131 BERWICK STREET, VICTORIA PARK",-31.97996330,115.88949585,2,1,none,per week,Apartment,July 2022,3067
0,"11/131 BERWICK STREET, VICTORIA PARK",-31.97996330,115.88949585,2,1,none,per week,Apartment,July 2022,3067
0,"11/131 BERWICK STREET, VICTORIA PARK",-31.97996330,115.88949585,2,1,none,per week,Apartment,May 2020,3067
0,"11/131 BERWICK STREET, VICTORIA PARK",-31.97996330,115.88949585,2,1,none,per week,Apartment,April 2019,3067
0,"1/55 MANCHESTER STREET, VICTORIA PARK",-31.981186,115.893536,3,1,none,$400 p.w.,House,September 2021,3067
0,"1/55 MANCHESTER STREET, VICTORIA PARK",-31.981186,115.893536,3,1,none,$400 p.w.,House,September 2021,3067
0,"58D GEDDES STREET, VICTORIA PARK",-31.97519,115.88716,3,1,2,per week,Townhouse,June 2021,3067
0,"58D GEDDES STREET, VICTORIA PARK",-31.97519,115.88716,3,1,2,per week,Townhouse,June 2021,3067
0,"58D GEDDES STREET, VICTORIA PARK",-31.97519,115.88716,3,1,2,per week,Townhouse,September 2020,3067
0,"32 TUAM STREET, VICTORIA PARK",-31.982900,115.897920,4,2,4,$550 per week,House,March 2021,3067
0,"32 TUAM STREET, VICTORIA PARK",-31.982900,115.897920,4,2,4,$550 per week,House,March 2021,3067
0,"32A GEDDES STREET, VICTORIA PARK",-31.973130,115.889610,4,2,none,per week,House,March 2021,3067
0,"32A GEDDES STREET, VICTORIA PARK",-31.973130,115.889610,4,2,none,per week,House,March 2021,3067
0,"25/22 KING GEORGE ST, VICTORIA PARK",-31.9752880,115.8947640,1,1,1,per week,Apartment,February 2021,3067
0,"25/22 KING GEORGE ST, VICTORIA PARK",-31.9752880,115.8947640,1,1,1,per week,Apartment,February 2021,3067
0,"25/22 KING GEORGE ST, VICTORIA PARK",-31.9752880,115.8947640,1,1,1,per week,Apartment,February 2020,3067
0,"25/22 KING GEORGE ST, VICTORIA PARK",-31.9752880,115.8947640,1,1,1,per week,Apartment,July 2019,3067
0,"4/79 CARGILL STREET, VICTORIA PARK",-31.9757600,115.8872400,2,2,1,$320,Unit/apmt,February 2021,3067
0,"4/79 CARGILL STREET, VICTORIA PARK",-31.9757600,115.8872400,2,2,1,$320,Unit/apmt,February 2021,3067
0,"2, 45 MCCALLUM LANE, VICTORIA PARK",-31.9716001,115.88445001,2,1,1,$330 per week,Townhouse,January 2021,3067
0,"2, 45 MCCALLUM LANE, VICTORIA PARK",-31.9716001,115.88445001,2,1,1,$330 per week,Townhouse,January 2021,3067
0,"6/31 LEONARD ST, VICTORIA PARK",-31.976056,115.894169,2,2,1,per week,House,December 2020,3067
0,"6/31 LEONARD ST, VICTORIA PARK",-31.976056,115.894169,2,2,1,per week,House,December 2020,3067
0,"6/31 LEONARD ST, VICTORIA PARK",-31.976056,115.894169,2,2,1,per week,House,May 2019,3067
0,"5/115 MACKIE STREET, VICTORIA PARK",-31.977693,115.886851,3,2,1,per week,Townhouse,December 2020,3067
0,"5/115 MACKIE STREET, VICTORIA PARK",-31.977693,115.886851,3,2,1,per week,Townhouse,December 2020,3067
0,"5/115 MACKIE STREET, VICTORIA PARK",-31.977693,115.886851,3,2,1,per week,Townhouse,April 2020,3067
0,"9/121 HORDERN STREET, VICTORIA PARK",-31.9754150,115.8941700,3,2,1,per week,Townhouse,October 2020,3067
0,"9/121 HORDERN STREET, VICTORIA PARK",-31.9754150,115.8941700,3,2,1,per week,Townhouse,October 2020,3067
0,"59B MCMILLAN STREET, VICTORIA PARK",-31.9787400,115.8927900,4,2,2,per week,House,October 2020,3067
0,"59B MCMILLAN STREET, VICTORIA PARK",-31.9787400,115.8927900,4,2,2,per week,House,October 2020,3067
0,"59B MCMILLAN STREET, VICTORIA PARK",-31.9787400,115.8927900,4,2,2,per week,House,March 2020,3067
0,"2/46 MANCHESTER STREET, VICTORIA PARK",-31.98087001,115.89496001,3,1,none,per week,Villa,October 2020,3067
0,"2/46 MANCHESTER STREET, VICTORIA PARK",-31.98087001,115.89496001,3,1,none,per week,Villa,October 2020,3067
0,"8/17 LEONARD STREET, VICTORIA PARK",-31.975031,115.89538,2,2,none,per week,Apartment,July 2020,3067
0,"8/17 LEONARD STREET, VICTORIA PARK",-31.975031,115.89538,2,2,none,per week,Apartment,July 2020,3067
0,"8/17 LEONARD STREET, VICTORIA PARK",-31.975031,115.89538,2,2,none,per week,Apartment,June 2019,3067
0,"28A GEDDES STREET, VICTORIA PARK",-31.972860,115.889930,3,1,none,per week,House,July 2020,3067
0,"28A GEDDES STREET, VICTORIA PARK",-31.972860,115.889930,3,1,none,per week,House,July 2020,3067
0,"2/3 TEMPLE STREET, VICTORIA PARK",-31.976520,115.897250,3,2,2,per week,Townhouse,December 2019,3067
0,"2/3 TEMPLE STREET, VICTORIA PARK",-31.976520,115.897250,3,2,2,per week,Townhouse,December 2019,3067
0,"44/48 MCMASTER STREET, VICTORIA PARK",-31.9756001,115.89213001,3,1,none,per week,Apartment,November 2019,3067
0,"44/48 MCMASTER STREET, VICTORIA PARK",-31.9756001,115.89213001,3,1,none,per week,Apartment,November 2019,3067
0,"4/361-367 ALBANY HIGHWAY, VICTORIA PARK",-31.9739934,115.8968251,none,none,3,Negotiable,none,July 2019,3067
0,"4/361-367 ALBANY HIGHWAY, VICTORIA PARK",-31.9739934,115.8968251,none,none,3,Negotiable,none,July 2019,3067
0,"3/97 BERWICK STREET, VICTORIA PARK",-31.978463,115.887367,3,2,1,per week,Apartment,July 2019,3067
0,"3/97 BERWICK STREET, VICTORIA PARK",-31.978463,115.887367,3,2,1,per week,Apartment,July 2019,3067
0,"95 SUNBURY ROAD, VICTORIA PARK",-31.9764100,115.9045200,3,2,2,$450 p.w.,House,March 2019,3067
0,"95 SUNBURY ROAD, VICTORIA PARK",-31.9764100,115.9045200,3,2,2,$450 p.w.,House,March 2019,3067
0,"4/8 LICHFIELD STREET, VICTORIA PARK",-31.97527,115.89924,3,3,2,per week,House,February 2019,3067
0,"4/8 LICHFIELD STREET, VICTORIA PARK",-31.97527,115.89924,3,3,2,per week,House,February 2019,3067
0,"404/69-71 KING GEORGE STREET, VICTORIA PARK",-31.9781300,115.8894200,1,1,1,$250 pw,Unit/apmt,November 2018,3067
0,"404/69-71 KING GEORGE STREET, VICTORIA PARK",-31.9781300,115.8894200,1,1,1,$250 pw,Unit/apmt,November 2018,3067
0,"12/128 WASHINGTON ST, VICTORIA PARK",-31.9767210,115.8933430,2,1,1,$265 pw,House,November 2018,3067
0,"12/128 WASHINGTON ST, VICTORIA PARK",-31.9767210,115.8933430,2,1,1,$265 pw,House,November 2018,3067
0,"30B TEMPLE STREET, VICTORIA PARK",-31.9786900,115.8957300,2,1,1,$260 pw,Duplex Or Semi,November 2018,3067
0,"30B TEMPLE STREET, VICTORIA PARK",-31.9786900,115.8957300,2,1,1,$260 pw,Duplex Or Semi,November 2018,3067
0,"3/140A HORDERN ST, VICTORIA PARK",-31.976647,115.896693,3,2,2,$395 pw,Townhouse,November 2018,3067
0,"3/140A HORDERN ST, VICTORIA PARK",-31.976647,115.896693,3,2,2,$395 pw,Townhouse,November 2018,3067
0,"3/41 MILLER STREET, VICTORIA PARK",-31.977376,115.904677,2,1,2,Leased,Villa,November 2018,3067
0,"2/12 KING GEORGE STREET, VICTORIA PARK",-31.97443,115.89533,2,1,1,,Unit/apmt,November 2018,3067
0,"7/3 WASHINGTON STREET, VICTORIA PARK",-31.9712654,115.8862416,2,2,1,$350 pw,Unit/apmt,November 2018,3067
0,"7/3 WASHINGTON STREET, VICTORIA PARK",-31.9712654,115.8862416,2,2,1,$350 pw,Unit/apmt,November 2018,3067
0,"35 OSWALD STREET, VICTORIA PARK",-31.97102000,115.88758000,4,2,1,$600 pw,House,November 2018,3067
0,"35 OSWALD STREET, VICTORIA PARK",-31.97102000,115.88758000,4,2,1,$600 pw,House,November 2018,3067
0,"3/143 SHEPPERTON ROAD, VICTORIA PARK",-31.9750600,115.8997010,3,1,2,Leased,Villa,November 2018,3067
0,"17/53 LEONARD STREET, VICTORIA PARK",-31.9777441,115.8922283,1,1,none,$310 p.w.,Unit/apmt,August 2018,3067
0,"17/53 LEONARD STREET, VICTORIA PARK",-31.9777441,115.8922283,1,1,none,$310 p.w.,Unit/apmt,August 2018,3067
0,"219/7-11 HEIRISSON WAY, VICTORIA PARK",-31.9702307,115.8866072,3,2,none,$370 p.w.,Unit/apmt,February 2018,3067
0,"219/7-11 HEIRISSON WAY, VICTORIA PARK",-31.9702307,115.8866072,3,2,none,$370 p.w.,Unit/apmt,February 2018,3067
0,"37B GRESHAM STREET, VICTORIA PARK",-31.976030,115.902250,3,2,2,$395 per week,none,September 2017,3067
