,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"8/160 KANGAROO ROAD, HUGHESDALE",-37.900528,145.08141,2,1,1,$350 Weekly,Unit,April 2017,3166
0,"8/160 KANGAROO ROAD, HUGHESDALE",-37.900528,145.08141,2,1,1,$350,Unit,April 2017,3166
0,"8/160 KANGAROO ROAD, HUGHESDALE",-37.900528,145.08141,2,1,1,$350 pw,Unit,April 2017,3166
0,"1/3B WARRIGAL ROAD, HUGHESDALE",-37.893908,145.087757,2,1,1,$350 per week,Unit/apmt,July 2022,3166
0,"1/3B WARRIGAL ROAD, HUGHESDALE",-37.893908,145.087757,2,1,1,$350 per week,Unit/apmt,July 2022,3166
0,"1/3B WARRIGAL ROAD, HUGHESDALE",-37.893908,145.087757,2,1,1,$350,Unit/apmt,July 2022,3166
0,"1/3B WARRIGAL ROAD, HUGHESDALE",-37.893908,145.087757,2,1,1,$350 per week,Unit/apmt,December 2021,3166
0,"1/3B WARRIGAL ROAD, HUGHESDALE",-37.893908,145.087757,2,1,1,$350 per week,Unit/apmt,November 2021,3166
0,"1/3B WARRIGAL ROAD, HUGHESDALE",-37.893908,145.087757,2,1,1,$200 p.w.,Unit/apmt,July 2007,3166
0,"6 PAGET STREET, HUGHESDALE",-37.8932001,145.078001,4,3,3,$700 per week,House,July 2022,3166
0,"6 PAGET STREET, HUGHESDALE",-37.8932001,145.078001,4,3,3,$700 per week,House,July 2022,3166
0,"6 PAGET STREET, HUGHESDALE",-37.8932001,145.078001,4,3,3,$700,House,July 2022,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$500 Week,none,July 2022,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$500 Week,none,July 2022,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$520 per week,none,May 2022,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$520,none,May 2022,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$500,none,May 2022,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$480 per week,none,February 2017,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$425 per week,none,February 2014,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$425 p.w.,none,February 2014,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$425 pw,none,February 2014,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$450 per week,none,January 2014,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$450 p.w.,none,January 2014,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$450 pw,none,January 2014,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$460 pw,none,February 2013,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$420 per week,none,February 2013,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$430 per week,none,January 2013,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$430 pw,none,January 2013,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$460 per week,none,December 2012,3166
0,"3/140 POATH ROAD, HUGHESDALE",-37.896318,145.076689,2,1,1,$460 pw,none,December 2012,3166
0,"6 PAGET ST, HUGHESDALE",-37.8928424002,145.0776204002,4,3,3,$700 per week,House,July 2022,3166
0,"6 PAGET ST, HUGHESDALE",-37.8928424002,145.0776204002,4,3,3,$700 per week,House,July 2022,3166
0,"1/3B WARRIGAL RD, HUGHESDALE",-37.89391001,145.08776001,2,1,1,$350 per week,Unit/apmt,July 2022,3166
0,"1/3B WARRIGAL RD, HUGHESDALE",-37.89391001,145.08776001,2,1,1,$350 per week,Unit/apmt,July 2022,3166
0,"1/3B WARRIGAL RD, HUGHESDALE",-37.89391001,145.08776001,2,1,1,$350 per week,Unit/apmt,December 2021,3166
0,"9/590 NEERIM ROAD, HUGHESDALE",-37.8915610,145.0806170,3,1,1,$490,Rental_residential,July 2022,3166
0,"9/590 NEERIM ROAD, HUGHESDALE",-37.8915610,145.0806170,3,1,1,$490,Rental_residential,July 2022,3166
0,"9/590 NEERIM ROAD, HUGHESDALE",-37.8915610,145.0806170,3,1,1,$470,Rental_residential,July 2021,3166
0,"9/590 NEERIM ROAD, HUGHESDALE",-37.8915610,145.0806170,3,1,1,$485,Rental_residential,June 2020,3166
0,"9/590 NEERIM ROAD, HUGHESDALE",-37.8915610,145.0806170,3,1,1,$485 pw,Rental_residential,June 2020,3166
0,"9/590 NEERIM ROAD, HUGHESDALE",-37.8915610,145.0806170,3,1,1,$480,Rental_residential,January 2019,3166
0,"9/590 NEERIM ROAD, HUGHESDALE",-37.8915610,145.0806170,3,1,1,$480 pw,Rental_residential,January 2019,3166
0,"9/590 NEERIM ROAD, HUGHESDALE",-37.8915610,145.0806170,3,1,1,$470 pw,Rental_residential,July 2017,3166
0,"9/590 NEERIM ROAD, HUGHESDALE",-37.8915610,145.0806170,3,1,1,$445 pw,Rental_residential,April 2014,3166
0,"9/590 NEERIM ROAD, HUGHESDALE",-37.8915610,145.0806170,3,1,1,$430 pw,Rental_residential,January 2013,3166
0,"9/262 POATH ROAD, HUGHESDALE",-37.9075380,145.0758450,3,1,1,$510 per week,Townhouse,July 2022,3166
0,"9/262 POATH ROAD, HUGHESDALE",-37.9075380,145.0758450,3,1,1,$510 per week,Townhouse,July 2022,3166
0,"9/262 POATH ROAD, HUGHESDALE",-37.9075380,145.0758450,3,1,1,$510,Townhouse,July 2022,3166
0,"9/262 POATH ROAD, HUGHESDALE",-37.9075380,145.0758450,3,1,1,$475 per week,Townhouse,February 2021,3166
0,"9/262 POATH ROAD, HUGHESDALE",-37.9075380,145.0758450,3,1,1,$475,Townhouse,February 2021,3166
0,"9/262 POATH ROAD, HUGHESDALE",-37.9075380,145.0758450,3,1,1,$475,Townhouse,January 2021,3166
0,"9/262 POATH ROAD, HUGHESDALE",-37.9075380,145.0758450,3,1,1,$410 per week,Townhouse,December 2013,3166
0,"9/262 POATH ROAD, HUGHESDALE",-37.9075380,145.0758450,3,1,1,$420 per week,Townhouse,October 2012,3166
0,"1/13 SWINDON ROAD, HUGHESDALE",-37.8966360,145.0857850,2,1,1,$410 per week,Unit/apmt,July 2022,3166
0,"1/13 SWINDON ROAD, HUGHESDALE",-37.8966360,145.0857850,2,1,1,$410 per week,Unit/apmt,July 2022,3166
0,"1/13 SWINDON ROAD, HUGHESDALE",-37.8966360,145.0857850,2,1,1,$410,Unit/apmt,July 2022,3166
0,"1/13 SWINDON ROAD, HUGHESDALE",-37.8966360,145.0857850,2,1,1,$435,Unit/apmt,August 2019,3166
0,"1/13 SWINDON ROAD, HUGHESDALE",-37.8966360,145.0857850,2,1,1,$435 p.w.,Unit/apmt,July 2019,3166
0,"1/13 SWINDON ROAD, HUGHESDALE",-37.8966360,145.0857850,2,1,1,$420,Unit/apmt,April 2018,3166
0,"1/13 SWINDON ROAD, HUGHESDALE",-37.8966360,145.0857850,2,1,1,$420 pw,Unit/apmt,April 2018,3166
0,"1/13 SWINDON ROAD, HUGHESDALE",-37.8966360,145.0857850,2,1,1,$420,Unit/apmt,March 2018,3166
0,"9/262 POATH RD, HUGHESDALE",-37.90754001,145.0749001,3,1,1,$510 per week,Townhouse,July 2022,3166
0,"9/262 POATH RD, HUGHESDALE",-37.90754001,145.0749001,3,1,1,$510 per week,Townhouse,July 2022,3166
0,"304/77-79 POATH ROAD, HUGHESDALE",-37.89392001,145.07666001,1,1,1,$370,Available Now,July 2022,3166
0,"304/77-79 POATH ROAD, HUGHESDALE",-37.89392001,145.07666001,1,1,1,$370,Available Now,July 2022,3166
0,"1/46 CANTERBURY STREET, HUGHESDALE",-37.9044070,145.0811040,3,1,1,$420,Available Now,July 2022,3166
0,"1/46 CANTERBURY STREET, HUGHESDALE",-37.9044070,145.0811040,3,1,1,$420,Available Now,July 2022,3166
0,"1/46 CANTERBURY STREET, HUGHESDALE",-37.9044070,145.0811040,3,1,1,$360 per week,Available Now,February 2012,3166
0,"1/46 CANTERBURY STREET, HUGHESDALE",-37.9044070,145.0811040,3,1,1,$350 per week,Available Now,January 2010,3166
0,"2/600 NEERIM ROAD, HUGHESDALE",-37.8927031002,145.085421002,3,1,1,$500 pw,Unit/apmt,June 2022,3166
0,"2/600 NEERIM ROAD, HUGHESDALE",-37.8927031002,145.085421002,3,1,1,$500 pw,Unit/apmt,June 2022,3166
0,"2/600 NEERIM ROAD, HUGHESDALE",-37.8927031002,145.085421002,3,1,1,$480 pw,Unit/apmt,May 2020,3166
0,"5/19-21 WILLESDEN ROAD, HUGHESDALE",-37.894447,145.077694,2,1,1,$450 per week,none,June 2022,3166
0,"5/19-21 WILLESDEN ROAD, HUGHESDALE",-37.894447,145.077694,2,1,1,$450 per week,none,June 2022,3166
0,"5/19-21 WILLESDEN ROAD, HUGHESDALE",-37.894447,145.077694,2,1,1,$450,none,June 2022,3166
0,"5/19-21 WILLESDEN ROAD, HUGHESDALE",-37.894447,145.077694,2,1,1,$440 per week,none,May 2018,3166
0,"5/19-21 WILLESDEN ROAD, HUGHESDALE",-37.894447,145.077694,2,1,1,$440 pw,none,May 2018,3166
0,"5/19-21 WILLESDEN ROAD, HUGHESDALE",-37.894447,145.077694,2,1,1,$420 per week,none,September 2014,3166
0,"5/19-21 WILLESDEN ROAD, HUGHESDALE",-37.894447,145.077694,2,1,1,$420 Weekly,none,August 2014,3166
0,"5/19-21 WILLESDEN ROAD, HUGHESDALE",-37.894447,145.077694,2,1,1,$420 pw,none,August 2014,3166
0,"5/19-21 WILLESDEN ROAD, HUGHESDALE",-37.894447,145.077694,2,1,1,$420 p.w.,none,August 2014,3166
0,"5/19-21 WILLESDEN ROAD, HUGHESDALE",-37.894447,145.077694,2,1,1,$410 p.w.,none,August 2013,3166
0,"5/19-21 WILLESDEN ROAD, HUGHESDALE",-37.894447,145.077694,2,1,1,$410 per week,none,August 2013,3166
0,"5/19-21 WILLESDEN ROAD, HUGHESDALE",-37.894447,145.077694,2,1,1,$410 pw,none,August 2013,3166
0,"19 PAGET ST, HUGHESDALE",-37.89293001,145.07971001,2,1,1,$480 pw,none,June 2022,3166
0,"19 PAGET ST, HUGHESDALE",-37.89293001,145.07971001,2,1,1,$480 pw,none,June 2022,3166
0,"19 PAGET ST, HUGHESDALE",-37.89293001,145.07971001,2,1,1,$480 Weekly,none,June 2022,3166
0,"2/4 NORMANBY STREET, HUGHESDALE",-37.9013006,145.0842761,2,1,1,$375 per week,none,June 2022,3166
0,"2/4 NORMANBY STREET, HUGHESDALE",-37.9013006,145.0842761,2,1,1,$375 per week,none,June 2022,3166
0,"2/4 NORMANBY STREET, HUGHESDALE",-37.9013006,145.0842761,2,1,1,$375,none,June 2022,3166
0,"2/4 NORMANBY STREET, HUGHESDALE",-37.9013006,145.0842761,2,1,1,$355,none,October 2021,3166
0,"2/4 NORMANBY STREET, HUGHESDALE",-37.9013006,145.0842761,2,1,1,$345 per week,none,September 2017,3166
0,"8B NORMANBY ST, HUGHESDALE",-37.9018082,145.0841862,4,2,2,$920 per week,House,June 2022,3166
0,"8B NORMANBY ST, HUGHESDALE",-37.9018082,145.0841862,4,2,2,$920 per week,House,June 2022,3166
0,"8B NORMANBY ST, HUGHESDALE",-37.9018082,145.0841862,4,2,2,$850 Weekly,House,April 2020,3166
0,"8B NORMANBY ST, HUGHESDALE",-37.9018082,145.0841862,4,2,2,$895 Weekly,House,April 2017,3166
0,"8B NORMANBY STREET, HUGHESDALE",-37.9018080,145.0841860,4,2,2,$920 per week,House,June 2022,3166
0,"8B NORMANBY STREET, HUGHESDALE",-37.9018080,145.0841860,4,2,2,$920 per week,House,June 2022,3166
0,"8B NORMANBY STREET, HUGHESDALE",-37.9018080,145.0841860,4,2,2,$920,House,June 2022,3166
0,"8B NORMANBY STREET, HUGHESDALE",-37.9018080,145.0841860,4,2,2,$850 Weekly,House,April 2020,3166
0,"8B NORMANBY STREET, HUGHESDALE",-37.9018080,145.0841860,4,2,2,$850,House,April 2020,3166
0,"8B NORMANBY STREET, HUGHESDALE",-37.9018080,145.0841860,4,2,2,$850 p.w.,House,April 2020,3166
0,"8B NORMANBY STREET, HUGHESDALE",-37.9018080,145.0841860,4,2,2,$950 per week,House,April 2020,3166
0,"8B NORMANBY STREET, HUGHESDALE",-37.9018080,145.0841860,4,2,2,$850 pw,House,April 2020,3166
0,"8B NORMANBY STREET, HUGHESDALE",-37.9018080,145.0841860,4,2,2,$950,House,April 2020,3166
0,"8B NORMANBY STREET, HUGHESDALE",-37.9018080,145.0841860,4,2,2,$910 - $910,House,February 2020,3166
0,"8B NORMANBY STREET, HUGHESDALE",-37.9018080,145.0841860,4,2,2,$895 Weekly,House,April 2017,3166
0,"8B NORMANBY STREET, HUGHESDALE",-37.9018080,145.0841860,4,2,2,$895,House,April 2017,3166
0,"8B NORMANBY STREET, HUGHESDALE",-37.9018080,145.0841860,4,2,2,$895 pw,House,April 2017,3166
0,"9/1314 DANDENONG ROAD, HUGHESDALE",-37.8879025,145.0788647,2,1,2,$430,Unit/apmt,June 2022,3166
0,"9/1314 DANDENONG ROAD, HUGHESDALE",-37.8879025,145.0788647,2,1,2,$430,Unit/apmt,June 2022,3166
0,"9/1314 DANDENONG ROAD, HUGHESDALE",-37.8879025,145.0788647,2,1,2,Contact,Unit/apmt,January 2021,3166
0,"9/1314 DANDENONG ROAD, HUGHESDALE",-37.8879025,145.0788647,2,1,2,$430 p.w.,Unit/apmt,January 2021,3166
0,"9/1314 DANDENONG ROAD, HUGHESDALE",-37.8879025,145.0788647,2,1,2,Contact,Unit/apmt,November 2019,3166
0,"G03/1338 DANDENONG ROAD, HUGHESDALE",-37.8889001,145.08107001,2,2,1,$550,Rental_residential,June 2022,3166
0,"G03/1338 DANDENONG ROAD, HUGHESDALE",-37.8889001,145.08107001,2,2,1,$550,Rental_residential,June 2022,3166
0,"G03/1338 DANDENONG ROAD, HUGHESDALE",-37.8889001,145.08107001,2,2,1,$550,Rental_residential,August 2021,3166
0,"G03/1338 DANDENONG ROAD, HUGHESDALE",-37.8889001,145.08107001,2,2,1,$530 per week,Rental_residential,May 2021,3166
0,"G03/1338 DANDENONG ROAD, HUGHESDALE",-37.8889001,145.08107001,2,2,1,$550,Rental_residential,May 2021,3166
0,"G03/1338 DANDENONG ROAD, HUGHESDALE",-37.8889001,145.08107001,2,2,1,$550 Weekly,Rental_residential,January 2021,3166
0,"G03/1338 DANDENONG ROAD, HUGHESDALE",-37.8889001,145.08107001,2,2,1,$570 p.w.,Rental_residential,January 2021,3166
0,"G03/1338 DANDENONG ROAD, HUGHESDALE",-37.8889001,145.08107001,2,2,1,$550,Rental_residential,January 2021,3166
0,"G03/1338 DANDENONG ROAD, HUGHESDALE",-37.8889001,145.08107001,2,2,1,$570,Rental_residential,January 2020,3166
0,"G03/1338 DANDENONG ROAD, HUGHESDALE",-37.8889001,145.08107001,2,2,1,$570 pw,Rental_residential,January 2020,3166
0,"G03/1338 DANDENONG ROAD, HUGHESDALE",-37.8889001,145.08107001,2,2,1,$570 Weekly,Rental_residential,January 2020,3166
0,"G03/1338 DANDENONG ROAD, HUGHESDALE",-37.8889001,145.08107001,2,2,1,$570,Rental_residential,November 2019,3166
0,"6/1378 DANDENONG ROAD, HUGHESDALE",-37.8933180,145.0870460,2,1,1,$410 pw,none,June 2022,3166
0,"6/1378 DANDENONG ROAD, HUGHESDALE",-37.8933180,145.0870460,2,1,1,$410 pw,none,June 2022,3166
0,"6/1378 DANDENONG ROAD, HUGHESDALE",-37.8933180,145.0870460,2,1,1,$410,none,June 2022,3166
0,"6/1378 DANDENONG ROAD, HUGHESDALE",-37.8933180,145.0870460,2,1,1,$350,none,October 2019,3166
0,"6/1378 DANDENONG ROAD, HUGHESDALE",-37.8933180,145.0870460,2,1,1,$350 per week,none,October 2019,3166
0,"6/1378 DANDENONG ROAD, HUGHESDALE",-37.8933180,145.0870460,2,1,1,$300 pw,none,September 2012,3166
0,"22 SIMMONDS STREET, HUGHESDALE",-37.90653001,145.07984001,3,1,2,$400 per week,House,June 2022,3166
0,"22 SIMMONDS STREET, HUGHESDALE",-37.90653001,145.07984001,3,1,2,$400 per week,House,June 2022,3166
0,"22 SIMMONDS STREET, HUGHESDALE",-37.90653001,145.07984001,3,1,2,$400,House,June 2022,3166
0,"22 SIMMONDS STREET, HUGHESDALE",-37.90653001,145.07984001,3,1,2,$430 per week,House,February 2020,3166
0,"22 SIMMONDS STREET, HUGHESDALE",-37.90653001,145.07984001,3,1,2,$430,House,February 2020,3166
0,"93 CARLISLE CRESCENT, HUGHESDALE",-37.898795,145.085151,3,1,2,$495,Rental_residential,June 2022,3166
0,"93 CARLISLE CRESCENT, HUGHESDALE",-37.898795,145.085151,3,1,2,$495,Rental_residential,June 2022,3166
0,"93 CARLISLE CRESCENT, HUGHESDALE",-37.898795,145.085151,3,1,2,$495 per week,Rental_residential,June 2022,3166
0,"93 CARLISLE CRESCENT, HUGHESDALE",-37.898795,145.085151,3,1,2,$470 per week,Rental_residential,April 2017,3166
0,"93 CARLISLE CRESCENT, HUGHESDALE",-37.898795,145.085151,3,1,2,$430 per week,Rental_residential,April 2012,3166
0,"93 CARLISLE CRESCENT, HUGHESDALE",-37.898795,145.085151,3,1,2,$360 pw,Rental_residential,January 2008,3166
0,"17 BLETCHLEY ROAD, HUGHESDALE",-37.894378002,145.0824733002,3,1,4,$500 per week,none,June 2022,3166
0,"17 BLETCHLEY ROAD, HUGHESDALE",-37.894378002,145.0824733002,3,1,4,$500 per week,none,June 2022,3166
0,"17 BLETCHLEY ROAD, HUGHESDALE",-37.894378002,145.0824733002,3,1,4,$550,none,June 2022,3166
0,"586 NEERIM ROAD, HUGHESDALE",-37.8918780,145.0802870,2,1,1,$500 per week,none,June 2022,3166
0,"586 NEERIM ROAD, HUGHESDALE",-37.8918780,145.0802870,2,1,1,$500 per week,none,June 2022,3166
0,"586 NEERIM ROAD, HUGHESDALE",-37.8918780,145.0802870,2,1,1,$500,none,June 2022,3166
0,"586 NEERIM ROAD, HUGHESDALE",-37.8918780,145.0802870,2,1,1,$500,none,May 2021,3166
0,"586 NEERIM ROAD, HUGHESDALE",-37.8918780,145.0802870,2,1,1,$500 per week,none,November 2017,3166
0,"586 NEERIM ROAD, HUGHESDALE",-37.8918780,145.0802870,2,1,1,$450 per week,none,August 2014,3166
0,"586 NEERIM ROAD, HUGHESDALE",-37.8918780,145.0802870,2,1,1,$450 pw,none,February 2013,3166
0,"G03/175 KANGAROO ROAD, HUGHESDALE",-37.900607,145.085992,2,1,1,$450 per week,Unit/apmt,June 2022,3166
0,"G03/175 KANGAROO ROAD, HUGHESDALE",-37.900607,145.085992,2,1,1,$450 per week,Unit/apmt,June 2022,3166
0,"G03/175 KANGAROO ROAD, HUGHESDALE",-37.900607,145.085992,2,1,1,$450,Unit/apmt,June 2022,3166
0,"G03/175 KANGAROO ROAD, HUGHESDALE",-37.900607,145.085992,2,1,1,$430,Unit/apmt,January 2020,3166
0,"G03/175 KANGAROO ROAD, HUGHESDALE",-37.900607,145.085992,2,1,1,$430 p.w.,Unit/apmt,January 2020,3166
0,"G03/175 KANGAROO ROAD, HUGHESDALE",-37.900607,145.085992,2,1,1,$430 - $430,Unit/apmt,January 2020,3166
0,"G03/175 KANGAROO ROAD, HUGHESDALE",-37.900607,145.085992,2,1,1,$430 pw,Unit/apmt,January 2020,3166
0,"G03/175 KANGAROO ROAD, HUGHESDALE",-37.900607,145.085992,2,1,1,$430 Weekly,Unit/apmt,January 2020,3166
0,"G03/175 KANGAROO ROAD, HUGHESDALE",-37.900607,145.085992,2,1,1,$400,Unit/apmt,May 2014,3166
0,"G03/175 KANGAROO ROAD, HUGHESDALE",-37.900607,145.085992,2,1,1,$400 per week,Unit/apmt,May 2014,3166
0,"G03/175 KANGAROO ROAD, HUGHESDALE",-37.900607,145.085992,2,1,1,$400 pw,Unit/apmt,May 2014,3166
0,"G03/175 KANGAROO ROAD, HUGHESDALE",-37.900607,145.085992,2,1,1,$410 per week,Unit/apmt,July 2013,3166
0,"G03/175 KANGAROO ROAD, HUGHESDALE",-37.900607,145.085992,2,1,1,$410 pw,Unit/apmt,July 2013,3166
0,"G03/175 KANGAROO ROAD, HUGHESDALE",-37.900607,145.085992,2,1,1,$410,Unit/apmt,July 2013,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$395 per week,Unit/apmt,June 2022,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$395 per week,Unit/apmt,June 2022,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$380 per week,Unit/apmt,June 2022,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$380,Unit/apmt,June 2022,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$395,Unit/apmt,June 2022,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$380 Weekly,Unit/apmt,February 2020,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$380,Unit/apmt,February 2020,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$380 p.w.,Unit/apmt,February 2020,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$380 - $380,Unit/apmt,February 2020,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$380 pw,Unit/apmt,February 2020,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$370 Weekly,Unit/apmt,September 2018,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$370,Unit/apmt,September 2018,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$370 pw,Unit/apmt,September 2018,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$350 Weekly,Unit/apmt,February 2017,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$350,Unit/apmt,February 2017,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$350 pw,Unit/apmt,February 2017,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$295,Unit/apmt,September 2011,3166
0,"2/6 NORMANBY STREET, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$295,Unit/apmt,August 2011,3166
0,"11 FEDERATION WALK, HUGHESDALE",-37.89059000,145.07985800,3,1,1,$500 per week,none,June 2022,3166
0,"11 FEDERATION WALK, HUGHESDALE",-37.89059000,145.07985800,3,1,1,$500 per week,none,June 2022,3166
0,"11 FEDERATION WALK, HUGHESDALE",-37.89059000,145.07985800,3,1,1,$500,none,June 2022,3166
0,"11 FEDERATION WALK, HUGHESDALE",-37.89059000,145.07985800,3,1,1,$480 per week,none,May 2020,3166
0,"11 FEDERATION WALK, HUGHESDALE",-37.89059000,145.07985800,3,1,1,$480 per week,none,December 2018,3166
0,"11 FEDERATION WALK, HUGHESDALE",-37.89059000,145.07985800,3,1,1,$480,none,December 2018,3166
0,"11 FEDERATION WALK, HUGHESDALE",-37.89059000,145.07985800,3,1,1,$480 pw,none,December 2018,3166
0,"11 FEDERATION WALK, HUGHESDALE",-37.89059000,145.07985800,3,1,1,$470 pw,none,March 2014,3166
0,"1 / 15 PAGET ST, HUGHESDALE",-37.89261001,145.07932001,2,1,2,$390 pw,none,June 2022,3166
0,"1 / 15 PAGET ST, HUGHESDALE",-37.89261001,145.07932001,2,1,2,$390 pw,none,June 2022,3166
0,"1 / 15 PAGET ST, HUGHESDALE",-37.89261001,145.07932001,2,1,2,$445 Weekly,none,June 2022,3166
0,"1 / 15 PAGET ST, HUGHESDALE",-37.89261001,145.07932001,2,1,2,$400 Weekly,none,April 2021,3166
0,"2/6 NORMANBY ST, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$395 per week,Unit/apmt,June 2022,3166
0,"2/6 NORMANBY ST, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$395 per week,Unit/apmt,June 2022,3166
0,"2/6 NORMANBY ST, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$380 Weekly,Unit/apmt,February 2020,3166
0,"2/6 NORMANBY ST, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$370 Weekly,Unit/apmt,September 2018,3166
0,"2/6 NORMANBY ST, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$350 Weekly,Unit/apmt,February 2017,3166
0,"2/6 NORMANBY ST, HUGHESDALE",-37.9015540,145.0843990,2,1,3,$295 Weekly,Unit/apmt,September 2011,3166
0,"2/21 CAMDEN ROAD, HUGHESDALE",-37.899811,145.082251,2,1,1,$410 per week,Unit/apmt,June 2022,3166
0,"2/21 CAMDEN ROAD, HUGHESDALE",-37.899811,145.082251,2,1,1,$410 per week,Unit/apmt,June 2022,3166
0,"2/21 CAMDEN ROAD, HUGHESDALE",-37.899811,145.082251,2,1,1,$410,Unit/apmt,June 2022,3166
0,"2/21 CAMDEN ROAD, HUGHESDALE",-37.899811,145.082251,2,1,1,$370,Unit/apmt,January 2022,3166
0,"2/21 CAMDEN ROAD, HUGHESDALE",-37.899811,145.082251,2,1,1,$370 per week,Unit/apmt,January 2022,3166
0,"2/21 CAMDEN ROAD, HUGHESDALE",-37.899811,145.082251,2,1,1,$365,Unit/apmt,January 2019,3166
0,"2/21 CAMDEN ROAD, HUGHESDALE",-37.899811,145.082251,2,1,1,$365 Weekly,Unit/apmt,December 2018,3166
0,"2/21 CAMDEN ROAD, HUGHESDALE",-37.899811,145.082251,2,1,1,$365,Unit/apmt,December 2018,3166
0,"2/21 CAMDEN ROAD, HUGHESDALE",-37.899811,145.082251,2,1,1,$365 pw,Unit/apmt,December 2018,3166
0,"2/21 CAMDEN ROAD, HUGHESDALE",-37.899811,145.082251,2,1,1,$360,Unit/apmt,December 2017,3166
0,"2/21 CAMDEN ROAD, HUGHESDALE",-37.899811,145.082251,2,1,1,$360 pw,Unit/apmt,December 2017,3166
0,"2/21 CAMDEN ROAD, HUGHESDALE",-37.899811,145.082251,2,1,1,$345,Unit/apmt,February 2016,3166
0,"2/21 CAMDEN ROAD, HUGHESDALE",-37.899811,145.082251,2,1,1,$345 pw,Unit/apmt,February 2016,3166
0,"2/21 CAMDEN ROAD, HUGHESDALE",-37.899811,145.082251,2,1,1,$360,Unit/apmt,April 2014,3166
0,"2/21 CAMDEN ROAD, HUGHESDALE",-37.899811,145.082251,2,1,1,$360 p.w.,Unit/apmt,April 2014,3166
0,"2/21 CAMDEN ROAD, HUGHESDALE",-37.899811,145.082251,2,1,1,$360 pw,Unit/apmt,April 2014,3166
0,"2/21 CAMDEN RD, HUGHESDALE",-37.899811,145.082251,2,1,1,$410 per week,Unit/apmt,May 2022,3166
0,"2/21 CAMDEN RD, HUGHESDALE",-37.899811,145.082251,2,1,1,$410 per week,Unit/apmt,June 2022,3166
0,"2/21 CAMDEN RD, HUGHESDALE",-37.899811,145.082251,2,1,1,$365 Weekly,Unit/apmt,December 2018,3166
