,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"2/65 TARRENGOWER STREET, YARRAVILLE",-37.817605,144.889006,2,1,1,$495,Townhouse,July 2019,3013
0,"2/65 TARRENGOWER STREET, YARRAVILLE",-37.817605,144.889006,2,1,1,$430 per week,Townhouse,April 2018,3013
0,"2/65 TARRENGOWER STREET, YARRAVILLE",-37.817605,144.889006,2,1,1,$380 per week,Townhouse,September 2011,3013
0,"2/65 TARRENGOWER STREET, YARRAVILLE",-37.817605,144.889006,2,1,1,$380 per week,Townhouse,August 2011,3013
0,"2/65 TARRENGOWER STREET, YARRAVILLE",-37.817605,144.889006,2,1,1,$350 per week,Townhouse,June 2009,3013
0,"1/11 GOULBURN STREET, YARRAVILLE",-37.815409,144.891681,2,2,1,$570 per week,House,July 2022,3013
0,"1/11 GOULBURN STREET, YARRAVILLE",-37.815409,144.891681,2,2,1,$570 per week,House,July 2022,3013
0,"1/11 GOULBURN STREET, YARRAVILLE",-37.815409,144.891681,2,2,1,$570 per week,House,May 2018,3013
0,"1/11 GOULBURN STREET, YARRAVILLE",-37.815409,144.891681,2,2,1,$570,House,May 2018,3013
0,"1/11 GOULBURN STREET, YARRAVILLE",-37.815409,144.891681,2,2,1,$550 per week,House,June 2017,3013
0,"1/11 GOULBURN STREET, YARRAVILLE",-37.815409,144.891681,2,2,1,$550 per week,House,May 2017,3013
0,"38 KINGSTON STREET, YARRAVILLE",-37.8144710,144.8808320,3,1,1,$635 per week,House,July 2022,3013
0,"38 KINGSTON STREET, YARRAVILLE",-37.8144710,144.8808320,3,1,1,$635 per week,House,July 2022,3013
0,"38 KINGSTON STREET, YARRAVILLE",-37.8144710,144.8808320,3,1,1,$635 per week,House,November 2019,3013
0,"38 KINGSTON STREET, YARRAVILLE",-37.8144710,144.8808320,3,1,1,$635,House,July 2019,3013
0,"38 KINGSTON STREET, YARRAVILLE",-37.8144710,144.8808320,3,1,1,$620 per week,House,June 2018,3013
0,"38 KINGSTON STREET, YARRAVILLE",-37.8144710,144.8808320,3,1,1,$620,House,June 2018,3013
0,"38 KINGSTON STREET, YARRAVILLE",-37.8144710,144.8808320,3,1,1,$620 per week,House,February 2018,3013
0,"38 KINGSTON STREET, YARRAVILLE",-37.8144710,144.8808320,3,1,1,$650,House,January 2018,3013
0,"2/453 GEELONG ROAD, YARRAVILLE",-37.8120312,144.8670711,3,2,1,$600 per week,Townhouse,July 2022,3013
0,"2/453 GEELONG ROAD, YARRAVILLE",-37.8120312,144.8670711,3,2,1,$600 per week,Townhouse,July 2022,3013
0,"2/453 GEELONG ROAD, YARRAVILLE",-37.8120312,144.8670711,3,2,1,$700 per week,Townhouse,July 2016,3013
0,"2/453 GEELONG ROAD, YARRAVILLE",-37.8120312,144.8670711,3,2,1,$750 per week,Townhouse,June 2016,3013
0,"2/453 GEELONG ROAD, YARRAVILLE",-37.8120312,144.8670711,3,2,1,$750 per week,Townhouse,May 2016,3013
0,"109 BENBOW STREET, YARRAVILLE",-37.821920,144.871800,3,2,2,$680 per week,House,July 2022,3013
0,"109 BENBOW STREET, YARRAVILLE",-37.821920,144.871800,3,2,2,$680 per week,House,July 2022,3013
0,"109 BENBOW STREET, YARRAVILLE",-37.821920,144.871800,3,2,2,$680,House,December 2018,3013
0,"109 BENBOW STREET, YARRAVILLE",-37.821920,144.871800,3,2,2,$550 pw,House,October 2014,3013
0,"109 BENBOW STREET, YARRAVILLE",-37.821920,144.871800,3,2,2,$550 p.w.,House,October 2014,3013
0,"109 BENBOW STREET, YARRAVILLE",-37.821920,144.871800,3,2,2,$550 per week,House,October 2014,3013
0,"109 BENBOW STREET, YARRAVILLE",-37.821920,144.871800,3,2,2,$550 pw,House,September 2014,3013
0,"109 BENBOW STREET, YARRAVILLE",-37.821920,144.871800,3,2,2,$550 pw,House,November 2013,3013
0,"109 BENBOW STREET, YARRAVILLE",-37.821920,144.871800,3,2,2,$550 p.w.,House,November 2013,3013
0,"109 BENBOW STREET, YARRAVILLE",-37.821920,144.871800,3,2,2,$495 pw,House,May 2008,3013
0,"109 BENBOW STREET, YARRAVILLE",-37.821920,144.871800,3,2,2,$495,House,May 2008,3013
0,"109 BENBOW STREET, YARRAVILLE",-37.821920,144.871800,3,2,2,$530,House,April 2008,3013
0,"109 BENBOW STREET, YARRAVILLE",-37.821920,144.871800,3,2,2,$530 pw,House,April 2008,3013
0,"78 BENA STREET, YARRAVILLE",-37.824269,144.879948,3,2,2,$630 per week,House,July 2022,3013
0,"78 BENA STREET, YARRAVILLE",-37.824269,144.879948,3,2,2,$630 per week,House,July 2022,3013
0,"78 BENA STREET, YARRAVILLE",-37.824269,144.879948,3,2,2,$630 per week,House,March 2019,3013
0,"78 BENA STREET, YARRAVILLE",-37.824269,144.879948,3,2,2,$630,House,March 2019,3013
0,"78 BENA STREET, YARRAVILLE",-37.824269,144.879948,3,2,2,$620 per week,House,October 2017,3013
0,"78 BENA STREET, YARRAVILLE",-37.824269,144.879948,3,2,2,$620 per week,House,August 2017,3013
0,"78 BENA STREET, YARRAVILLE",-37.824269,144.879948,3,2,2,$650 per week,House,April 2017,3013
0,"152 ANDERSON STREET, YARRAVILLE",-37.815270,144.880860,2,2,2,$440 per week,House,July 2022,3013
0,"152 ANDERSON STREET, YARRAVILLE",-37.815270,144.880860,2,2,2,$440 per week,House,July 2022,3013
0,"152 ANDERSON STREET, YARRAVILLE",-37.815270,144.880860,2,2,2,$460 per week,House,March 2022,3013
0,"152 ANDERSON STREET, YARRAVILLE",-37.815270,144.880860,2,2,2,$460,House,March 2022,3013
0,"152 ANDERSON STREET, YARRAVILLE",-37.815270,144.880860,2,2,2,$440 per week,House,October 2019,3013
0,"152 ANDERSON STREET, YARRAVILLE",-37.815270,144.880860,2,2,2,$460,House,July 2019,3013
0,"152 ANDERSON STREET, YARRAVILLE",-37.815270,144.880860,2,2,2,$480,House,May 2019,3013
0,"152 ANDERSON STREET, YARRAVILLE",-37.815270,144.880860,2,2,2,$425 per week,House,October 2016,3013
0,"152 ANDERSON STREET, YARRAVILLE",-37.815270,144.880860,2,2,2,$425 per week,House,September 2016,3013
0,"152 ANDERSON STREET, YARRAVILLE",-37.815270,144.880860,2,2,2,$330 per week,House,July 2008,3013
0,"152 ANDERSON STREET, YARRAVILLE",-37.815270,144.880860,2,2,2,$330 per week,House,June 2008,3013
0,"152 ANDERSON STREET, YARRAVILLE",-37.815270,144.880860,2,2,2,$330,House,June 2008,3013
0,"204/96-100 SOMERVILLE ROAD, YARRAVILLE",-37.81325001,144.8888001,2,1,1,$520 per week,Unit/apmt,July 2022,3013
0,"204/96-100 SOMERVILLE ROAD, YARRAVILLE",-37.81325001,144.8888001,2,1,1,$520 per week,Unit/apmt,July 2022,3013
0,"204/96-100 SOMERVILLE ROAD, YARRAVILLE",-37.81325001,144.8888001,2,1,1,$490 per week,Unit/apmt,March 2022,3013
0,"204/96-100 SOMERVILLE ROAD, YARRAVILLE",-37.81325001,144.8888001,2,1,1,$490,Unit/apmt,March 2022,3013
0,"204/96-100 SOMERVILLE ROAD, YARRAVILLE",-37.81325001,144.8888001,2,1,1,$490,Unit/apmt,March 2020,3013
0,"204/96-100 SOMERVILLE ROAD, YARRAVILLE",-37.81325001,144.8888001,2,1,1,$520 per week,Unit/apmt,November 2019,3013
0,"204/96-100 SOMERVILLE ROAD, YARRAVILLE",-37.81325001,144.8888001,2,1,1,$495,Unit/apmt,August 2019,3013
0,"204/96-100 SOMERVILLE ROAD, YARRAVILLE",-37.81325001,144.8888001,2,1,1,$520,Unit/apmt,July 2019,3013
0,"109/96-100 SOMERVILLE ROAD, YARRAVILLE",-37.81325001,144.8888001,2,2,1,$520 per week,Unit/apmt,July 2022,3013
0,"109/96-100 SOMERVILLE ROAD, YARRAVILLE",-37.81325001,144.8888001,2,2,1,$520 per week,Unit/apmt,July 2022,3013
0,"109/96-100 SOMERVILLE ROAD, YARRAVILLE",-37.81325001,144.8888001,2,2,1,$480,Unit/apmt,September 2020,3013
0,"109/96-100 SOMERVILLE ROAD, YARRAVILLE",-37.81325001,144.8888001,2,2,1,$520 per week,Unit/apmt,November 2019,3013
0,"109/96-100 SOMERVILLE ROAD, YARRAVILLE",-37.81325001,144.8888001,2,2,1,$520,Unit/apmt,July 2019,3013
0,"1/20 BAYVIEW ROAD, YARRAVILLE",-37.8112174,144.8853321,2,1,1,$345 per week,Unit/apmt,July 2022,3013
0,"1/20 BAYVIEW ROAD, YARRAVILLE",-37.8112174,144.8853321,2,1,1,$345 per week,Unit/apmt,July 2022,3013
0,"1/20 BAYVIEW ROAD, YARRAVILLE",-37.8112174,144.8853321,2,1,1,$325 per week,Unit/apmt,May 2020,3013
0,"1/20 BAYVIEW ROAD, YARRAVILLE",-37.8112174,144.8853321,2,1,1,$345 per week,Unit/apmt,November 2019,3013
0,"1/20 BAYVIEW ROAD, YARRAVILLE",-37.8112174,144.8853321,2,1,1,$345,Unit/apmt,July 2019,3013
0,"1/20 BAYVIEW ROAD, YARRAVILLE",-37.8112174,144.8853321,2,1,1,$300 per week,Unit/apmt,June 2016,3013
0,"1/20 BAYVIEW ROAD, YARRAVILLE",-37.8112174,144.8853321,2,1,1,$270 per week,Unit/apmt,August 2014,3013
0,"1/20 BAYVIEW ROAD, YARRAVILLE",-37.8112174,144.8853321,2,1,1,$260 per week,Unit/apmt,August 2013,3013
0,"202/100 SOMERVILLE ROAD, YARRAVILLE",-37.813493002,144.8903091002,2,2,1,$475 per week,Unit/apmt,July 2022,3013
0,"202/100 SOMERVILLE ROAD, YARRAVILLE",-37.813493002,144.8903091002,2,2,1,$475 per week,Unit/apmt,July 2022,3013
0,"202/100 SOMERVILLE ROAD, YARRAVILLE",-37.813493002,144.8903091002,2,2,1,$470 per week,Unit/apmt,April 2021,3013
0,"202/100 SOMERVILLE ROAD, YARRAVILLE",-37.813493002,144.8903091002,2,2,1,$465,Unit/apmt,April 2021,3013
0,"202/100 SOMERVILLE ROAD, YARRAVILLE",-37.813493002,144.8903091002,2,2,1,$475 per week,Unit/apmt,October 2019,3013
0,"202/100 SOMERVILLE ROAD, YARRAVILLE",-37.813493002,144.8903091002,2,2,1,$475 per week,Unit/apmt,September 2019,3013
0,"202/100 SOMERVILLE ROAD, YARRAVILLE",-37.813493002,144.8903091002,2,2,1,$520,Unit/apmt,June 2019,3013
0,"202/100 SOMERVILLE ROAD, YARRAVILLE",-37.813493002,144.8903091002,2,2,1,$520 per week,Unit/apmt,June 2019,3013
0,"106/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$475 per week,Unit/apmt,July 2022,3013
0,"106/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$475 per week,Unit/apmt,July 2022,3013
0,"106/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$475 per week,Unit/apmt,October 2021,3013
0,"106/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$475,Unit/apmt,October 2021,3013
0,"106/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$475 per week,Unit/apmt,September 2019,3013
0,"106/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$520,Unit/apmt,June 2019,3013
0,"5/25 SOMERVILLE STREET, YARRAVILLE",-37.81447001,144.89435001,2,1,1,$570 per week,Townhouse,July 2022,3013
0,"5/25 SOMERVILLE STREET, YARRAVILLE",-37.81447001,144.89435001,2,1,1,$570 per week,Townhouse,July 2022,3013
0,"5/25 SOMERVILLE STREET, YARRAVILLE",-37.81447001,144.89435001,2,1,1,$570 per week,Townhouse,November 2019,3013
0,"5/25 SOMERVILLE STREET, YARRAVILLE",-37.81447001,144.89435001,2,1,1,$570,Townhouse,July 2019,3013
0,"240 FRANCIS STREET, YARRAVILLE",-37.8197120,144.8788130,4,2,2,$620 per week,House,July 2022,3013
0,"240 FRANCIS STREET, YARRAVILLE",-37.8197120,144.8788130,4,2,2,$620 per week,House,July 2022,3013
0,"240 FRANCIS STREET, YARRAVILLE",-37.8197120,144.8788130,4,2,2,$650 per week,House,December 2021,3013
0,"240 FRANCIS STREET, YARRAVILLE",-37.8197120,144.8788130,4,2,2,$600 per week,House,April 2019,3013
0,"240 FRANCIS STREET, YARRAVILLE",-37.8197120,144.8788130,4,2,2,$600 p.w.,House,April 2019,3013
0,"240 FRANCIS STREET, YARRAVILLE",-37.8197120,144.8788130,4,2,2,$600,House,March 2019,3013
0,"240 FRANCIS STREET, YARRAVILLE",-37.8197120,144.8788130,4,2,2,$530 per week,House,March 2017,3013
0,"240 FRANCIS STREET, YARRAVILLE",-37.8197120,144.8788130,4,2,2,$530 per week,House,February 2017,3013
0,"240 FRANCIS STREET, YARRAVILLE",-37.8197120,144.8788130,4,2,2,$495 per week,House,February 2016,3013
0,"240 FRANCIS STREET, YARRAVILLE",-37.8197120,144.8788130,4,2,2,$495 per week,House,May 2015,3013
0,"240 FRANCIS STREET, YARRAVILLE",-37.8197120,144.8788130,4,2,2,$490 per week,House,February 2014,3013
0,"240 FRANCIS STREET, YARRAVILLE",-37.8197120,144.8788130,4,2,2,$490 p.w.,House,February 2014,3013
0,"6/10 SCHILD STREET, YARRAVILLE",-37.8166800,144.8936340,2,1,1,$370 per week,Unit/apmt,July 2022,3013
0,"6/10 SCHILD STREET, YARRAVILLE",-37.8166800,144.8936340,2,1,1,$370 per week,Unit/apmt,July 2022,3013
0,"6/10 SCHILD STREET, YARRAVILLE",-37.8166800,144.8936340,2,1,1,$390,Unit/apmt,November 2020,3013
0,"6/10 SCHILD STREET, YARRAVILLE",-37.8166800,144.8936340,2,1,1,$350,Unit/apmt,November 2020,3013
0,"6/10 SCHILD STREET, YARRAVILLE",-37.8166800,144.8936340,2,1,1,$390 pw,Unit/apmt,November 2020,3013
0,"6/10 SCHILD STREET, YARRAVILLE",-37.8166800,144.8936340,2,1,1,$370 per week,Unit/apmt,November 2019,3013
0,"6/10 SCHILD STREET, YARRAVILLE",-37.8166800,144.8936340,2,1,1,$370,Unit/apmt,July 2019,3013
0,"6/10 SCHILD STREET, YARRAVILLE",-37.8166800,144.8936340,2,1,1,$370 pw,Unit/apmt,July 2009,3013
0,"6/10 SCHILD STREET, YARRAVILLE",-37.8166800,144.8936340,2,1,1,$390 pw,Unit/apmt,February 2009,3013
0,"10 HAWTHORN STREET, YARRAVILLE",-37.8192300,144.8873210,3,1,2,$440 per week,House,July 2022,3013
0,"10 HAWTHORN STREET, YARRAVILLE",-37.8192300,144.8873210,3,1,2,$440 per week,House,July 2022,3013
0,"10 HAWTHORN STREET, YARRAVILLE",-37.8192300,144.8873210,3,1,2,$440 per week,House,November 2019,3013
0,"10 HAWTHORN STREET, YARRAVILLE",-37.8192300,144.8873210,3,1,2,$440,House,July 2019,3013
0,"10 HAWTHORN STREET, YARRAVILLE",-37.8192300,144.8873210,3,1,2,$445,House,July 2019,3013
0,"10 HAWTHORN STREET, YARRAVILLE",-37.8192300,144.8873210,3,1,2,$425 per week,House,May 2017,3013
0,"10 HAWTHORN STREET, YARRAVILLE",-37.8192300,144.8873210,3,1,2,$420 pw,House,May 2014,3013
0,"10 HAWTHORN STREET, YARRAVILLE",-37.8192300,144.8873210,3,1,2,$420 pw,House,September 2013,3013
0,"10 HAWTHORN STREET, YARRAVILLE",-37.8192300,144.8873210,3,1,2,$420,House,September 2013,3013
0,"10 HAWTHORN STREET, YARRAVILLE",-37.8192300,144.8873210,3,1,2,$420,House,August 2013,3013
0,"10 HAWTHORN STREET, YARRAVILLE",-37.8192300,144.8873210,3,1,2,$430 per week,House,August 2013,3013
0,"211/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$500 per week,Unit/apmt,July 2022,3013
0,"211/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$500 per week,Unit/apmt,July 2022,3013
0,"211/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$485 per week,Unit/apmt,October 2019,3013
0,"211/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$500 per week,Unit/apmt,September 2019,3013
0,"211/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$520,Unit/apmt,August 2019,3013
0,"2/113 SOMERVILLE ROAD, YARRAVILLE",-37.8133001,144.88624001,2,1,1,$530 per week,Townhouse,July 2022,3013
0,"2/113 SOMERVILLE ROAD, YARRAVILLE",-37.8133001,144.88624001,2,1,1,$530 per week,Townhouse,July 2022,3013
0,"2/113 SOMERVILLE ROAD, YARRAVILLE",-37.8133001,144.88624001,2,1,1,$480 pw,Townhouse,March 2022,3013
0,"2/113 SOMERVILLE ROAD, YARRAVILLE",-37.8133001,144.88624001,2,1,1,$480,Townhouse,March 2022,3013
0,"2/113 SOMERVILLE ROAD, YARRAVILLE",-37.8133001,144.88624001,2,1,1,$530 pw,Townhouse,March 2021,3013
0,"2/113 SOMERVILLE ROAD, YARRAVILLE",-37.8133001,144.88624001,2,1,1,$510 pw,Townhouse,March 2021,3013
0,"2/113 SOMERVILLE ROAD, YARRAVILLE",-37.8133001,144.88624001,2,1,1,$530,Townhouse,February 2021,3013
0,"2/113 SOMERVILLE ROAD, YARRAVILLE",-37.8133001,144.88624001,2,1,1,$530 per week,Townhouse,October 2019,3013
0,"2/113 SOMERVILLE ROAD, YARRAVILLE",-37.8133001,144.88624001,2,1,1,$530 per week,Townhouse,September 2019,3013
0,"2/113 SOMERVILLE ROAD, YARRAVILLE",-37.8133001,144.88624001,2,1,1,$550,Townhouse,August 2019,3013
0,"103/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$475 per week,Unit/apmt,July 2022,3013
0,"103/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$475 per week,Unit/apmt,July 2022,3013
0,"103/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$475 per week,Unit/apmt,February 2022,3013
0,"103/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$475,Unit/apmt,February 2022,3013
0,"103/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$475 per week,Unit/apmt,September 2019,3013
0,"103/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$490,Unit/apmt,August 2019,3013
0,"209/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$490 per week,Unit/apmt,July 2022,3013
0,"209/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$490 per week,Unit/apmt,July 2022,3013
0,"209/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$470 per week,Unit/apmt,November 2019,3013
0,"209/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$490 per week,Unit/apmt,September 2019,3013
0,"209/100 SOMERVILLE ROAD, YARRAVILLE",-37.81322001,144.88851001,2,2,1,$490,Unit/apmt,August 2019,3013
0,"102/100 SOMERVILLE ROAD, YARRAVILLE",-37.813493002,144.8903091002,2,2,1,$475 per week,Unit/apmt,July 2022,3013
0,"102/100 SOMERVILLE ROAD, YARRAVILLE",-37.813493002,144.8903091002,2,2,1,$475 per week,Unit/apmt,July 2022,3013
0,"102/100 SOMERVILLE ROAD, YARRAVILLE",-37.813493002,144.8903091002,2,2,1,$475 per week,Unit/apmt,December 2021,3013
0,"102/100 SOMERVILLE ROAD, YARRAVILLE",-37.813493002,144.8903091002,2,2,1,$475,Unit/apmt,December 2021,3013
0,"102/100 SOMERVILLE ROAD, YARRAVILLE",-37.813493002,144.8903091002,2,2,1,$475 per week,Unit/apmt,September 2019,3013
0,"102/100 SOMERVILLE ROAD, YARRAVILLE",-37.813493002,144.8903091002,2,2,1,$475,Unit/apmt,August 2019,3013
0,"22 CANTERBURY STREET, YARRAVILLE",-37.81550306,144.88818398,3,1,2,$510 per week,House,July 2022,3013
0,"22 CANTERBURY STREET, YARRAVILLE",-37.81550306,144.88818398,3,1,2,$510 per week,House,July 2022,3013
0,"22 CANTERBURY STREET, YARRAVILLE",-37.81550306,144.88818398,3,1,2,$490 per week,House,March 2021,3013
0,"22 CANTERBURY STREET, YARRAVILLE",-37.81550306,144.88818398,3,1,2,$490,House,March 2021,3013
0,"22 CANTERBURY STREET, YARRAVILLE",-37.81550306,144.88818398,3,1,2,$495 per week,House,June 2020,3013
0,"22 CANTERBURY STREET, YARRAVILLE",-37.81550306,144.88818398,3,1,2,$495 per week,House,September 2019,3013
0,"22 CANTERBURY STREET, YARRAVILLE",-37.81550306,144.88818398,3,1,2,$510 per week,House,September 2019,3013
0,"22 CANTERBURY STREET, YARRAVILLE",-37.81550306,144.88818398,3,1,2,$510,House,August 2019,3013
0,"22 CANTERBURY STREET, YARRAVILLE",-37.81550306,144.88818398,3,1,2,$495 per week,House,August 2019,3013
0,"22 CANTERBURY STREET, YARRAVILLE",-37.81550306,144.88818398,3,1,2,$495,House,August 2019,3013
0,"22 CANTERBURY STREET, YARRAVILLE",-37.81550306,144.88818398,3,1,2,$485 per week,House,January 2019,3013
0,"22 CANTERBURY STREET, YARRAVILLE",-37.81550306,144.88818398,3,1,2,$485 pw,House,June 2018,3013
0,"22 CANTERBURY STREET, YARRAVILLE",-37.81550306,144.88818398,3,1,2,$485,House,June 2018,3013
0,"22 CANTERBURY STREET, YARRAVILLE",-37.81550306,144.88818398,3,1,2,$485 per week,House,June 2018,3013
0,"22 CANTERBURY STREET, YARRAVILLE",-37.81550306,144.88818398,3,1,2,$530,House,May 2018,3013
0,"22 CANTERBURY STREET, YARRAVILLE",-37.81550306,144.88818398,3,1,2,$480 per week,House,August 2014,3013
0,"59 SIMPSON STREET, YARRAVILLE",-37.8173640,144.8910630,3,1,none,$550 per week,House,July 2022,3013
0,"59 SIMPSON STREET, YARRAVILLE",-37.8173640,144.8910630,3,1,none,$550 per week,House,July 2022,3013
0,"59 SIMPSON STREET, YARRAVILLE",-37.8173640,144.8910630,3,1,none,$550 pw,House,January 2022,3013
0,"59 SIMPSON STREET, YARRAVILLE",-37.8173640,144.8910630,3,1,none,$550,House,January 2022,3013
0,"59 SIMPSON STREET, YARRAVILLE",-37.8173640,144.8910630,3,1,none,$550 pw,House,December 2021,3013
0,"59 SIMPSON STREET, YARRAVILLE",-37.8173640,144.8910630,3,1,none,$550 per week,House,September 2019,3013
0,"59 SIMPSON STREET, YARRAVILLE",-37.8173640,144.8910630,3,1,none,$550,House,August 2019,3013
0,"59 SIMPSON STREET, YARRAVILLE",-37.8173640,144.8910630,3,1,none,$525 per week,House,August 2016,3013
0,"59 SIMPSON STREET, YARRAVILLE",-37.8173640,144.8910630,3,1,none,$525,House,February 2016,3013
0,"59 SIMPSON STREET, YARRAVILLE",-37.8173640,144.8910630,3,1,none,$525 pw,House,February 2016,3013
0,"59 SIMPSON STREET, YARRAVILLE",-37.8173640,144.8910630,3,1,none,$510 pw,House,July 2014,3013
0,"59 SIMPSON STREET, YARRAVILLE",-37.8173640,144.8910630,3,1,none,$510 p.w.,House,July 2014,3013
0,"59 SIMPSON STREET, YARRAVILLE",-37.8173640,144.8910630,3,1,none,$485 pw,House,April 2013,3013
0,"59 SIMPSON STREET, YARRAVILLE",-37.8173640,144.8910630,3,1,none,$485 p.w.,House,April 2013,3013
0,"59 SIMPSON STREET, YARRAVILLE",-37.8173640,144.8910630,3,1,none,$480 pw,House,December 2011,3013
0,"59 SIMPSON STREET, YARRAVILLE",-37.8173640,144.8910630,3,1,none,$480,House,December 2011,3013
0,"7 FREAME STREET, YARRAVILLE",-37.817329,144.875368,2,1,3,$400 per week,House,July 2022,3013
0,"7 FREAME STREET, YARRAVILLE",-37.817329,144.875368,2,1,3,$400 per week,House,July 2022,3013
0,"7 FREAME STREET, YARRAVILLE",-37.817329,144.875368,2,1,3,$400,House,April 2020,3013
0,"7 FREAME STREET, YARRAVILLE",-37.817329,144.875368,2,1,3,$400 pw,House,April 2020,3013
0,"7 FREAME STREET, YARRAVILLE",-37.817329,144.875368,2,1,3,$400,House,September 2018,3013
0,"7 FREAME STREET, YARRAVILLE",-37.817329,144.875368,2,1,3,$385 per week,House,November 2014,3013
0,"7 FREAME STREET, YARRAVILLE",-37.817329,144.875368,2,1,3,$385 pw,House,November 2014,3013
0,"7 FREAME STREET, YARRAVILLE",-37.817329,144.875368,2,1,3,$385,House,November 2014,3013
0,"7/53 STEPHEN STREET, YARRAVILLE",-37.813007,144.895675,1,1,1,$350 pw,Unit/apmt,July 2022,3013
0,"7/53 STEPHEN STREET, YARRAVILLE",-37.813007,144.895675,1,1,1,$350 pw,Unit/apmt,July 2022,3013
0,"7/53 STEPHEN STREET, YARRAVILLE",-37.813007,144.895675,1,1,1,$350 pw,Unit/apmt,January 2021,3013
0,"7/53 STEPHEN STREET, YARRAVILLE",-37.813007,144.895675,1,1,1,$350,Unit/apmt,January 2021,3013
0,"7/53 STEPHEN STREET, YARRAVILLE",-37.813007,144.895675,1,1,1,$340,Unit/apmt,April 2019,3013
0,"7/53 STEPHEN STREET, YARRAVILLE",-37.813007,144.895675,1,1,1,$340,Unit/apmt,October 2018,3013
0,"7/53 STEPHEN STREET, YARRAVILLE",-37.813007,144.895675,1,1,1,$340,Unit/apmt,September 2018,3013
0,"7/53 STEPHEN STREET, YARRAVILLE",-37.813007,144.895675,1,1,1,$320 per week,Unit/apmt,June 2016,3013
0,"7/53 STEPHEN STREET, YARRAVILLE",-37.813007,144.895675,1,1,1,$300 per week,Unit/apmt,June 2015,3013
0,"7/53 STEPHEN STREET, YARRAVILLE",-37.813007,144.895675,1,1,1,$300 pw,Unit/apmt,June 2015,3013
0,"7/53 STEPHEN STREET, YARRAVILLE",-37.813007,144.895675,1,1,1,$300,Unit/apmt,June 2015,3013
0,"120 ROBERTS STREET, YARRAVILLE",-37.812132,144.869239,3,1,2,Contact,House,July 2022,3013
0,"120 ROBERTS STREET, YARRAVILLE",-37.812132,144.869239,3,1,2,Contact,House,October 2021,3013
0,"120 ROBERTS STREET, YARRAVILLE",-37.812132,144.869239,3,1,2,$520 per week,House,August 2021,3013
0,"120 ROBERTS STREET, YARRAVILLE",-37.812132,144.869239,3,1,2,Contact,House,July 2021,3013
0,"2/77 SOMERVILLE ROAD, YARRAVILLE",-37.813528,144.8893205,1,1,none,$145 per week,Unit/apmt,July 2022,3013
0,"2/77 SOMERVILLE ROAD, YARRAVILLE",-37.813528,144.8893205,1,1,none,$145 per week,Unit/apmt,July 2022,3013
0,"2/77 SOMERVILLE ROAD, YARRAVILLE",-37.813528,144.8893205,1,1,none,$145 per week,Unit/apmt,January 2022,3013
0,"2/77 SOMERVILLE ROAD, YARRAVILLE",-37.813528,144.8893205,1,1,none,$145 per week,Unit/apmt,December 2021,3013
0,"2/77 SOMERVILLE ROAD, YARRAVILLE",-37.813528,144.8893205,1,1,none,$145 per week,Unit/apmt,October 2021,3013
0,"2/77 SOMERVILLE ROAD, YARRAVILLE",-37.813528,144.8893205,1,1,none,$145 per week,Unit/apmt,June 2021,3013
0,"2/77 SOMERVILLE ROAD, YARRAVILLE",-37.813528,144.8893205,1,1,none,$120 per week,Unit/apmt,November 2016,3013
0,"2/77 SOMERVILLE ROAD, YARRAVILLE",-37.813528,144.8893205,1,1,none,$125 per week,Unit/apmt,August 2016,3013
0,"2/77 SOMERVILLE ROAD, YARRAVILLE",-37.813528,144.8893205,1,1,none,$120 per week,Unit/apmt,May 2015,3013
