,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"56 LAWRENCE DRIVE, BERWICK",-38.01927567,145.33589172,4,2,2,$420,House,April 2019,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,$450 per week,House,July 2022,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,$450 per week,House,July 2022,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,$460 per week,House,February 2022,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,$450 per week,House,January 2021,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,Leased,House,January 2021,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,$450,House,January 2021,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,Leased,House,March 2019,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,$450 per week,House,March 2019,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,$450,House,March 2019,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,$420 Weekly,House,June 2014,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,$380,House,March 2009,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,$380 Weekly,House,February 2009,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,$390,House,February 2009,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,$380 pw,House,February 2009,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,$380 per week,House,February 2009,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,$380 pe...,House,February 2009,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,$390 p.w.,House,February 2009,3806
0,"31 INKERMAN STREET, BERWICK",-38.0694500,145.3469720,4,2,2,$370 per week,House,November 2007,3806
0,"2/1 DANIHER CLOSE, BERWICK",-38.034375,145.333118,2,1,1,Price on application,Unit/apmt,July 2022,3806
0,"2/1 DANIHER CLOSE, BERWICK",-38.034375,145.333118,2,1,1,$310 per week,Unit/apmt,March 2021,3806
0,"2/1 DANIHER CLOSE, BERWICK",-38.034375,145.333118,2,1,1,$310 per week,Unit/apmt,February 2021,3806
0,"2/1 DANIHER CLOSE, BERWICK",-38.034375,145.333118,2,1,1,$310,Unit/apmt,February 2021,3806
0,"2/1 DANIHER CLOSE, BERWICK",-38.034375,145.333118,2,1,1,$300 per week,Unit/apmt,January 2020,3806
0,"2/1 DANIHER CLOSE, BERWICK",-38.034375,145.333118,2,1,1,$300,Unit/apmt,January 2020,3806
0,"2/1 DANIHER CLOSE, BERWICK",-38.034375,145.333118,2,1,1,$295 per week,Unit/apmt,February 2016,3806
0,"2/1 DANIHER CLOSE, BERWICK",-38.034375,145.333118,2,1,1,$295 per week,Unit/apmt,January 2016,3806
0,"2/1 DANIHER CLOSE, BERWICK",-38.034375,145.333118,2,1,1,Contact,Unit/apmt,March 2010,3806
0,"2/1 DANIHER CLOSE, BERWICK",-38.034375,145.333118,2,1,1,$240 per week,Unit/apmt,February 2010,3806
0,"2/1 DANIHER CLOSE, BERWICK",-38.034375,145.333118,2,1,1,$195 per week,Unit/apmt,April 2007,3806
0,"2/1 DANIHER CLOSE, BERWICK",-38.034375,145.333118,2,1,1,$195,Unit/apmt,April 2007,3806
0,"3/7 ROSEVILLE COURT, BERWICK",-38.0738970,145.3407560,3,2,2,$380 per week,Unit/apmt,July 2022,3806
0,"3/7 ROSEVILLE COURT, BERWICK",-38.0738970,145.3407560,3,2,2,$380 per week,Unit/apmt,July 2022,3806
0,"3/7 ROSEVILLE COURT, BERWICK",-38.0738970,145.3407560,3,2,2,$390 per week,Unit/apmt,September 2021,3806
0,"3/7 ROSEVILLE COURT, BERWICK",-38.0738970,145.3407560,3,2,2,$390 per week,Unit/apmt,August 2021,3806
0,"3/7 ROSEVILLE COURT, BERWICK",-38.0738970,145.3407560,3,2,2,$390,Unit/apmt,August 2021,3806
0,"3/7 ROSEVILLE COURT, BERWICK",-38.0738970,145.3407560,3,2,2,$390 per week,Unit/apmt,July 2021,3806
0,"3/7 ROSEVILLE COURT, BERWICK",-38.0738970,145.3407560,3,2,2,$380 per week,Unit/apmt,January 2021,3806
0,"3/7 ROSEVILLE COURT, BERWICK",-38.0738970,145.3407560,3,2,2,$380,Unit/apmt,January 2021,3806
0,"3/7 ROSEVILLE COURT, BERWICK",-38.0738970,145.3407560,3,2,2,$360 per week,Unit/apmt,January 2016,3806
0,"3/7 ROSEVILLE COURT, BERWICK",-38.0738970,145.3407560,3,2,2,$360 per week,Unit/apmt,March 2015,3806
0,"3/7 ROSEVILLE COURT, BERWICK",-38.0738970,145.3407560,3,2,2,$360 per week,Unit/apmt,August 2013,3806
0,"3/7 ROSEVILLE COURT, BERWICK",-38.0738970,145.3407560,3,2,2,$360 per week,Unit/apmt,May 2011,3806
0,"3/7 ROSEVILLE COURT, BERWICK",-38.0738970,145.3407560,3,2,2,$350 per week,Unit/apmt,February 2010,3806
0,"2 HARDY COURT, BERWICK",-38.0273900,145.3294490,3,1,2,$400 p.w.,House,July 2022,3806
0,"2 HARDY COURT, BERWICK",-38.0273900,145.3294490,3,1,2,$400 p.w.,House,July 2022,3806
0,"2 HARDY COURT, BERWICK",-38.0273900,145.3294490,3,1,2,$400 p.w.,House,May 2022,3806
0,"2 HARDY COURT, BERWICK",-38.0273900,145.3294490,3,1,2,$400,House,May 2022,3806
0,"2 HARDY COURT, BERWICK",-38.0273900,145.3294490,3,1,2,$370 p.w.,House,September 2019,3806
0,"2 HARDY COURT, BERWICK",-38.0273900,145.3294490,3,1,2,$370,House,September 2019,3806
0,"2 HARDY COURT, BERWICK",-38.0273900,145.3294490,3,1,2,$370,House,August 2019,3806
0,"2 HARDY COURT, BERWICK",-38.0273900,145.3294490,3,1,2,$370 p.w.,House,November 2018,3806
0,"2 HARDY COURT, BERWICK",-38.0273900,145.3294490,3,1,2,$310 per week,House,October 2011,3806
0,"2 HARDY COURT, BERWICK",-38.0273900,145.3294490,3,1,2,$310 Weekly,House,October 2011,3806
0,"2 HARDY COURT, BERWICK",-38.0273900,145.3294490,3,1,2,$295 Weekly,House,May 2011,3806
0,"ROOM 2 - 47 HANCOCK DRIVE, BERWICK",-38.0470036002,145.3342002002,1,1,none,$250 per week,House,July 2022,3806
0,"ROOM 2 - 47 HANCOCK DRIVE, BERWICK",-38.0470036002,145.3342002002,1,1,none,$250 per week,House,July 2022,3806
0,"ROOM 2 - 47 HANCOCK DRIVE, BERWICK",-38.0470036002,145.3342002002,1,1,none,$250 per week,House,November 2021,3806
0,"ROOM 2 - 47 HANCOCK DRIVE, BERWICK",-38.0470036002,145.3342002002,1,1,none,$250 per week,House,July 2021,3806
0,"ROOM 1 - 47 HANCOCK DRIVE, BERWICK",-38.04676001,145.33149001,1,1,none,$250 per week,House,July 2022,3806
0,"ROOM 1 - 47 HANCOCK DRIVE, BERWICK",-38.04676001,145.33149001,1,1,none,$250 per week,House,July 2022,3806
0,"ROOM 1 - 47 HANCOCK DRIVE, BERWICK",-38.04676001,145.33149001,1,1,none,$250 per week,House,November 2021,3806
0,"ROOM 1 - 47 HANCOCK DRIVE, BERWICK",-38.04676001,145.33149001,1,1,none,$250 per week,House,July 2021,3806
0,"21 PEEL STREET, BERWICK",-38.029142,145.350273,6,2,2,$700 p.w.,House,July 2022,3806
0,"21 PEEL STREET, BERWICK",-38.029142,145.350273,6,2,2,$700 p.w.,House,July 2022,3806
0,"21 PEEL STREET, BERWICK",-38.029142,145.350273,6,2,2,$700 p.w.,House,January 2022,3806
0,"21 PEEL STREET, BERWICK",-38.029142,145.350273,6,2,2,$700,House,January 2022,3806
0,"21 PEEL STREET, BERWICK",-38.029142,145.350273,6,2,2,$700 p.w.,House,December 2021,3806
0,"21 PEEL STREET, BERWICK",-38.029142,145.350273,6,2,2,$700 p.w.,House,June 2021,3806
0,"21 PEEL STREET, BERWICK",-38.029142,145.350273,6,2,2,$450,House,December 2018,3806
0,"21 PEEL STREET, BERWICK",-38.029142,145.350273,6,2,2,$450,House,November 2018,3806
0,"21 PEEL STREET, BERWICK",-38.029142,145.350273,6,2,2,$450,House,October 2018,3806
0,"21 PEEL STREET, BERWICK",-38.029142,145.350273,6,2,2,$450,House,July 2018,3806
0,"8/10 PARKHILL DRIVE, BERWICK",-38.027325,145.328043,3,2,1,$370 per week,Townhouse,July 2022,3806
0,"8/10 PARKHILL DRIVE, BERWICK",-38.027325,145.328043,3,2,1,$370 per week,Townhouse,July 2022,3806
0,"8/10 PARKHILL DRIVE, BERWICK",-38.027325,145.328043,3,2,1,$370 per week,Townhouse,August 2021,3806
0,"8/10 PARKHILL DRIVE, BERWICK",-38.027325,145.328043,3,2,1,$370,Townhouse,August 2021,3806
0,"8/10 PARKHILL DRIVE, BERWICK",-38.027325,145.328043,3,2,1,$350 per week,Townhouse,September 2020,3806
0,"8/10 PARKHILL DRIVE, BERWICK",-38.027325,145.328043,3,2,1,$350 per week,Townhouse,July 2020,3806
0,"8/10 PARKHILL DRIVE, BERWICK",-38.027325,145.328043,3,2,1,$320 per week,Townhouse,September 2014,3806
0,"8/10 PARKHILL DRIVE, BERWICK",-38.027325,145.328043,3,2,1,$310 per week,Townhouse,December 2011,3806
0,"8/10 PARKHILL DRIVE, BERWICK",-38.027325,145.328043,3,2,1,$300 per week,Townhouse,January 2010,3806
0,"8/10 PARKHILL DRIVE, BERWICK",-38.027325,145.328043,3,2,1,$250 per week,Townhouse,March 2007,3806
0,"8/10 PARKHILL DRIVE, BERWICK",-38.027325,145.328043,3,2,1,$250,Townhouse,March 2007,3806
0,"2/27 MARGARET STREET, BERWICK",-38.03538132,145.34059143,3,1,1,Leased,Unit/apmt,July 2022,3806
0,"2/27 MARGARET STREET, BERWICK",-38.03538132,145.34059143,3,1,1,$180,Unit/apmt,June 2007,3806
0,"2/27 MARGARET STREET, BERWICK",-38.03538132,145.34059143,3,1,1,$180 per week,Unit/apmt,May 2007,3806
0,"2/27 MARGARET STREET, BERWICK",-38.03538132,145.34059143,3,1,1,$175,Unit/apmt,October 2006,3806
0,"4 BALMACEDA COURT, BERWICK",-38.0578350,145.3351550,3,2,2,$385 per week,House,July 2022,3806
0,"4 BALMACEDA COURT, BERWICK",-38.0578350,145.3351550,3,2,2,$385 per week,House,July 2022,3806
0,"4 BALMACEDA COURT, BERWICK",-38.0578350,145.3351550,3,2,2,$385 per week,House,October 2021,3806
0,"4 BALMACEDA COURT, BERWICK",-38.0578350,145.3351550,3,2,2,$385,House,October 2021,3806
0,"4 BALMACEDA COURT, BERWICK",-38.0578350,145.3351550,3,2,2,$375 per week,House,January 2021,3806
0,"4 BALMACEDA COURT, BERWICK",-38.0578350,145.3351550,3,2,2,$375,House,January 2021,3806
0,"4 BALMACEDA COURT, BERWICK",-38.0578350,145.3351550,3,2,2,$375 per week,House,July 2019,3806
0,"4 BALMACEDA COURT, BERWICK",-38.0578350,145.3351550,3,2,2,$375,House,June 2019,3806
0,"4 BALMACEDA COURT, BERWICK",-38.0578350,145.3351550,3,2,2,$340 per week,House,April 2016,3806
0,"4 BALMACEDA COURT, BERWICK",-38.0578350,145.3351550,3,2,2,$340 per week,House,March 2016,3806
0,"4 BALMACEDA COURT, BERWICK",-38.0578350,145.3351550,3,2,2,$340 per week,House,August 2015,3806
0,"4 BALMACEDA COURT, BERWICK",-38.0578350,145.3351550,3,2,2,$310 per week,House,March 2012,3806
0,"4 BALMACEDA COURT, BERWICK",-38.0578350,145.3351550,3,2,2,$320 per week,House,February 2012,3806
0,"4 BALMACEDA COURT, BERWICK",-38.0578350,145.3351550,3,2,2,$270,House,February 2009,3806
0,"4 BALMACEDA COURT, BERWICK",-38.0578350,145.3351550,3,2,2,$270 per week,House,January 2009,3806
0,"4 BALMACEDA COURT, BERWICK",-38.0578350,145.3351550,3,2,2,$270,House,January 2009,3806
0,"48 SING CRESCENT, BERWICK",-38.0424480,145.3324540,3,2,2,$400 p.w.,House,July 2022,3806
0,"48 SING CRESCENT, BERWICK",-38.0424480,145.3324540,3,2,2,$400 p.w.,House,July 2022,3806
0,"48 SING CRESCENT, BERWICK",-38.0424480,145.3324540,3,2,2,$400 p.w.,House,December 2021,3806
0,"48 SING CRESCENT, BERWICK",-38.0424480,145.3324540,3,2,2,$400,House,December 2021,3806
0,"48 SING CRESCENT, BERWICK",-38.0424480,145.3324540,3,2,2,Leased,House,September 2018,3806
0,"48 SING CRESCENT, BERWICK",-38.0424480,145.3324540,3,2,2,$400 per week,House,August 2018,3806
0,"48 SING CRESCENT, BERWICK",-38.0424480,145.3324540,3,2,2,$400,House,August 2018,3806
0,"48 SING CRESCENT, BERWICK",-38.0424480,145.3324540,3,2,2,$400 per week,House,January 2017,3806
0,"48 SING CRESCENT, BERWICK",-38.0424480,145.3324540,3,2,2,$390 per week,House,January 2016,3806
0,"48 SING CRESCENT, BERWICK",-38.0424480,145.3324540,3,2,2,$390 per week,House,June 2015,3806
0,"48 SING CRESCENT, BERWICK",-38.0424480,145.3324540,3,2,2,$310 per week,House,January 2009,3806
0,"22 DEMPSTER WAY, BERWICK",-38.042366,145.332011,4,2,2,$470 p.w.,House,July 2022,3806
0,"22 DEMPSTER WAY, BERWICK",-38.042366,145.332011,4,2,2,$470 p.w.,House,July 2022,3806
0,"22 DEMPSTER WAY, BERWICK",-38.042366,145.332011,4,2,2,$470 p.w.,House,December 2021,3806
0,"22 DEMPSTER WAY, BERWICK",-38.042366,145.332011,4,2,2,$470,House,December 2021,3806
0,"22 DEMPSTER WAY, BERWICK",-38.042366,145.332011,4,2,2,$470 p.w.,House,November 2021,3806
0,"22 DEMPSTER WAY, BERWICK",-38.042366,145.332011,4,2,2,$450 per week,House,November 2016,3806
0,"22 DEMPSTER WAY, BERWICK",-38.042366,145.332011,4,2,2,$450 per week,House,October 2016,3806
0,"22 DEMPSTER WAY, BERWICK",-38.042366,145.332011,4,2,2,$450 per week,House,November 2015,3806
0,"2/7-8 ROSEVILLE CT, BERWICK",-38.0736859002,145.3403883002,3,2,1,$440,Unit/apmt,July 2022,3806
0,"2/7-8 ROSEVILLE CT, BERWICK",-38.0736859002,145.3403883002,3,2,1,$440,Unit/apmt,July 2022,3806
0,"2/7-8 ROSEVILLE CT, BERWICK",-38.0736859002,145.3403883002,3,2,1,$440,Unit/apmt,December 2021,3806
0,"7 HEPBURN COURT, BERWICK",-38.022243,145.330173,4,2,2,$460 per week,House,July 2022,3806
0,"7 HEPBURN COURT, BERWICK",-38.022243,145.330173,4,2,2,$460 per week,House,July 2022,3806
0,"7 HEPBURN COURT, BERWICK",-38.022243,145.330173,4,2,2,$460 per week,House,December 2021,3806
0,"7 HEPBURN COURT, BERWICK",-38.022243,145.330173,4,2,2,$460,House,December 2021,3806
0,"7 HEPBURN COURT, BERWICK",-38.022243,145.330173,4,2,2,$410 per week,House,July 2018,3806
0,"7 HEPBURN COURT, BERWICK",-38.022243,145.330173,4,2,2,$410 per week,House,June 2018,3806
0,"7 HEPBURN COURT, BERWICK",-38.022243,145.330173,4,2,2,$410,House,June 2018,3806
0,"7 HEPBURN COURT, BERWICK",-38.022243,145.330173,4,2,2,$400 per week,House,August 2015,3806
0,"4 VALLEY VIEW CRESCENT, BERWICK",-38.019563,145.325495,4,2,2,$480 per week,House,July 2022,3806
0,"4 VALLEY VIEW CRESCENT, BERWICK",-38.019563,145.325495,4,2,2,$480 per week,House,July 2022,3806
0,"4 VALLEY VIEW CRESCENT, BERWICK",-38.019563,145.325495,4,2,2,$480 per week,House,February 2022,3806
0,"4 VALLEY VIEW CRESCENT, BERWICK",-38.019563,145.325495,4,2,2,$480,House,February 2022,3806
0,"4 VALLEY VIEW CRESCENT, BERWICK",-38.019563,145.325495,4,2,2,$430 per week,House,May 2017,3806
0,"4 VALLEY VIEW CRESCENT, BERWICK",-38.019563,145.325495,4,2,2,$430 per week,House,April 2017,3806
0,"4 VALLEY VIEW CRESCENT, BERWICK",-38.019563,145.325495,4,2,2,$430 per week,House,September 2015,3806
0,"4 VALLEY VIEW CRESCENT, BERWICK",-38.019563,145.325495,4,2,2,$430 per week,House,August 2015,3806
0,"4 VALLEY VIEW CRESCENT, BERWICK",-38.019563,145.325495,4,2,2,$430 per week,House,March 2015,3806
0,"4 VALLEY VIEW CRESCENT, BERWICK",-38.019563,145.325495,4,2,2,$430,House,July 2014,3806
0,"4 VALLEY VIEW CRESCENT, BERWICK",-38.019563,145.325495,4,2,2,$420 per week,House,July 2014,3806
0,"4 VALLEY VIEW CRESCENT, BERWICK",-38.019563,145.325495,4,2,2,$430 per week,House,June 2014,3806
0,"4 VALLEY VIEW CRESCENT, BERWICK",-38.019563,145.325495,4,2,2,$440,House,May 2014,3806
0,"10 FISHER CLOSE, BERWICK",-38.05107000,145.35174100,4,2,2,$470 per week,House,July 2022,3806
0,"10 FISHER CLOSE, BERWICK",-38.05107000,145.35174100,4,2,2,$470 per week,House,July 2022,3806
0,"10 FISHER CLOSE, BERWICK",-38.05107000,145.35174100,4,2,2,$470 p.w.,House,December 2021,3806
0,"10 FISHER CLOSE, BERWICK",-38.05107000,145.35174100,4,2,2,$470,House,December 2021,3806
0,"10 FISHER CLOSE, BERWICK",-38.05107000,145.35174100,4,2,2,$470 per week,House,December 2021,3806
0,"10 FISHER CLOSE, BERWICK",-38.05107000,145.35174100,4,2,2,$450 per week,House,January 2021,3806
0,"10 FISHER CLOSE, BERWICK",-38.05107000,145.35174100,4,2,2,$450 p.w.,House,January 2021,3806
0,"10 FISHER CLOSE, BERWICK",-38.05107000,145.35174100,4,2,2,$450,House,January 2021,3806
0,"10 FISHER CLOSE, BERWICK",-38.05107000,145.35174100,4,2,2,$450 per week,House,December 2019,3806
0,"10 FISHER CLOSE, BERWICK",-38.05107000,145.35174100,4,2,2,$450 p.w.,House,December 2019,3806
0,"10 FISHER CLOSE, BERWICK",-38.05107000,145.35174100,4,2,2,$450 per week,House,November 2019,3806
0,"10 FISHER CLOSE, BERWICK",-38.05107000,145.35174100,4,2,2,$450,House,November 2019,3806
0,"10 FISHER CLOSE, BERWICK",-38.05107000,145.35174100,4,2,2,$450 per week,House,November 2018,3806
0,"10 FISHER CLOSE, BERWICK",-38.05107000,145.35174100,4,2,2,$450,House,November 2018,3806
0,"7 SHAND COURT, BERWICK",-38.02292001,145.3299001,4,2,2,$460 per week,House,July 2022,3806
0,"7 SHAND COURT, BERWICK",-38.02292001,145.3299001,4,2,2,$460 per week,House,July 2022,3806
0,"7 SHAND COURT, BERWICK",-38.02292001,145.3299001,4,2,2,$460 per week,House,April 2022,3806
0,"7 SHAND COURT, BERWICK",-38.02292001,145.3299001,4,2,2,$460 per week,House,February 2022,3806
0,"7 SHAND COURT, BERWICK",-38.02292001,145.3299001,4,2,2,$460,House,February 2022,3806
0,"12 HILLMAN COURT, BERWICK",-38.053502,145.338170,3,1,2,$395 per week,House,July 2022,3806
0,"12 HILLMAN COURT, BERWICK",-38.053502,145.338170,3,1,2,$395 per week,House,July 2022,3806
0,"12 HILLMAN COURT, BERWICK",-38.053502,145.338170,3,1,2,$380 per week,House,April 2020,3806
0,"12 HILLMAN COURT, BERWICK",-38.053502,145.338170,3,1,2,$380,House,December 2018,3806
0,"12 HILLMAN COURT, BERWICK",-38.053502,145.338170,3,1,2,$380 Weekly,House,November 2018,3806
0,"12 HILLMAN COURT, BERWICK",-38.053502,145.338170,3,1,2,$330 per week,House,May 2014,3806
0,"12 HILLMAN COURT, BERWICK",-38.053502,145.338170,3,1,2,$330,House,May 2014,3806
0,"12 HILLMAN COURT, BERWICK",-38.053502,145.338170,3,1,2,$340 pw,House,March 2014,3806
0,"12 HILLMAN COURT, BERWICK",-38.053502,145.338170,3,1,2,$340,House,March 2014,3806
0,"12 HILLMAN COURT, BERWICK",-38.053502,145.338170,3,1,2,$340 Weekly,House,March 2012,3806
0,"12 HILLMAN COURT, BERWICK",-38.053502,145.338170,3,1,2,$340 pw,House,March 2012,3806
0,"12 HILLMAN COURT, BERWICK",-38.053502,145.338170,3,1,2,$350 p.w.,House,January 2011,3806
0,"12 HILLMAN COURT, BERWICK",-38.053502,145.338170,3,1,2,$350,House,January 2011,3806
0,"114 SKYLINE WAY, BERWICK",-38.0712870,145.3424880,4,2,2,$560 per week,House,July 2022,3806
0,"114 SKYLINE WAY, BERWICK",-38.0712870,145.3424880,4,2,2,$560 per week,House,July 2022,3806
0,"114 SKYLINE WAY, BERWICK",-38.0712870,145.3424880,4,2,2,$440 pw,House,September 2013,3806
0,"114 SKYLINE WAY, BERWICK",-38.0712870,145.3424880,4,2,2,$440 p.w.,House,September 2013,3806
0,"114 SKYLINE WAY, BERWICK",-38.0712870,145.3424880,4,2,2,$440,House,September 2013,3806
0,"114 SKYLINE WAY, BERWICK",-38.0712870,145.3424880,4,2,2,$435 per week,House,October 2012,3806
0,"114 SKYLINE WAY, BERWICK",-38.0712870,145.3424880,4,2,2,$435 pw,House,September 2012,3806
0,"114 SKYLINE WAY, BERWICK",-38.0712870,145.3424880,4,2,2,$435 p.w.,House,September 2012,3806
0,"114 SKYLINE WAY, BERWICK",-38.0712870,145.3424880,4,2,2,$435,House,September 2012,3806
0,"114 SKYLINE WAY, BERWICK",-38.0712870,145.3424880,4,2,2,$420 per week,House,January 2010,3806
0,"5/22 BUCHANAN ROAD, BERWICK",-38.027041,145.357592,2,2,2,$450 per week,Unit/apmt,July 2022,3806
0,"5/22 BUCHANAN ROAD, BERWICK",-38.027041,145.357592,2,2,2,$450 per week,Unit/apmt,July 2022,3806
0,"5/22 BUCHANAN ROAD, BERWICK",-38.027041,145.357592,2,2,2,$450 per week,Unit/apmt,January 2022,3806
0,"5/22 BUCHANAN ROAD, BERWICK",-38.027041,145.357592,2,2,2,$425,Unit/apmt,May 2018,3806
0,"5/22 BUCHANAN ROAD, BERWICK",-38.027041,145.357592,2,2,2,$425 per week,Unit/apmt,April 2016,3806
0,"5/22 BUCHANAN ROAD, BERWICK",-38.027041,145.357592,2,2,2,$425 Weekly,Unit/apmt,April 2016,3806
0,"5/22 BUCHANAN ROAD, BERWICK",-38.027041,145.357592,2,2,2,$460,Unit/apmt,May 2014,3806
0,"5/22 BUCHANAN ROAD, BERWICK",-38.027041,145.357592,2,2,2,$460 Weekly,Unit/apmt,May 2014,3806
0,"8 HAZELDENE COURT, BERWICK",-38.024806,145.350322,3,2,2,$470 per week,House,July 2022,3806
0,"8 HAZELDENE COURT, BERWICK",-38.024806,145.350322,3,2,2,$470 per week,House,July 2022,3806
0,"8 HAZELDENE COURT, BERWICK",-38.024806,145.350322,3,2,2,$470 per week,House,April 2022,3806
0,"8 HAZELDENE COURT, BERWICK",-38.024806,145.350322,3,2,2,$470,House,April 2022,3806
0,"8 HAZELDENE COURT, BERWICK",-38.024806,145.350322,3,2,2,$340 pw,House,January 2016,3806
0,"8 HAZELDENE COURT, BERWICK",-38.024806,145.350322,3,2,2,$340 per week,House,January 2016,3806
0,"16 DOMAIN DRIVE, BERWICK",-38.055417,145.330912,3,2,1,$420 p.w.,House,July 2022,3806
0,"16 DOMAIN DRIVE, BERWICK",-38.055417,145.330912,3,2,1,$420 p.w.,House,July 2022,3806
0,"16 DOMAIN DRIVE, BERWICK",-38.055417,145.330912,3,2,1,$420 p.w.,House,May 2022,3806
0,"16 DOMAIN DRIVE, BERWICK",-38.055417,145.330912,3,2,1,$420,House,May 2022,3806
0,"16 DOMAIN DRIVE, BERWICK",-38.055417,145.330912,3,2,1,$420 p.w.,House,April 2022,3806
0,"16 DOMAIN DRIVE, BERWICK",-38.055417,145.330912,3,2,1,$390 per week,House,April 2017,3806
0,"16 DOMAIN DRIVE, BERWICK",-38.055417,145.330912,3,2,1,$390 per week,House,March 2017,3806
0,"16 DOMAIN DRIVE, BERWICK",-38.055417,145.330912,3,2,1,$390 per week,House,February 2017,3806
0,"10 BOUNTY WAY, BERWICK",-38.057241,145.329939,4,2,2,$450 per week,House,July 2022,3806
0,"10 BOUNTY WAY, BERWICK",-38.057241,145.329939,4,2,2,$450 per week,House,July 2022,3806
0,"10 BOUNTY WAY, BERWICK",-38.057241,145.329939,4,2,2,$450 per week,House,March 2022,3806
0,"10 BOUNTY WAY, BERWICK",-38.057241,145.329939,4,2,2,$450,House,March 2022,3806
0,"10 BOUNTY WAY, BERWICK",-38.057241,145.329939,4,2,2,$430,House,January 2021,3806
0,"10 BOUNTY WAY, BERWICK",-38.057241,145.329939,4,2,2,$430 p.w.,House,January 2021,3806
0,"10 BOUNTY WAY, BERWICK",-38.057241,145.329939,4,2,2,$420 per week,House,January 2021,3806
0,"10 BOUNTY WAY, BERWICK",-38.057241,145.329939,4,2,2,$420,House,January 2021,3806
0,"10 BOUNTY WAY, BERWICK",-38.057241,145.329939,4,2,2,$420,House,February 2020,3806
0,"10 BOUNTY WAY, BERWICK",-38.057241,145.329939,4,2,2,$430 per week,House,January 2020,3806
0,"10 BOUNTY WAY, BERWICK",-38.057241,145.329939,4,2,2,$420 per week,House,December 2019,3806
0,"15 CARAVELLE COURT, BERWICK",-38.01339340,145.34115601,5,4,5,"$1,400 per week",House,July 2022,3806
0,"15 CARAVELLE COURT, BERWICK",-38.01339340,145.34115601,5,4,5,"$1,400 per week",House,July 2022,3806
0,"15 CARAVELLE COURT, BERWICK",-38.01339340,145.34115601,5,4,5,"$1,400",House,July 2022,3806
0,"15 CARAVELLE COURT, BERWICK",-38.01339340,145.34115601,5,4,5,"$1,400 per week",House,June 2022,3806
0,"15 CARAVELLE COURT, BERWICK",-38.01339340,145.34115601,5,4,5,$950 per week,House,September 2020,3806
0,"15 CARAVELLE COURT, BERWICK",-38.01339340,145.34115601,5,4,5,$950 per week,House,June 2020,3806
0,"15 CARAVELLE COURT, BERWICK",-38.01339340,145.34115601,5,4,5,"$1,400 per week",House,September 2018,3806
0,"15 CARAVELLE COURT, BERWICK",-38.01339340,145.34115601,5,4,5,"$1,400",House,July 2018,3806
0,"15 CARAVELLE COURT, BERWICK",-38.01339340,145.34115601,5,4,5,"$1,400 per week",House,October 2017,3806
0,"15 CARAVELLE COURT, BERWICK",-38.01339340,145.34115601,5,4,5,"$1,400 per week",House,August 2017,3806
0,"15 CARAVELLE COURT, BERWICK",-38.01339340,145.34115601,5,4,5,"$1,400 per week",House,July 2017,3806
0,"15 CARAVELLE COURT, BERWICK",-38.01339340,145.34115601,5,4,5,"$1,400 per week",House,June 2017,3806
0,"15 CARAVELLE COURT, BERWICK",-38.01339340,145.34115601,5,4,5,"$1,400 per week",House,May 2016,3806
0,"2/40-42 CLYDE ROAD, BERWICK",-38.034344,145.342773,1,1,1,$390 per week,Unit/apmt,July 2022,3806
0,"2/40-42 CLYDE ROAD, BERWICK",-38.034344,145.342773,1,1,1,$390 per week,Unit/apmt,July 2022,3806
0,"2/40-42 CLYDE ROAD, BERWICK",-38.034344,145.342773,1,1,1,$350 per week,Unit/apmt,February 2020,3806
0,"2/40-42 CLYDE ROAD, BERWICK",-38.034344,145.342773,1,1,1,$375 per week,Unit/apmt,February 2019,3806
0,"2/40-42 CLYDE ROAD, BERWICK",-38.034344,145.342773,1,1,1,Contact,Unit/apmt,March 2018,3806
0,"2/40-42 CLYDE ROAD, BERWICK",-38.034344,145.342773,1,1,1,$400 per week,Unit/apmt,October 2017,3806
0,"153 HIGH STREET, BERWICK",-38.036312,145.356252,3,2,2,Price on application,House,July 2022,3806
