,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"4 WILSON STREET, MEREDITH",-37.84675644,144.07811336,3,2,6,$400 per week,Rental_residential,June 2021,3333
0,"4 WILSON STREET, MEREDITH",-37.84675644,144.07811336,3,2,6,$400 per week,Rental_residential,June 2021,3333
0,"4 WILSON STREET, MEREDITH",-37.84675644,144.07811336,3,2,6,$350,Rental_residential,August 2018,3333
0,"1123 SLATE QUARRY ROAD, MEREDITH",-37.8313999002,144.1184197002,4,2,6,$650 per week,Rural,May 2021,3333
0,"1123 SLATE QUARRY ROAD, MEREDITH",-37.8313999002,144.1184197002,4,2,6,$650 per week,Rural,May 2021,3333
0,"1123 SLATE QUARRY ROAD, MEREDITH",-37.8313999002,144.1184197002,4,2,6,$650 per week,Rural,February 2021,3333
0,"715 TAYLOR ROAD, MEREDITH",-37.8474787,144.0863922,4,1,4,$500 per week,House,February 2021,3333
0,"715 TAYLOR ROAD, MEREDITH",-37.8474787,144.0863922,4,1,4,$500 per week,House,February 2021,3333
0,"715 TAYLOR ROAD, MEREDITH",-37.8474787,144.0863922,4,1,4,$500 per week,House,January 2021,3333
0,"715 TAYLOR ROAD, MEREDITH",-37.8474787,144.0863922,4,1,4,$430,House,August 2019,3333
0,"119 MEREDITH-MT MERCER ROAD, MEREDITH",-37.8451642002,143.948623002,4,2,6,$550,Rental_residential,August 2020,3333
0,"119 MEREDITH-MT MERCER ROAD, MEREDITH",-37.8451642002,143.948623002,4,2,6,$550,Rental_residential,August 2020,3333
0,"8 LAL LAL ROAD, MEREDITH",-37.8354180,144.0732990,4,1,7,$520 per week,House,July 2020,3333
0,"8 LAL LAL ROAD, MEREDITH",-37.8354180,144.0732990,4,1,7,$520 per week,House,July 2020,3333
0,"8 LAL LAL ROAD, MEREDITH",-37.8354180,144.0732990,4,1,7,$520 pw,House,November 2019,3333
0,"8 LAL LAL ROAD, MEREDITH",-37.8354180,144.0732990,4,1,7,$520,House,November 2019,3333
0,"7/25 WALLACE STREET, MEREDITH",-37.84766,144.077546,1,1,1,$165 - $165,Rental_residential,November 2019,3333
0,"7/25 WALLACE STREET, MEREDITH",-37.84766,144.077546,1,1,1,$165 - $165,Rental_residential,November 2019,3333
0,"7/25 WALLACE STREET, MEREDITH",-37.84766,144.077546,1,1,1,$165,Rental_residential,November 2019,3333
0,"205 PIONEER RIDGE RD, MEREDITH",-37.879533,144.119174,3,2,3,$500 p.w.,none,September 2018,3333
0,"205 PIONEER RIDGE RD, MEREDITH",-37.879533,144.119174,3,2,3,$500 p.w.,none,September 2018,3333
0,"205 PIONEER RIDGE ROAD, MEREDITH",-37.8787506,144.1174926,3,2,3,$500,House,September 2018,3333
0,"205 PIONEER RIDGE ROAD, MEREDITH",-37.8787506,144.1174926,3,2,3,$500,House,September 2018,3333
0,"699 TAYLOR ROAD, MEREDITH",-37.84862978,144.08613345,3,1,3,$290,House,March 2018,3333
0,"699 TAYLOR ROAD, MEREDITH",-37.84862978,144.08613345,3,1,3,$290,House,March 2018,3333
0,"6/25 WALLACE STREET, MEREDITH",-37.84744861,144.07687724,1,1,1,$135,Unit/apmt,February 2018,3333
0,"6/25 WALLACE STREET, MEREDITH",-37.84744861,144.07687724,1,1,1,$135,Unit/apmt,February 2018,3333
0,"6 READ STREET, MEREDITH",-37.84218,144.074336,3,1,2,$230 p.w.,House,January 2018,3333
0,"6 READ STREET, MEREDITH",-37.84218,144.074336,3,1,2,$230 p.w.,House,January 2018,3333
0,"6 READ STREET, MEREDITH",-37.84218,144.074336,3,1,2,$230,House,January 2018,3333
0,"6 READ STREET, MEREDITH",-37.84218,144.074336,3,1,2,$230 p.w.,House,December 2014,3333
0,"6 READ STREET, MEREDITH",-37.84218,144.074336,3,1,2,$235 per week,House,November 2014,3333
0,"83 BALLAN-MEREDITH RD, MEREDITH",-37.83349665,144.07835289,3,1,3,$320 p.w.,House,July 2017,3333
0,"83 BALLAN-MEREDITH RD, MEREDITH",-37.83349665,144.07835289,3,1,3,$320 p.w.,House,July 2017,3333
0,"83 BALLAN MEREDITH ROAD, MEREDITH",-37.8334048,144.0786927,3,1,4,$320 p.w.,House,July 2017,3333
0,"83 BALLAN MEREDITH ROAD, MEREDITH",-37.8334048,144.0786927,3,1,4,$320 p.w.,House,July 2017,3333
0,"16 MERCER ST, MEREDITH",-37.8410292,144.0756921,2,1,1,$230,none,January 2017,3333
0,"16 MERCER ST, MEREDITH",-37.8410292,144.0756921,2,1,1,$230,none,January 2017,3333
0,"4/25 WALLACE STREET, MEREDITH",-37.8476600,144.0775460,1,1,1,$135 p.w.,Unit/apmt,December 2016,3333
0,"4/25 WALLACE STREET, MEREDITH",-37.8476600,144.0775460,1,1,1,$135 p.w.,Unit/apmt,December 2016,3333
0,"4/25 WALLACE STREET, MEREDITH",-37.8476600,144.0775460,1,1,1,$130 p.w.,Unit/apmt,June 2015,3333
0,"6 MCLEOD STREET, MEREDITH",-37.8377581,144.072581,3,2,3,$270 per week,House,December 2016,3333
0,"6 MCLEOD STREET, MEREDITH",-37.8377581,144.072581,3,2,3,$270 per week,House,December 2016,3333
0,"6 MCLEOD STREET, MEREDITH",-37.8377581,144.072581,3,2,3,$270,House,October 2016,3333
0,"4 BALLAN-MEREDITH ROAD, MEREDITH",-37.84054255,144.07794044,3,1,1,$245 per week,House,December 2016,3333
0,"4 BALLAN-MEREDITH ROAD, MEREDITH",-37.84054255,144.07794044,3,1,1,$245 per week,House,December 2016,3333
0,"4 BALLAN-MEREDITH ROAD, MEREDITH",-37.84054255,144.07794044,3,1,1,$245,House,September 2016,3333
0,"4 BALLAN-MEREDITH ROAD, MEREDITH",-37.84054255,144.07794044,3,1,1,$245 per week,House,May 2016,3333
0,"543 BAMGAMIE ROAD, MEREDITH",-37.8794602,143.9868815,4,2,2,$350,none,October 2016,3333
0,"543 BAMGAMIE ROAD, MEREDITH",-37.8794602,143.9868815,4,2,2,$350,none,October 2016,3333
0,"1 MOONEY STREET, MEREDITH",-37.84927,144.074987,3,1,3,$320 p.w.,none,July 2016,3333
0,"1 MOONEY STREET, MEREDITH",-37.84927,144.074987,3,1,3,$320 p.w.,none,July 2016,3333
0,"1 MOONEY STREET, MEREDITH",-37.84927,144.074987,3,1,3,$320 pw,none,July 2016,3333
0,"4 BALLAN MEREDITH ROAD, MEREDITH",-37.8405693,144.0779363,3,1,1,$245 pw,none,July 2016,3333
0,"4 BALLAN MEREDITH ROAD, MEREDITH",-37.8405693,144.0779363,3,1,1,$245 pw,none,July 2016,3333
0,"5 RUSSELL STREET, MEREDITH",-37.844017,144.07848,3,1,none,$230 per week,House,December 2015,3333
0,"5 RUSSELL STREET, MEREDITH",-37.844017,144.07848,3,1,none,$230 per week,House,December 2015,3333
0,"5 RUSSELL STREET, MEREDITH",-37.844017,144.07848,3,1,none,$230,House,December 2015,3333
0,"8 WILSON STREET, MEREDITH",-37.846599,144.077114,4,2,4,$380 per week,House,November 2015,3333
0,"8 WILSON STREET, MEREDITH",-37.846599,144.077114,4,2,4,$380 per week,House,November 2015,3333
0,"8 WILSON STREET, MEREDITH",-37.846599,144.077114,4,2,4,$380,House,November 2015,3333
0,"SHOP: 44 STAUGHTON STREET, MEREDITH",-37.844994,144.073898,none,none,none,$220 per week,Commercial,November 2015,3333
0,"SHOP: 44 STAUGHTON STREET, MEREDITH",-37.844994,144.073898,none,none,none,$220 per week,Commercial,November 2015,3333
0,"SHOP: 44 STAUGHTON STREET, MEREDITH",-37.844994,144.073898,none,none,none,$220 annually,Commercial,November 2015,3333
0,"6 BALLAN-MEREDITH ROAD, MEREDITH",-37.840336,144.07855,3,1,none,$245 per week,House,October 2015,3333
0,"6 BALLAN-MEREDITH ROAD, MEREDITH",-37.840336,144.07855,3,1,none,$245 per week,House,October 2015,3333
0,"6 BALLAN-MEREDITH ROAD, MEREDITH",-37.840336,144.07855,3,1,none,$245,House,October 2015,3333
0,"1310 MEREDITH - SHELFORD RD, MEREDITH",-37.925718,144.050414,3,1,2,$250 p.w.,House,September 2015,3333
0,"1310 MEREDITH - SHELFORD RD, MEREDITH",-37.925718,144.050414,3,1,2,$250 p.w.,House,September 2015,3333
0,"1310 MEREDITH - SHELFORD RD, MEREDITH",-37.925718,144.050414,3,1,2,$250 p.w.,House,February 2015,3333
0,"909 MEREDITH-SHELFORD ROAD, MEREDITH",-37.932978,144.003002,3,1,1,$270 per week,House,September 2015,3333
0,"909 MEREDITH-SHELFORD ROAD, MEREDITH",-37.932978,144.003002,3,1,1,$270 per week,House,September 2015,3333
0,"909 MEREDITH-SHELFORD ROAD, MEREDITH",-37.932978,144.003002,3,1,1,$270,House,September 2015,3333
0,"23 WALLACE STREET, MEREDITH",-37.846372,144.07715,3,2,3,$300 p.w.,none,September 2015,3333
0,"23 WALLACE STREET, MEREDITH",-37.846372,144.07715,3,2,3,$300 p.w.,none,September 2015,3333
0,"4590 MIDLAND HIGHWAY, MEREDITH",-37.8328820,144.0606590,4,1,1,$300 p.w.,none,September 2015,3333
0,"4590 MIDLAND HIGHWAY, MEREDITH",-37.8328820,144.0606590,4,1,1,$300 p.w.,none,September 2015,3333
0,"4590 MIDLAND HIGHWAY, MEREDITH",-37.8328820,144.0606590,4,1,1,$240 pw,none,May 2012,3333
0,"4590 MIDLAND HIGHWAY, MEREDITH",-37.8328820,144.0606590,4,1,1,$240,none,May 2012,3333
0,"4590 MIDLAND HIGHWAY, MEREDITH",-37.8328820,144.0606590,4,1,1,$200 p.w.,none,May 2008,3333
0,"4, 25 WALLACE STREET, MEREDITH",-37.84766,144.077546,1,1,1,$130 p.w.,none,June 2015,3333
0,"4, 25 WALLACE STREET, MEREDITH",-37.84766,144.077546,1,1,1,$130 p.w.,none,June 2015,3333
0,"1359 SHELFORD ROAD, MEREDITH",-37.91537,144.035146,2,1,2,$350 per week,House,June 2015,3333
0,"1359 SHELFORD ROAD, MEREDITH",-37.91537,144.035146,2,1,2,$350 per week,House,June 2015,3333
0,"1359 SHELFORD ROAD, MEREDITH",-37.91537,144.035146,2,1,2,$350 per week,House,October 2014,3333
0,"1359 SHELFORD ROAD, MEREDITH",-37.91537,144.035146,2,1,2,$310 per week,House,April 2014,3333
0,"49A WALLACE STREET, MEREDITH",-37.851203,144.077784,3,2,2,$320 per week,House,June 2015,3333
0,"49A WALLACE STREET, MEREDITH",-37.851203,144.077784,3,2,2,$320 per week,House,June 2015,3333
0,"4 TAYLORS ROAD, MEREDITH",-37.8736045,144.0976741,3,1,1,$290 per week,House,February 2015,3333
0,"4 TAYLORS ROAD, MEREDITH",-37.8736045,144.0976741,3,1,1,$290 per week,House,February 2015,3333
0,"543 BAMGANIE ROAD, MEREDITH",-37.876416,143.982756,4,2,8,$350 per week,House,February 2015,3333
0,"543 BAMGANIE ROAD, MEREDITH",-37.876416,143.982756,4,2,8,$350 per week,House,February 2015,3333
0,"52 STAUGHTON STREET, MEREDITH",-37.845034,144.072778,2,1,2,$230 pw,none,August 2014,3333
0,"52 STAUGHTON STREET, MEREDITH",-37.845034,144.072778,2,1,2,$230 pw,none,August 2014,3333
0,"18 MERCER STREET, MEREDITH",-37.841765,144.075338,2,1,2,$240 per week,House,July 2014,3333
0,"18 MERCER STREET, MEREDITH",-37.841765,144.075338,2,1,2,$240 per week,House,August 2014,3333
0,"18 MERCER STREET, MEREDITH",-37.841765,144.075338,2,1,2,$185,House,February 2008,3333
0,"2/49 WALLACE STREET, MEREDITH",-37.8512030,144.0777840,3,2,2,$270 p.w.,House,July 2014,3333
0,"2/49 WALLACE STREET, MEREDITH",-37.8512030,144.0777840,3,2,2,$270 p.w.,House,July 2014,3333
0,"2/49 WALLACE STREET, MEREDITH",-37.8512030,144.0777840,3,2,2,$270,House,July 2014,3333
0,"2/49 WALLACE STREET, MEREDITH",-37.8512030,144.0777840,3,2,2,$270 per week,House,July 2014,3333
0,"2/49 WALLACE STREET, MEREDITH",-37.8512030,144.0777840,3,2,2,$270 pw,House,May 2014,3333
0,"2/49 WALLACE STREET, MEREDITH",-37.8512030,144.0777840,3,2,2,$285 pw,House,April 2013,3333
0,"43 STAUGHTON STREET, MEREDITH",-37.8456340,144.0745760,3,1,4,$260 per week,House,June 2014,3333
0,"43 STAUGHTON STREET, MEREDITH",-37.8456340,144.0745760,3,1,4,$260 per week,House,June 2014,3333
0,"38 WALLACE STREET, MEREDITH",-37.8494090,144.0762120,4,2,2,$385 per week,House,May 2014,3333
0,"38 WALLACE STREET, MEREDITH",-37.8494090,144.0762120,4,2,2,$385 per week,House,May 2014,3333
0,"38 WALLACE STREET, MEREDITH",-37.8494090,144.0762120,4,2,2,$370 per week,House,May 2012,3333
0,"4940 MIDLAND HIGHWAY, MEREDITH",-37.8281599,144.0516773,2,1,2,$150 p.w.,House,March 2014,3333
0,"4940 MIDLAND HIGHWAY, MEREDITH",-37.8281599,144.0516773,2,1,2,$150 p.w.,House,March 2014,3333
0,"UNIT 7/25 WALLACE STREET, MEREDITH",-37.84766,144.077546,1,1,1,$145 per week,Unit/apmt,February 2014,3333
0,"UNIT 7/25 WALLACE STREET, MEREDITH",-37.84766,144.077546,1,1,1,$145 per week,Unit/apmt,February 2014,3333
0,"25 WALLACE STREET, MEREDITH",-37.8474490,144.0768770,1,1,1,$110 per week,Unit/apmt,April 2013,3333
0,"25 WALLACE STREET, MEREDITH",-37.8474490,144.0768770,1,1,1,$110 per week,Unit/apmt,March 2012,3333
0,"UNIT 4 / 25 WALLACE STREET, MEREDITH",-37.8476600,144.0775460,1,1,1,$130 pw,Unit/apmt,April 2013,3333
0,"UNIT 4 / 25 WALLACE STREET, MEREDITH",-37.8476600,144.0775460,1,1,1,$130 pw,Unit/apmt,April 2013,3333
0,"UNIT 4 / 25 WALLACE STREET, MEREDITH",-37.8476600,144.0775460,1,1,1,$130,Unit/apmt,April 2013,3333
0,"LOT 2 / 49 WALLACE STREET, MEREDITH",-37.8512030,144.0777840,3,2,2,Contact,House,March 2013,3333
0,"LOT 2 / 49 WALLACE STREET, MEREDITH",-37.8512030,144.0777840,3,2,2,$295,House,March 2013,3333
0,"51 BOUNDARY ROAD, MEREDITH",-37.826186,144.044756,3,1,1,$200,House,March 2013,3333
0,"51 BOUNDARY ROAD, MEREDITH",-37.826186,144.044756,3,1,1,$200,House,March 2013,3333
0,"51 BOUNDARY ROAD, MEREDITH",-37.826186,144.044756,3,1,1,$200 pw,House,December 2012,3333
0,"51 BOUNDARY ROAD, MEREDITH",-37.826186,144.044756,3,1,1,$180 p.w.,House,September 2008,3333
0,"51 BOUNDARY ROAD, MEREDITH",-37.826186,144.044756,3,1,1,$180,House,September 2008,3333
0,"51 BOUNDARY ROAD, MEREDITH",-37.826186,144.044756,3,1,1,$180 Week,House,October 2006,3333
0,"LOT 2, 49 WALLACE STREET, MEREDITH",-37.8512030,144.0777840,3,2,2,Contact,House,March 2013,3333
0,"LOT 2, 49 WALLACE STREET, MEREDITH",-37.8512030,144.0777840,3,2,2,$320 pw,House,February 2013,3333
0,"21 LAWLER STREET, MEREDITH",-37.8444340,144.0729490,2,1,3,$200 pw,House,July 2012,3333
0,"21 LAWLER STREET, MEREDITH",-37.8444340,144.0729490,2,1,3,$200 pw,House,July 2012,3333
0,"21 LAWLER STREET, MEREDITH",-37.8444340,144.0729490,2,1,3,$200 pw,House,June 2012,3333
0,"5490 MIDLAND HWY, MEREDITH",-37.8281582,144.0516811,3,1,none,$240 per week,House,May 2012,3333
0,"5490 MIDLAND HWY, MEREDITH",-37.8281582,144.0516811,3,1,none,$240 per week,House,May 2012,3333
0,"19 GLYNDON AVENUE, MERLYNSTON",-37.721711,144.958987,4,2,none,$540,none,July 2017,3058
0,"19 GLYNDON AVENUE, MERLYNSTON",-37.721711,144.958987,4,2,none,$540,none,July 2017,3058
0,"7 THE OTLK, MERLYNSTON",-37.7371538,144.9666934,4,2,2,,House,June 2010,3058
0,"20 SUNRISE DRIVE, MERLYNSTON",-37.7371538,144.9666934,3,2,2,,House,June 2010,3058
0,"ALBERT PARK, MERLYNSTON",-37.7371538,144.9666934,3,2,1,,Unit,May 2010,3058
0,"96 HORNSEY PARK, MERLYNSTON",-37.7371538,144.9666934,2,1,1,,House,May 2010,3058
0,"21 LATROBE, MERLYNSTON",-37.7371538,144.9666934,3,1,none,,House,May 2010,3058
0,"27 HORNSEY PARK, MERLYNSTON",-37.7588768,144.9784030,3,1,2,,House,April 2010,3058
0,"PORT CAMPBELL, MERLYNSTON",-37.7371538,144.9666934,2,1,none,,House,April 2010,3058
0,"LOT 5 WISTERIA VILLAS, MERLYNSTON",-37.7588768,144.9784030,3,2,2,,Townhouse,April 2010,3058
0,"LOT 8 WISTERIA VILLAS, MERLYNSTON",-37.7588768,144.9784030,3,2,2,,Townhouse,April 2010,3058
0,"52 HALLMARK RD, MERLYNSTON",-37.99532699585,145.084320068359,3,2,1,,House,February 2010,3058
0,"63 HORNSEY PARK, MERLYNSTON",-34.201507568359,142.164779663086,3,1,1,,House,January 2010,3058
0,"32 LINCOLN STREET MERLYNSTON, MERLYNSTON",-37.7214266,144.9614409,3,2,none,"$1,216 p.w.",House,January 2010,3058
0,"32 LINCOLN STREET MERLYNSTON, MERLYNSTON",-37.7214266,144.9614409,3,2,none,"$1,216 p.w.",House,January 2010,3058
0,"CARRUM, MERLYNSTON",-38.075897216797,145.122650146484,2,1,1,,Townhouse,December 2009,3058
0,"UPPER FERNTREE GULLY, MERLYNSTON",-37.838233947754,145.386260986328,3,2,2,,House,December 2009,3058
0,"32 GLENCOE BLVD, MERLYNSTON",-36.122718811035,144.751495361328,3,1,none,,House,October 2009,3058
0,"33 MERLYN STREET, MERLYNSTON",-37.7214266,144.9614409,2,1,1,$290,Unit/apmt,January 2008,3058
0,"33 MERLYN STREET, MERLYNSTON",-37.7214266,144.9614409,2,1,1,$290,Unit/apmt,January 2008,3058
0,"21 NORRIS STREET, MERLYNSTON",-37.7214266,144.9614409,3,1,none,$230 pw,none,May 2007,3058
0,"21 NORRIS STREET, MERLYNSTON",-37.7214266,144.9614409,3,1,none,$230 pw,none,May 2007,3058
0,"21 NORRIS STREET, MERLYNSTON",-37.7214266,144.9614409,3,1,none,$230,none,May 2007,3058
0,"10 CALMOS AVENUE, MERNDA",-37.6105657002,145.0796131002,3,2,2,$400 pw,House,September 2022,3754
0,"10 CALMOS AVENUE, MERNDA",-37.6105657002,145.0796131002,3,2,2,$400 pw,House,September 2022,3754
0,"10 CALMOS AVENUE, MERNDA",-37.6105657002,145.0796131002,3,2,2,$400,House,September 2022,3754
0,"6 PITTAWAY STREET, MERNDA",-37.5895830,145.0971010,4,3,2,$450 pw,none,September 2022,3754
0,"6 PITTAWAY STREET, MERNDA",-37.5895830,145.0971010,4,3,2,$450 pw,none,September 2022,3754
0,"6 PITTAWAY STREET, MERNDA",-37.5895830,145.0971010,4,3,2,$450,none,September 2022,3754
0,"6 PITTAWAY STREET, MERNDA",-37.5895830,145.0971010,4,3,2,$450 pw,none,August 2022,3754
0,"6 PITTAWAY STREET, MERNDA",-37.5895830,145.0971010,4,3,2,$450 pw,none,July 2022,3754
0,"6 PITTAWAY STREET, MERNDA",-37.5895830,145.0971010,4,3,2,$380,none,April 2018,3754
0,"6 PITTAWAY STREET, MERNDA",-37.5895830,145.0971010,4,3,2,$380 per week,none,May 2017,3754
0,"6 PITTAWAY STREET, MERNDA",-37.5895830,145.0971010,4,3,2,$360 per week,none,February 2015,3754
0,"6 PITTAWAY STREET, MERNDA",-37.5895830,145.0971010,4,3,2,$370 per week,none,February 2012,3754
0,"6 PITTAWAY STREET, MERNDA",-37.5895830,145.0971010,4,3,2,$370 Weekly,none,February 2012,3754
0,"6 PITTAWAY STREET, MERNDA",-37.5895830,145.0971010,4,3,2,$370 pw,none,February 2012,3754
0,"9 BALVICAR WAY, MERNDA",-37.6032902,145.0658991,4,2,2,$405 per week,House,September 2022,3754
0,"9 BALVICAR WAY, MERNDA",-37.6032902,145.0658991,4,2,2,$405 per week,House,September 2022,3754
0,"9 BALVICAR WAY, MERNDA",-37.6032902,145.0658991,4,2,2,$400 per week,House,May 2021,3754
0,"9 BALVICAR WAY, MERNDA",-37.6032902,145.0658991,4,2,2,$400,House,May 2021,3754
0,"9 BALVICAR WAY, MERNDA",-37.6032902,145.0658991,4,2,2,$340 per week,House,August 2016,3754
0,"9 BALVICAR WAY, MERNDA",-37.6032902,145.0658991,4,2,2,$340 per week,House,July 2016,3754
0,"9 BALVICAR WAY, MERNDA",-37.6032902,145.0658991,4,2,2,$350 per week,House,May 2016,3754
0,"9 BALVICAR WAY, MERNDA",-37.6032902,145.0658991,4,2,2,$360 per week,House,February 2015,3754
0,"38 REGENT STREET, MERNDA",-37.6057896,145.0764673,4,2,4,$400 per week,House,September 2022,3754
0,"38 REGENT STREET, MERNDA",-37.6057896,145.0764673,4,2,4,$400 per week,House,September 2022,3754
0,"38 REGENT STREET, MERNDA",-37.6057896,145.0764673,4,2,4,$400,House,September 2022,3754
0,"38 REGENT STREET, MERNDA",-37.6057896,145.0764673,4,2,4,$350 - $370 pw,House,June 2020,3754
0,"38 REGENT STREET, MERNDA",-37.6057896,145.0764673,4,2,4,$370 p.w.,House,July 2019,3754
0,"38 REGENT STREET, MERNDA",-37.6057896,145.0764673,4,2,4,$380,House,June 2019,3754
0,"38 REGENT STREET, MERNDA",-37.6057896,145.0764673,4,2,4,$380 p.w.,House,May 2018,3754
0,"38 REGENT STREET, MERNDA",-37.6057896,145.0764673,4,2,4,$380 p.w.,House,April 2018,3754
0,"38 REGENT STREET, MERNDA",-37.6057896,145.0764673,4,2,4,$380 pw,House,April 2018,3754
0,"38 REGENT STREET, MERNDA",-37.6057896,145.0764673,4,2,4,$340 pw,House,March 2016,3754
0,"38 REGENT STREET, MERNDA",-37.6057896,145.0764673,4,2,4,$350 pw,House,May 2014,3754
0,"38 REGENT STREET, MERNDA",-37.6057896,145.0764673,4,2,4,$320 pw,House,June 2013,3754
0,"16 HOMEBUSH AVENUE, MERNDA",-37.6111914,145.0914241,3,2,1,$385 per week,none,September 2022,3754
0,"16 HOMEBUSH AVENUE, MERNDA",-37.6111914,145.0914241,3,2,1,$385 per week,none,September 2022,3754
0,"16 HOMEBUSH AVENUE, MERNDA",-37.6111914,145.0914241,3,2,1,$385,none,September 2022,3754
0,"16 HOMEBUSH AVENUE, MERNDA",-37.6111914,145.0914241,3,2,1,$350 per week,none,May 2019,3754
0,"16 HOMEBUSH AVENUE, MERNDA",-37.6111914,145.0914241,3,2,1,$350,none,May 2019,3754
0,"16 HOMEBUSH AVENUE, MERNDA",-37.6111914,145.0914241,3,2,1,$330 per week,none,November 2016,3754
0,"31 RENAISSANCE BOULEVARD, MERNDA",-37.6025638002,145.0868145002,4,2,2,$480 per week,House,September 2022,3754
0,"31 RENAISSANCE BOULEVARD, MERNDA",-37.6025638002,145.0868145002,4,2,2,$480 per week,House,September 2022,3754
0,"4 HILLGROVE WAY, MERNDA",-37.5997647,145.0965625,3,2,2,$370 per week,House,September 2022,3754
0,"4 HILLGROVE WAY, MERNDA",-37.5997647,145.0965625,3,2,2,$370 per week,House,September 2022,3754
0,"4 HILLGROVE WAY, MERNDA",-37.5997647,145.0965625,3,2,2,$370,House,September 2022,3754
0,"4 HILLGROVE WAY, MERNDA",-37.5997647,145.0965625,3,2,2,$335,House,July 2018,3754
0,"4 HILLGROVE WAY, MERNDA",-37.5997647,145.0965625,3,2,2,$335 per week,House,July 2018,3754
0,"4 HILLGROVE WAY, MERNDA",-37.5997647,145.0965625,3,2,2,$335 per week,House,November 2017,3754
0,"4 HILLGROVE WAY, MERNDA",-37.5997647,145.0965625,3,2,2,$335 pw,House,November 2017,3754
0,"4 HILLGROVE WAY, MERNDA",-37.5997647,145.0965625,3,2,2,$300 per week,House,August 2013,3754
0,"4 HILLGROVE WAY, MERNDA",-37.5997647,145.0965625,3,2,2,$300 pw,House,August 2013,3754
0,"60 BORRACK CRES, MERNDA",-37.58916001,145.08919001,3,1,1,$390 per week,House,September 2022,3754
0,"60 BORRACK CRES, MERNDA",-37.58916001,145.08919001,3,1,1,$390 per week,House,September 2022,3754
0,"60 BORRACK CRESCENT, MERNDA",-37.5899485002,145.0911622002,3,1,1,$390 per week,House,September 2022,3754
0,"60 BORRACK CRESCENT, MERNDA",-37.5899485002,145.0911622002,3,1,1,$390 per week,House,September 2022,3754
0,"60 BORRACK CRESCENT, MERNDA",-37.5899485002,145.0911622002,3,1,1,$390,House,September 2022,3754
0,"6 SCOTCHMER CRESCENT, MERNDA",-37.5892795,145.103791,4,2,2,$440,Rental_residential,September 2022,3754
0,"6 SCOTCHMER CRESCENT, MERNDA",-37.5892795,145.103791,4,2,2,$440,Rental_residential,September 2022,3754
0,"6 SCOTCHMER CRESCENT, MERNDA",-37.5892795,145.103791,4,2,2,$380 Wk,Rental_residential,October 2018,3754
0,"6 SCOTCHMER CRESCENT, MERNDA",-37.5892795,145.103791,4,2,2,$390,Rental_residential,September 2018,3754
0,"6 SCOTCHMER CRESCENT, MERNDA",-37.5892795,145.103791,4,2,2,$355 Wk,Rental_residential,January 2017,3754
0,"40 PLUME DRIVE, MERNDA",-37.59956001,145.09222001,3,2,1,$440,none,September 2022,3754
0,"40 PLUME DRIVE, MERNDA",-37.59956001,145.09222001,3,2,1,$440,none,September 2022,3754
0,"27 CASSINIAS GROVE, MERNDA",-37.58855001,145.08442001,4,2,2,$500 per week,House,September 2022,3754
0,"27 CASSINIAS GROVE, MERNDA",-37.58855001,145.08442001,4,2,2,$500 per week,House,September 2022,3754
0,"27 CASSINIAS GROVE, MERNDA",-37.58855001,145.08442001,4,2,2,$500 per week,House,August 2022,3754
0,"27 CASSINIAS GROVE, MERNDA",-37.58855001,145.08442001,4,2,2,$500,House,August 2022,3754
0,"27 CASSINIAS GROVE, MERNDA",-37.58855001,145.08442001,4,2,2,$500 per week,House,September 2021,3754
0,"32 WILKINSON STREET, MERNDA",-37.6069001,145.06608001,4,2,2,"$540 - $2,346 pw",House,August 2022,3754
0,"32 WILKINSON STREET, MERNDA",-37.6069001,145.06608001,4,2,2,"$540 - $2,346 pw",House,August 2022,3754
0,"32 WILKINSON STREET, MERNDA",-37.6069001,145.06608001,4,2,2,"$500 - $2,173 pw",House,August 2022,3754
0,"32 WILKINSON STREET, MERNDA",-37.6069001,145.06608001,4,2,2,"$290,000",House,June 2020,3754
0,"18 LAWN WALK, MERNDA",-37.5997647,145.0965625,2,1,1,"$340 - $1,477 pw",none,August 2022,3754
0,"18 LAWN WALK, MERNDA",-37.5997647,145.0965625,2,1,1,"$340 - $1,477 pw",none,August 2022,3754
0,"18 LAWN WALK, MERNDA",-37.5997647,145.0965625,2,1,1,$310 per week,none,July 2018,3754
0,"18 LAWN WALK, MERNDA",-37.5997647,145.0965625,2,1,1,$310,none,July 2018,3754
0,"18 LAWN WALK, MERNDA",-37.5997647,145.0965625,2,1,1,$290 per week,none,October 2014,3754
0,"11 GREIG DRIVE, MERNDA",-37.5897770,145.0994070,4,2,2,$540 per week,none,August 2022,3754
0,"11 GREIG DRIVE, MERNDA",-37.5897770,145.0994070,4,2,2,$540 per week,none,August 2022,3754
0,"11 GREIG DRIVE, MERNDA",-37.5897770,145.0994070,4,2,2,$440 per week,none,March 2015,3754
0,"11 GREIG DRIVE, MERNDA",-37.5897770,145.0994070,4,2,2,$440 per week,none,February 2013,3754
0,"11 GREIG DRIVE, MERNDA",-37.5897770,145.0994070,4,2,2,$440 per week,none,June 2012,3754
0,"11 GREIG DRIVE, MERNDA",-37.5897770,145.0994070,4,2,2,$460 per week,none,May 2012,3754
0,"11 GREIG DRIVE, MERNDA",-37.5897770,145.0994070,4,2,2,$460,none,June 2011,3754
