,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"4 CENTRE AVENUE, WARRAGUL",-38.155823,145.92408,2,1,1,$250 per week,none,September 2015,3820
0,"10 WYLIE AVENUE, WARRAGUL",-38.15651001,145.92679001,3,1,2,"$540,000 - $590,000",House,September 2022,3820
0,"10 WYLIE AVENUE, WARRAGUL",-38.15651001,145.92679001,3,1,2,"$540,000 - $590,000",House,September 2022,3820
0,"2 MUIRHEAD CLOSE, WARRAGUL",-38.18368001,145.9468001,4,2,4,"$1,200,000 - $1,300,000",House,September 2022,3820
0,"2 MUIRHEAD CLOSE, WARRAGUL",-38.18368001,145.9468001,4,2,4,"$1,200,000 - $1,300,000",House,September 2022,3820
0,"4/4/DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$360 per week,Townhouse,September 2022,3820
0,"4/4/DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$360 per week,Townhouse,September 2022,3820
0,"4/4/DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$330 p.w.,Townhouse,October 2020,3820
0,"4/4/DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$320 p.w.,Townhouse,October 2019,3820
0,"4/4/DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$310 p.w.,Townhouse,April 2018,3820
0,"4/4/DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$310 p.w.,Townhouse,March 2018,3820
0,"4/4/DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$290 p.w.,Townhouse,March 2016,3820
0,"1 CRAIG STREET, WARRAGUL",-38.1579001,145.93127001,3,2,2,"$450 - $1,955 per week",Rental_residential,September 2022,3820
0,"1 CRAIG STREET, WARRAGUL",-38.1579001,145.93127001,3,2,2,"$450 - $1,955 per week",Rental_residential,September 2022,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$330 p.w.,Rental_residential,September 2022,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$330 p.w.,Rental_residential,September 2022,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$330,Rental_residential,September 2022,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$330 p.w.,Rental_residential,November 2020,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$330 p.w.,Rental_residential,October 2020,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$330 p.w.,Rental_residential,September 2020,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$320 p.w.,Rental_residential,October 2019,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$320,Rental_residential,October 2019,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$310 p.w.,Rental_residential,May 2018,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$310 p.w.,Rental_residential,April 2018,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$310,Rental_residential,April 2018,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$290 p.w.,Rental_residential,March 2016,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$290 pw,Rental_residential,March 2016,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$290 Weekly,Rental_residential,March 2016,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$290,Rental_residential,March 2016,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$295 p.w.,Rental_residential,December 2014,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$295 pw,Rental_residential,December 2014,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$295 Weekly,Rental_residential,December 2014,3820
0,"4/4 DAVINE STREET, WARRAGUL",-38.1551673,145.9465936,3,1,2,$295,Rental_residential,December 2014,3820
0,"13 PANDANUS COURT, WARRAGUL",-37.74451001,145.04505001,4,2,2,$490 pw,House,September 2022,3820
0,"13 PANDANUS COURT, WARRAGUL",-37.74451001,145.04505001,4,2,2,$490 pw,House,September 2022,3820
0,"13 PANDANUS COURT, WARRAGUL",-37.74451001,145.04505001,4,2,2,$490 pw,House,March 2022,3820
0,"13 PANDANUS COURT, WARRAGUL",-37.74451001,145.04505001,4,2,2,$490,House,March 2022,3820
0,"13 PANDANUS COURT, WARRAGUL",-37.74451001,145.04505001,4,2,2,Contact,House,August 2020,3820
0,"13 PANDANUS COURT, WARRAGUL",-37.74451001,145.04505001,4,2,2,$420 pw,House,June 2020,3820
0,"13 PANDANUS COURT, WARRAGUL",-37.74451001,145.04505001,4,2,2,$420 per week,House,June 2020,3820
0,"5 EDGERTON STREET, WARRAGUL",-38.15814001,145.92498001,3,1,1,$420 per week,House,September 2022,3820
0,"5 EDGERTON STREET, WARRAGUL",-38.15814001,145.92498001,3,1,1,$420 per week,House,September 2022,3820
0,"5 EDGERTON STREET, WARRAGUL",-38.15814001,145.92498001,3,1,1,$360 per week,House,September 2020,3820
0,"3/4 SOMERSET DRIVE, WARRAGUL",-38.1608267,145.9423235,2,1,1,$350 Week,Townhouse,August 2022,3820
0,"3/4 SOMERSET DRIVE, WARRAGUL",-38.1608267,145.9423235,2,1,1,$350 Week,Townhouse,August 2022,3820
0,"3/4 SOMERSET DRIVE, WARRAGUL",-38.1608267,145.9423235,2,1,1,$350 per week,Townhouse,August 2022,3820
0,"3/4 SOMERSET DRIVE, WARRAGUL",-38.1608267,145.9423235,2,1,1,$350,Townhouse,August 2022,3820
0,"3/4 SOMERSET DRIVE, WARRAGUL",-38.1608267,145.9423235,2,1,1,$320,Townhouse,August 2022,3820
0,"3/4 SOMERSET DRIVE, WARRAGUL",-38.1608267,145.9423235,2,1,1,$320 p.w.,Townhouse,July 2021,3820
0,"3/4 SOMERSET DRIVE, WARRAGUL",-38.1608267,145.9423235,2,1,1,$295 - $295,Townhouse,December 2019,3820
0,"3/4 SOMERSET DRIVE, WARRAGUL",-38.1608267,145.9423235,2,1,1,$295,Townhouse,February 2018,3820
0,"2/13 RANGEVIEW STREET, WARRAGUL",-38.1626001,145.94422001,2,1,1,$350 per week,Unit/apmt,August 2022,3820
0,"2/13 RANGEVIEW STREET, WARRAGUL",-38.1626001,145.94422001,2,1,1,$350 per week,Unit/apmt,August 2022,3820
0,"2/13 RANGEVIEW STREET, WARRAGUL",-38.1626001,145.94422001,2,1,1,$340 per week,Unit/apmt,August 2022,3820
0,"2/13 RANGEVIEW STREET, WARRAGUL",-38.1626001,145.94422001,2,1,1,$340,Unit/apmt,August 2022,3820
0,"67 CROLE DRIVE, WARRAGUL",-38.1491755002,145.9110323002,4,2,2,$480 per week,House,August 2022,3820
0,"67 CROLE DRIVE, WARRAGUL",-38.1491755002,145.9110323002,4,2,2,$480 per week,House,August 2022,3820
0,"67 CROLE DRIVE, WARRAGUL",-38.1491755002,145.9110323002,4,2,2,$480,House,August 2022,3820
0,"19 SILVERWOOD DRIVE, WARRAGUL",-38.1508841002,145.9089437002,none,none,none,"$600,000 - $660,000",none,August 2022,3820
0,"19 SILVERWOOD DRIVE, WARRAGUL",-38.1508841002,145.9089437002,none,none,none,"$600,000 - $660,000",none,August 2022,3820
0,"60 SUTTON STREET, WARRAGUL",-38.1514540,145.9263820,3,1,2,"$380,000 - $420,000",House,August 2022,3820
0,"60 SUTTON STREET, WARRAGUL",-38.1514540,145.9263820,3,1,2,"$380,000 - $420,000",House,August 2022,3820
0,"60 SUTTON STREET, WARRAGUL",-38.1514540,145.9263820,3,1,2,$270 Weekly,House,June 2020,3820
0,"60 SUTTON STREET, WARRAGUL",-38.1514540,145.9263820,3,1,2,$270 per week,House,June 2020,3820
0,"60 SUTTON STREET, WARRAGUL",-38.1514540,145.9263820,3,1,2,$270 p.w.,House,June 2020,3820
0,"60 SUTTON STREET, WARRAGUL",-38.1514540,145.9263820,3,1,2,$270 pw,House,June 2020,3820
0,"60 SUTTON STREET, WARRAGUL",-38.1514540,145.9263820,3,1,2,$230 Weekly,House,May 2017,3820
0,"60 SUTTON STREET, WARRAGUL",-38.1514540,145.9263820,3,1,2,$230 per week,House,May 2017,3820
0,"60 SUTTON STREET, WARRAGUL",-38.1514540,145.9263820,3,1,2,$230 pw,House,May 2017,3820
0,"60 SUTTON STREET, WARRAGUL",-38.1514540,145.9263820,3,1,2,$230 per week,House,April 2017,3820
0,"60 SUTTON STREET, WARRAGUL",-38.1514540,145.9263820,3,1,2,$997 - $230 pw,House,April 2017,3820
0,"60 SUTTON STREET, WARRAGUL",-38.1514540,145.9263820,3,1,2,"$1,019 - $235 pw",House,September 2013,3820
0,"60 SUTTON STREET, WARRAGUL",-38.1514540,145.9263820,3,1,2,"$1,019 - $235 pw",House,February 2013,3820
0,"139 MILLS ROAD, WARRAGUL",-38.1389213,145.9471578,4,2,3,"$900,000 - $940,000",House,August 2022,3820
0,"139 MILLS ROAD, WARRAGUL",-38.1389213,145.9471578,4,2,3,"$900,000 - $940,000",House,August 2022,3820
0,"9/22 KENT STREET, WARRAGUL",-38.1585314,145.9359954,2,1,1,$345 p.w.,Unit/apmt,August 2022,3820
0,"9/22 KENT STREET, WARRAGUL",-38.1585314,145.9359954,2,1,1,$345 p.w.,Unit/apmt,August 2022,3820
0,"9/22 KENT STREET, WARRAGUL",-38.1585314,145.9359954,2,1,1,$345,Unit/apmt,August 2022,3820
0,"9/22 KENT STREET, WARRAGUL",-38.1585314,145.9359954,2,1,1,$345 p.w.,Unit/apmt,July 2022,3820
0,"9/22 KENT STREET, WARRAGUL",-38.1585314,145.9359954,2,1,1,$345 per week,Unit/apmt,July 2022,3820
0,"9/22 KENT STREET, WARRAGUL",-38.1585314,145.9359954,2,1,1,$345,Unit/apmt,July 2022,3820
0,"9/22 KENT STREET, WARRAGUL",-38.1585314,145.9359954,2,1,1,$345 Week,Unit/apmt,July 2022,3820
0,"9/22 KENT STREET, WARRAGUL",-38.1585314,145.9359954,2,1,1,$260 p.w.,Unit/apmt,October 2017,3820
0,"9/22 KENT STREET, WARRAGUL",-38.1585314,145.9359954,2,1,1,$260 p.w.,Unit/apmt,September 2017,3820
0,"83 WILLANDRA CIRCUIT, WARRAGUL",-38.14304001,145.90796001,4,2,2,$460 per week,House,August 2022,3820
0,"83 WILLANDRA CIRCUIT, WARRAGUL",-38.14304001,145.90796001,4,2,2,$460 per week,House,August 2022,3820
0,"83 WILLANDRA CIRCUIT, WARRAGUL",-38.14304001,145.90796001,4,2,2,$430 p.w.,House,June 2021,3820
0,"2/13 RANGEVIEW ST, WARRAGUL",-38.1626001,145.94422001,2,1,1,$340 per week,Unit/apmt,August 2022,3820
0,"2/13 RANGEVIEW ST, WARRAGUL",-38.1626001,145.94422001,2,1,1,$340 per week,Unit/apmt,August 2022,3820
0,"67 CROLE DR, WARRAGUL",-38.14574001,145.91201001,4,2,2,$480 per week,House,August 2022,3820
0,"67 CROLE DR, WARRAGUL",-38.14574001,145.91201001,4,2,2,$480 per week,House,August 2022,3820
0,"86 BOWEN STREET, WARRAGUL",-38.1540630,145.9287800,2,1,2,$370 Week,none,August 2022,3820
0,"86 BOWEN STREET, WARRAGUL",-38.1540630,145.9287800,2,1,2,$370 Week,none,August 2022,3820
0,"86 BOWEN STREET, WARRAGUL",-38.1540630,145.9287800,2,1,2,$370 per week,none,August 2022,3820
0,"86 BOWEN STREET, WARRAGUL",-38.1540630,145.9287800,2,1,2,$370,none,August 2022,3820
0,"86 BOWEN STREET, WARRAGUL",-38.1540630,145.9287800,2,1,2,$320 p.w.,none,September 2019,3820
0,"86 BOWEN STREET, WARRAGUL",-38.1540630,145.9287800,2,1,2,$320,none,September 2019,3820
0,"86 BOWEN STREET, WARRAGUL",-38.1540630,145.9287800,2,1,2,$320 per week,none,November 2017,3820
0,"2/2 JANETTE CLOSE, WARRAGUL",-38.1597015,145.9379892,3,1,1,$370 pw,Townhouse,August 2022,3820
0,"2/2 JANETTE CLOSE, WARRAGUL",-38.1597015,145.9379892,3,1,1,$370 pw,Townhouse,August 2022,3820
0,"2/2 JANETTE CLOSE, WARRAGUL",-38.1597015,145.9379892,3,1,1,$370,Townhouse,August 2022,3820
0,"2/2 JANETTE CLOSE, WARRAGUL",-38.1597015,145.9379892,3,1,1,$370 pw,Townhouse,July 2022,3820
0,"2/2 JANETTE CLOSE, WARRAGUL",-38.1597015,145.9379892,3,1,1,$370 pw,Townhouse,March 2022,3820
0,"2/2 JANETTE CLOSE, WARRAGUL",-38.1597015,145.9379892,3,1,1,$370,Townhouse,March 2022,3820
0,"2/2 JANETTE CLOSE, WARRAGUL",-38.1597015,145.9379892,3,1,1,$335 per week,Townhouse,July 2021,3820
0,"2/2 JANETTE CLOSE, WARRAGUL",-38.1597015,145.9379892,3,1,1,$335,Townhouse,July 2021,3820
0,"2/2 JANETTE CLOSE, WARRAGUL",-38.1597015,145.9379892,3,1,1,$310 per week,Townhouse,April 2019,3820
0,"2/2 JANETTE CLOSE, WARRAGUL",-38.1597015,145.9379892,3,1,1,$310,Townhouse,April 2019,3820
0,"2/2 JANETTE CLOSE, WARRAGUL",-38.1597015,145.9379892,3,1,1,$300 per week,Townhouse,April 2018,3820
0,"2/2 JANETTE CLOSE, WARRAGUL",-38.1597015,145.9379892,3,1,1,$300,Townhouse,March 2018,3820
0,"2/2 JANETTE CLOSE, WARRAGUL",-38.1597015,145.9379892,3,1,1,$300 per week,Townhouse,March 2018,3820
0,"2/2 JANETTE CLOSE, WARRAGUL",-38.1597015,145.9379892,3,1,1,$300 per week,Townhouse,October 2016,3820
0,"75 BRANDY CREEK ROAD, WARRAGUL",-38.1375035002,145.9359002002,2,1,none,"$320,000",Unit/apmt,August 2022,3820
0,"75 BRANDY CREEK ROAD, WARRAGUL",-38.1375035002,145.9359002002,2,1,none,"$320,000",Unit/apmt,August 2022,3820
0,"2/2 JANETTE CL, WARRAGUL",-38.1597015,145.9379892,3,1,1,$370 pw,Townhouse,August 2022,3820
0,"2/2 JANETTE CL, WARRAGUL",-38.1597015,145.9379892,3,1,1,$370 pw,Townhouse,August 2022,3820
0,"2/2 JANETTE CL, WARRAGUL",-38.1597015,145.9379892,3,1,1,$370 pw,Townhouse,March 2022,3820
0,"2/2 JANETTE CL, WARRAGUL",-38.1597015,145.9379892,3,1,1,$335 per week,Townhouse,July 2021,3820
0,"2/2 JANETTE CL, WARRAGUL",-38.1597015,145.9379892,3,1,1,$300 per week,Townhouse,March 2018,3820
0,"2/2 JANETTE CL, WARRAGUL",-38.1597015,145.9379892,3,1,1,$300 per week,Townhouse,October 2016,3820
0,"1 TAMBO DRIVE, WARRAGUL",-37.87551001,147.8274001,4,2,2,$430 p.w.,Rental_residential,August 2022,3820
0,"1 TAMBO DRIVE, WARRAGUL",-37.87551001,147.8274001,4,2,2,$430 p.w.,Rental_residential,August 2022,3820
0,"1 TAMBO DRIVE, WARRAGUL",-37.87551001,147.8274001,4,2,2,$430 p.w.,Rental_residential,July 2022,3820
0,"1 TAMBO DRIVE, WARRAGUL",-37.87551001,147.8274001,4,2,2,$430 p.w.,Rental_residential,June 2022,3820
0,"1 TAMBO DRIVE, WARRAGUL",-37.87551001,147.8274001,4,2,2,$430,Rental_residential,June 2022,3820
0,"1 TAMBO DRIVE, WARRAGUL",-37.87551001,147.8274001,4,2,2,$420 p.w.,Rental_residential,August 2020,3820
0,"1 TAMBO DRIVE, WARRAGUL",-37.87551001,147.8274001,4,2,2,$420 p.w.,Rental_residential,July 2020,3820
0,"15/225 SUTTON STREET, WARRAGUL",-38.15345001,145.94428001,3,2,2,$395 per week,Unit,August 2022,3820
0,"15/225 SUTTON STREET, WARRAGUL",-38.15345001,145.94428001,3,2,2,$395 per week,Unit,August 2022,3820
0,"15/225 SUTTON STREET, WARRAGUL",-38.15345001,145.94428001,3,2,2,$395 pw,Unit,July 2022,3820
0,"15/225 SUTTON STREET, WARRAGUL",-38.15345001,145.94428001,3,2,2,$395 per week,Unit,March 2022,3820
0,"15/225 SUTTON STREET, WARRAGUL",-38.15345001,145.94428001,3,2,2,$395,Unit,March 2022,3820
0,"15/225 SUTTON STREET, WARRAGUL",-38.15345001,145.94428001,3,2,2,$330 per week,Unit,August 2019,3820
0,"15/225 SUTTON STREET, WARRAGUL",-38.15345001,145.94428001,3,2,2,$330,Unit,August 2019,3820
0,"15/225 SUTTON STREET, WARRAGUL",-38.15345001,145.94428001,3,2,2,$330 per week,Unit,July 2019,3820
0,"3 SUNRIDGE AVENUE, WARRAGUL",-38.1473019,145.9095733,4,2,2,$495 pw,House,August 2022,3820
0,"3 SUNRIDGE AVENUE, WARRAGUL",-38.1473019,145.9095733,4,2,2,$495 pw,House,August 2022,3820
0,"3 SUNRIDGE AVENUE, WARRAGUL",-38.1473019,145.9095733,4,2,2,$495 pw,House,March 2022,3820
0,"3 SUNRIDGE AVENUE, WARRAGUL",-38.1473019,145.9095733,4,2,2,$495,House,March 2022,3820
0,"3 SUNRIDGE AVENUE, WARRAGUL",-38.1473019,145.9095733,4,2,2,$450 per week,House,May 2019,3820
0,"3 SUNRIDGE AVENUE, WARRAGUL",-38.1473019,145.9095733,4,2,2,$450,House,April 2019,3820
0,"3 SUNRIDGE AVENUE, WARRAGUL",-38.1473019,145.9095733,4,2,2,$450 per week,House,April 2019,3820
0,"37 WINDHAVEN DRIVE, WARRAGUL",-38.14142289,145.93731833,4,2,2,$470 per week,House,August 2022,3820
0,"37 WINDHAVEN DRIVE, WARRAGUL",-38.14142289,145.93731833,4,2,2,$470 per week,House,August 2022,3820
0,"37 WINDHAVEN DRIVE, WARRAGUL",-38.14142289,145.93731833,4,2,2,$470 per week,House,March 2022,3820
0,"37 WINDHAVEN DRIVE, WARRAGUL",-38.14142289,145.93731833,4,2,2,$470,House,March 2022,3820
0,"37 WINDHAVEN DRIVE, WARRAGUL",-38.14142289,145.93731833,4,2,2,$440 per week,House,April 2021,3820
0,"37 WINDHAVEN DRIVE, WARRAGUL",-38.14142289,145.93731833,4,2,2,$440,House,April 2021,3820
0,"37 WINDHAVEN DRIVE, WARRAGUL",-38.14142289,145.93731833,4,2,2,$430 per week,House,August 2020,3820
0,"37 WINDHAVEN DRIVE, WARRAGUL",-38.14142289,145.93731833,4,2,2,$420 per week,House,May 2020,3820
0,"37 WINDHAVEN DRIVE, WARRAGUL",-38.14142289,145.93731833,4,2,2,$420 per week,House,April 2020,3820
0,"37 WINDHAVEN DRIVE, WARRAGUL",-38.14142289,145.93731833,4,2,2,$430 per week,House,December 2019,3820
0,"37 WINDHAVEN DRIVE, WARRAGUL",-38.14142289,145.93731833,4,2,2,$430 per week,House,November 2019,3820
0,"37 WINDHAVEN DRIVE, WARRAGUL",-38.14142289,145.93731833,4,2,2,$430 per week,House,June 2018,3820
0,"37 WINDHAVEN DRIVE, WARRAGUL",-38.14142289,145.93731833,4,2,2,$430,House,June 2018,3820
0,"70 MILLS ROAD, WARRAGUL",-38.13949001,145.94835001,4,2,2,$460 pw,House,August 2022,3820
0,"70 MILLS ROAD, WARRAGUL",-38.13949001,145.94835001,4,2,2,$460 pw,House,August 2022,3820
0,"70 MILLS ROAD, WARRAGUL",-38.13949001,145.94835001,4,2,2,$460 pw,House,March 2022,3820
0,"70 MILLS ROAD, WARRAGUL",-38.13949001,145.94835001,4,2,2,$460,House,March 2022,3820
0,"70 MILLS ROAD, WARRAGUL",-38.13949001,145.94835001,4,2,2,$420 per week,House,December 2020,3820
0,"70 MILLS ROAD, WARRAGUL",-38.13949001,145.94835001,4,2,2,$420 per week,House,November 2020,3820
0,"70 MILLS ROAD, WARRAGUL",-38.13949001,145.94835001,4,2,2,$420,House,November 2020,3820
0,"22 MINSTER AVENUE, WARRAGUL",-38.14524001,145.90699001,4,2,none,$435 Weekly,House,August 2022,3820
0,"22 MINSTER AVENUE, WARRAGUL",-38.14524001,145.90699001,4,2,none,$435 Weekly,House,August 2022,3820
0,"22 MINSTER AVENUE, WARRAGUL",-38.14524001,145.90699001,4,2,none,$435,House,August 2022,3820
0,"22 MINSTER AVENUE, WARRAGUL",-38.14524001,145.90699001,4,2,none,$420,House,July 2020,3820
0,"23 EMBERWOOD ROAD, WARRAGUL",-38.15253001,145.95346001,4,2,2,$495 per week,House,August 2022,3820
0,"23 EMBERWOOD ROAD, WARRAGUL",-38.15253001,145.95346001,4,2,2,$495 per week,House,August 2022,3820
0,"23 EMBERWOOD ROAD, WARRAGUL",-38.15253001,145.95346001,4,2,2,$420 per week,House,September 2021,3820
0,"23 EMBERWOOD ROAD, WARRAGUL",-38.15253001,145.95346001,4,2,2,$420 per week,House,August 2020,3820
0,"27 KORUMBURRA-WARRAGUL ROAD, WARRAGUL",-38.175485,145.930124,3,1,3,$425 p.w.,House,August 2022,3820
0,"27 KORUMBURRA-WARRAGUL ROAD, WARRAGUL",-38.175485,145.930124,3,1,3,$425 p.w.,House,August 2022,3820
0,"27 KORUMBURRA-WARRAGUL ROAD, WARRAGUL",-38.175485,145.930124,3,1,3,$425 p.w.,House,July 2022,3820
0,"27 KORUMBURRA-WARRAGUL ROAD, WARRAGUL",-38.175485,145.930124,3,1,3,$375 p.w.,House,April 2022,3820
0,"27 KORUMBURRA-WARRAGUL ROAD, WARRAGUL",-38.175485,145.930124,3,1,3,$425 p.w.,House,February 2022,3820
0,"27 KORUMBURRA-WARRAGUL ROAD, WARRAGUL",-38.175485,145.930124,3,1,3,$375 p.w.,House,February 2022,3820
0,"27 KORUMBURRA-WARRAGUL ROAD, WARRAGUL",-38.175485,145.930124,3,1,3,$350 p.w.,House,January 2022,3820
0,"27 KORUMBURRA-WARRAGUL ROAD, WARRAGUL",-38.175485,145.930124,3,1,3,$325 p.w.,House,January 2018,3820
0,"27 KORUMBURRA-WARRAGUL ROAD, WARRAGUL",-38.175485,145.930124,3,1,3,$325 p.w.,House,December 2017,3820
0,"69 LILLEYS ROAD, WARRAGUL",-38.1619276002,145.9158209002,4,2,2,$510 Week,none,August 2022,3820
0,"69 LILLEYS ROAD, WARRAGUL",-38.1619276002,145.9158209002,4,2,2,$510 Week,none,August 2022,3820
0,"69 LILLEYS ROAD, WARRAGUL",-38.1619276002,145.9158209002,4,2,2,$510 per week,none,August 2022,3820
0,"69 LILLEYS ROAD, WARRAGUL",-38.1619276002,145.9158209002,4,2,2,$510,none,August 2022,3820
0,"157 ALBERT ROAD, WARRAGUL",-38.161686,145.944661,3,1,3,"$1,673 - $385 pw",House,August 2022,3820
0,"157 ALBERT ROAD, WARRAGUL",-38.161686,145.944661,3,1,3,"$1,673 - $385 pw",House,August 2022,3820
0,"157 ALBERT ROAD, WARRAGUL",-38.161686,145.944661,3,1,3,"$1,520 - $350 pw",House,May 2021,3820
0,"157 ALBERT ROAD, WARRAGUL",-38.161686,145.944661,3,1,3,"$1,408 - $325 pw",House,April 2019,3820
0,"157 ALBERT ROAD, WARRAGUL",-38.161686,145.944661,3,1,3,"$1,387 - $320 pw",House,February 2018,3820
0,"157 ALBERT ROAD, WARRAGUL",-38.161686,145.944661,3,1,3,"$1,387 - $320 pw",House,November 2017,3820
0,"157 ALBERT ROAD, WARRAGUL",-38.161686,145.944661,3,1,3,"$1,257 - $290 pw",House,December 2016,3820
0,"18 CENTRE AVENUE, WARRAGUL",-38.1550470,145.9251340,2,1,1,$400 per week,House,August 2022,3820
0,"18 CENTRE AVENUE, WARRAGUL",-38.1550470,145.9251340,2,1,1,$400 per week,House,August 2022,3820
0,"18 CENTRE AVENUE, WARRAGUL",-38.1550470,145.9251340,2,1,1,$400,House,August 2022,3820
0,"18 CENTRE AVENUE, WARRAGUL",-38.1550470,145.9251340,2,1,1,$400 Week,House,August 2022,3820
0,"18 CENTRE AVENUE, WARRAGUL",-38.1550470,145.9251340,2,1,1,$300 - $300,House,December 2019,3820
0,"18 CENTRE AVENUE, WARRAGUL",-38.1550470,145.9251340,2,1,1,"$1,127 - $260 pw",House,November 2015,3820
0,"18 CENTRE AVENUE, WARRAGUL",-38.1550470,145.9251340,2,1,1,"$1,127 To Let",House,November 2015,3820
0,"18 CENTRE AVENUE, WARRAGUL",-38.1550470,145.9251340,2,1,1,"$1,084 - $250 pw",House,May 2015,3820
0,"4 FENTON ST, WARRAGUL",-38.1594747002,145.9162824002,3,1,none,$400 pw,House,August 2022,3820
0,"4 FENTON ST, WARRAGUL",-38.1594747002,145.9162824002,3,1,none,$400 pw,House,August 2022,3820
0,"4 FENTON STREET, WARRAGUL",-38.15962001,145.91847001,3,1,3,$400 pw,none,August 2022,3820
0,"4 FENTON STREET, WARRAGUL",-38.15962001,145.91847001,3,1,3,$400 pw,none,August 2022,3820
0,"4 FENTON STREET, WARRAGUL",-38.15962001,145.91847001,3,1,3,$400,none,August 2022,3820
0,"2/29 KENT STREET, WARRAGUL",-38.1583701,145.935733,2,1,1,"$1,477 - $340 pw",Rental_residential,August 2022,3820
0,"2/29 KENT STREET, WARRAGUL",-38.1583701,145.935733,2,1,1,"$1,477 - $340 pw",Rental_residential,August 2022,3820
0,"2/29 KENT STREET, WARRAGUL",-38.1583701,145.935733,2,1,1,"$1,477 - $340 pw",Rental_residential,April 2021,3820
0,"2/29 KENT STREET, WARRAGUL",-38.1583701,145.935733,2,1,1,"$1,386 - $320 pw",Rental_residential,July 2019,3820
0,"62 SKYLINE DRIVE, WARRAGUL",-38.14373001,145.90997001,6,2,2,$690,none,August 2022,3820
0,"62 SKYLINE DRIVE, WARRAGUL",-38.14373001,145.90997001,6,2,2,$690,none,August 2022,3820
0,"115 BURKE STREET, WARRAGUL",-38.1592364002,145.9202047002,2,1,1,$330 per week,House,August 2022,3820
0,"115 BURKE STREET, WARRAGUL",-38.1592364002,145.9202047002,2,1,1,$330 per week,House,August 2022,3820
0,"115 BURKE STREET, WARRAGUL",-38.1592364002,145.9202047002,2,1,1,$350 per week,House,January 2022,3820
0,"115 BURKE STREET, WARRAGUL",-38.1592364002,145.9202047002,2,1,1,$350 per week,House,December 2021,3820
0,"6 TATTERSON COURT, WARRAGUL",-38.15474001,145.94723001,4,2,2,"$1,868 - $430 pw",House,August 2022,3820
0,"6 TATTERSON COURT, WARRAGUL",-38.15474001,145.94723001,4,2,2,"$1,868 - $430 pw",House,August 2022,3820
0,"6 TATTERSON COURT, WARRAGUL",-38.15474001,145.94723001,4,2,2,"$1,825 - $420 pw",House,October 2020,3820
0,"6 TATTERSON COURT, WARRAGUL",-38.15474001,145.94723001,4,2,2,"$1,734 - $400 pw",House,October 2019,3820
0,"6 TATTERSON COURT, WARRAGUL",-38.15474001,145.94723001,4,2,2,"$1,734 - $400 pw",House,September 2019,3820
0,"2 CLOVER COURT, WARRAGUL",-38.1444209002,145.9371572002,3,2,2,"$1,869 - $430 pw",none,August 2022,3820
0,"2 CLOVER COURT, WARRAGUL",-38.1444209002,145.9371572002,3,2,2,"$1,869 - $430 pw",none,August 2022,3820
0,"6 OPAL COURT, WARRAGUL",-38.1537515,145.9297824,3,2,2,$430 pw,House,August 2022,3820
0,"6 OPAL COURT, WARRAGUL",-38.1537515,145.9297824,3,2,2,$430 pw,House,August 2022,3820
0,"6 OPAL COURT, WARRAGUL",-38.1537515,145.9297824,3,2,2,$430 pw,House,March 2022,3820
0,"6 OPAL COURT, WARRAGUL",-38.1537515,145.9297824,3,2,2,$430,House,March 2022,3820
