,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"41 STRINGYLEAF STREET, BOTANIC RIDGE",-38.1466463002,145.2889229002,4,2,2,$350,none,November 2020,3977
0,"8 HOLLOWAY CIRCUIT, BOTANIC RIDGE",-38.1366376,145.2584355,4,3,2,$560,none,October 2020,3977
0,"8 HOLLOWAY CIRCUIT, BOTANIC RIDGE",-38.1366376,145.2584355,4,3,2,$560,none,October 2020,3977
0,"8 HOLLOWAY CIRCUIT, BOTANIC RIDGE",-38.1366376,145.2584355,4,3,2,$560 p.w.,none,October 2020,3977
0,"8 HOLLOWAY CIRCUIT, BOTANIC RIDGE",-38.1366376,145.2584355,4,3,2,$560 Weekly,none,October 2020,3977
0,"8 HOLLOWAY CIRCUIT, BOTANIC RIDGE",-38.1366376,145.2584355,4,3,2,$580,none,August 2019,3977
0,"8 HOLLOWAY CIRCUIT, BOTANIC RIDGE",-38.1366376,145.2584355,4,3,2,$560 Weekly,none,July 2019,3977
0,"8 HOLLOWAY CIRCUIT, BOTANIC RIDGE",-38.1366376,145.2584355,4,3,2,$560,none,July 2019,3977
0,"8 HOLLOWAY CIRCUIT, BOTANIC RIDGE",-38.1366376,145.2584355,4,3,2,$620,none,June 2018,3977
0,"8 HOLLOWAY CIRCUIT, BOTANIC RIDGE",-38.1366376,145.2584355,4,3,2,$620 Weekly,none,June 2018,3977
0,"8 HOLLOWAY CIRCUIT, BOTANIC RIDGE",-38.1366376,145.2584355,4,3,2,$580,none,June 2016,3977
0,"8 HOLLOWAY CIRCUIT, BOTANIC RIDGE",-38.1366376,145.2584355,4,3,2,$580 per week,none,June 2016,3977
0,"8 HOLLOWAY CIRCUIT, BOTANIC RIDGE",-38.1366376,145.2584355,4,3,2,$580 pw,none,June 2016,3977
0,"8 HOLLOWAY CCT, BOTANIC RIDGE",-38.13650053,145.25833975,4,3,2,$560 Weekly,House,October 2020,3977
0,"8 HOLLOWAY CCT, BOTANIC RIDGE",-38.13650053,145.25833975,4,3,2,$560 Weekly,House,October 2020,3977
0,"8 HOLLOWAY CCT, BOTANIC RIDGE",-38.13650053,145.25833975,4,3,2,$560 Weekly,House,July 2019,3977
0,"8 HOLLOWAY CCT, BOTANIC RIDGE",-38.13650053,145.25833975,4,3,2,$620 Weekly,House,June 2018,3977
0,"8 HOLLOWAY CCT, BOTANIC RIDGE",-38.13650053,145.25833975,4,3,2,$580 Weekly,House,June 2016,3977
0,"42 NECTAR ROAD, BOTANIC RIDGE",-38.1439758002,145.2884723002,4,2,2,$450 pw,House,October 2020,3977
0,"42 NECTAR ROAD, BOTANIC RIDGE",-38.1439758002,145.2884723002,4,2,2,$450 pw,House,October 2020,3977
0,"42 NECTAR ROAD, BOTANIC RIDGE",-38.1439758002,145.2884723002,4,2,2,"$460 - $1,999 pw",House,January 2020,3977
0,"38 BERRYBANK TERRACE, BOTANIC RIDGE",-37.9825676,143.4763603,4,2,2,$410 per week,House,October 2020,3977
0,"38 BERRYBANK TERRACE, BOTANIC RIDGE",-37.9825676,143.4763603,4,2,2,$410 per week,House,October 2020,3977
0,"38 BERRYBANK TERRACE, BOTANIC RIDGE",-37.9825676,143.4763603,4,2,2,$410,House,October 2020,3977
0,"38 BERRYBANK TERRACE, BOTANIC RIDGE",-37.9825676,143.4763603,4,2,2,$410 per week,House,November 2019,3977
0,"20 SEASONS DRIVE, BOTANIC RIDGE",-38.1483107002,145.2896002002,4,2,1,$360 per week,none,October 2020,3977
0,"20 SEASONS DRIVE, BOTANIC RIDGE",-38.1483107002,145.2896002002,4,2,1,$360 per week,none,October 2020,3977
0,"20 SEASONS DRIVE, BOTANIC RIDGE",-38.1483107002,145.2896002002,4,2,1,$360 per week,none,September 2019,3977
0,"26 APPLETREE RISE, BOTANIC RIDGE",-38.1485158,145.2618348,4,2,2,$525 per week,none,October 2020,3977
0,"26 APPLETREE RISE, BOTANIC RIDGE",-38.1485158,145.2618348,4,2,2,$525 per week,none,October 2020,3977
0,"26 APPLETREE RISE, BOTANIC RIDGE",-38.1485158,145.2618348,4,2,2,$500 per week,none,October 2020,3977
0,"26 APPLETREE RISE, BOTANIC RIDGE",-38.1485158,145.2618348,4,2,2,Under Application,none,September 2015,3977
0,"26 APPLETREE RISE, BOTANIC RIDGE",-38.1485158,145.2618348,4,2,2,$435 per week,none,January 2015,3977
0,"26 APPLETREE RISE, BOTANIC RIDGE",-38.1485158,145.2618348,4,2,2,$435 pw,none,January 2015,3977
0,"26 APPLETREE RISE, BOTANIC RIDGE",-38.1485158,145.2618348,4,2,2,$425 pw,none,June 2013,3977
0,"71 LONG STREET, BOTANIC RIDGE",-38.1439588,145.2485135,4,2,2,$570 per week,House,September 2020,3977
0,"71 LONG STREET, BOTANIC RIDGE",-38.1439588,145.2485135,4,2,2,$570 per week,House,September 2020,3977
0,"10 MOCKINGBIRD STREET, BOTANIC RIDGE",-38.1477726002,145.2882543002,4,2,2,$370 p.w.,House,September 2020,3977
0,"10 MOCKINGBIRD STREET, BOTANIC RIDGE",-38.1477726002,145.2882543002,4,2,2,$370 p.w.,House,September 2020,3977
0,"10 MOCKINGBIRD STREET, BOTANIC RIDGE",-38.1477726002,145.2882543002,4,2,2,$370,House,September 2020,3977
0,"14 CORDIA AVENUE, BOTANIC RIDGE",-38.1428318,145.2546979,4,2,2,$480 p.w.,House,September 2020,3977
0,"14 CORDIA AVENUE, BOTANIC RIDGE",-38.1428318,145.2546979,4,2,2,$480 p.w.,House,September 2020,3977
0,"14 CORDIA AVENUE, BOTANIC RIDGE",-38.1428318,145.2546979,4,2,2,$470 p.w.,House,February 2019,3977
0,"14 CORDIA AVENUE, BOTANIC RIDGE",-38.1428318,145.2546979,4,2,2,$470 p.w.,House,January 2019,3977
0,"14 CORDIA AVENUE, BOTANIC RIDGE",-38.1428318,145.2546979,4,2,2,$490,House,January 2019,3977
0,"14 CORDIA AVENUE, BOTANIC RIDGE",-38.1428318,145.2546979,4,2,2,$490 p.w.,House,January 2018,3977
0,"14 CORDIA AVENUE, BOTANIC RIDGE",-38.1428318,145.2546979,4,2,2,$490 p.w.,House,December 2017,3977
0,"40 STRINGYLEAF STREET, BOTANIC RIDGE",-38.1449041002,145.2892529002,4,2,1,$360 per week,House,September 2020,3977
0,"40 STRINGYLEAF STREET, BOTANIC RIDGE",-38.1449041002,145.2892529002,4,2,1,$360 per week,House,September 2020,3977
0,"9 BERRYBANK TERRACE, BOTANIC RIDGE",-38.14725001,145.28939001,4,2,1,$365 per week,House,August 2020,3977
0,"9 BERRYBANK TERRACE, BOTANIC RIDGE",-38.14725001,145.28939001,4,2,1,$365 per week,House,August 2020,3977
0,"32 BERRYBANK TERRACE, BOTANIC RIDGE",-38.14804001,145.29105001,4,2,none,$420 per week,Townhouse,August 2020,3977
0,"32 BERRYBANK TERRACE, BOTANIC RIDGE",-38.14804001,145.29105001,4,2,none,$420 per week,Townhouse,August 2020,3977
0,"12 BROADGREEN STREET, BOTANIC RIDGE",-38.14839001,145.28388001,4,2,2,$425,Rental_residential,August 2020,3977
0,"12 BROADGREEN STREET, BOTANIC RIDGE",-38.14839001,145.28388001,4,2,2,$425,Rental_residential,August 2020,3977
0,"6 CINNABAR LANE, BOTANIC RIDGE",-38.138535,145.268413,3,2,2,$400,Townhouse,August 2020,3977
0,"6 CINNABAR LANE, BOTANIC RIDGE",-38.138535,145.268413,3,2,2,$400,Townhouse,August 2020,3977
0,"6 CINNABAR LANE, BOTANIC RIDGE",-38.138535,145.268413,3,2,2,$400 pw,Townhouse,August 2020,3977
0,"6 CINNABAR LANE, BOTANIC RIDGE",-38.138535,145.268413,3,2,2,$400,Townhouse,March 2019,3977
0,"6 CINNABAR LANE, BOTANIC RIDGE",-38.138535,145.268413,3,2,2,$400 per week,Townhouse,February 2019,3977
0,"30 BINDARRI GROVE, BOTANIC RIDGE",-38.144904002,145.283069002,4,2,2,$450,Rental_residential,August 2020,3977
0,"30 BINDARRI GROVE, BOTANIC RIDGE",-38.144904002,145.283069002,4,2,2,$450,Rental_residential,August 2020,3977
0,"30 BINDARRI GROVE, BOTANIC RIDGE",-38.144904002,145.283069002,4,2,2,$450,Rental_residential,August 2019,3977
0,"6 ALTITUDE DRIVE, BOTANIC RIDGE",-38.1420656002,145.2852633002,4,3,2,$600 pw,House,August 2020,3977
0,"6 ALTITUDE DRIVE, BOTANIC RIDGE",-38.1420656002,145.2852633002,4,3,2,$600 pw,House,August 2020,3977
0,"6 ALTITUDE DRIVE, BOTANIC RIDGE",-38.1420656002,145.2852633002,4,3,2,$600 pw,House,July 2020,3977
0,"19 RIVERRUN DRIVE, BOTANIC RIDGE",-38.14674001,145.29082001,4,2,2,$360 per week,Townhouse,August 2020,3977
0,"19 RIVERRUN DRIVE, BOTANIC RIDGE",-38.14674001,145.29082001,4,2,2,$360 per week,Townhouse,August 2020,3977
0,"22 SEASONS DRIVE, BOTANIC RIDGE",-38.1483107002,145.2896002002,4,2,1,"$1,564 per week",House,July 2020,3977
0,"22 SEASONS DRIVE, BOTANIC RIDGE",-38.1483107002,145.2896002002,4,2,1,"$1,564 per week",House,July 2020,3977
0,"22 SEASONS DRIVE, BOTANIC RIDGE",-38.1483107002,145.2896002002,4,2,1,$360 per week,House,September 2019,3977
0,"15 ENRIGHT STREET, BOTANIC RIDGE",-38.1456318002,145.2829242002,4,2,2,$480 per week,House,July 2020,3977
0,"15 ENRIGHT STREET, BOTANIC RIDGE",-38.1456318002,145.2829242002,4,2,2,$480 per week,House,July 2020,3977
0,"15 ENRIGHT STREET, BOTANIC RIDGE",-38.1456318002,145.2829242002,4,2,2,$480 per week,House,September 2019,3977
0,"5 CORNFLOWER RISE, BOTANIC RIDGE",-38.1465156002,145.2844048002,4,2,2,"$685,000",House,July 2020,3977
0,"5 CORNFLOWER RISE, BOTANIC RIDGE",-38.1465156002,145.2844048002,4,2,2,"$685,000",House,July 2020,3977
0,"85 HUMMINGBIRD DRIVE, BOTANIC RIDGE",-38.147001,145.28411001,4,2,2,$460,Rental_residential,July 2020,3977
0,"85 HUMMINGBIRD DRIVE, BOTANIC RIDGE",-38.147001,145.28411001,4,2,2,$460,Rental_residential,July 2020,3977
0,"85 HUMMINGBIRD DRIVE, BOTANIC RIDGE",-38.147001,145.28411001,4,2,2,$460,Rental_residential,June 2020,3977
0,"85 HUMMINGBIRD DRIVE, BOTANIC RIDGE",-38.147001,145.28411001,4,2,2,$450,Rental_residential,August 2019,3977
0,"30 BERRYBANK TERRACE, BOTANIC RIDGE",-38.1483122002,145.2914139002,3,3,2,$350 per week,Townhouse,June 2020,3977
0,"30 BERRYBANK TERRACE, BOTANIC RIDGE",-38.1483122002,145.2914139002,3,3,2,$350 per week,Townhouse,July 2020,3977
0,"30 BERRYBANK TERRACE, BOTANIC RIDGE",-38.1483122002,145.2914139002,3,3,2,$350 per week,Townhouse,November 2019,3977
0,"66 HUMMINGBIRD DRIVE, BOTANIC RIDGE",-38.14786001,145.28561001,4,2,2,$480 Weekly,House,June 2020,3977
0,"66 HUMMINGBIRD DRIVE, BOTANIC RIDGE",-38.14786001,145.28561001,4,2,2,$480 Weekly,House,June 2020,3977
0,"66 HUMMINGBIRD DRIVE, BOTANIC RIDGE",-38.14786001,145.28561001,4,2,2,$480,House,June 2020,3977
0,"66 HUMMINGBIRD DRIVE, BOTANIC RIDGE",-38.14786001,145.28561001,4,2,2,$480 p.w.,House,June 2020,3977
0,"31 RIDGELINE DRIVE, BOTANIC RIDGE",-38.14746001,145.26021001,4,2,2,$550,House,June 2020,3977
0,"31 RIDGELINE DRIVE, BOTANIC RIDGE",-38.14746001,145.26021001,4,2,2,$550,House,June 2020,3977
0,"31 RIDGELINE DRIVE, BOTANIC RIDGE",-38.14746001,145.26021001,4,2,2,Under Application,House,June 2020,3977
0,"66 HUMMINGBIRD DR, BOTANIC RIDGE",-38.1471273002,145.2826533002,4,2,2,$480 Weekly,House,June 2020,3977
0,"66 HUMMINGBIRD DR, BOTANIC RIDGE",-38.1471273002,145.2826533002,4,2,2,$480 Weekly,House,June 2020,3977
0,"4 GUNBOWER CRESCENT, BOTANIC RIDGE",-38.1489646002,145.2849117002,4,2,2,$490 Weekly,House,June 2020,3977
0,"4 GUNBOWER CRESCENT, BOTANIC RIDGE",-38.1489646002,145.2849117002,4,2,2,$490 Weekly,House,June 2020,3977
0,"4 GUNBOWER CRES, BOTANIC RIDGE",-38.14824001,145.28573001,4,2,2,$490,none,June 2020,3977
0,"4 GUNBOWER CRES, BOTANIC RIDGE",-38.14824001,145.28573001,4,2,2,$490,none,June 2020,3977
0,"4 GUNBOWER CRES, BOTANIC RIDGE",-38.14824001,145.28573001,4,2,2,$490 Weekly,none,June 2020,3977
0,"4 GUNBOWER CRES, BOTANIC RIDGE",-38.14824001,145.28573001,4,2,2,$490 p.w.,none,June 2020,3977
0,"9 RIVERWOOD DRIVE, BOTANIC RIDGE",-38.144,145.267,4,2,2,$460 per week,Rental_residential,June 2020,3977
0,"9 RIVERWOOD DRIVE, BOTANIC RIDGE",-38.144,145.267,4,2,2,$460 per week,Rental_residential,June 2020,3977
0,"9 RIVERWOOD DRIVE, BOTANIC RIDGE",-38.144,145.267,4,2,2,$460 per week,Rental_residential,April 2020,3977
0,"9 RIVERWOOD DRIVE, BOTANIC RIDGE",-38.144,145.267,4,2,2,$450 per week,Rental_residential,July 2018,3977
0,"9 RIVERWOOD DRIVE, BOTANIC RIDGE",-38.144,145.267,4,2,2,$450,Rental_residential,July 2018,3977
0,"17 MAIN TOP RIDGE, BOTANIC RIDGE",-38.1405347,145.252008,4,2,2,$525 pw,Development,June 2020,3977
0,"17 MAIN TOP RIDGE, BOTANIC RIDGE",-38.1405347,145.252008,4,2,2,$525 pw,Development,June 2020,3977
0,"17 MAIN TOP RIDGE, BOTANIC RIDGE",-38.1405347,145.252008,4,2,2,$525,Development,July 2018,3977
0,"17 MAIN TOP RIDGE, BOTANIC RIDGE",-38.1405347,145.252008,4,2,2,$525 per week,Development,December 2016,3977
0,"17 MAIN TOP RIDGE, BOTANIC RIDGE",-38.1405347,145.252008,4,2,2,$525 pw,Development,December 2016,3977
0,"17 MAIN TOP RIDGE, BOTANIC RIDGE",-38.1405347,145.252008,4,2,2,$525,Development,December 2016,3977
0,"17 MAIN TOP RIDGE, BOTANIC RIDGE",-38.1405347,145.252008,4,2,2,$470 per week,Development,June 2014,3977
0,"17 MAIN TOP RIDGE, BOTANIC RIDGE",-38.1405347,145.252008,4,2,2,$470 Weekly,Development,June 2014,3977
0,"17 MAIN TOP RIDGE, BOTANIC RIDGE",-38.1405347,145.252008,4,2,2,$470 pw,Development,June 2014,3977
0,"73 NECTAR ROAD, BOTANIC RIDGE",-38.1478974,145.2871681,4,2,2,$550 per week,House,June 2020,3977
0,"73 NECTAR ROAD, BOTANIC RIDGE",-38.1478974,145.2871681,4,2,2,$550 per week,House,June 2020,3977
0,"73 NECTAR ROAD, BOTANIC RIDGE",-38.1478974,145.2871681,4,2,2,$550,House,June 2020,3977
0,"73 NECTAR ROAD, BOTANIC RIDGE",-38.1478974,145.2871681,4,2,2,$550,House,May 2019,3977
0,"73 NECTAR ROAD, BOTANIC RIDGE",-38.1478974,145.2871681,4,2,2,$550 per week,House,May 2019,3977
0,"5 PLATYPUS RISE, BOTANIC RIDGE",-38.1440961,145.2894179,4,2,2,$495,House,June 2020,3977
0,"5 PLATYPUS RISE, BOTANIC RIDGE",-38.1440961,145.2894179,4,2,2,$495,House,June 2020,3977
0,"5 PLATYPUS RISE, BOTANIC RIDGE",-38.1440961,145.2894179,4,2,2,$495 p.w.,House,June 2020,3977
0,"5 PLATYPUS RISE, BOTANIC RIDGE",-38.1440961,145.2894179,4,2,2,$490,House,August 2019,3977
0,"5 PLATYPUS RISE, BOTANIC RIDGE",-38.1440961,145.2894179,4,2,2,$490 - $490,House,August 2019,3977
0,"25 RIDGELINE DRIVE, BOTANIC RIDGE",-38.1469842002,145.2610874002,3,2,3,$450,none,June 2020,3977
0,"25 RIDGELINE DRIVE, BOTANIC RIDGE",-38.1469842002,145.2610874002,3,2,3,$450,none,June 2020,3977
0,"15 RIVERRUN DRIVE, BOTANIC RIDGE",-38.1463298002,145.2909845002,4,2,2,$360 per week,Townhouse,June 2020,3977
0,"15 RIVERRUN DRIVE, BOTANIC RIDGE",-38.1463298002,145.2909845002,4,2,2,$360 per week,Townhouse,June 2020,3977
0,"25 RIDGELINE DRIVE, BOTANIC RIDGE, BOTANIC RIDGE",-38.1469842002,145.2610874002,3,2,3,$450 pw,none,June 2020,3977
0,"25 RIDGELINE DRIVE, BOTANIC RIDGE, BOTANIC RIDGE",-38.1469842002,145.2610874002,3,2,3,$450 pw,none,June 2020,3977
0,"1 ENRIGHT STREET, BOTANIC RIDGE",-38.1456318002,145.2829242002,4,2,2,$480 Wk,House,June 2020,3977
0,"1 ENRIGHT STREET, BOTANIC RIDGE",-38.1456318002,145.2829242002,4,2,2,$480 Wk,House,June 2020,3977
0,"1 ENRIGHT STREET, BOTANIC RIDGE",-38.1456318002,145.2829242002,4,2,2,$480,House,June 2020,3977
0,"1 ENRIGHT ST, BOTANIC RIDGE",-38.1456318002,145.2829242002,4,2,2,$480 Wk,House,June 2020,3977
0,"1 ENRIGHT ST, BOTANIC RIDGE",-38.1456318002,145.2829242002,4,2,2,$480 Wk,House,June 2020,3977
0,"7 RIVERRUN DRIVE, BOTANIC RIDGE",-38.14707001,145.29082001,4,2,2,$360 per week,Townhouse,June 2020,3977
0,"7 RIVERRUN DRIVE, BOTANIC RIDGE",-38.14707001,145.29082001,4,2,2,$360 per week,Townhouse,June 2020,3977
0,"9 RIVERRUN DRIVE, BOTANIC RIDGE",-38.14701001,145.29082001,4,2,2,$360 per week,Townhouse,May 2020,3977
0,"9 RIVERRUN DRIVE, BOTANIC RIDGE",-38.14701001,145.29082001,4,2,2,$360 per week,Townhouse,June 2020,3977
0,"13 RIVERRUN DRIVE, BOTANIC RIDGE",-38.1463298002,145.2909845002,4,2,2,$360 per week,Townhouse,May 2020,3977
0,"13 RIVERRUN DRIVE, BOTANIC RIDGE",-38.1463298002,145.2909845002,4,2,2,$360 per week,Townhouse,May 2020,3977
0,"23 RIVERRUN DRIVE, BOTANIC RIDGE",-38.1463298002,145.2909845002,4,2,2,$350 per week,Townhouse,May 2020,3977
0,"23 RIVERRUN DRIVE, BOTANIC RIDGE",-38.1463298002,145.2909845002,4,2,2,$350 per week,Townhouse,May 2020,3977
0,"17 RIVERRUN DRIVE, BOTANIC RIDGE",-38.1468001,145.29082001,4,2,2,$350 per week,Townhouse,May 2020,3977
0,"17 RIVERRUN DRIVE, BOTANIC RIDGE",-38.1468001,145.29082001,4,2,2,$350 per week,Townhouse,May 2020,3977
0,"12 RINGTAIL CLOSE, BOTANIC RIDGE",-38.14519001,145.28723001,4,2,2,$475 p.w.,House,May 2020,3977
0,"12 RINGTAIL CLOSE, BOTANIC RIDGE",-38.14519001,145.28723001,4,2,2,$475 p.w.,House,May 2020,3977
0,"12 RINGTAIL CLOSE, BOTANIC RIDGE",-38.14519001,145.28723001,4,2,2,$465,House,May 2020,3977
0,"11 BELLTHORPE ROAD, BOTANIC RIDGE",-38.1440010070801,145.266998291016,4,2,2,$450 p.w.,House,May 2020,3977
0,"11 BELLTHORPE ROAD, BOTANIC RIDGE",-38.1440010070801,145.266998291016,4,2,2,$450 p.w.,House,May 2020,3977
0,"11 BELLTHORPE ROAD, BOTANIC RIDGE",-38.1440010070801,145.266998291016,4,2,2,$450 p.w.,House,April 2019,3977
0,"11 BELLTHORPE ROAD, BOTANIC RIDGE",-38.1440010070801,145.266998291016,4,2,2,$450,House,April 2019,3977
0,"11 BELLTHORPE ROAD, BOTANIC RIDGE",-38.1440010070801,145.266998291016,4,2,2,$450 Wk,House,March 2019,3977
0,"11 BELLTHORPE ROAD, BOTANIC RIDGE",-38.1440010070801,145.266998291016,4,2,2,$450,House,March 2019,3977
0,"36 STRINGYLEAF STREET, BOTANIC RIDGE",-38.144,145.267,4,2,2,$400 p.w.,House,May 2020,3977
0,"36 STRINGYLEAF STREET, BOTANIC RIDGE",-38.144,145.267,4,2,2,$400 p.w.,House,May 2020,3977
0,"48 RIVERWOOD DRIVE, BOTANIC RIDGE",-38.1456275773492,145.256936252117,4,2,2,$430 per week,House,April 2020,3977
0,"48 RIVERWOOD DRIVE, BOTANIC RIDGE",-38.1456275773492,145.256936252117,4,2,2,$430 per week,House,April 2020,3977
0,"48 RIVERWOOD DRIVE, BOTANIC RIDGE",-38.1456275773492,145.256936252117,4,2,2,$430 per week,House,May 2019,3977
0,"48 RIVERWOOD DRIVE, BOTANIC RIDGE",-38.1456275773492,145.256936252117,4,2,2,$430,House,May 2019,3977
0,"19 SEASONS DRIVE, BOTANIC RIDGE",-38.1483107002,145.2896002002,4,2,2,$370 per week,House,April 2020,3977
0,"19 SEASONS DRIVE, BOTANIC RIDGE",-38.1483107002,145.2896002002,4,2,2,$370 per week,House,April 2020,3977
0,"10 JASELLA DRIVE, BOTANIC RIDGE",-38.1465001,145.26237001,4,2,2,$550 Weekly,House,April 2020,3977
0,"10 JASELLA DRIVE, BOTANIC RIDGE",-38.1465001,145.26237001,4,2,2,$550 Weekly,House,April 2020,3977
0,"10 JASELLA DRIVE, BOTANIC RIDGE",-38.1465001,145.26237001,4,2,2,$550,House,April 2020,3977
0,"10 JASELLA DR, BOTANIC RIDGE",-38.1465001,145.26237001,4,2,2,$550 Weekly,House,April 2020,3977
0,"10 JASELLA DR, BOTANIC RIDGE",-38.1465001,145.26237001,4,2,2,$550 Weekly,House,April 2020,3977
0,"17 PLATYPUS RISE, BOTANIC RIDGE",-38.14402,145.29012,4,2,2,$475 per week,Rental_residential,April 2020,3977
0,"17 PLATYPUS RISE, BOTANIC RIDGE",-38.14402,145.29012,4,2,2,$475 per week,Rental_residential,April 2020,3977
0,"17 PLATYPUS RISE, BOTANIC RIDGE",-38.14402,145.29012,4,2,2,$475,Rental_residential,March 2020,3977
0,"3 FREYCINET DRIVE, BOTANIC RIDGE",-42.2050445,148.3033197,4,2,2,$470,House,April 2020,3977
0,"3 FREYCINET DRIVE, BOTANIC RIDGE",-42.2050445,148.3033197,4,2,2,$470,House,April 2020,3977
0,"3 FREYCINET DRIVE, BOTANIC RIDGE",-42.2050445,148.3033197,4,2,2,$470 Weekly,House,April 2020,3977
0,"3 FREYCINET DRIVE, BOTANIC RIDGE",-42.2050445,148.3033197,4,2,2,$470,House,April 2019,3977
0,"3 FREYCINET DRIVE, BOTANIC RIDGE",-42.2050445,148.3033197,4,2,2,$470 Weekly,House,April 2019,3977
0,"11 BELLTHORPE ROLAD, BOTANIC RIDGE",-38.14447001,145.28438001,4,2,2,$450 p.w.,none,April 2020,3977
0,"11 BELLTHORPE ROLAD, BOTANIC RIDGE",-38.14447001,145.28438001,4,2,2,$450 p.w.,none,April 2020,3977
0,"18 LEMONGRASS LINK, BOTANIC RIDGE",-38.1467532,145.2899248,4,2,2,$400 pw,House,March 2020,3977
0,"18 LEMONGRASS LINK, BOTANIC RIDGE",-38.1467532,145.2899248,4,2,2,$400 pw,House,March 2020,3977
0,"96 SETTLERS RUN, BOTANIC RIDGE",-38.1377570,145.2568060,4,2,2,$560,Rental_residential,March 2020,3977
0,"96 SETTLERS RUN, BOTANIC RIDGE",-38.1377570,145.2568060,4,2,2,$560,Rental_residential,March 2020,3977
0,"96 SETTLERS RUN, BOTANIC RIDGE",-38.1377570,145.2568060,4,2,2,$510 per week,Rental_residential,April 2015,3977
0,"96 SETTLERS RUN, BOTANIC RIDGE",-38.1377570,145.2568060,4,2,2,$510 pw,Rental_residential,April 2015,3977
0,"6 MOCKINGBIRD STREET, BOTANIC RIDGE",-38.1480939,145.2886895,4,2,1,$370 per week,House,March 2020,3977
0,"6 MOCKINGBIRD STREET, BOTANIC RIDGE",-38.1480939,145.2886895,4,2,1,$370 per week,House,March 2020,3977
0,"8 AUBURN GROVE, BOTANIC RIDGE",-38.1456275773492,145.256936252117,4,3,2,$480 - $480,Rental_residential,March 2020,3977
0,"8 AUBURN GROVE, BOTANIC RIDGE",-38.1456275773492,145.256936252117,4,3,2,$480 - $480,Rental_residential,March 2020,3977
0,"8 AUBURN GROVE, BOTANIC RIDGE",-38.1456275773492,145.256936252117,4,3,2,$480,Rental_residential,March 2020,3977
0,"8 AUBURN GROVE, BOTANIC RIDGE",-38.1456275773492,145.256936252117,4,3,2,$520 per week,Rental_residential,March 2020,3977
0,"8 AUBURN GROVE, BOTANIC RIDGE",-38.1456275773492,145.256936252117,4,3,2,$480,Rental_residential,September 2019,3977
0,"8 AUBURN GROVE, BOTANIC RIDGE",-38.1456275773492,145.256936252117,4,3,2,$480,Rental_residential,February 2019,3977
0,"5 MOCKINGBIRD STREET, BOTANIC RIDGE",-38.148045001,145.2885806001,4,2,2,$370,none,March 2020,3977
0,"5 MOCKINGBIRD STREET, BOTANIC RIDGE",-38.148045001,145.2885806001,4,2,2,$370,none,March 2020,3977
0,"4 AUBURN GROVE, BOTANIC RIDGE",-38.1456275773492,145.256936252117,4,3,2,$520 per week,House,March 2020,3977
0,"4 AUBURN GROVE, BOTANIC RIDGE",-38.1456275773492,145.256936252117,4,3,2,$520 per week,House,March 2020,3977
0,"4 AUBURN GROVE, BOTANIC RIDGE",-38.1456275773492,145.256936252117,4,3,2,$480,House,March 2019,3977
0,"165 SETTLERS RUN, BOTANIC RIDGE",-38.14311601,145.25542884,4,2,2,$550 per week,House,March 2020,3977
0,"165 SETTLERS RUN, BOTANIC RIDGE",-38.14311601,145.25542884,4,2,2,$550 per week,House,March 2020,3977
0,"165 SETTLERS RUN, BOTANIC RIDGE",-38.14311601,145.25542884,4,2,2,$550,House,January 2019,3977
0,"165 SETTLERS RUN, BOTANIC RIDGE",-38.14311601,145.25542884,4,2,2,$550 per week,House,January 2019,3977
0,"23 CALLISTA STREET, BOTANIC RIDGE",-38.1443050,145.2519250,4,2,2,$540 per week,House,March 2020,3977
0,"23 CALLISTA STREET, BOTANIC RIDGE",-38.1443050,145.2519250,4,2,2,$540 per week,House,March 2020,3977
0,"23 CALLISTA STREET, BOTANIC RIDGE",-38.1443050,145.2519250,4,2,2,$540 per week,House,May 2019,3977
0,"23 CALLISTA STREET, BOTANIC RIDGE",-38.1443050,145.2519250,4,2,2,$540 per week,House,December 2018,3977
0,"23 CALLISTA STREET, BOTANIC RIDGE",-38.1443050,145.2519250,4,2,2,$540,House,December 2018,3977
0,"23 CALLISTA STREET, BOTANIC RIDGE",-38.1443050,145.2519250,4,2,2,$500 per week,House,August 2017,3977
0,"23 CALLISTA STREET, BOTANIC RIDGE",-38.1443050,145.2519250,4,2,2,$530 per week,House,January 2016,3977
0,"23 CALLISTA STREET, BOTANIC RIDGE",-38.1443050,145.2519250,4,2,2,$460 per week,House,April 2013,3977
0,"23 CALLISTA STREET, BOTANIC RIDGE",-38.1443050,145.2519250,4,2,2,$460 pw,House,April 2013,3977
0,"23 CALLISTA STREET, BOTANIC RIDGE",-38.1443050,145.2519250,4,2,2,Contact,House,April 2013,3977
0,"19 FREYCINET DRIVE, BOTANIC RIDGE",-38.1458638002,145.2848473002,3,2,2,$380,House,February 2020,3977
0,"19 FREYCINET DRIVE, BOTANIC RIDGE",-38.1458638002,145.2848473002,3,2,2,$380,House,February 2020,3977
0,"19 FREYCINET DRIVE, BOTANIC RIDGE",-38.1458638002,145.2848473002,3,2,2,$380 Weekly,House,February 2020,3977
0,"19 FREYCINET DRIVE, BOTANIC RIDGE",-38.1458638002,145.2848473002,3,2,2,$380 - $380,House,February 2020,3977
0,"66 BELLIS CIRCUIT, BOTANIC RIDGE",-38.1427386002,145.2512848002,4,2,2,$550 Weekly,House,February 2020,3977
