,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"6/67 MONASH STREET, SUNSHINE",-37.78958,144.838738,2,1,1,$280 pw,Rental_residential,August 2017,3020
0,"6/67 MONASH STREET, SUNSHINE",-37.78958,144.838738,2,1,1,$260 per week,Rental_residential,January 2016,3020
0,"6/67 MONASH STREET, SUNSHINE",-37.78958,144.838738,2,1,1,$260 per week,Rental_residential,June 2015,3020
0,"77 CORNWALL ROAD, SUNSHINE, SUNSHINE",-37.786520,144.841008,4,1,none,$340 pw,none,May 2022,3020
0,"77 CORNWALL ROAD, SUNSHINE, SUNSHINE",-37.786520,144.841008,4,1,none,$340 pw,none,May 2022,3020
0,"6 / 67 MONASH STREET, SUNSHINE, SUNSHINE",-37.7888755002,144.8347351002,2,1,1,$290 pw,none,May 2022,3020
0,"6 / 67 MONASH STREET, SUNSHINE, SUNSHINE",-37.7888755002,144.8347351002,2,1,1,$290 pw,none,May 2022,3020
0,"3 / 35 ERNEST STREET, SUNSHINE, SUNSHINE",-37.779557,144.84464,2,1,1,$380 pw,none,May 2022,3020
0,"3 / 35 ERNEST STREET, SUNSHINE, SUNSHINE",-37.779557,144.84464,2,1,1,$380 pw,none,May 2022,3020
0,"3 / 35 ERNEST STREET, SUNSHINE, SUNSHINE",-37.779557,144.84464,2,1,1,$380 pw,none,August 2021,3020
0,"21/437 BALLARAT ROAD, SUNSHINE",-37.778567,144.83938,1,1,1,$200,Rental_residential,May 2022,3020
0,"21/437 BALLARAT ROAD, SUNSHINE",-37.778567,144.83938,1,1,1,$200,Rental_residential,May 2022,3020
0,"21/437 BALLARAT ROAD, SUNSHINE",-37.778567,144.83938,1,1,1,$200 per week,Rental_residential,January 2016,3020
0,"27 HERTFORD ROAD, SUNSHINE, SUNSHINE",-37.7816027002,144.8359989002,3,1,4,$450 pw,none,May 2022,3020
0,"27 HERTFORD ROAD, SUNSHINE, SUNSHINE",-37.7816027002,144.8359989002,3,1,4,$450 pw,none,May 2022,3020
0,"20 QUEEN CIRCUIT, SUNSHINE",-37.7977852,144.8281366,2,2,1,$380 per week,Unit/apmt,May 2022,3020
0,"20 QUEEN CIRCUIT, SUNSHINE",-37.7977852,144.8281366,2,2,1,$380 per week,Unit/apmt,May 2022,3020
0,"20 QUEEN CIRCUIT, SUNSHINE",-37.7977852,144.8281366,2,2,1,$380,Unit/apmt,May 2022,3020
0,"20 QUEEN CIRCUIT, SUNSHINE",-37.7977852,144.8281366,2,2,1,$380 per week,Unit/apmt,June 2021,3020
0,"20 QUEEN CIRCUIT, SUNSHINE",-37.7977852,144.8281366,2,2,1,$380,Unit/apmt,June 2021,3020
0,"20 QUEEN CIRCUIT, SUNSHINE",-37.7977852,144.8281366,2,2,1,$380 per week,Unit/apmt,April 2021,3020
0,"2/164 CORNWALL RD, SUNSHINE",-37.77925001,144.84293001,3,2,1,$400 per week,Unit/apmt,May 2022,3020
0,"2/164 CORNWALL RD, SUNSHINE",-37.77925001,144.84293001,3,2,1,$400 per week,Unit/apmt,May 2022,3020
0,"27 HERTFORD ROAD, SUNSHINE",-37.7816027002,144.8359989002,3,1,4,$450,Rental_residential,May 2022,3020
0,"27 HERTFORD ROAD, SUNSHINE",-37.7816027002,144.8359989002,3,1,4,$450,Rental_residential,May 2022,3020
0,"14/7 KING EDWARD AVENUE, SUNSHINE",-37.782445,144.826264,1,1,1,$220,Rental_residential,May 2022,3020
0,"14/7 KING EDWARD AVENUE, SUNSHINE",-37.782445,144.826264,1,1,1,$220,Rental_residential,May 2022,3020
0,"14/7 KING EDWARD AVENUE, SUNSHINE",-37.782445,144.826264,1,1,1,$220 - $220,Rental_residential,October 2019,3020
0,"14/7 KING EDWARD AVENUE, SUNSHINE",-37.782445,144.826264,1,1,1,$200,Rental_residential,October 2018,3020
0,"14/7 KING EDWARD AVENUE, SUNSHINE",-37.782445,144.826264,1,1,1,$130,Rental_residential,June 2007,3020
0,"14/7 KING EDWARD AVENUE, SUNSHINE",-37.782445,144.826264,1,1,1,$120,Rental_residential,June 2007,3020
0,"148 DURHAM ROAD, SUNSHINE",-37.787996,144.828679,7,1,3,$550 per week,House,May 2022,3020
0,"148 DURHAM ROAD, SUNSHINE",-37.787996,144.828679,7,1,3,$550 per week,House,May 2022,3020
0,"148 DURHAM ROAD, SUNSHINE",-37.787996,144.828679,7,1,3,$375 pw,House,April 2021,3020
0,"148 DURHAM ROAD, SUNSHINE",-37.787996,144.828679,7,1,3,$375,House,April 2021,3020
0,"148 DURHAM ROAD, SUNSHINE",-37.787996,144.828679,7,1,3,$450 pw,House,July 2019,3020
0,"148 DURHAM ROAD, SUNSHINE",-37.787996,144.828679,7,1,3,$380 per week,House,July 2015,3020
0,"148 DURHAM ROAD, SUNSHINE",-37.787996,144.828679,7,1,3,$400,House,August 2012,3020
0,"12/113 DEVONSHIRE ROAD, SUNSHINE",-37.7857490,144.8420160,1,1,1,"$280 - $1,217 pw",none,May 2022,3020
0,"12/113 DEVONSHIRE ROAD, SUNSHINE",-37.7857490,144.8420160,1,1,1,"$280 - $1,217 pw",none,May 2022,3020
0,"12/113 DEVONSHIRE ROAD, SUNSHINE",-37.7857490,144.8420160,1,1,1,"$300 - $1,304 pw",none,October 2021,3020
0,"12/113 DEVONSHIRE ROAD, SUNSHINE",-37.7857490,144.8420160,1,1,1,Contact,none,April 2014,3020
0,"12/113 DEVONSHIRE ROAD, SUNSHINE",-37.7857490,144.8420160,1,1,1,Contact,none,March 2013,3020
0,"12/113 DEVONSHIRE ROAD, SUNSHINE",-37.7857490,144.8420160,1,1,1,$200 pw,none,March 2012,3020
0,"2/73 ANDERSON ROAD, SUNSHINE",-37.788371,144.826325,3,1,2,$380 per week,none,May 2022,3020
0,"2/73 ANDERSON ROAD, SUNSHINE",-37.788371,144.826325,3,1,2,$380 per week,none,May 2022,3020
0,"2/73 ANDERSON ROAD, SUNSHINE",-37.788371,144.826325,3,1,2,$380,none,May 2022,3020
0,"2/73 ANDERSON ROAD, SUNSHINE",-37.788371,144.826325,3,1,2,$380 per week,none,March 2018,3020
0,"2/73 ANDERSON ROAD, SUNSHINE",-37.788371,144.826325,3,1,2,$380,none,February 2018,3020
0,"2/73 ANDERSON ROAD, SUNSHINE",-37.788371,144.826325,3,1,2,$380 per week,none,January 2016,3020
0,"2/73 ANDERSON ROAD, SUNSHINE",-37.788371,144.826325,3,1,2,$380 per week,none,December 2015,3020
0,"15 HAMPSHIRE ROAD, SUNSHINE",-37.795225,144.830216,3,1,2,$430 per week,House,May 2022,3020
0,"15 HAMPSHIRE ROAD, SUNSHINE",-37.795225,144.830216,3,1,2,$430 per week,House,May 2022,3020
0,"15 HAMPSHIRE ROAD, SUNSHINE",-37.795225,144.830216,3,1,2,$430,House,May 2022,3020
0,"15 HAMPSHIRE ROAD, SUNSHINE",-37.795225,144.830216,3,1,2,$420 per week,House,November 2020,3020
0,"15 HAMPSHIRE ROAD, SUNSHINE",-37.795225,144.830216,3,1,2,$420 per week,House,November 2019,3020
0,"15 HAMPSHIRE ROAD, SUNSHINE",-37.795225,144.830216,3,1,2,$370,House,October 2016,3020
0,"15 HAMPSHIRE ROAD, SUNSHINE",-37.795225,144.830216,3,1,2,$370 p.w.,House,October 2016,3020
0,"15 HAMPSHIRE ROAD, SUNSHINE",-37.795225,144.830216,3,1,2,$370 p.w.,House,September 2016,3020
0,"8/121 ANDERSON ROAD, SUNSHINE",-37.784890,144.827424,1,1,1,$230,Rental_residential,May 2022,3020
0,"8/121 ANDERSON ROAD, SUNSHINE",-37.784890,144.827424,1,1,1,$230,Rental_residential,May 2022,3020
0,"8/121 ANDERSON ROAD, SUNSHINE",-37.784890,144.827424,1,1,1,$240,Rental_residential,December 2020,3020
0,"8/121 ANDERSON ROAD, SUNSHINE",-37.784890,144.827424,1,1,1,$230,Rental_residential,February 2018,3020
0,"8/121 ANDERSON ROAD, SUNSHINE",-37.784890,144.827424,1,1,1,$210 pw,Rental_residential,January 2016,3020
0,"8/121 ANDERSON ROAD, SUNSHINE",-37.784890,144.827424,1,1,1,$205,Rental_residential,April 2014,3020
0,"8/121 ANDERSON ROAD, SUNSHINE",-37.784890,144.827424,1,1,1,$205 per week,Rental_residential,November 2012,3020
0,"8/121 ANDERSON ROAD, SUNSHINE",-37.784890,144.827424,1,1,1,$210 per week,Rental_residential,October 2012,3020
0,"8/121 ANDERSON ROAD, SUNSHINE",-37.784890,144.827424,1,1,1,$190,Rental_residential,September 2009,3020
0,"8/121 ANDERSON ROAD, SUNSHINE",-37.784890,144.827424,1,1,1,$175 per week,Rental_residential,August 2008,3020
0,"8/121 ANDERSON ROAD, SUNSHINE",-37.784890,144.827424,1,1,1,$155 pw,Rental_residential,April 2007,3020
0,"8/121 ANDERSON ROAD, SUNSHINE",-37.784890,144.827424,1,1,1,$155,Rental_residential,March 2007,3020
0,"8/121 ANDERSON ROAD, SUNSHINE",-37.784890,144.827424,1,1,1,To Let,Rental_residential,March 2007,3020
0,"45 MONASH STREET, SUNSHINE",-37.7897080,144.8408930,3,1,2,$350 per week,House,May 2022,3020
0,"45 MONASH STREET, SUNSHINE",-37.7897080,144.8408930,3,1,2,$350 per week,House,May 2022,3020
0,"45 MONASH STREET, SUNSHINE",-37.7897080,144.8408930,3,1,2,$320 per week,House,May 2022,3020
0,"45 MONASH STREET, SUNSHINE",-37.7897080,144.8408930,3,1,2,$350,House,May 2022,3020
0,"45 MONASH STREET, SUNSHINE",-37.7897080,144.8408930,3,1,2,$340,House,November 2019,3020
0,"45 MONASH STREET, SUNSHINE",-37.7897080,144.8408930,3,1,2,$300 per week,House,October 2015,3020
0,"45 MONASH STREET, SUNSHINE",-37.7897080,144.8408930,3,1,2,$280 per week,House,February 2011,3020
0,"45 MONASH STREET, SUNSHINE",-37.7897080,144.8408930,3,1,2,$280 per week,House,March 2010,3020
0,"2/35 PHILLIP ISLAND ROAD, SURF BEACH",-38.5116713002,145.2989792002,3,2,1,$430 per week,House,July 2022,3922
0,"2/35 PHILLIP ISLAND ROAD, SURF BEACH",-38.5116713002,145.2989792002,3,2,1,$430 per week,House,July 2022,3922
0,"2/35 PHILLIP ISLAND ROAD, SURF BEACH",-38.5116713002,145.2989792002,3,2,1,$435 per week,House,July 2022,3922
0,"2/35 PHILLIP ISLAND ROAD, SURF BEACH",-38.5116713002,145.2989792002,3,2,1,$430,House,July 2022,3922
0,"2/35 PHILLIP ISLAND ROAD, SURF BEACH",-38.5116713002,145.2989792002,3,2,1,$430 per week,House,November 2021,3922
0,"2/35 PHILLIP ISLAND RD, SURF BEACH",-38.5116713002,145.2989792002,3,2,1,$435 per week,House,July 2022,3922
0,"2/35 PHILLIP ISLAND RD, SURF BEACH",-38.5116713002,145.2989792002,3,2,1,$435 per week,House,July 2022,3922
0,"2/35 PHILLIP ISLAND RD, SURF BEACH",-38.5116713002,145.2989792002,3,2,1,$430 per week,House,November 2021,3922
0,"59 PHILLIP ISLAND ROAD, SURF BEACH",-38.5116713002,145.2989792002,2,1,1,$399 per week,none,June 2022,3922
0,"59 PHILLIP ISLAND ROAD, SURF BEACH",-38.5116713002,145.2989792002,2,1,1,$399 per week,none,June 2022,3922
0,"59 PHILLIP ISLAND ROAD, SURF BEACH",-38.5116713002,145.2989792002,2,1,1,$420 per week,none,June 2022,3922
0,"59 PHILLIP ISLAND ROAD, SURF BEACH",-38.5116713002,145.2989792002,2,1,1,$420,none,June 2022,3922
0,"59 PHILLIP ISLAND ROAD, SURF BEACH",-38.5116713002,145.2989792002,2,1,1,$405 per week,none,May 2022,3922
0,"59 PHILLIP ISLAND ROAD, SURF BEACH",-38.5116713002,145.2989792002,2,1,1,$420 per week,none,May 2022,3922
0,"59 PHILLIP ISLAND ROAD, SURF BEACH",-38.5116713002,145.2989792002,2,1,1,$405,none,January 2022,3922
0,"218 THE ESPLANADE, SURF BEACH",-38.5131658002,145.296933002,3,1,none,"$920,000 - $960,000",none,May 2022,3922
0,"218 THE ESPLANADE, SURF BEACH",-38.5131658002,145.296933002,3,1,none,"$920,000 - $960,000",none,May 2022,3922
0,"23 SURF CRESCENT, SURF BEACH",-38.5122001,145.29468001,3,2,2,"$1,100,000 - $1,180,000",none,February 2022,3922
0,"23 SURF CRESCENT, SURF BEACH",-38.5122001,145.29468001,3,2,2,"$1,100,000 - $1,180,000",none,February 2022,3922
0,"216 THE ESPLANADE, SURF BEACH",-38.5141435,145.3015517,3,1,2,"$790,000 - $840,000",none,February 2022,3922
0,"216 THE ESPLANADE, SURF BEACH",-38.5141435,145.3015517,3,1,2,"$790,000 - $840,000",none,February 2022,3922
0,"216 THE ESPLANADE, SURF BEACH",-38.5141435,145.3015517,3,1,2,$220 pw,none,July 2017,3922
0,"43 BATMAN STREET, SURF BEACH",-38.5088350,145.2823260,3,2,3,"$2,500,000 - $2,750,000",none,February 2022,3922
0,"43 BATMAN STREET, SURF BEACH",-38.5088350,145.2823260,3,2,3,"$2,500,000 - $2,750,000",none,February 2022,3922
0,"2A BAYVIEW AVENUE, SURF BEACH",-38.507032,145.2890978,3,2,3,$440,Townhouse,January 2022,3922
0,"2A BAYVIEW AVENUE, SURF BEACH",-38.507032,145.2890978,3,2,3,$440,Townhouse,January 2022,3922
0,"59 PHILLIP ISLAND RD, SURF BEACH",-38.5116713002,145.2989792002,2,1,1,$405 per week,Rental_residential,January 2022,3922
0,"59 PHILLIP ISLAND RD, SURF BEACH",-38.5116713002,145.2989792002,2,1,1,$405 per week,Rental_residential,January 2022,3922
0,"17 BAYVIEW AVENUE, SURF BEACH",-38.508524,145.289785,4,3,2,"$1,100,000 - $1,200,000",none,January 2022,3922
0,"17 BAYVIEW AVENUE, SURF BEACH",-38.508524,145.289785,4,3,2,"$1,100,000 - $1,200,000",none,January 2022,3922
0,"1/35 PHILLIP ISLAND ROAD, SURF BEACH",-38.5116713002,145.2989792002,3,2,1,$430 per week,House,November 2021,3922
0,"1/35 PHILLIP ISLAND ROAD, SURF BEACH",-38.5116713002,145.2989792002,3,2,1,$430 per week,House,November 2021,3922
0,"1/35 PHILLIP ISLAND ROAD, SURF BEACH",-38.5116713002,145.2989792002,3,2,1,$430 per week,House,October 2021,3922
0,"1/35 PHILLIP ISLAND ROAD, SURF BEACH",-38.5116713002,145.2989792002,3,2,1,$430,House,October 2021,3922
0,"1/35 PHILLIP ISLAND RD, SURF BEACH",-38.5116713002,145.2989792002,3,2,1,$430 per week,House,October 2021,3922
0,"1/35 PHILLIP ISLAND RD, SURF BEACH",-38.5116713002,145.2989792002,3,2,1,$430 per week,House,October 2021,3922
0,"10 PAGE AVENUE, SURF BEACH",-38.512703,145.299182,3,1,1,$355 per week,House,August 2021,3922
0,"10 PAGE AVENUE, SURF BEACH",-38.512703,145.299182,3,1,1,$355 per week,House,September 2021,3922
0,"10 PAGE AVENUE, SURF BEACH",-38.512703,145.299182,3,1,1,$355,House,September 2021,3922
0,"10 PAGE AVENUE, SURF BEACH",-38.512703,145.299182,3,1,1,$340,House,December 2017,3922
0,"10 PAGE AVENUE, SURF BEACH",-38.512703,145.299182,3,1,1,$340 pw,House,December 2017,3922
0,"10 PAGE AVENUE, SURF BEACH",-38.512703,145.299182,3,1,1,$340,House,November 2017,3922
0,"10 PAGE AVENUE, SURF BEACH",-38.512703,145.299182,3,1,1,$340 p.w.,House,November 2017,3922
0,"10 PAGE AVE, SURF BEACH",-38.5127033,145.2991823,3,1,1,$355 per week,House,August 2021,3922
0,"10 PAGE AVE, SURF BEACH",-38.5127033,145.2991823,3,1,1,$355 per week,House,September 2021,3922
0,"10 PAGE AVE, SURF BEACH",-38.5127033,145.2991823,3,1,1,$340 Weekly,House,December 2017,3922
0,"208A THE ESPLANADE, SURF BEACH",-38.5089764002,145.283473002,none,none,none,"$690,000 - $740,000",none,July 2021,3922
0,"208A THE ESPLANADE, SURF BEACH",-38.5089764002,145.283473002,none,none,none,"$690,000 - $740,000",none,July 2021,3922
0,"9B MALCALM AVENUE, SURF BEACH",-38.50596001,145.28078001,4,2,2,$430,House,June 2021,3922
0,"9B MALCALM AVENUE, SURF BEACH",-38.50596001,145.28078001,4,2,2,$430,House,June 2021,3922
0,"9B MALCALM AVENUE, SURF BEACH",-38.50596001,145.28078001,4,2,2,$430 p.w.,House,June 2021,3922
0,"9B MALCALM AVENUE, SURF BEACH",-38.50596001,145.28078001,4,2,2,$430 Weekly,House,June 2021,3922
0,"99 PHILLIP ISLAND ROAD, SURF BEACH",-38.509912,145.294623,3,1,1,$420 Weekly,House,June 2021,3922
0,"99 PHILLIP ISLAND ROAD, SURF BEACH",-38.509912,145.294623,3,1,1,$420 Weekly,House,June 2021,3922
0,"99 PHILLIP ISLAND ROAD, SURF BEACH",-38.509912,145.294623,3,1,1,$420,House,June 2021,3922
0,"99 PHILLIP ISLAND ROAD, SURF BEACH",-38.509912,145.294623,3,1,1,$420 p.w.,House,June 2021,3922
0,"9B MALCALM AVE, SURF BEACH",-38.5061262002,145.2816219002,4,2,2,$430 Weekly,House,June 2021,3922
0,"9B MALCALM AVE, SURF BEACH",-38.5061262002,145.2816219002,4,2,2,$430 Weekly,House,June 2021,3922
0,"99 PHILLIP ISLAND RD, SURF BEACH",-38.5098063,145.294711,3,1,1,$420 Weekly,House,June 2021,3922
0,"99 PHILLIP ISLAND RD, SURF BEACH",-38.5098063,145.294711,3,1,1,$420 Weekly,House,June 2021,3922
0,"79 PHILLIP ISLAND ROAD, SURF BEACH",-38.5093500,145.2934560,3,2,2,$430 per week,Rental_residential,June 2021,3922
0,"79 PHILLIP ISLAND ROAD, SURF BEACH",-38.5093500,145.2934560,3,2,2,$430 per week,Rental_residential,June 2021,3922
0,"79 PHILLIP ISLAND ROAD, SURF BEACH",-38.5093500,145.2934560,3,2,2,$420 per week,Rental_residential,September 2020,3922
0,"27 MALCALM AVENUE, SURF BEACH",-38.5061262002,145.2816219002,5,2,2,$450 per week,House,June 2021,3922
0,"27 MALCALM AVENUE, SURF BEACH",-38.5061262002,145.2816219002,5,2,2,$450 per week,House,June 2021,3922
0,"27 MALCALM AVENUE, SURF BEACH",-38.5061262002,145.2816219002,5,2,2,$450,House,June 2021,3922
0,"9A MALCALM AVENUE, SURF BEACH",-38.5061262002,145.2816219002,4,2,2,$430 Weekly,House,June 2021,3922
0,"9A MALCALM AVENUE, SURF BEACH",-38.5061262002,145.2816219002,4,2,2,$430 Weekly,House,June 2021,3922
0,"9A MALCALM AVENUE, SURF BEACH",-38.5061262002,145.2816219002,4,2,2,$430,House,June 2021,3922
0,"9A MALCALM AVENUE, SURF BEACH",-38.5061262002,145.2816219002,4,2,2,$430 p.w.,House,June 2021,3922
0,"9A MALCALM AVE, SURF BEACH",-38.5061262002,145.2816219002,4,2,2,$430 Weekly,House,June 2021,3922
0,"9A MALCALM AVE, SURF BEACH",-38.5061262002,145.2816219002,4,2,2,$430 Weekly,House,June 2021,3922
0,"9A MALCALM AVE, SURF BEACH",-38.5061262002,145.2816219002,4,2,2,$370 Wk,House,May 2020,3922
0,"110 THE ESPLANADE, SURF BEACH",-38.507977,145.285704,2,1,1,"$700,000 - $740,000",none,June 2021,3922
0,"110 THE ESPLANADE, SURF BEACH",-38.507977,145.285704,2,1,1,"$700,000 - $740,000",none,June 2021,3922
0,"110 THE ESPLANADE, SURF BEACH",-38.507977,145.285704,2,1,1,$165,none,June 2009,3922
0,"110 THE ESPLANADE, SURF BEACH",-38.507977,145.285704,2,1,1,$165,none,May 2009,3922
0,"110 THE ESPLANADE, SURF BEACH",-38.507977,145.285704,2,1,1,$130,none,November 2007,3922
0,"110 THE ESPLANADE, SURF BEACH",-38.507977,145.285704,2,1,1,$130,none,February 2007,3922
0,"1 MALCALM AVENUE, SURF BEACH",-38.5052847,145.2800819,4,2,3,$450 per week,House,June 2021,3922
0,"1 MALCALM AVENUE, SURF BEACH",-38.5052847,145.2800819,4,2,3,$450 per week,House,June 2021,3922
0,"1 MALCALM AVENUE, SURF BEACH",-38.5052847,145.2800819,4,2,3,$450,House,June 2021,3922
0,"1 MALCALM AVENUE, SURF BEACH",-38.5052847,145.2800819,4,2,3,$395 Weekly,House,March 2020,3922
0,"1 MALCALM AVENUE, SURF BEACH",-38.5052847,145.2800819,4,2,3,$395,House,March 2020,3922
0,"1 MALCALM AVENUE, SURF BEACH",-38.5052847,145.2800819,4,2,3,$395 pw,House,March 2020,3922
0,"1 MALCALM AVENUE, SURF BEACH",-38.5052847,145.2800819,4,2,3,$390,House,March 2019,3922
0,"1 MALCALM AVENUE, SURF BEACH",-38.5052847,145.2800819,4,2,3,$390 pw,House,March 2019,3922
0,"1 MALCALM AVENUE, SURF BEACH",-38.5052847,145.2800819,4,2,3,$390 Weekly,House,March 2019,3922
0,"18 MALCALM AVENUE, SURF BEACH",-38.506052,145.282058,3,1,2,$420 per week,House,May 2021,3922
0,"18 MALCALM AVENUE, SURF BEACH",-38.506052,145.282058,3,1,2,$420 per week,House,June 2021,3922
0,"18 MALCALM AVENUE, SURF BEACH",-38.506052,145.282058,3,1,2,$420 per week,House,May 2021,3922
0,"18 MALCALM AVENUE, SURF BEACH",-38.506052,145.282058,3,1,2,$420,House,May 2021,3922
0,"18 MALCALM AVENUE, SURF BEACH",-38.506052,145.282058,3,1,2,$295 per week,House,September 2019,3922
0,"18 MALCALM AVENUE, SURF BEACH",-38.506052,145.282058,3,1,2,$295,House,September 2019,3922
0,"18 MALCALM AVENUE, SURF BEACH",-38.506052,145.282058,3,1,2,$295 per week,House,August 2019,3922
0,"18 MALCALM AVENUE, SURF BEACH",-38.506052,145.282058,3,1,2,$250,House,August 2016,3922
0,"18 MALCALM AVENUE, SURF BEACH",-38.506052,145.282058,3,1,2,$250,House,July 2016,3922
0,"18 MALCALM AVENUE, SURF BEACH",-38.506052,145.282058,3,1,2,$250 pw,House,December 2014,3922
0,"18 MALCALM AVENUE, SURF BEACH",-38.506052,145.282058,3,1,2,$250 per week,House,December 2014,3922
0,"18 MALCALM AVENUE, SURF BEACH",-38.506052,145.282058,3,1,2,$250,House,December 2014,3922
0,"5 MALCALM AVENUE, SURF BEACH",-38.5056520,145.2803710,3,1,2,$420 Weekly,House,March 2021,3922
0,"5 MALCALM AVENUE, SURF BEACH",-38.5056520,145.2803710,3,1,2,$420 Weekly,House,March 2021,3922
0,"5 MALCALM AVENUE, SURF BEACH",-38.5056520,145.2803710,3,1,2,$420,House,March 2021,3922
0,"5 MALCALM AVENUE, SURF BEACH",-38.5056520,145.2803710,3,1,2,$420 p.w.,House,March 2021,3922
0,"8 DIXON STREET, SURF BEACH",-38.507553,145.284622,3,1,1,$400 Weekly,House,March 2021,3922
0,"8 DIXON STREET, SURF BEACH",-38.507553,145.284622,3,1,1,$400 Weekly,House,March 2021,3922
0,"8 DIXON STREET, SURF BEACH",-38.507553,145.284622,3,1,1,$400,House,March 2021,3922
0,"8 DIXON STREET, SURF BEACH",-38.507553,145.284622,3,1,1,$400 p.w.,House,March 2021,3922
0,"8 DIXON STREET, SURF BEACH",-38.507553,145.284622,3,1,1,$400,House,February 2021,3922
0,"8 DIXON ST, SURF BEACH",-38.5075954002,145.2844221002,3,1,1,$400 Weekly,House,March 2021,3922
0,"8 DIXON ST, SURF BEACH",-38.5075954002,145.2844221002,3,1,1,$400 Weekly,House,March 2021,3922
0,"5 MALCALM AVE, SURF BEACH",-38.50565001,145.28037001,3,1,2,$420 Weekly,House,March 2021,3922
0,"5 MALCALM AVE, SURF BEACH",-38.50565001,145.28037001,3,1,2,$420 Weekly,House,March 2021,3922
0,"14 GLEN STREET, SURF BEACH",-38.50781001,145.28768001,3,2,2,"$600,000 - $640,000",none,January 2021,3922
0,"14 GLEN STREET, SURF BEACH",-38.50781001,145.28768001,3,2,2,"$600,000 - $640,000",none,January 2021,3922
0,"31 PHILLIP ISLAND ROAD, SURF BEACH",-38.50381,145.2829124,3,1,none,$360 per week,House,January 2021,3922
0,"31 PHILLIP ISLAND ROAD, SURF BEACH",-38.50381,145.2829124,3,1,none,$360 per week,House,January 2021,3922
0,"31 PHILLIP ISLAND ROAD, SURF BEACH",-38.50381,145.2829124,3,1,none,$360,House,January 2021,3922
0,"31 PHILLIP ISLAND ROAD, SURF BEACH",-38.50381,145.2829124,3,1,none,$300,House,January 2019,3922
0,"31 PHILLIP ISLAND ROAD, SURF BEACH",-38.50381,145.2829124,3,1,none,$300,House,December 2018,3922
0,"31 PHILLIP ISLAND ROAD, SURF BEACH",-38.50381,145.2829124,3,1,none,$290,House,January 2017,3922
0,"57 PHILLIP ISLAND ROAD, SURF BEACH",-38.507581,145.290342,3,2,2,"$670,000 - $720,000",none,November 2020,3922
0,"57 PHILLIP ISLAND ROAD, SURF BEACH",-38.507581,145.290342,3,2,2,"$670,000 - $720,000",none,December 2020,3922
0,"57 PHILLIP ISLAND ROAD, SURF BEACH",-38.507581,145.290342,3,2,2,$250,none,February 2012,3922
0,"57 PHILLIP ISLAND ROAD, SURF BEACH",-38.507581,145.290342,3,2,2,$250 per week,none,February 2012,3922
0,"23 DUNVEGAN CRESCENT, SURF BEACH",-38.5105560,145.2909600,5,2,2,"$1,250,000",none,November 2020,3922
0,"23 DUNVEGAN CRESCENT, SURF BEACH",-38.5105560,145.2909600,5,2,2,"$1,250,000",none,December 2020,3922
0,"23 DUNVEGAN CRESCENT, SURF BEACH",-38.5105560,145.2909600,5,2,2,"$2,180 per week",none,September 2020,3922
0,"23 DUNVEGAN CRESCENT, SURF BEACH",-38.5105560,145.2909600,5,2,2,"$2,180 per week",none,April 2010,3922
0,"20 MANLY PLACE, SURF BEACH",-38.511023,145.295362,3,2,none,"$640,000",none,November 2020,3922
0,"20 MANLY PLACE, SURF BEACH",-38.511023,145.295362,3,2,none,"$640,000",none,November 2020,3922
0,"12 DIXON STREET, SURF BEACH",-38.5076580,145.2850040,2,1,none,$280 per week,House,November 2020,3922
0,"12 DIXON STREET, SURF BEACH",-38.5076580,145.2850040,2,1,none,$280 per week,House,November 2020,3922
0,"12 DIXON STREET, SURF BEACH",-38.5076580,145.2850040,2,1,none,$270 per week,House,May 2020,3922
0,"12 DIXON STREET, SURF BEACH",-38.5076580,145.2850040,2,1,none,$250,House,August 2017,3922
0,"12 DIXON STREET, SURF BEACH",-38.5076580,145.2850040,2,1,none,$220 per week,House,January 2016,3922
0,"12 DIXON STREET, SURF BEACH",-38.5076580,145.2850040,2,1,none,$220,House,January 2016,3922
0,"12 DIXON STREET, SURF BEACH",-38.5076580,145.2850040,2,1,none,$200,House,June 2012,3922
0,"12 DIXON STREET, SURF BEACH",-38.5076580,145.2850040,2,1,none,$200 per week,House,June 2012,3922
0,"12 DIXON STREET, SURF BEACH",-38.5076580,145.2850040,2,1,none,$230 per week,House,March 2012,3922
0,"208 THE ESPLANADE, SURF BEACH",-38.513985,145.300059,none,none,none,"$289,000",none,November 2020,3922
0,"208 THE ESPLANADE, SURF BEACH",-38.513985,145.300059,none,none,none,"$289,000",none,November 2020,3922
0,"1 BATMAN STREET, SURF BEACH",-38.50553001,145.28518001,2,1,none,$300 per week,House,September 2020,3922
0,"1 BATMAN STREET, SURF BEACH",-38.50553001,145.28518001,2,1,none,$300 per week,House,October 2020,3922
0,"1 BATMAN STREET, SURF BEACH",-38.50553001,145.28518001,2,1,none,$300 per week,House,September 2020,3922
0,"79 PHILLIP ISLAND RD, SURF BEACH",-38.5093001,145.29336001,3,2,2,$420 pw,House,September 2020,3922
0,"79 PHILLIP ISLAND RD, SURF BEACH",-38.5093001,145.29336001,3,2,2,$420 pw,House,September 2020,3922
0,"130 THE ESPLANADE, SURF BEACH",-38.5041049002,145.2709198002,none,none,2,"$1,400 per week",House,September 2020,3922
