,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"3 HIGGINS DRIVE, BROADWATER",-33.662330,115.268880,4,2,2,$440 pw,House,November 2018,3301
0,"4 BROCKMAN COVE, BROADWATER",-33.65722411,115.28202861,2,1,none,$350 p.w.,House,August 2018,3301
0,"4 BROCKMAN COVE, BROADWATER",-33.65722411,115.28202861,2,1,none,$350 p.w.,House,August 2018,3301
0,"4 BROCKMAN COVE, BROADWATER",-33.65722411,115.28202861,2,1,none,$350 p.w.,House,August 2017,3301
0,"19/33 DAVIES WAY, BROADWATER",-33.6595052,115.2987004,2,1,none,$300 p.w.,Unit/apmt,August 2018,3301
0,"19/33 DAVIES WAY, BROADWATER",-33.6595052,115.2987004,2,1,none,$300 p.w.,Unit/apmt,August 2018,3301
0,"47 BROADWATER BOULEVARD, BROADWATER",-33.66476000,115.29304000,3,2,2,$370 p.w.,House,June 2018,3301
0,"47 BROADWATER BOULEVARD, BROADWATER",-33.66476000,115.29304000,3,2,2,$370 p.w.,House,June 2018,3301
0,"47 BROADWATER BOULEVARD, BROADWATER",-33.66476000,115.29304000,3,2,2,$390 p.w.,House,October 2017,3301
0,"20 CROUCHLEY COURT, BROADWATER",-33.6606191,115.2956349,3,2,2,$380 p.w.,House,June 2018,3301
0,"20 CROUCHLEY COURT, BROADWATER",-33.6606191,115.2956349,3,2,2,$380 p.w.,House,June 2018,3301
0,"6 DAIRYLANDS DRIVE, BROADWATER",-33.661627,115.269066,3,2,2,$450 p.w.,House,May 2018,3301
0,"6 DAIRYLANDS DRIVE, BROADWATER",-33.661627,115.269066,3,2,2,$450 p.w.,House,May 2018,3301
0,"86 HADFIELD AVENUE, BROADWATER",-33.6633800,115.3017600,5,3,none,$400 p.w.,House,March 2018,3301
0,"86 HADFIELD AVENUE, BROADWATER",-33.6633800,115.3017600,5,3,none,$400 p.w.,House,March 2018,3301
0,"86 HADFIELD AVENUE, BROADWATER",-33.6633800,115.3017600,5,3,none,$420 p.w.,House,May 2017,3301
0,"11 ARLEWOOD DRIVE, BROADWATER",-33.6613600,115.2979490,4,2,2,$420 p.w.,House,December 2017,3301
0,"11 ARLEWOOD DRIVE, BROADWATER",-33.6613600,115.2979490,4,2,2,$420 p.w.,House,December 2017,3301
0,"4 LORIKEET LOOP, BROADWATER",-33.66407000,115.29425000,4,2,none,$400 p.w.,House,December 2017,3301
0,"4 LORIKEET LOOP, BROADWATER",-33.66407000,115.29425000,4,2,none,$400 p.w.,House,December 2017,3301
0,"4 LORIKEET LOOP, BROADWATER",-33.66407000,115.29425000,4,2,none,$410 p.w.,House,May 2016,3301
0,"7 COSTELLO ROAD, BROADWATER",-33.6568330,115.3004760,3,1,none,$360 p.w.,House,December 2017,3301
0,"7 COSTELLO ROAD, BROADWATER",-33.6568330,115.3004760,3,1,none,$360 p.w.,House,December 2017,3301
0,"13 SHERWOOD CRES, BROADWATER",-38.124638,142.0491316,4,2,2,$440 p.w.,House,October 2017,3301
0,"13 SHERWOOD CRES, BROADWATER",-38.124638,142.0491316,4,2,2,$440 p.w.,House,October 2017,3301
0,"13 SHERWOOD CRES, BROADWATER",-38.124638,142.0491316,4,2,2,$440 p.w.,House,May 2016,3301
0,"515 BUSSELL HIGHWAY, BROADWATER",-33.6597880,115.2829430,3,1,none,$330 p.w.,House,October 2017,3301
0,"515 BUSSELL HIGHWAY, BROADWATER",-33.6597880,115.2829430,3,1,none,$330 p.w.,House,October 2017,3301
0,"515 BUSSELL HIGHWAY, BROADWATER",-33.6597880,115.2829430,3,1,none,$350 p.w.,House,October 2016,3301
0,"10 CLEMATIS WAY, BROADWATER",-33.66187600,115.27421500,4,2,2,$400 p.w.,House,September 2017,3301
0,"10 CLEMATIS WAY, BROADWATER",-33.66187600,115.27421500,4,2,2,$400 p.w.,House,September 2017,3301
0,"10 CLEMATIS WAY, BROADWATER",-33.66187600,115.27421500,4,2,2,$440 p.w.,House,March 2017,3301
0,"27 CROUCHLEY COURT, BROADWATER",-33.661107,115.2953766,3,2,2,$380 p.w.,House,September 2017,3301
0,"27 CROUCHLEY COURT, BROADWATER",-33.661107,115.2953766,3,2,2,$380 p.w.,House,September 2017,3301
0,"15 CROUCHLEY COURT, BROADWATER",-33.6610723,115.2953757,3,2,2,$365 p.w.,House,September 2017,3301
0,"15 CROUCHLEY COURT, BROADWATER",-33.6610723,115.2953757,3,2,2,$365 p.w.,House,September 2017,3301
0,"15 CROUCHLEY COURT, BROADWATER",-33.6610723,115.2953757,3,2,2,$380 p.w.,House,July 2016,3301
0,"33 GEORGE WAY, BROADWATER",-33.6592957,115.289328,4,1,none,$400 p.w.,House,June 2017,3301
0,"33 GEORGE WAY, BROADWATER",-33.6592957,115.289328,4,1,none,$400 p.w.,House,June 2017,3301
0,"1 SHERWOOD CRESCENT, BROADWATER",-33.662367,115.27282,4,2,2,$430 p.w.,House,April 2017,3301
0,"1 SHERWOOD CRESCENT, BROADWATER",-33.662367,115.27282,4,2,2,$430 p.w.,House,April 2017,3301
0,"57 CURRAWONG DRIVE, BROADWATER",-33.6648820,115.2883150,4,2,2,$430 p.w.,House,April 2017,3301
0,"57 CURRAWONG DRIVE, BROADWATER",-33.6648820,115.2883150,4,2,2,$430 p.w.,House,April 2017,3301
0,"65 BROADWATER BOULEVARD, BROADWATER",-33.664994,115.291214,4,2,2,$450 p.w.,House,March 2017,3301
0,"65 BROADWATER BOULEVARD, BROADWATER",-33.664994,115.291214,4,2,2,$450 p.w.,House,March 2017,3301
0,"3 JULIANNE STREET, BROADWATER",-33.6582391,115.2667744,3,1,none,$350 p.w.,House,January 2017,3301
0,"3 JULIANNE STREET, BROADWATER",-33.6582391,115.2667744,3,1,none,$350 p.w.,House,January 2017,3301
0,"3 SWIFT CLOSE, BROADWATER",-33.6629810,115.2881310,4,2,2,$420 p.w.,House,January 2017,3301
0,"3 SWIFT CLOSE, BROADWATER",-33.6629810,115.2881310,4,2,2,$420 p.w.,House,January 2017,3301
0,"20 ALAN STREET, BROADWATER",-33.6587949,115.2879994,4,2,none,$400 p.w.,House,December 2016,3301
0,"20 ALAN STREET, BROADWATER",-33.6587949,115.2879994,4,2,none,$400 p.w.,House,December 2016,3301
0,"12 CLEMATIS WAY, BROADWATER",-33.661722,115.274214,4,3,2,$450 p.w.,House,October 2016,3301
0,"12 CLEMATIS WAY, BROADWATER",-33.661722,115.274214,4,3,2,$450 p.w.,House,October 2016,3301
0,"11 SWIFT CLOSE, BROADWATER",-33.66331,115.287448,4,2,2,$440 p.w.,House,May 2016,3301
0,"11 SWIFT CLOSE, BROADWATER",-33.66331,115.287448,4,2,2,$440 p.w.,House,May 2016,3301
0,"28 KINGFISHER BOULEVARD, BROADWATER",-33.6621940,115.3009750,3,2,none,$420 p.w.,House,May 2016,3301
0,"28 KINGFISHER BOULEVARD, BROADWATER",-33.6621940,115.3009750,3,2,none,$420 p.w.,House,May 2016,3301
0,"29 DAVIES WAY, BROADWATER",-38.124638,142.0491316,3,1,1,$315 per week,House,April 2012,3301
0,"29 DAVIES WAY, BROADWATER",-38.124638,142.0491316,3,1,1,$315 per week,House,April 2012,3301
0,"362 QUINN ROAD, BROKEN CREEK",-36.4257600,145.8963080,3,1,1,$230 per week,House,January 2013,3673
0,"362 QUINN ROAD, BROKEN CREEK",-36.4257600,145.8963080,3,1,1,$230 per week,House,January 2013,3673
0,"362 QUINN ROAD, BROKEN CREEK",-36.4257600,145.8963080,3,1,1,$240 per week,House,October 2012,3673
0,"1 HILDA DRIVE, BROOKFIELD",-37.7012248,144.5603738,4,2,2,"$360 - $1,560 per week",House,August 2022,3338
0,"1 HILDA DRIVE, BROOKFIELD",-37.7012248,144.5603738,4,2,2,"$360 - $1,560 per week",House,August 2022,3338
0,"1 HILDA DRIVE, BROOKFIELD",-37.7012248,144.5603738,4,2,2,$340 Weekly,House,August 2017,3338
0,"1 HILDA DRIVE, BROOKFIELD",-37.7012248,144.5603738,4,2,2,$340 pw,House,August 2017,3338
0,"1 HILDA DRIVE, BROOKFIELD",-37.7012248,144.5603738,4,2,2,$340,House,August 2017,3338
0,"1 HILDA DRIVE, BROOKFIELD",-37.7012248,144.5603738,4,2,2,$340 per week,House,August 2017,3338
0,"1 HILDA DRIVE, BROOKFIELD",-37.7012248,144.5603738,4,2,2,$340 p.w.,House,August 2017,3338
0,"1 HILDA DRIVE, BROOKFIELD",-37.7012248,144.5603738,4,2,2,$335 pw,House,December 2015,3338
0,"1 HILDA DRIVE, BROOKFIELD",-37.7012248,144.5603738,4,2,2,$335,House,December 2015,3338
0,"1 HILDA DRIVE, BROOKFIELD",-37.7012248,144.5603738,4,2,2,$335 per week,House,December 2015,3338
0,"1 HILDA DRIVE, BROOKFIELD",-37.7012248,144.5603738,4,2,2,$335 pw,House,November 2015,3338
0,"15 NATALIE STREET, BROOKFIELD",-37.706651,144.549678,3,2,2,$380,Available Now,August 2022,3338
0,"15 NATALIE STREET, BROOKFIELD",-37.706651,144.549678,3,2,2,$380,Available Now,August 2022,3338
0,"15 NATALIE STREET, BROOKFIELD",-37.706651,144.549678,3,2,2,$380 pw,Available Now,August 2022,3338
0,"15 NATALIE STREET, BROOKFIELD",-37.706651,144.549678,3,2,2,$380,Available Now,June 2022,3338
0,"15 NATALIE STREET, BROOKFIELD",-37.706651,144.549678,3,2,2,$360 pw,Available Now,October 2021,3338
0,"15 NATALIE STREET, BROOKFIELD",-37.706651,144.549678,3,2,2,$360,Available Now,October 2021,3338
0,"15 NATALIE STREET, BROOKFIELD",-37.706651,144.549678,3,2,2,$350,Available Now,January 2021,3338
0,"15 NATALIE STREET, BROOKFIELD",-37.706651,144.549678,3,2,2,$350 pw,Available Now,January 2021,3338
0,"15 NATALIE STREET, BROOKFIELD",-37.706651,144.549678,3,2,2,$360,Available Now,May 2019,3338
0,"15 NATALIE STREET, BROOKFIELD",-37.706651,144.549678,3,2,2,$350,Available Now,June 2016,3338
0,"103 BLACKDOG DRIVE, BROOKFIELD",-37.69291001,144.55252001,4,2,2,$460,Available Now,August 2022,3338
0,"103 BLACKDOG DRIVE, BROOKFIELD",-37.69291001,144.55252001,4,2,2,$460,Available Now,August 2022,3338
0,"103 BLACKDOG DRIVE, BROOKFIELD",-37.69291001,144.55252001,4,2,2,$460 pw,Available Now,July 2022,3338
0,"103 BLACKDOG DRIVE, BROOKFIELD",-37.69291001,144.55252001,4,2,2,$450 per week,Available Now,November 2020,3338
0,"103 BLACKDOG DRIVE, BROOKFIELD",-37.69291001,144.55252001,4,2,2,$450,Available Now,November 2020,3338
0,"19 TRIANDRA DRIVE, BROOKFIELD",-32.5869664,151.7356433,3,2,1,"$330 - $1,430 per week",Rental_residential,August 2022,3338
0,"19 TRIANDRA DRIVE, BROOKFIELD",-32.5869664,151.7356433,3,2,1,"$330 - $1,430 per week",Rental_residential,August 2022,3338
0,"19 TRIANDRA DRIVE, BROOKFIELD",-32.5869664,151.7356433,3,2,1,"$330 - $1,430 per week",Rental_residential,April 2021,3338
0,"19 TRIANDRA DRIVE, BROOKFIELD",-32.5869664,151.7356433,3,2,1,"$310 - $1,343 per week",Rental_residential,April 2021,3338
0,"19 TRIANDRA DRIVE, BROOKFIELD",-32.5869664,151.7356433,3,2,1,"$330 - $1,430 per week",Rental_residential,January 2020,3338
0,"19 TRIANDRA DRIVE, BROOKFIELD",-32.5869664,151.7356433,3,2,1,"$290 - $1,257 per week",Rental_residential,March 2016,3338
0,"19 TRIANDRA DRIVE, BROOKFIELD",-32.5869664,151.7356433,3,2,1,$280 Week,Rental_residential,March 2016,3338
0,"19 TRIANDRA DRIVE, BROOKFIELD",-32.5869664,151.7356433,3,2,1,"$290 - $1,257 per week",Rental_residential,January 2016,3338
0,"19 TRIANDRA DRIVE, BROOKFIELD",-32.5869664,151.7356433,3,2,1,$280 per week,Rental_residential,March 2015,3338
0,"19 TRIANDRA DRIVE, BROOKFIELD",-32.5869664,151.7356433,3,2,1,$280,Rental_residential,October 2014,3338
0,"19 TRIANDRA DRIVE, BROOKFIELD",-32.5869664,151.7356433,3,2,1,$280 p.w.,Rental_residential,October 2014,3338
0,"19 TRIANDRA DRIVE, BROOKFIELD",-32.5869664,151.7356433,3,2,1,$280 Wk,Rental_residential,March 2014,3338
0,"19 TRIANDRA DRIVE, BROOKFIELD",-32.5869664,151.7356433,3,2,1,$280,Rental_residential,August 2013,3338
0,"19 TRIANDRA DRIVE, BROOKFIELD",-32.5869664,151.7356433,3,2,1,$280 p.w.,Rental_residential,August 2013,3338
0,"19 TRIANDRA DRIVE, BROOKFIELD",-32.5869664,151.7356433,3,2,1,$280 Week,Rental_residential,August 2013,3338
0,"19 TRIANDRA DRIVE, BROOKFIELD",-32.5869664,151.7356433,3,2,1,$280 Wk,Rental_residential,September 2012,3338
0,"1/33 BROOKFIELD AVENUE, BROOKFIELD",-37.695814,144.555381,3,2,1,$360,Unit/apmt,August 2022,3338
0,"1/33 BROOKFIELD AVENUE, BROOKFIELD",-37.695814,144.555381,3,2,1,$360,Unit/apmt,August 2022,3338
0,"1/33 BROOKFIELD AVENUE, BROOKFIELD",-37.695814,144.555381,3,2,1,$330,Unit/apmt,December 2018,3338
0,"1/33 BROOKFIELD AVENUE, BROOKFIELD",-37.695814,144.555381,3,2,1,$330,Unit/apmt,November 2018,3338
0,"1/33 BROOKFIELD AVENUE, BROOKFIELD",-37.695814,144.555381,3,2,1,$330 per week,Unit/apmt,November 2018,3338
0,"1/33 BROOKFIELD AVENUE, BROOKFIELD",-37.695814,144.555381,3,2,1,$325,Unit/apmt,December 2017,3338
0,"1/33 BROOKFIELD AVENUE, BROOKFIELD",-37.695814,144.555381,3,2,1,$325 pw,Unit/apmt,December 2017,3338
0,"1/33 BROOKFIELD AVENUE, BROOKFIELD",-37.695814,144.555381,3,2,1,$325 p.w.,Unit/apmt,November 2017,3338
0,"1/33 BROOKFIELD AVENUE, BROOKFIELD",-37.695814,144.555381,3,2,1,$310,Unit/apmt,August 2015,3338
0,"1/33 BROOKFIELD AVENUE, BROOKFIELD",-37.695814,144.555381,3,2,1,$310 Week,Unit/apmt,August 2015,3338
0,"1/33 BROOKFIELD AVENUE, BROOKFIELD",-37.695814,144.555381,3,2,1,$310 per week,Unit/apmt,August 2015,3338
0,"1/33 BROOKFIELD AVENUE, BROOKFIELD",-37.695814,144.555381,3,2,1,$310 pw,Unit/apmt,August 2015,3338
0,"1/44 BROOKFIELD AVENUE, BROOKFIELD",-37.6947364,144.5559208,3,2,1,$340 per week,House,August 2022,3338
0,"1/44 BROOKFIELD AVENUE, BROOKFIELD",-37.6947364,144.5559208,3,2,1,$340 per week,House,August 2022,3338
0,"1/44 BROOKFIELD AVENUE, BROOKFIELD",-37.6947364,144.5559208,3,2,1,$340,House,August 2022,3338
0,"34 VISCOSA ROAD, BROOKFIELD",-37.6930289,144.5403681,3,2,2,$340 per week,House,August 2022,3338
0,"34 VISCOSA ROAD, BROOKFIELD",-37.6930289,144.5403681,3,2,2,$340 per week,House,August 2022,3338
0,"34 VISCOSA ROAD, BROOKFIELD",-37.6930289,144.5403681,3,2,2,$340,House,August 2022,3338
0,"34 VISCOSA ROAD, BROOKFIELD",-37.6930289,144.5403681,3,2,2,$270 Weekly,House,June 2014,3338
0,"34 VISCOSA ROAD, BROOKFIELD",-37.6930289,144.5403681,3,2,2,$270 per week,House,February 2014,3338
0,"34 VISCOSA ROAD, BROOKFIELD",-37.6930289,144.5403681,3,2,2,$270 per week,House,November 2013,3338
0,"34 VISCOSA ROAD, BROOKFIELD",-37.6930289,144.5403681,3,2,2,$270 per week,House,March 2013,3338
0,"34 VISCOSA ROAD, BROOKFIELD",-37.6930289,144.5403681,3,2,2,$260 per week,House,August 2012,3338
0,"34 VISCOSA ROAD, BROOKFIELD",-37.6930289,144.5403681,3,2,2,$275 per week,House,August 2012,3338
0,"34 VISCOSA ROAD, BROOKFIELD",-37.6930289,144.5403681,3,2,2,$300 per week,House,July 2012,3338
0,"34 VISCOSA RD, BROOKFIELD",-37.693793,144.5401832,3,2,2,$340 per week,House,August 2022,3338
0,"34 VISCOSA RD, BROOKFIELD",-37.693793,144.5401832,3,2,2,$340 per week,House,August 2022,3338
0,"34 VISCOSA RD, BROOKFIELD",-37.693793,144.5401832,3,2,2,$340,House,August 2022,3338
0,"34 VISCOSA RD, BROOKFIELD",-37.693793,144.5401832,3,2,2,$270,House,July 2014,3338
0,"34 VISCOSA RD, BROOKFIELD",-37.693793,144.5401832,3,2,2,$270 p.w.,House,June 2014,3338
0,"34 VISCOSA RD, BROOKFIELD",-37.693793,144.5401832,3,2,2,$270 pw,House,June 2014,3338
0,"296 CLARKES ROAD, BROOKFIELD",-37.707488,144.545578,3,2,2,$350 per week,House,August 2022,3338
0,"296 CLARKES ROAD, BROOKFIELD",-37.707488,144.545578,3,2,2,$350 per week,House,August 2022,3338
0,"296 CLARKES ROAD, BROOKFIELD",-37.707488,144.545578,3,2,2,$275 p.w.,House,October 2013,3338
0,"296 CLARKES ROAD, BROOKFIELD",-37.707488,144.545578,3,2,2,$275 pw,House,October 2013,3338
0,"28 MALLOW STREET, BROOKFIELD, BROOKFIELD",-37.7064180,144.5467050,4,2,2,$370 per week,House,August 2022,3338
0,"28 MALLOW STREET, BROOKFIELD, BROOKFIELD",-37.7064180,144.5467050,4,2,2,$370 per week,House,August 2022,3338
0,"30 TURPENTINE ROAD, BROOKFIELD",-37.6953213002,144.5465556002,3,2,2,$360 per week,House,August 2022,3338
0,"30 TURPENTINE ROAD, BROOKFIELD",-37.6953213002,144.5465556002,3,2,2,$360 per week,House,August 2022,3338
0,"19 SALTBUSH CRESCENT, BROOKFIELD",-37.6965710,144.5452500,4,2,2,$360 per week,House,August 2022,3338
0,"19 SALTBUSH CRESCENT, BROOKFIELD",-37.6965710,144.5452500,4,2,2,$360 per week,House,August 2022,3338
0,"19 SALTBUSH CRESCENT, BROOKFIELD",-37.6965710,144.5452500,4,2,2,$350,House,January 2017,3338
0,"19 SALTBUSH CRESCENT, BROOKFIELD",-37.6965710,144.5452500,4,2,2,$350 per week,House,January 2017,3338
0,"19 SALTBUSH CRESCENT, BROOKFIELD",-37.6965710,144.5452500,4,2,2,$350 pw,House,January 2017,3338
0,"28 MALLOW STREET, BROOKFIELD",-37.7064180,144.5467050,4,2,2,$370 per week,House,August 2022,3338
0,"28 MALLOW STREET, BROOKFIELD",-37.7064180,144.5467050,4,2,2,$370 per week,House,August 2022,3338
0,"28 MALLOW STREET, BROOKFIELD",-37.7064180,144.5467050,4,2,2,$370,House,August 2022,3338
0,"28 MALLOW STREET, BROOKFIELD",-37.7064180,144.5467050,4,2,2,$330 per week,House,January 2017,3338
0,"28 MALLOW STREET, BROOKFIELD",-37.7064180,144.5467050,4,2,2,$320 per week,House,December 2016,3338
0,"28 MALLOW STREET, BROOKFIELD",-37.7064180,144.5467050,4,2,2,$310 p.w.,House,June 2011,3338
0,"28 MALLOW STREET, BROOKFIELD",-37.7064180,144.5467050,4,2,2,$310,House,June 2011,3338
0,"28 MALLOW STREET, BROOKFIELD",-37.7064180,144.5467050,4,2,2,$310 per week,House,February 2011,3338
0,"13 FANTAIL WAY, BROOKFIELD",-37.7069540,144.5484520,4,2,2,$420 per week,none,August 2022,3338
0,"13 FANTAIL WAY, BROOKFIELD",-37.7069540,144.5484520,4,2,2,$420 per week,none,August 2022,3338
0,"13 FANTAIL WAY, BROOKFIELD",-37.7069540,144.5484520,4,2,2,$330,none,July 2014,3338
0,"13 FANTAIL WAY, BROOKFIELD",-37.7069540,144.5484520,4,2,2,$330 per week,none,June 2014,3338
0,"13 FANTAIL WAY, BROOKFIELD",-37.7069540,144.5484520,4,2,2,$330 p.w.,none,June 2014,3338
0,"13 FANTAIL WAY, BROOKFIELD",-37.7069540,144.5484520,4,2,2,$320 per week,none,May 2013,3338
0,"13 FANTAIL WAY, BROOKFIELD",-37.7069540,144.5484520,4,2,2,$320 p.w.,none,May 2013,3338
0,"13 FANTAIL WAY, BROOKFIELD",-37.7069540,144.5484520,4,2,2,$300 pw,none,November 2012,3338
0,"13 FANTAIL WAY, BROOKFIELD",-37.7069540,144.5484520,4,2,2,$300 p.w.,none,November 2012,3338
0,"190 CLARKES ROAD, BROOKFIELD",-37.696652,144.547689,4,2,4,$420 per week,House,August 2022,3338
0,"190 CLARKES ROAD, BROOKFIELD",-37.696652,144.547689,4,2,4,$420 per week,House,August 2022,3338
0,"190 CLARKES ROAD, BROOKFIELD",-37.696652,144.547689,4,2,4,$420,House,August 2022,3338
0,"190 CLARKES ROAD, BROOKFIELD",-37.696652,144.547689,4,2,4,$380 pw,House,April 2017,3338
0,"74 CARISSA ROAD, BROOKFIELD",-37.6881253,144.5399869,5,2,2,"$450 - $1,950 per week",House,August 2022,3338
0,"74 CARISSA ROAD, BROOKFIELD",-37.6881253,144.5399869,5,2,2,"$450 - $1,950 per week",House,August 2022,3338
0,"40 TRIANDRA DRIVE, BROOKFIELD",-37.6915162,144.5416155,4,2,2,$420 per week,House,August 2022,3338
0,"40 TRIANDRA DRIVE, BROOKFIELD",-37.6915162,144.5416155,4,2,2,$420 per week,House,August 2022,3338
0,"40 TRIANDRA DRIVE, BROOKFIELD",-37.6915162,144.5416155,4,2,2,$420,House,August 2022,3338
0,"190 CLARKES RD, BROOKFIELD",-37.6919763002,144.5482412002,4,2,2,$420 per week,House,August 2022,3338
0,"190 CLARKES RD, BROOKFIELD",-37.6919763002,144.5482412002,4,2,2,$420 per week,House,August 2022,3338
0,"40 TRIANDRA DR, BROOKFIELD",-37.69119001,144.54014001,4,2,2,$420 per week,House,August 2022,3338
0,"40 TRIANDRA DR, BROOKFIELD",-37.69119001,144.54014001,4,2,2,$420 per week,House,August 2022,3338
0,"21 RED FOX BOULEVARD, BROOKFIELD",-37.709755002,144.5460238002,4,2,2,$380 per week,Rental_residential,August 2022,3338
0,"21 RED FOX BOULEVARD, BROOKFIELD",-37.709755002,144.5460238002,4,2,2,$380 per week,Rental_residential,August 2022,3338
0,"21 RED FOX BOULEVARD, BROOKFIELD",-37.709755002,144.5460238002,4,2,2,$380,Rental_residential,August 2022,3338
0,"123 JAMES MELROSE DRIVE, BROOKFIELD",-37.708884,144.5576549,4,2,2,"$360 - $1,560 per week",Rental_residential,August 2022,3338
0,"123 JAMES MELROSE DRIVE, BROOKFIELD",-37.708884,144.5576549,4,2,2,"$360 - $1,560 per week",Rental_residential,August 2022,3338
0,"123 JAMES MELROSE DRIVE, BROOKFIELD",-37.708884,144.5576549,4,2,2,$350 per week,Rental_residential,February 2017,3338
0,"123 JAMES MELROSE DRIVE, BROOKFIELD",-37.708884,144.5576549,4,2,2,$349 per week,Rental_residential,January 2016,3338
0,"4 STRINGYBARK AVE, BROOKFIELD",-37.69783001,144.54451001,3,2,2,$360 pw,House,August 2022,3338
0,"4 STRINGYBARK AVE, BROOKFIELD",-37.69783001,144.54451001,3,2,2,$360 pw,House,August 2022,3338
0,"4 STRINGYBARK AVE, BROOKFIELD",-37.69783001,144.54451001,3,2,2,$360 Weekly,House,August 2022,3338
0,"130 JAMES MELROSE DRIVE, BROOKFIELD",-37.7012248,144.5603738,4,2,2,$360 Week,House,August 2022,3338
0,"130 JAMES MELROSE DRIVE, BROOKFIELD",-37.7012248,144.5603738,4,2,2,$360 Week,House,August 2022,3338
0,"130 JAMES MELROSE DRIVE, BROOKFIELD",-37.7012248,144.5603738,4,2,2,$360,House,August 2022,3338
0,"130 JAMES MELROSE DRIVE, BROOKFIELD",-37.7012248,144.5603738,4,2,2,$350,House,July 2018,3338
0,"130 JAMES MELROSE DRIVE, BROOKFIELD",-37.7012248,144.5603738,4,2,2,$350 pw,House,April 2016,3338
0,"18 VISCOSA RD, BROOKFIELD",-37.6944488002,144.5400599002,3,2,2,$350 pw,House,August 2022,3338
0,"18 VISCOSA RD, BROOKFIELD",-37.6944488002,144.5400599002,3,2,2,$350 pw,House,August 2022,3338
0,"18 VISCOSA RD, BROOKFIELD",-37.6944488002,144.5400599002,3,2,2,$350 Weekly,House,August 2022,3338
0,"18 VISCOSA RD, BROOKFIELD",-37.6944488002,144.5400599002,3,2,2,$350 pw,House,July 2022,3338
0,"1 CITREUS CIRCUIT, BROOKFIELD",-37.6952001,144.54039001,3,2,1,"$300 - $1,300 per week",House,August 2022,3338
0,"1 CITREUS CIRCUIT, BROOKFIELD",-37.6952001,144.54039001,3,2,1,"$300 - $1,300 per week",House,August 2022,3338
0,"1 SPRINGBANK WAY, BROOKFIELD",-37.70166001,144.55365001,3,2,4,"$610 - $2,643 per week",House,August 2022,3338
0,"1 SPRINGBANK WAY, BROOKFIELD",-37.70166001,144.55365001,3,2,4,"$610 - $2,643 per week",House,August 2022,3338
0,"3 RIVERINA BOULEVARD, BROOKFIELD",-37.707961,144.5456,3,2,2,$340 per week,House,July 2022,3338
0,"3 RIVERINA BOULEVARD, BROOKFIELD",-37.707961,144.5456,3,2,2,$340 per week,House,August 2022,3338
0,"3 RIVERINA BOULEVARD, BROOKFIELD",-37.707961,144.5456,3,2,2,$340,House,August 2022,3338
0,"3 RIVERINA BOULEVARD, BROOKFIELD",-37.707961,144.5456,3,2,2,$320 Weekly,House,January 2021,3338
0,"3 RIVERINA BOULEVARD, BROOKFIELD",-37.707961,144.5456,3,2,2,$300 Weekly,House,April 2020,3338
0,"3 RIVERINA BVD, BROOKFIELD",-37.70804001,144.54557001,3,2,2,$340 per week,House,July 2022,3338
0,"3 RIVERINA BVD, BROOKFIELD",-37.70804001,144.54557001,3,2,2,$340 per week,House,August 2022,3338
0,"3 RIVERINA BVD, BROOKFIELD",-37.70804001,144.54557001,3,2,2,$320 Weekly,House,January 2021,3338
0,"3 RIVERINA BVD, BROOKFIELD",-37.70804001,144.54557001,3,2,2,$300 Weekly,House,April 2020,3338
0,"135 JAMES MELROSE DRIVE, BROOKFIELD",-37.708884,144.5576549,4,2,2,$330,Rental_residential,July 2022,3338
0,"135 JAMES MELROSE DRIVE, BROOKFIELD",-37.708884,144.5576549,4,2,2,$330,Rental_residential,August 2022,3338
0,"135 JAMES MELROSE DRIVE, BROOKFIELD",-37.708884,144.5576549,4,2,2,$350,Rental_residential,August 2022,3338
0,"135 JAMES MELROSE DRIVE, BROOKFIELD",-37.708884,144.5576549,4,2,2,$350,Rental_residential,July 2022,3338
0,"135 JAMES MELROSE DRIVE, BROOKFIELD",-37.708884,144.5576549,4,2,2,$325 pw,Rental_residential,December 2016,3338
0,"18 VISCOSA ROAD, BROOKFIELD",-37.6966568,144.5409629,3,2,2,$350,none,July 2022,3338
0,"18 VISCOSA ROAD, BROOKFIELD",-37.6966568,144.5409629,3,2,2,$350,none,August 2022,3338
0,"18 VISCOSA ROAD, BROOKFIELD",-37.6966568,144.5409629,3,2,2,$350 per week,none,June 2021,3338
0,"18 VISCOSA ROAD, BROOKFIELD",-37.6966568,144.5409629,3,2,2,$350,none,June 2021,3338
0,"18 VISCOSA ROAD, BROOKFIELD",-37.6966568,144.5409629,3,2,2,$350,none,November 2019,3338
0,"18 VISCOSA ROAD, BROOKFIELD",-37.6966568,144.5409629,3,2,2,$350 - $350,none,November 2019,3338
0,"18 VISCOSA ROAD, BROOKFIELD",-37.6966568,144.5409629,3,2,2,$350,none,October 2019,3338
0,"18 VISCOSA ROAD, BROOKFIELD",-37.6966568,144.5409629,3,2,2,$350,none,April 2018,3338
0,"18 VISCOSA ROAD, BROOKFIELD",-37.6966568,144.5409629,3,2,2,$335 per week,none,April 2017,3338
0,"18 VISCOSA ROAD, BROOKFIELD",-37.6966568,144.5409629,3,2,2,$325 per week,none,April 2016,3338
0,"18 VISCOSA ROAD, BROOKFIELD",-37.6966568,144.5409629,3,2,2,$300 per week,none,April 2015,3338
