,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"325 PARKERS LANE, WUK WUK",-37.748082,147.428731,2,4,none,"$125,000",none,November 2013,3875
0,"4 DOCKERY ROAD, WUNGHNU",-36.15579001,145.42582001,3,2,2,$300 pw,House,July 2022,3635
0,"4 DOCKERY ROAD, WUNGHNU",-36.15579001,145.42582001,3,2,2,$300 pw,House,July 2022,3635
0,"16A WELCH STREET, WUNGHNU",-36.1550981002,145.4330823002,3,2,2,$400 per week,House,January 2022,3635
0,"16A WELCH STREET, WUNGHNU",-36.1550981002,145.4330823002,3,2,2,$400 per week,House,January 2022,3635
0,"16A WELCH ST, WUNGHNU",-36.1550981002,145.4330823002,3,2,2,$400 per week,House,January 2022,3635
0,"16A WELCH ST, WUNGHNU",-36.1550981002,145.4330823002,3,2,2,$400 per week,House,January 2022,3635
0,"11 WELCH STREET, WUNGHNU",-36.151848,145.433350,3,1,none,$250 per week,none,June 2020,3635
0,"11 WELCH STREET, WUNGHNU",-36.151848,145.433350,3,1,none,$250 per week,none,June 2020,3635
0,"11 WELCH STREET, WUNGHNU",-36.151848,145.433350,3,1,none,$250 per week,none,August 2019,3635
0,"11 WELCH STREET, WUNGHNU",-36.151848,145.433350,3,1,none,$250,none,August 2019,3635
0,"11 WELCH STREET, WUNGHNU",-36.151848,145.433350,3,1,none,$230 per week,none,October 2013,3635
0,"11 WELCH STREET, WUNGHNU",-36.151848,145.433350,3,1,none,$220,none,September 2011,3635
0,"11 WELCH STREET, WUNGHNU",-36.151848,145.433350,3,1,none,Contact,none,December 2008,3635
0,"11 WELCH STREET, WUNGHNU",-36.151848,145.433350,3,1,none,$200 per week,none,December 2008,3635
0,"11 WELCH ST, WUNGHNU",-36.15179555002,145.433398042077002,3,1,none,$250 per week,House,June 2020,3635
0,"11 WELCH ST, WUNGHNU",-36.15179555002,145.433398042077002,3,1,none,$250 per week,House,June 2020,3635
0,"42 CARLISLE STREET, WUNGHNU",-36.1549410,145.4310200,4,1,2,$330,House,February 2020,3635
0,"42 CARLISLE STREET, WUNGHNU",-36.1549410,145.4310200,4,1,2,$330,House,December 2018,3635
0,"42 CARLISLE STREET, WUNGHNU",-36.1549410,145.4310200,4,1,2,"$250,000 - $270,000",House,November 2018,3635
0,"42 CARLISLE STREET, WUNGHNU",-36.1549410,145.4310200,4,1,2,$250 pw,House,November 2014,3635
0,"42 CARLISLE STREET, WUNGHNU",-36.1549410,145.4310200,4,1,2,$250 per week,House,November 2014,3635
0,"16 WALTERS STREET, WUNGHNU",-36.15291575002,145.432092902418002,none,none,none,"$40,000",Land,February 2020,3635
0,"16 WALTERS STREET, WUNGHNU",-36.15291575002,145.432092902418002,none,none,none,"$40,000",Land,February 2020,3635
0,"4 DOCKERYS ROAD, WUNGHNU",-36.1557106,145.4255958,3,2,2,$300,House,August 2019,3635
0,"4 DOCKERYS ROAD, WUNGHNU",-36.1557106,145.4255958,3,2,2,$300,House,August 2019,3635
0,"760 CENTRAL MUNDOONA ROAD, WUNGHNU",-36.1642684,145.3825593,2,1,4,$200 pw,House,June 2019,3635
0,"760 CENTRAL MUNDOONA ROAD, WUNGHNU",-36.1642684,145.3825593,2,1,4,$200 pw,House,June 2019,3635
0,"760 CENTRAL MUNDOONA ROAD, WUNGHNU",-36.1642684,145.3825593,2,1,4,$200,House,June 2019,3635
0,"760 CENTRAL MUNDOONA ROAD, WUNGHNU",-36.1642684,145.3825593,2,1,4,$200 pw,House,July 2018,3635
0,"6 JONES STREET, WUNGHNU",-36.154124,145.429788,3,1,2,$330 pw,House,May 2019,3635
0,"6 JONES STREET, WUNGHNU",-36.154124,145.429788,3,1,2,$330 pw,House,May 2019,3635
0,"33 CARLISLE ROAD, WUNGHNU",-36.154033,145.432473,none,none,none,"$235,000",Retail,March 2019,3635
0,"33 CARLISLE ROAD, WUNGHNU",-36.154033,145.432473,none,none,none,"$235,000",Retail,March 2019,3635
0,"39 CARLISLE STREET, WUNGHNU",-36.1545765,145.4320016,2,1,1,$210 pw,House,February 2019,3635
0,"39 CARLISLE STREET, WUNGHNU",-36.1545765,145.4320016,2,1,1,$210 pw,House,February 2019,3635
0,"39 CARLISLE STREET, WUNGHNU",-36.1545765,145.4320016,2,1,1,$210,House,April 2018,3635
0,"902 KELLY'S ROAD, WUNGHNU",-36.180208,145.4676623,3,1,none,$200 per week,House,November 2017,3635
0,"902 KELLY'S ROAD, WUNGHNU",-36.180208,145.4676623,3,1,none,$200 per week,House,November 2017,3635
0,"902 KELLY'S ROAD, WUNGHNU",-33.4764967,138.2784299,3,1,none,$200 per week,none,November 2017,3635
0,"902 KELLY'S ROAD, WUNGHNU",-33.4764967,138.2784299,3,1,none,$200 per week,none,November 2017,3635
0,"902 KELLYS ROAD, WUNGHNU",-36.180208,145.467662,3,1,3,$200 per week,House,November 2017,3635
0,"902 KELLYS ROAD, WUNGHNU",-36.180208,145.467662,3,1,3,$200 per week,House,November 2017,3635
0,"902 KELLYS ROAD, WUNGHNU",-36.180208,145.467662,3,1,3,$150 per week,House,June 2009,3635
0,"902 KELLYS ROAD, WUNGHNU",-36.180208,145.467662,3,1,3,$160 per week,House,May 2007,3635
0,"902 KELLYS ROAD, WUNGHNU",-36.180208,145.467662,3,1,3,$160,House,May 2007,3635
0,"37 CARLISLE STREET, WUNGHNU",-36.154394,145.432473,3,1,2,$230 per week,House,April 2016,3635
0,"37 CARLISLE STREET, WUNGHNU",-36.154394,145.432473,3,1,2,$230 per week,House,April 2016,3635
0,"37 CARLISLE STREET, WUNGHNU",-36.154394,145.432473,3,1,2,$230 pw,House,April 2016,3635
0,"37 CARLISLE STREET, WUNGHNU",-36.154394,145.432473,3,1,2,$230 pw,House,March 2016,3635
0,"37 CARLISLE STREET, WUNGHNU",-36.154394,145.432473,3,1,2,$230 pw,House,April 2015,3635
0,"37 CARLISLE STREET, WUNGHNU",-36.154394,145.432473,3,1,2,$230 pw,House,December 2014,3635
0,"37 CARLISLE STREET, WUNGHNU",-36.154394,145.432473,3,1,2,$230 pw,House,November 2014,3635
0,"13 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,2,$170 pw,House,March 2014,3635
0,"13 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,2,$170 pw,House,March 2014,3635
0,"13 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,2,$170 pw,House,February 2014,3635
0,"13 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,2,$170 pw,House,August 2011,3635
0,"13 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,2,$170,House,August 2011,3635
0,"13 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,2,To Let,House,June 2011,3635
0,"13 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,2,$165 pw,House,October 2010,3635
0,"13 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,2,$165 pw,House,July 2009,3635
0,"13 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,2,$165 pw,House,December 2008,3635
0,"13 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,2,$180 pw,House,April 2008,3635
0,"13 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,2,$180,House,April 2008,3635
0,"13 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,2,$180 pw,House,December 2007,3635
0,"36 TAYLOR STREET, WUNGHNU",-36.1554335,145.4252731,3,1,3,$220 pw,House,June 2013,3635
0,"36 TAYLOR STREET, WUNGHNU",-36.1554335,145.4252731,3,1,3,$220 pw,House,June 2013,3635
0,"36 TAYLOR STREET, WUNGHNU",-36.1554335,145.4252731,3,1,3,$220 pw,House,March 2012,3635
0,"36 TAYLOR STREET, WUNGHNU",-36.1554335,145.4252731,3,1,3,$220 pw,House,February 2012,3635
0,"8 DOCKERY STREET, WUNGHNU",-36.156235,145.425824,3,1,4,$220 pw,House,April 2013,3635
0,"8 DOCKERY STREET, WUNGHNU",-36.156235,145.425824,3,1,4,$220 pw,House,April 2013,3635
0,"8 DOCKERY STREET, WUNGHNU",-36.156235,145.425824,3,1,4,$220 pw,House,November 2012,3635
0,"8 DOCKERY STREET, WUNGHNU",-36.156235,145.425824,3,1,4,$220 pw,House,October 2012,3635
0,"8 DOCKERY STREET, WUNGHNU",-36.156235,145.425824,3,1,4,To Let,House,September 2012,3635
0,"8 DOCKERY STREET, WUNGHNU",-36.156235,145.425824,3,1,4,$220,House,March 2011,3635
0,"8 DOCKERY STREET, WUNGHNU",-36.156235,145.425824,3,1,4,$220 pw,House,March 2011,3635
0,"8 DOCKERY STREET, WUNGHNU",-36.156235,145.425824,3,1,4,$200 pw,House,January 2008,3635
0,"8 DOCKERY STREET, WUNGHNU",-36.156235,145.425824,3,1,4,$200,House,January 2008,3635
0,"8 DOCKERY STREET, WUNGHNU",-36.156235,145.425824,3,1,4,$200,House,October 2007,3635
0,"2 DOCKERY STREET, WUNGHNU",-36.1557910,145.4252613,4,1,4,$280 pw,House,January 2013,3635
0,"2 DOCKERY STREET, WUNGHNU",-36.1557910,145.4252613,4,1,4,$280 pw,House,January 2013,3635
0,"2A CARLISLE STREET, WUNGHNU",-36.1488815,145.4317700,none,none,none,+ GST,Other,July 2011,3635
0,"2A CARLISLE STREET, WUNGHNU",-36.1488815,145.4317700,none,none,none,+ GST,Other,July 2011,3635
0,"2 WELCH STREET, WUNGHNU",-36.1515189,145.4332099,3,1,3,$180,House,March 2011,3635
0,"2 WELCH STREET, WUNGHNU",-36.1515189,145.4332099,3,1,3,$180,House,March 2011,3635
0,"2 WELCH STREET, WUNGHNU",-36.1515189,145.4332099,3,1,3,$180 pw,House,March 2011,3635
0,"2 WELCH STREET, WUNGHNU",-36.1515189,145.4332099,3,1,3,$180 pw,House,September 2009,3635
0,"LOT 3, 14 WALTER STREET, WUNGHNU",-36.1528960,145.4328430,3,1,none,$220,House,February 2011,3635
0,"LOT 3, 14 WALTER STREET, WUNGHNU",-36.1528960,145.4328430,3,1,none,$220,House,February 2011,3635
0,"LOT 3 14 WALTER STREET, WUNGHNU",-36.1528960,145.4328430,3,1,none,$220,House,January 2011,3635
0,"LOT 3 14 WALTER STREET, WUNGHNU",-36.1528960,145.4328430,3,1,none,$220,House,February 2011,3635
0,"41 CARLISLE STREET, WUNGHNU",-36.154768,145.432493,3,1,1,$210 per week,House,March 2010,3635
0,"41 CARLISLE STREET, WUNGHNU",-36.154768,145.432493,3,1,1,$210 per week,House,March 2010,3635
0,"41 CARLISLE STREET, WUNGHNU",-36.154768,145.432493,3,1,1,$200 per week,House,August 2009,3635
0,"41 CARLISLE STREET, WUNGHNU",-36.154768,145.432493,3,1,1,$200 pw,House,December 2008,3635
0,"41 CARLISLE STREET, WUNGHNU",-36.154768,145.432493,3,1,1,$225,House,November 2007,3635
0,"44 SELLICKS ROAD, WUNGHNU",-36.1952090,145.4863780,4,1,none,$200 pw,House,May 2009,3635
0,"44 SELLICKS ROAD, WUNGHNU",-36.1952090,145.4863780,4,1,none,$200 pw,House,May 2009,3635
0,"15 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,none,$165 pw,House,April 2009,3635
0,"15 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,none,$165 pw,House,April 2009,3635
0,"15 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,none,$165 pw,House,April 2008,3635
0,"15 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,none,$165,House,April 2008,3635
0,"15 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,none,$180 pw,House,March 2008,3635
0,"15 TAYLOR STREET, WUNGHNU",-36.155397,145.432467,3,1,none,$180,House,March 2008,3635
0,"31 CARLISLE STREET, WUNGHNU",-36.153844,145.432188,2,1,1,$175 per week,House,January 2009,3635
0,"31 CARLISLE STREET, WUNGHNU",-36.153844,145.432188,2,1,1,$175 per week,House,January 2009,3635
0,"31 CARLISLE STREET, WUNGHNU",-36.153844,145.432188,2,1,1,$175 pe...,House,December 2008,3635
0,"31 CARLISLE STREET, WUNGHNU",-36.153844,145.432188,2,1,1,$175 pw,House,August 2008,3635
0,"31 CARLISLE STREET, WUNGHNU",-36.153844,145.432188,2,1,1,$175 per week,House,August 2008,3635
0,"31 CARLISLE STREET, WUNGHNU",-36.153844,145.432188,2,1,1,Contact,House,August 2008,3635
0,"31 CARLISLE STREET, WUNGHNU",-36.153844,145.432188,2,1,1,$175,House,July 2008,3635
0,"11-13 DOCKERY STREET, WUNGHNU",-36.1580780,145.4250530,5,2,none,,House,December 2008,3635
0,"2 TAYLOR STREET, WUNGHNU",-36.154962,145.434242,3,1,2,$170 pe...,House,November 2008,3635
0,"2 TAYLOR STREET, WUNGHNU",-36.154962,145.434242,3,1,2,$170 pe...,House,November 2008,3635
0,"2 TAYLOR STREET, WUNGHNU",-36.154962,145.434242,3,1,2,$170 pw,House,November 2008,3635
0,"2 TAYLOR STREET, WUNGHNU",-36.154962,145.434242,3,1,2,$170 per week,House,November 2008,3635
0,"2 TAYLOR STREET, WUNGHNU",-36.154962,145.434242,3,1,2,Contact,House,November 2008,3635
0,"31 CARLISLE ST, WUNGHNU",-36.153844,145.432188,2,1,2,$175 p.w.,House,August 2008,3635
0,"31 CARLISLE ST, WUNGHNU",-36.153844,145.432188,2,1,2,$175 p.w.,House,August 2008,3635
0,"31 CARLISLE ST, WUNGHNU",-36.153844,145.432188,2,1,2,$175,House,July 2008,3635
0,"31 CARLISLE ST, WUNGHNU",-36.153844,145.432188,2,1,2,$175 p.w.,House,June 2008,3635
0,"LOT 3 & 4 TAYLORS STREET, WUNGHNU",-36.154848,145.433709,3,1,none,$170 pw,none,June 2008,3635
0,"LOT 3 & 4 TAYLORS STREET, WUNGHNU",-36.154848,145.433709,3,1,none,$170 pw,none,June 2008,3635
0,"LOT 3 & 4 TAYLORS STREET, WUNGHNU",-36.154848,145.433709,3,1,none,$170,none,June 2008,3635
0,"23 WELCH STREET, WUNGHNU",-36.154203,145.433828,4,2,4,$210 pw,none,June 2008,3635
0,"23 WELCH STREET, WUNGHNU",-36.154203,145.433828,4,2,4,$210 pw,none,June 2008,3635
0,"23 WELCH STREET, WUNGHNU",-36.154203,145.433828,4,2,4,$210 pe...,none,June 2008,3635
0,"23 WELCH STREET, WUNGHNU",-36.154203,145.433828,4,2,4,$210 per week,none,June 2008,3635
0,"23 WELCH STREET, WUNGHNU",-36.154203,145.433828,4,2,4,$210,none,June 2008,3635
0,"5 DOCKERY STREET, WUNGHNU",-36.156459,145.424657,3,2,2,$165 per week,none,December 2007,3635
0,"5 DOCKERY STREET, WUNGHNU",-36.156459,145.424657,3,2,2,$165 per week,none,December 2007,3635
0,"5 DOCKERY STREET, WUNGHNU",-36.156459,145.424657,3,2,2,$165,none,December 2007,3635
0,"5 DOCKERY STREET, WUNGHNU",-36.156459,145.424657,3,2,2,$165 pw,none,May 2007,3635
0,"5 DOCKERY STREET, WUNGHNU",-36.156459,145.424657,3,2,2,$165,none,May 2007,3635
0,"380 SWABYS LANE, WURDIBOLUC",-38.268866,144.067383,4,2,none,$340,Rental_residential,October 2018,3241
0,"380 SWABYS LANE, WURDIBOLUC",-38.268866,144.067383,4,2,none,$340,Rental_residential,October 2018,3241
0,"46 COUNAHAN DRIVE, WURRUK",-38.1149337,147.022848,4,2,2,$600 per week,House,September 2022,3850
0,"46 COUNAHAN DRIVE, WURRUK",-38.1149337,147.022848,4,2,2,$600 per week,House,September 2022,3850
0,"46 COUNAHAN DRIVE, WURRUK",-38.1149337,147.022848,4,2,2,$600 per week,House,January 2020,3850
0,"46 COUNAHAN DRIVE, WURRUK",-38.1149337,147.022848,4,2,2,$600,House,January 2020,3850
0,"46 COUNAHAN DRIVE, WURRUK",-38.1149337,147.022848,4,2,2,$695 pw,House,August 2016,3850
0,"4/36 FRITH STREET, WURRUK",-38.1040207,147.0331195,3,2,2,$390 per week,Townhouse,September 2022,3850
0,"4/36 FRITH STREET, WURRUK",-38.1040207,147.0331195,3,2,2,$390 per week,Townhouse,September 2022,3850
0,"4/36 FRITH STREET, WURRUK",-38.1040207,147.0331195,3,2,2,$390 per week,Townhouse,July 2022,3850
0,"4/36 FRITH STREET, WURRUK",-38.1040207,147.0331195,3,2,2,$390 per week,Townhouse,March 2022,3850
0,"4/36 FRITH STREET, WURRUK",-38.1040207,147.0331195,3,2,2,$390,Townhouse,March 2022,3850
0,"4/36 FRITH STREET, WURRUK",-38.1040207,147.0331195,3,2,2,$335 per week,Townhouse,January 2020,3850
0,"4/36 FRITH STREET, WURRUK",-38.1040207,147.0331195,3,2,2,$335 per week,Townhouse,December 2019,3850
0,"4/36 FRITH STREET, WURRUK",-38.1040207,147.0331195,3,2,2,$335,Townhouse,December 2019,3850
0,"4/36 FRITH STREET, WURRUK",-38.1040207,147.0331195,3,2,2,$310 Weekly,Townhouse,October 2014,3850
0,"4/36 FRITH STREET, WURRUK",-38.1040207,147.0331195,3,2,2,$290 Weekly,Townhouse,January 2014,3850
0,"4/36 FRITH STREET, WURRUK",-38.1040207,147.0331195,3,2,2,$285 per week,Townhouse,November 2012,3850
0,"4/36 FRITH STREET, WURRUK",-38.1040207,147.0331195,3,2,2,$280 per week,Townhouse,October 2011,3850
0,"4/36 FRITH STREET, WURRUK",-38.1040207,147.0331195,3,2,2,$280 per week,Townhouse,May 2011,3850
0,"2B CURRAN COURT,, WURRUK",-38.10392001,147.03337001,2,2,1,$350 Week,Unit/apmt,August 2022,3850
0,"2B CURRAN COURT,, WURRUK",-38.10392001,147.03337001,2,2,1,$350 Week,Unit/apmt,August 2022,3850
0,"2B CURRAN COURT,, WURRUK",-38.10392001,147.03337001,2,2,1,$330 Week,Unit/apmt,December 2021,3850
0,"2B CURRAN COURT, WURRUK",-38.10392001,147.03337001,2,2,1,$350,none,August 2022,3850
0,"2B CURRAN COURT, WURRUK",-38.10392001,147.03337001,2,2,1,$350,none,August 2022,3850
0,"2B CURRAN COURT, WURRUK",-38.10392001,147.03337001,2,2,1,$330,none,November 2021,3850
0,"1/7 PRINCE STREET, WURRUK",-38.105842,147.037733,2,1,1,$350 per week,Townhouse,August 2022,3850
0,"1/7 PRINCE STREET, WURRUK",-38.105842,147.037733,2,1,1,$350 per week,Townhouse,August 2022,3850
0,"1/7 PRINCE STREET, WURRUK",-38.105842,147.037733,2,1,1,$350 per week,Townhouse,July 2022,3850
0,"1/7 PRINCE STREET, WURRUK",-38.105842,147.037733,2,1,1,$350,Townhouse,July 2022,3850
0,"1/7 PRINCE STREET, WURRUK",-38.105842,147.037733,2,1,1,$350 per week,Townhouse,June 2022,3850
0,"1/7 PRINCE STREET, WURRUK",-38.105842,147.037733,2,1,1,$350 per week,Townhouse,March 2022,3850
0,"1/7 PRINCE STREET, WURRUK",-38.105842,147.037733,2,1,1,$350,Townhouse,March 2022,3850
0,"1/7 PRINCE STREET, WURRUK",-38.105842,147.037733,2,1,1,$295 per week,Townhouse,May 2021,3850
0,"1/7 PRINCE STREET, WURRUK",-38.105842,147.037733,2,1,1,$305,Townhouse,May 2021,3850
0,"1/7 PRINCE STREET, WURRUK",-38.105842,147.037733,2,1,1,$250 pw,Townhouse,October 2018,3850
0,"1/7 PRINCE STREET, WURRUK",-38.105842,147.037733,2,1,1,$250,Townhouse,October 2018,3850
0,"1/7 PRINCE STREET, WURRUK",-38.105842,147.037733,2,1,1,$260 Weekly,Townhouse,October 2016,3850
0,"1/7 PRINCE STREET, WURRUK",-38.105842,147.037733,2,1,1,$260 pw,Townhouse,October 2016,3850
0,"1/7 PRINCE STREET, WURRUK",-38.105842,147.037733,2,1,1,$270 per week,Townhouse,December 2014,3850
0,"1/7 PRINCE STREET, WURRUK",-38.105842,147.037733,2,1,1,$260 per week,Townhouse,June 2013,3850
0,"1 CURRAN COURT, WURRUK",-38.103497,147.033060,3,1,2,$300 per week,none,July 2022,3850
0,"1 CURRAN COURT, WURRUK",-38.103497,147.033060,3,1,2,$300 per week,none,July 2022,3850
0,"1 CURRAN COURT, WURRUK",-38.103497,147.033060,3,1,2,$300 per week,none,December 2020,3850
0,"1 CURRAN COURT, WURRUK",-38.103497,147.033060,3,1,2,$250 per week,none,October 2015,3850
0,"1 CURRAN COURT, WURRUK",-38.103497,147.033060,3,1,2,$250 pw,none,October 2015,3850
0,"1 CURRAN COURT, WURRUK",-38.103497,147.033060,3,1,2,$220 Weekly,none,May 2013,3850
0,"1 CURRAN COURT, WURRUK",-38.103497,147.033060,3,1,2,$220 pw,none,May 2013,3850
0,"1 CURRAN COURT, WURRUK",-38.103497,147.033060,3,1,2,$230 pw,none,May 2013,3850
0,"1 CURRAN COURT, WURRUK",-38.103497,147.033060,3,1,2,$230 pw,none,April 2013,3850
0,"1 CURRAN COURT, WURRUK",-38.103497,147.033060,3,1,2,$220 Weekly,none,April 2013,3850
0,"1 CURRAN COURT, WURRUK",-38.103497,147.033060,3,1,2,$220 Weekly,none,October 2012,3850
0,"1 CURRAN COURT, WURRUK",-38.103497,147.033060,3,1,2,$220 Weekly,none,December 2009,3850
0,"14 LOUGHNAN COURT, WURRUK",-38.102955,147.034634,3,1,none,$380 per week,none,July 2022,3850
0,"14 LOUGHNAN COURT, WURRUK",-38.102955,147.034634,3,1,none,$380 per week,none,July 2022,3850
0,"14 LOUGHNAN COURT, WURRUK",-38.102955,147.034634,3,1,none,$380 per week,none,April 2022,3850
0,"2/34-36 FRITH STREET, WURRUK",-38.1041350,147.0326110,2,2,2,$370 per week,Townhouse,June 2022,3850
0,"2/34-36 FRITH STREET, WURRUK",-38.1041350,147.0326110,2,2,2,$370 per week,Townhouse,June 2022,3850
0,"2/34-36 FRITH STREET, WURRUK",-38.1041350,147.0326110,2,2,2,$370,Townhouse,June 2022,3850
0,"2/34-36 FRITH STREET, WURRUK",-38.1041350,147.0326110,2,2,2,$300 per week,Townhouse,August 2020,3850
0,"2/34-36 FRITH STREET, WURRUK",-38.1041350,147.0326110,2,2,2,$265,Townhouse,March 2011,3850
0,"2/34-36 FRITH STREET, WURRUK",-38.1041350,147.0326110,2,2,2,$265 pw,Townhouse,February 2011,3850
0,"2/34-36 FRITH STREET, WURRUK",-38.1041350,147.0326110,2,2,2,$275 pw,Townhouse,December 2009,3850
0,"2/34-36 FRITH STREET, WURRUK",-38.1041350,147.0326110,2,2,2,$270 per week,Townhouse,July 2009,3850
0,"148A REID DRIVE, WURRUK",-38.118726,147.020246,1,1,1,$300 per week,House,May 2022,3850
0,"148A REID DRIVE, WURRUK",-38.118726,147.020246,1,1,1,$300 per week,House,May 2022,3850
0,"148A REID DRIVE, WURRUK",-38.118726,147.020246,1,1,1,$260 per week,House,September 2020,3850
0,"148A REID DRIVE, WURRUK",-38.118726,147.020246,1,1,1,$260 per week,House,March 2020,3850
0,"148A REID DRIVE, WURRUK",-38.118726,147.020246,1,1,1,$260 per week,House,March 2019,3850
0,"148A REID DRIVE, WURRUK",-38.118726,147.020246,1,1,1,$260 per week,House,February 2019,3850
0,"148A REID DRIVE, WURRUK",-38.118726,147.020246,1,1,1,$280 per week,House,May 2017,3850
0,"148A REID DRIVE, WURRUK",-38.118726,147.020246,1,1,1,$280 per week,House,April 2017,3850
0,"148A REID DRIVE, WURRUK",-38.118726,147.020246,1,1,1,$325 per week,House,November 2016,3850
0,"148A REID DRIVE, WURRUK",-38.118726,147.020246,1,1,1,$325 pw,House,April 2016,3850
0,"148A REID DRIVE, WURRUK",-38.118726,147.020246,1,1,1,$325 per week,House,April 2016,3850
0,"1 PLATT COURT, WURRUK",-38.1025110,147.0271900,none,none,none,"$1,154 per week",none,May 2022,3850
0,"1 PLATT COURT, WURRUK",-38.1025110,147.0271900,none,none,none,"$1,154 per week",none,May 2022,3850
0,"1 PLATT COURT, WURRUK",-38.1025110,147.0271900,none,none,none,"$595,000 Exclusive",none,May 2016,3850
0,"1 PLATT COURT, WURRUK",-38.1025110,147.0271900,none,none,none,"$48,600 per annum",none,December 2015,3850
0,"1 PLATT COURT, WURRUK",-38.1025110,147.0271900,none,none,none,"$48,600 To Let",none,July 2015,3850
0,"1 PLATT COURT, WURRUK",-38.1025110,147.0271900,none,none,none,"$48,641 per annum",none,May 2015,3850
0,"1 PLATT COURT, WURRUK",-38.1025110,147.0271900,none,none,none,"$45,000 To Let",none,September 2009,3850
0,"7 GOULD STREET, WURRUK",-38.103979,147.036821,4,2,3,$430 per week,none,April 2022,3850
0,"7 GOULD STREET, WURRUK",-38.103979,147.036821,4,2,3,$430 per week,none,April 2022,3850
0,"7 GOULD STREET, WURRUK",-38.103979,147.036821,4,2,3,$280 per week,none,February 2018,3850
0,"7 GOULD STREET, WURRUK",-38.103979,147.036821,4,2,3,$285 per week,none,February 2016,3850
0,"7 GOULD STREET, WURRUK",-38.103979,147.036821,4,2,3,$295 per week,none,February 2013,3850
0,"22 HICKEYS ROAD, WURRUK",-38.1028940,147.0361790,4,2,2,$450 per week,Rental_residential,April 2022,3850
0,"22 HICKEYS ROAD, WURRUK",-38.1028940,147.0361790,4,2,2,$450 per week,Rental_residential,April 2022,3850
0,"402 ARNUP ROAD, WURRUK",-38.11764001,147.02895001,2,1,3,$400 per week,none,March 2022,3850
0,"402 ARNUP ROAD, WURRUK",-38.11764001,147.02895001,2,1,3,$400 per week,none,March 2022,3850
0,"4 DREW COURT, WURRUK",-38.10338001,147.02974001,none,none,none,"$1,154 per week",none,March 2022,3850
0,"4 DREW COURT, WURRUK",-38.10338001,147.02974001,none,none,none,"$1,154 per week",none,March 2022,3850
0,"5 PLATT COURT, WURRUK",-38.103082,147.026729,none,none,none,"$37,500 p/a",none,February 2022,3850
0,"5 PLATT COURT, WURRUK",-38.103082,147.026729,none,none,none,"$37,500 p/a",none,February 2022,3850
0,"5 PLATT COURT, WURRUK",-38.103082,147.026729,none,none,none,"$35,000 per annum",none,January 2016,3850
0,"5 PLATT COURT, WURRUK",-38.103082,147.026729,none,none,none,"$35,000 To Let",none,July 2015,3850
0,"16-18 HUNT PLACE,, WURRUK",-38.10278001,147.02602001,none,none,none,,none,January 2022,3850
0,"2/7 PRINCE STREET, WURRUK",-38.1065312,147.0383478,2,1,1,$310 per week,Unit/apmt,November 2021,3850
0,"2/7 PRINCE STREET, WURRUK",-38.1065312,147.0383478,2,1,1,$310 per week,Unit/apmt,November 2021,3850
0,"2/7 PRINCE STREET, WURRUK",-38.1065312,147.0383478,2,1,1,$270 per week,Unit/apmt,January 2020,3850
0,"2/7 PRINCE STREET, WURRUK",-38.1065312,147.0383478,2,1,1,$250 pw,Unit/apmt,August 2012,3850
0,"2/7 PRINCE STREET, WURRUK",-38.1065312,147.0383478,2,1,1,$250 pw,Unit/apmt,June 2012,3850
0,"2/7 PRINCE STREET, WURRUK",-38.1065312,147.0383478,2,1,1,$250 pw,Unit/apmt,August 2011,3850
0,"2/7 PRINCE STREET, WURRUK",-38.1065312,147.0383478,2,1,1,$250,Unit/apmt,August 2011,3850
0,"12 CASHMERE CLOSE, WURRUK",-38.1167818,147.0374813,4,2,2,$510 per week,House,October 2021,3850
0,"12 CASHMERE CLOSE, WURRUK",-38.1167818,147.0374813,4,2,2,$510 per week,House,October 2021,3850
0,"12 CASHMERE CLOSE, WURRUK",-38.1167818,147.0374813,4,2,2,$510,House,October 2021,3850
0,"12 CASHMERE CLOSE, WURRUK",-38.1167818,147.0374813,4,2,2,$450 per week,House,October 2020,3850
0,"12 CASHMERE CLOSE, WURRUK",-38.1167818,147.0374813,4,2,2,$450 per week,House,September 2020,3850
0,"12 CASHMERE CLOSE, WURRUK",-38.1167818,147.0374813,4,2,2,$450,House,September 2020,3850
