,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"6/51 KINKORA ROAD, HAWTHORN",-37.81671,145.03507,2,1,1,$440,none,January 2018,3122
0,"6/51 KINKORA ROAD, HAWTHORN",-37.81671,145.03507,2,1,1,$400 per week,none,December 2013,3122
0,"10/20 FORDHOLM ROAD, HAWTHORN",-37.8307200,145.0305220,2,1,1,$390,Unit/apmt,July 2022,3122
0,"10/20 FORDHOLM ROAD, HAWTHORN",-37.8307200,145.0305220,2,1,1,$390,Unit/apmt,July 2022,3122
0,"10/20 FORDHOLM ROAD, HAWTHORN",-37.8307200,145.0305220,2,1,1,$380,Unit/apmt,July 2022,3122
0,"10/20 FORDHOLM ROAD, HAWTHORN",-37.8307200,145.0305220,2,1,1,$390 per week,Unit/apmt,September 2020,3122
0,"10/20 FORDHOLM ROAD, HAWTHORN",-37.8307200,145.0305220,2,1,1,$390,Unit/apmt,April 2019,3122
0,"10/20 FORDHOLM ROAD, HAWTHORN",-37.8307200,145.0305220,2,1,1,$390 per week,Unit/apmt,April 2019,3122
0,"10/20 FORDHOLM ROAD, HAWTHORN",-37.8307200,145.0305220,2,1,1,$380 per week,Unit/apmt,March 2018,3122
0,"10/20 FORDHOLM ROAD, HAWTHORN",-37.8307200,145.0305220,2,1,1,$370 pw,Unit/apmt,May 2016,3122
0,"10/20 FORDHOLM ROAD, HAWTHORN",-37.8307200,145.0305220,2,1,1,$370 per week,Unit/apmt,May 2016,3122
0,"10/20 FORDHOLM ROAD, HAWTHORN",-37.8307200,145.0305220,2,1,1,"$350 - $1,517 pw",Unit/apmt,February 2013,3122
0,"10/20 FORDHOLM ROAD, HAWTHORN",-37.8307200,145.0305220,2,1,1,"$350 - $1,517 pw",Unit/apmt,October 2009,3122
0,"10/45 EVANSDALE ROAD, HAWTHORN",-37.8233380,145.0234920,2,1,1,"$410 - $1,782 pw",Unit/apmt,July 2022,3122
0,"10/45 EVANSDALE ROAD, HAWTHORN",-37.8233380,145.0234920,2,1,1,"$410 - $1,782 pw",Unit/apmt,July 2022,3122
0,"10/45 EVANSDALE ROAD, HAWTHORN",-37.8233380,145.0234920,2,1,1,"$400 - $1,738 pw",Unit/apmt,June 2020,3122
0,"10/45 EVANSDALE ROAD, HAWTHORN",-37.8233380,145.0234920,2,1,1,"$400 - $1,738 pw",Unit/apmt,March 2020,3122
0,"10/45 EVANSDALE ROAD, HAWTHORN",-37.8233380,145.0234920,2,1,1,"$350 - $1,517 pw",Unit/apmt,July 2013,3122
0,"214/17 LYNCH ST, HAWTHORN",-37.8210427,145.0279344,2,2,1,$500 pw,Unit/apmt,July 2022,3122
0,"214/17 LYNCH ST, HAWTHORN",-37.8210427,145.0279344,2,2,1,$500 pw,Unit/apmt,July 2022,3122
0,"214/17 LYNCH ST, HAWTHORN",-37.8210427,145.0279344,2,2,1,$430 Weekly,Unit/apmt,March 2021,3122
0,"214/17 LYNCH ST, HAWTHORN",-37.8210427,145.0279344,2,2,1,$550 Weekly,Unit/apmt,January 2020,3122
0,"7/21 ELPHIN GROVE, HAWTHORN",-37.8177340,145.0423980,1,1,1,$350 per week,Unit/apmt,July 2022,3122
0,"7/21 ELPHIN GROVE, HAWTHORN",-37.8177340,145.0423980,1,1,1,$350 per week,Unit/apmt,July 2022,3122
0,"7/21 ELPHIN GROVE, HAWTHORN",-37.8177340,145.0423980,1,1,1,$350,Unit/apmt,July 2022,3122
0,"7/21 ELPHIN GROVE, HAWTHORN",-37.8177340,145.0423980,1,1,1,$350,Unit/apmt,February 2021,3122
0,"7/21 ELPHIN GROVE, HAWTHORN",-37.8177340,145.0423980,1,1,1,$350,Unit/apmt,January 2021,3122
0,"7/21 ELPHIN GROVE, HAWTHORN",-37.8177340,145.0423980,1,1,1,$350 per week,Unit/apmt,June 2018,3122
0,"7/21 ELPHIN GROVE, HAWTHORN",-37.8177340,145.0423980,1,1,1,$350,Unit/apmt,June 2018,3122
0,"7/21 ELPHIN GROVE, HAWTHORN",-37.8177340,145.0423980,1,1,1,$350 pw,Unit/apmt,June 2018,3122
0,"7/21 ELPHIN GROVE, HAWTHORN",-37.8177340,145.0423980,1,1,1,$350,Unit/apmt,May 2018,3122
0,"7/21 ELPHIN GROVE, HAWTHORN",-37.8177340,145.0423980,1,1,1,$350 per week,Unit/apmt,February 2017,3122
0,"7/21 ELPHIN GROVE, HAWTHORN",-37.8177340,145.0423980,1,1,1,$350 per week,Unit/apmt,June 2016,3122
0,"7/21 ELPHIN GROVE, HAWTHORN",-37.8177340,145.0423980,1,1,1,$340 per week,Unit/apmt,September 2014,3122
0,"7/21 ELPHIN GROVE, HAWTHORN",-37.8177340,145.0423980,1,1,1,$340 per week,Unit/apmt,June 2013,3122
0,"7/21 ELPHIN GROVE, HAWTHORN",-37.8177340,145.0423980,1,1,1,$320 pw,Unit/apmt,January 2011,3122
0,"7/21 ELPHIN GROVE, HAWTHORN",-37.8177340,145.0423980,1,1,1,$320,Unit/apmt,January 2011,3122
0,"7/21 ELPHIN GROVE, HAWTHORN",-37.8177340,145.0423980,1,1,1,$280 pw,Unit/apmt,December 2009,3122
0,"7/21 ELPHIN GROVE, HAWTHORN",-37.8177340,145.0423980,1,1,1,$290 pw,Unit/apmt,February 2009,3122
0,"6/506 GLENFERRIE ROAD, HAWTHORN",-37.830779,145.034043,1,1,1,$375 p.w.,Unit/apmt,July 2022,3122
0,"6/506 GLENFERRIE ROAD, HAWTHORN",-37.830779,145.034043,1,1,1,$375 p.w.,Unit/apmt,July 2022,3122
0,"6/506 GLENFERRIE ROAD, HAWTHORN",-37.830779,145.034043,1,1,1,$375,Unit/apmt,July 2022,3122
0,"6/506 GLENFERRIE ROAD, HAWTHORN",-37.830779,145.034043,1,1,1,"$290 - $1,257 pw",Unit/apmt,February 2012,3122
0,"6/506 GLENFERRIE ROAD, HAWTHORN",-37.830779,145.034043,1,1,1,$230 - $997 pw,Unit/apmt,May 2008,3122
0,"6/506 GLENFERRIE ROAD, HAWTHORN",-37.830779,145.034043,1,1,1,$230,Unit/apmt,May 2008,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$290 p.w.,Unit/apmt,July 2022,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$290 p.w.,Unit/apmt,July 2022,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$290 per week,Unit/apmt,July 2022,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$290,Unit/apmt,July 2022,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$325 per week,Unit/apmt,August 2021,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$325 p.w.,Unit/apmt,August 2021,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$300 per week,Unit/apmt,August 2021,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$325,Unit/apmt,August 2021,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$360 per week,Unit/apmt,November 2018,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$350 per week,Unit/apmt,July 2017,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$350 per week,Unit/apmt,June 2017,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$370 per week,Unit/apmt,May 2017,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$340 per week,Unit/apmt,August 2014,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$340 p.w.,Unit/apmt,August 2014,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$340 per week,Unit/apmt,August 2013,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$340 p.w.,Unit/apmt,August 2013,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$340 per week,Unit/apmt,July 2012,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$340 p.w.,Unit/apmt,July 2012,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$340 per week,Unit/apmt,June 2011,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$315 per week,Unit/apmt,April 2010,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$310 per week,Unit/apmt,February 2009,3122
0,"6/83 DENHAM STREET, HAWTHORN",-37.819310,145.023486,2,1,1,$295 pw,Unit/apmt,February 2008,3122
0,"305/36 LYNCH STREET, HAWTHORN",-37.821363,145.028951,1,1,1,$350 per week,Unit/apmt,July 2022,3122
0,"305/36 LYNCH STREET, HAWTHORN",-37.821363,145.028951,1,1,1,$350 per week,Unit/apmt,July 2022,3122
0,"305/36 LYNCH STREET, HAWTHORN",-37.821363,145.028951,1,1,1,$350,Unit/apmt,July 2022,3122
0,"305/36 LYNCH STREET, HAWTHORN",-37.821363,145.028951,1,1,1,$350,Unit/apmt,April 2020,3122
0,"305/36 LYNCH STREET, HAWTHORN",-37.821363,145.028951,1,1,1,$350 p.w.,Unit/apmt,April 2020,3122
0,"305/36 LYNCH STREET, HAWTHORN",-37.821363,145.028951,1,1,1,$360 pw,Unit/apmt,July 2015,3122
0,"04/165 POWER STREET, HAWTHORN",-37.82544001,145.02625001,1,1,1,$340 Weekly,Rental_residential,July 2022,3122
0,"04/165 POWER STREET, HAWTHORN",-37.82544001,145.02625001,1,1,1,$340 Weekly,Rental_residential,July 2022,3122
0,"04/165 POWER STREET, HAWTHORN",-37.82544001,145.02625001,1,1,1,$355,Rental_residential,July 2022,3122
0,"04/165 POWER STREET, HAWTHORN",-37.82544001,145.02625001,1,1,1,$350 per week,Rental_residential,January 2021,3122
0,"04/165 POWER STREET, HAWTHORN",-37.82544001,145.02625001,1,1,1,$350,Rental_residential,January 2021,3122
0,"518/2 GOLDING STREET, HAWTHORN",-37.82195,145.03292,1,1,1,$320 per week,Rental_residential,July 2022,3122
0,"518/2 GOLDING STREET, HAWTHORN",-37.82195,145.03292,1,1,1,$320 per week,Rental_residential,July 2022,3122
0,"518/2 GOLDING STREET, HAWTHORN",-37.82195,145.03292,1,1,1,$320,Rental_residential,July 2022,3122
0,"518/2 GOLDING STREET, HAWTHORN",-37.82195,145.03292,1,1,1,$330 - $330,Rental_residential,February 2020,3122
0,"518/2 GOLDING STREET, HAWTHORN",-37.82195,145.03292,1,1,1,$330 pw,Rental_residential,February 2020,3122
0,"14/203 AUBURN ROAD, HAWTHORN",-37.817267,145.045761,1,1,1,$320,Rental_residential,July 2022,3122
0,"14/203 AUBURN ROAD, HAWTHORN",-37.817267,145.045761,1,1,1,$320,Rental_residential,July 2022,3122
0,"14/203 AUBURN ROAD, HAWTHORN",-37.817267,145.045761,1,1,1,$350 per week,Rental_residential,March 2021,3122
0,"14/203 AUBURN ROAD, HAWTHORN",-37.817267,145.045761,1,1,1,$280 pw,Rental_residential,April 2011,3122
0,"14/203 AUBURN ROAD, HAWTHORN",-37.817267,145.045761,1,1,1,$280,Rental_residential,April 2011,3122
0,"2/32 JOHNSON STREET, HAWTHORN",-37.8174080,145.0384450,1,1,1,$320,Rental_residential,July 2022,3122
0,"2/32 JOHNSON STREET, HAWTHORN",-37.8174080,145.0384450,1,1,1,$320,Rental_residential,July 2022,3122
0,"2/32 JOHNSON STREET, HAWTHORN",-37.8174080,145.0384450,1,1,1,$350 pw,Rental_residential,December 2019,3122
0,"2/32 JOHNSON STREET, HAWTHORN",-37.8174080,145.0384450,1,1,1,$335 pw,Rental_residential,December 2018,3122
0,"2/32 JOHNSON STREET, HAWTHORN",-37.8174080,145.0384450,1,1,1,$320 pw,Rental_residential,November 2017,3122
0,"2/32 JOHNSON STREET, HAWTHORN",-37.8174080,145.0384450,1,1,1,Contact,Rental_residential,November 2015,3122
0,"2/32 JOHNSON STREET, HAWTHORN",-37.8174080,145.0384450,1,1,1,$300 pw,Rental_residential,September 2012,3122
0,"502/1 QUEENS AVENUE, HAWTHORN",-37.8226639,145.0429361,1,1,none,$255 per week,Rental_residential,July 2022,3122
0,"502/1 QUEENS AVENUE, HAWTHORN",-37.8226639,145.0429361,1,1,none,$255 per week,Rental_residential,July 2022,3122
0,"502/1 QUEENS AVENUE, HAWTHORN",-37.8226639,145.0429361,1,1,none,$255,Rental_residential,July 2022,3122
0,"502/1 QUEENS AVENUE, HAWTHORN",-37.8226639,145.0429361,1,1,none,$295 per week,Rental_residential,April 2020,3122
0,"502/1 QUEENS AVENUE, HAWTHORN",-37.8226639,145.0429361,1,1,none,$275 per week,Rental_residential,April 2018,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$245,Rental_residential,July 2022,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$245,Rental_residential,July 2022,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$245 per week,Rental_residential,July 2022,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$195,Rental_residential,October 2021,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$265 per week,Rental_residential,October 2021,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$265 per week,Rental_residential,May 2020,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$265,Rental_residential,May 2020,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$265 pw,Rental_residential,May 2020,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$265 per week,Rental_residential,March 2020,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$265 - $265,Rental_residential,March 2020,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$265 pw,Rental_residential,March 2020,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$255 per week,Rental_residential,June 2018,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$255,Rental_residential,June 2018,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$255 pw,Rental_residential,June 2018,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$250 per week,Rental_residential,April 2016,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$250 per week,Rental_residential,April 2015,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$250 per week,Rental_residential,July 2014,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$240 per week,Rental_residential,October 2013,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$240 per week,Rental_residential,September 2013,3122
0,"115/41-43 PARK STREET, HAWTHORN",-37.8198700,145.0389350,1,1,none,$240 per week,Rental_residential,March 2013,3122
0,"17/25 MALMSBURY STREET, HAWTHORN",-37.8213790,145.0443010,2,2,2,$630,Available Now,July 2022,3122
0,"17/25 MALMSBURY STREET, HAWTHORN",-37.8213790,145.0443010,2,2,2,$630,Available Now,July 2022,3122
0,"17/25 MALMSBURY STREET, HAWTHORN",-37.8213790,145.0443010,2,2,2,p.w.,Available Now,March 2022,3122
0,"17/25 MALMSBURY STREET, HAWTHORN",-37.8213790,145.0443010,2,2,2,$620 per week,Available Now,January 2021,3122
0,"17/25 MALMSBURY STREET, HAWTHORN",-37.8213790,145.0443010,2,2,2,$620,Available Now,January 2021,3122
0,"17/25 MALMSBURY STREET, HAWTHORN",-37.8213790,145.0443010,2,2,2,$600 per week,Available Now,November 2016,3122
0,"17/25 MALMSBURY STREET, HAWTHORN",-37.8213790,145.0443010,2,2,2,$600 per week,Available Now,October 2016,3122
0,"17/25 MALMSBURY STREET, HAWTHORN",-37.8213790,145.0443010,2,2,2,$550 per week,Available Now,October 2015,3122
0,"17/25 MALMSBURY STREET, HAWTHORN",-37.8213790,145.0443010,2,2,2,$580 pw,Available Now,December 2012,3122
0,"4/28 WATTLE ROAD, HAWTHORN",-37.8251270,145.0281840,2,1,1,$320,Available Now,July 2022,3122
0,"4/28 WATTLE ROAD, HAWTHORN",-37.8251270,145.0281840,2,1,1,$320,Available Now,July 2022,3122
0,"4/28 WATTLE ROAD, HAWTHORN",-37.8251270,145.0281840,2,1,1,$320 per week,Available Now,July 2022,3122
0,"4/28 WATTLE ROAD, HAWTHORN",-37.8251270,145.0281840,2,1,1,$350 per week,Available Now,October 2021,3122
0,"4/28 WATTLE ROAD, HAWTHORN",-37.8251270,145.0281840,2,1,1,$350,Available Now,October 2021,3122
0,"4/28 WATTLE ROAD, HAWTHORN",-37.8251270,145.0281840,2,1,1,$350 per week,Available Now,September 2021,3122
0,"3 MINONA STREET, HAWTHORN",-37.823901,145.041939,3,1,1,$750,Available Now,July 2022,3122
0,"3 MINONA STREET, HAWTHORN",-37.823901,145.041939,3,1,1,$750,Available Now,July 2022,3122
0,"3 MINONA STREET, HAWTHORN",-37.823901,145.041939,3,1,1,$695 pw,Available Now,August 2017,3122
0,"3 MINONA STREET, HAWTHORN",-37.823901,145.041939,3,1,1,$560 pw,Available Now,April 2016,3122
0,"403/81 RIVERSDALE ROAD, HAWTHORN",-37.8292981002,145.0390266002,2,2,1,$520,Available Now,July 2022,3122
0,"403/81 RIVERSDALE ROAD, HAWTHORN",-37.8292981002,145.0390266002,2,2,1,$520,Available Now,July 2022,3122
0,"21/22 WATTLE ROAD, HAWTHORN",-37.825076,145.027763,2,1,1,$400,none,July 2022,3122
0,"21/22 WATTLE ROAD, HAWTHORN",-37.825076,145.027763,2,1,1,$400,none,July 2022,3122
0,"21/22 WATTLE ROAD, HAWTHORN",-37.825076,145.027763,2,1,1,$430 pw,none,September 2020,3122
0,"21/22 WATTLE ROAD, HAWTHORN",-37.825076,145.027763,2,1,1,$390 pw,none,February 2016,3122
0,"21/22 WATTLE ROAD, HAWTHORN",-37.825076,145.027763,2,1,1,$390 pw,none,February 2015,3122
0,"2/16 LAWES STREET, HAWTHORN",-37.814730,145.019053,2,1,2,$510,Available Now,July 2022,3122
0,"2/16 LAWES STREET, HAWTHORN",-37.814730,145.019053,2,1,2,$510,Available Now,July 2022,3122
0,"2/16 LAWES STREET, HAWTHORN",-37.814730,145.019053,2,1,2,$510 per week,Available Now,July 2022,3122
0,"2/16 LAWES STREET, HAWTHORN",-37.814730,145.019053,2,1,2,$495 per week,Available Now,February 2022,3122
0,"2/16 LAWES STREET, HAWTHORN",-37.814730,145.019053,2,1,2,$495,Available Now,February 2022,3122
0,"2/16 LAWES STREET, HAWTHORN",-37.814730,145.019053,2,1,2,$495 per week,Available Now,January 2021,3122
0,"2/16 LAWES STREET, HAWTHORN",-37.814730,145.019053,2,1,2,$495,Available Now,January 2021,3122
0,"2/16 LAWES STREET, HAWTHORN",-37.814730,145.019053,2,1,2,$495 per week,Available Now,December 2020,3122
0,"2/16 LAWES STREET, HAWTHORN",-37.814730,145.019053,2,1,2,$510 per week,Available Now,December 2019,3122
0,"2/16 LAWES STREET, HAWTHORN",-37.814730,145.019053,2,1,2,$540 per week,Available Now,December 2019,3122
0,"2/16 LAWES STREET, HAWTHORN",-37.814730,145.019053,2,1,2,$550 per week,Available Now,November 2018,3122
0,"2/16 LAWES STREET, HAWTHORN",-37.814730,145.019053,2,1,2,$380 per week,Available Now,March 2011,3122
0,"2/16 LAWES STREET, HAWTHORN",-37.814730,145.019053,2,1,2,$250 To Let,Available Now,July 2007,3122
0,"2/16 LAWES STREET, HAWTHORN",-37.814730,145.019053,2,1,2,$250,Available Now,July 2007,3122
0,"G04/80 LYNCH STREET, HAWTHORN",-37.8216794,145.0335344,1,1,1,$400,none,July 2022,3122
0,"G04/80 LYNCH STREET, HAWTHORN",-37.8216794,145.0335344,1,1,1,$400,none,July 2022,3122
0,"G04/80 LYNCH STREET, HAWTHORN",-37.8216794,145.0335344,1,1,1,$390 pw,none,March 2017,3122
0,"319/81 RIVERSDALE ROAD, HAWTHORN",-37.8284799,145.0333949,1,1,1,$400,Available Now,July 2022,3122
0,"319/81 RIVERSDALE ROAD, HAWTHORN",-37.8284799,145.0333949,1,1,1,$400,Available Now,July 2022,3122
0,"1/78 AUBURN ROAD, HAWTHORN",-37.821202,145.045044,2,1,2,$565 pw,Townhouse,July 2022,3122
0,"1/78 AUBURN ROAD, HAWTHORN",-37.821202,145.045044,2,1,2,$565 pw,Townhouse,July 2022,3122
0,"1/78 AUBURN ROAD, HAWTHORN",-37.821202,145.045044,2,1,2,$525 pw,Townhouse,January 2020,3122
0,"1/78 AUBURN ROAD, HAWTHORN",-37.821202,145.045044,2,1,2,$545,Townhouse,September 2018,3122
0,"1/78 AUBURN ROAD, HAWTHORN",-37.821202,145.045044,2,1,2,$545 pw,Townhouse,September 2018,3122
0,"1/78 AUBURN ROAD, HAWTHORN",-37.821202,145.045044,2,1,2,$450 pw,Townhouse,November 2012,3122
0,"1/78 AUBURN ROAD, HAWTHORN",-37.821202,145.045044,2,1,2,$450 pw,Townhouse,March 2012,3122
0,"1/78 AUBURN ROAD, HAWTHORN",-37.821202,145.045044,2,1,2,$450,Townhouse,March 2012,3122
0,"1/78 AUBURN ROAD, HAWTHORN",-37.821202,145.045044,2,1,2,$435 pw,Townhouse,March 2010,3122
0,"1/78 AUBURN ROAD, HAWTHORN",-37.821202,145.045044,2,1,2,$420 pw,Townhouse,March 2009,3122
0,"1/78 AUBURN ROAD, HAWTHORN",-37.821202,145.045044,2,1,2,$360 pw,Townhouse,October 2007,3122
0,"1/78 AUBURN ROAD, HAWTHORN",-37.821202,145.045044,2,1,2,$360,Townhouse,October 2007,3122
0,"1/78 AUBURN ROAD, HAWTHORN",-37.821202,145.045044,2,1,2,$360 pw,Townhouse,September 2007,3122
0,"3/4 RIVERSDALE ROAD, HAWTHORN",-37.8281920,145.0255640,2,1,none,$500 pw,none,July 2022,3122
0,"3/4 RIVERSDALE ROAD, HAWTHORN",-37.8281920,145.0255640,2,1,none,$500 pw,none,July 2022,3122
0,"3/4 RIVERSDALE ROAD, HAWTHORN",-37.8281920,145.0255640,2,1,none,$560 pw,none,February 2013,3122
0,"3/4 RIVERSDALE ROAD, HAWTHORN",-37.8281920,145.0255640,2,1,none,$560 pw,none,January 2013,3122
0,"22/178 POWER STREET, HAWTHORN",-37.8260640,145.0253510,2,1,1,$420 pw,Unit/apmt,July 2022,3122
0,"22/178 POWER STREET, HAWTHORN",-37.8260640,145.0253510,2,1,1,$420 pw,Unit/apmt,July 2022,3122
0,"22/178 POWER STREET, HAWTHORN",-37.8260640,145.0253510,2,1,1,$415 pw,Unit/apmt,October 2020,3122
0,"22/178 POWER STREET, HAWTHORN",-37.8260640,145.0253510,2,1,1,$415 pw,Unit/apmt,September 2020,3122
0,"22/178 POWER STREET, HAWTHORN",-37.8260640,145.0253510,2,1,1,$395 pw,Unit/apmt,April 2015,3122
0,"22/178 POWER STREET, HAWTHORN",-37.8260640,145.0253510,2,1,1,$395 pw,Unit/apmt,July 2013,3122
0,"22/178 POWER STREET, HAWTHORN",-37.8260640,145.0253510,2,1,1,$400 pw,Unit/apmt,May 2013,3122
0,"22/178 POWER STREET, HAWTHORN",-37.8260640,145.0253510,2,1,1,$400 pw,Unit/apmt,April 2013,3122
0,"22/178 POWER STREET, HAWTHORN",-37.8260640,145.0253510,2,1,1,$390,Unit/apmt,July 2011,3122
0,"22/178 POWER STREET, HAWTHORN",-37.8260640,145.0253510,2,1,1,$390 pw,Unit/apmt,July 2011,3122
0,"22/178 POWER STREET, HAWTHORN",-37.8260640,145.0253510,2,1,1,$370 pw,Unit/apmt,April 2010,3122
0,"5/21 ELM STREET, HAWTHORN",-37.812936,145.018488,2,1,1,$360 per week,none,July 2022,3122
0,"5/21 ELM STREET, HAWTHORN",-37.812936,145.018488,2,1,1,$360 per week,none,July 2022,3122
0,"5/21 ELM STREET, HAWTHORN",-37.812936,145.018488,2,1,1,$340,none,December 2020,3122
0,"5/21 ELM STREET, HAWTHORN",-37.812936,145.018488,2,1,1,$360,none,November 2017,3122
0,"5/21 ELM STREET, HAWTHORN",-37.812936,145.018488,2,1,1,$360 pw,none,November 2017,3122
0,"5/21 ELM STREET, HAWTHORN",-37.812936,145.018488,2,1,1,$360 per week,none,November 2017,3122
0,"5/21 ELM STREET, HAWTHORN",-37.812936,145.018488,2,1,1,$365 per week,none,November 2017,3122
0,"5/21 ELM STREET, HAWTHORN",-37.812936,145.018488,2,1,1,$350 per week,none,August 2016,3122
0,"5/21 ELM STREET, HAWTHORN",-37.812936,145.018488,2,1,1,$350 pw,none,August 2016,3122
0,"5/21 ELM STREET, HAWTHORN",-37.812936,145.018488,2,1,1,$350 pw,none,July 2015,3122
0,"5/21 ELM STREET, HAWTHORN",-37.812936,145.018488,2,1,1,$350 per week,none,July 2015,3122
0,"5/21 ELM STREET, HAWTHORN",-37.812936,145.018488,2,1,1,"$290 - $1,257 pw",none,April 2008,3122
0,"5/21 ELM STREET, HAWTHORN",-37.812936,145.018488,2,1,1,$290,none,April 2008,3122
0,"4/20 LAUNDER STREET, HAWTHORN",-37.824297,145.037714,2,1,1,$360 per week,none,July 2022,3122
0,"4/20 LAUNDER STREET, HAWTHORN",-37.824297,145.037714,2,1,1,$360 per week,none,July 2022,3122
0,"4/20 LAUNDER STREET, HAWTHORN",-37.824297,145.037714,2,1,1,$345,none,July 2022,3122
0,"4/20 LAUNDER STREET, HAWTHORN",-37.824297,145.037714,2,1,1,$360,none,July 2022,3122
0,"4/20 LAUNDER STREET, HAWTHORN",-37.824297,145.037714,2,1,1,$390,none,May 2021,3122
0,"4/20 LAUNDER STREET, HAWTHORN",-37.824297,145.037714,2,1,1,$390 per week,none,May 2021,3122
0,"4/20 LAUNDER STREET, HAWTHORN",-37.824297,145.037714,2,1,1,$390,none,April 2021,3122
0,"4/20 LAUNDER STREET, HAWTHORN",-37.824297,145.037714,2,1,1,$400,none,March 2018,3122
0,"4/20 LAUNDER STREET, HAWTHORN",-37.824297,145.037714,2,1,1,$400 per week,none,March 2018,3122
0,"4/20 LAUNDER STREET, HAWTHORN",-37.824297,145.037714,2,1,1,$370 per week,none,October 2016,3122
0,"11/90 LIDDIARD STREET, HAWTHORN",-37.8198850,145.0438750,2,1,1,$450 pw,none,July 2022,3122
0,"11/90 LIDDIARD STREET, HAWTHORN",-37.8198850,145.0438750,2,1,1,$450 pw,none,July 2022,3122
0,"11/90 LIDDIARD STREET, HAWTHORN",-37.8198850,145.0438750,2,1,1,$450 pw,none,June 2021,3122
0,"11/90 LIDDIARD STREET, HAWTHORN",-37.8198850,145.0438750,2,1,1,$380 pw,none,June 2012,3122
0,"11/90 LIDDIARD STREET, HAWTHORN",-37.8198850,145.0438750,2,1,1,$380 pw,none,May 2012,3122
0,"11/90 LIDDIARD STREET, HAWTHORN",-37.8198850,145.0438750,2,1,1,$400 pw,none,May 2012,3122
0,"11/90 LIDDIARD STREET, HAWTHORN",-37.8198850,145.0438750,2,1,1,$390,none,September 2010,3122
0,"11/90 LIDDIARD STREET, HAWTHORN",-37.8198850,145.0438750,2,1,1,$350 pw,none,August 2010,3122
