,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"2/33 LEE AVENUE, MOUNT WAVERLEY",-37.8746280,145.1451110,2,1,1,$380 pw,none,February 2014,3149
0,"2/33 LEE AVENUE, MOUNT WAVERLEY",-37.8746280,145.1451110,2,1,1,$350 pw,none,December 2012,3149
0,"2/33 LEE AVENUE, MOUNT WAVERLEY",-37.8746280,145.1451110,2,1,1,$350 pw,none,January 2012,3149
0,"302 LAWRENCE ROAD, MOUNT WAVERLEY, MOUNT WAVERLEY",-37.882105,145.141294,4,2,2,$450 pw,none,June 2022,3149
0,"302 LAWRENCE ROAD, MOUNT WAVERLEY, MOUNT WAVERLEY",-37.882105,145.141294,4,2,2,$450 pw,none,June 2022,3149
0,"302 LAWRENCE ROAD, MOUNT WAVERLEY, MOUNT WAVERLEY",-37.882105,145.141294,4,2,2,$450 pw,none,March 2021,3149
0,"82 HEADINGLEY ROAD, MOUNT WAVERLEY",-37.86888001,145.13592001,3,1,2,$525 per week,Available,June 2022,3149
0,"82 HEADINGLEY ROAD, MOUNT WAVERLEY",-37.86888001,145.13592001,3,1,2,$525 per week,Available,June 2022,3149
0,"82 HEADINGLEY ROAD, MOUNT WAVERLEY",-37.86888001,145.13592001,3,1,2,$525,Available,June 2022,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$420 per week,House,June 2022,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$420 per week,House,June 2022,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$435 per week,House,June 2022,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$420,House,June 2022,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$420 per week,House,December 2021,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$435 per week,House,September 2021,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$435 per week,House,August 2021,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$435 per week,House,June 2021,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$425 per week,House,December 2018,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$425,House,December 2018,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$425 per week,House,December 2017,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$425,House,December 2017,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$435 p.w.,House,November 2017,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$435 pw,House,November 2017,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$420 pw,House,January 2016,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$420 per week,House,November 2015,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$420 pw,House,November 2015,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$420,House,November 2015,3149
0,"1/452 HUNTINGDALE ROAD, MOUNT WAVERLEY",-37.884404,145.108983,3,1,none,$450 per week,House,September 2015,3149
0,"94 LECHTE ROAD, MOUNT WAVERLEY",-37.8706990,145.1421300,4,3,none,$740,House,June 2022,3149
0,"94 LECHTE ROAD, MOUNT WAVERLEY",-37.8706990,145.1421300,4,3,none,$740,House,June 2022,3149
0,"94 LECHTE ROAD, MOUNT WAVERLEY",-37.8706990,145.1421300,4,3,none,$700,House,May 2021,3149
0,"1/22-24 WINBOURNE ROAD, MOUNT WAVERLEY",-37.8772113002,145.1269033002,3,2,2,$750 per week,Townhouse,June 2022,3149
0,"1/22-24 WINBOURNE ROAD, MOUNT WAVERLEY",-37.8772113002,145.1269033002,3,2,2,$750 per week,Townhouse,June 2022,3149
0,"1/22-24 WINBOURNE RD, MOUNT WAVERLEY",-37.87686001,145.12164001,3,2,2,$750 per week,Townhouse,June 2022,3149
0,"1/22-24 WINBOURNE RD, MOUNT WAVERLEY",-37.87686001,145.12164001,3,2,2,$750 per week,Townhouse,June 2022,3149
0,"3 BIRDIE STREET, MOUNT WAVERLEY",-37.888964,145.127983,3,2,2,$560,Rental_residential,June 2022,3149
0,"3 BIRDIE STREET, MOUNT WAVERLEY",-37.888964,145.127983,3,2,2,$560,Rental_residential,June 2022,3149
0,"3 BIRDIE STREET, MOUNT WAVERLEY",-37.888964,145.127983,3,2,2,$440 pw,Rental_residential,June 2009,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$495 per week,Rental_residential,June 2022,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$495 per week,Rental_residential,June 2022,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$520,Rental_residential,June 2022,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$530 per week,Rental_residential,November 2019,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$530,Rental_residential,November 2019,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$520 per week,Rental_residential,October 2018,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$520,Rental_residential,October 2018,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$520 per week,Rental_residential,April 2018,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$520,Rental_residential,April 2018,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$480 pw,Rental_residential,July 2015,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$490 pw,Rental_residential,June 2014,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$490 pw,Rental_residential,May 2014,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$500 pw,Rental_residential,May 2014,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$520 pw,Rental_residential,October 2012,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$365,Rental_residential,June 2007,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$375,Rental_residential,June 2007,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$375,Rental_residential,May 2007,3149
0,"22 SADIE STREET, MOUNT WAVERLEY",-37.890017,145.119197,4,1,4,$375,Rental_residential,March 2007,3149
0,"29 VASEY AVENUE, MOUNT WAVERLEY",-37.8808100,145.1418920,3,1,1,$510 per week,Rental_residential,June 2022,3149
0,"29 VASEY AVENUE, MOUNT WAVERLEY",-37.8808100,145.1418920,3,1,1,$510 per week,Rental_residential,June 2022,3149
0,"29 VASEY AVENUE, MOUNT WAVERLEY",-37.8808100,145.1418920,3,1,1,$510,Rental_residential,June 2022,3149
0,"29 VASEY AVENUE, MOUNT WAVERLEY",-37.8808100,145.1418920,3,1,1,$500 per week,Rental_residential,June 2021,3149
0,"29 VASEY AVENUE, MOUNT WAVERLEY",-37.8808100,145.1418920,3,1,1,$500 per week,Rental_residential,April 2021,3149
0,"29 VASEY AVENUE, MOUNT WAVERLEY",-37.8808100,145.1418920,3,1,1,$500 per week,Rental_residential,February 2020,3149
0,"29 VASEY AVENUE, MOUNT WAVERLEY",-37.8808100,145.1418920,3,1,1,$495,Rental_residential,March 2019,3149
0,"29 VASEY AVENUE, MOUNT WAVERLEY",-37.8808100,145.1418920,3,1,1,$495,Rental_residential,February 2019,3149
0,"29 VASEY AVENUE, MOUNT WAVERLEY",-37.8808100,145.1418920,3,1,1,$495,Rental_residential,August 2018,3149
0,"29 VASEY AVENUE, MOUNT WAVERLEY",-37.8808100,145.1418920,3,1,1,$460 per week,Rental_residential,April 2015,3149
0,"29 VASEY AVENUE, MOUNT WAVERLEY",-37.8808100,145.1418920,3,1,1,$460 per week,Rental_residential,October 2014,3149
0,"29 VASEY AVENUE, MOUNT WAVERLEY",-37.8808100,145.1418920,3,1,1,$440 per week,Rental_residential,December 2011,3149
0,"17 KAY STREET, MOUNT WAVERLEY",-37.86017500,145.13027700,4,2,2,$890 pw,House,June 2022,3149
0,"17 KAY STREET, MOUNT WAVERLEY",-37.86017500,145.13027700,4,2,2,$890 pw,House,June 2022,3149
0,"17 KAY STREET, MOUNT WAVERLEY",-37.86017500,145.13027700,4,2,2,$890,House,June 2022,3149
0,"17 KAY STREET, MOUNT WAVERLEY",-37.86017500,145.13027700,4,2,2,$420 pw,House,September 2017,3149
0,"23 AMBER GROVE, MOUNT WAVERLEY",-37.87576700,145.13149700,3,1,2,$380 per week,House,June 2022,3149
0,"23 AMBER GROVE, MOUNT WAVERLEY",-37.87576700,145.13149700,3,1,2,$380 per week,House,June 2022,3149
0,"23 AMBER GROVE, MOUNT WAVERLEY",-37.87576700,145.13149700,3,1,2,$380,House,June 2022,3149
0,"23 AMBER GROVE, MOUNT WAVERLEY",-37.87576700,145.13149700,3,1,2,$430,House,May 2018,3149
0,"23 AMBER GROVE, MOUNT WAVERLEY",-37.87576700,145.13149700,3,1,2,$430 pw,House,May 2018,3149
0,"23 AMBER GROVE, MOUNT WAVERLEY",-37.87576700,145.13149700,3,1,2,$470,House,April 2018,3149
0,"1/33 ESSEX ROAD, MOUNT WAVERLEY",-37.86272900,145.11582200,5,2,1,$625 Wk,Unit/apmt,June 2022,3149
0,"1/33 ESSEX ROAD, MOUNT WAVERLEY",-37.86272900,145.11582200,5,2,1,$625 Wk,Unit/apmt,June 2022,3149
0,"1/33 ESSEX ROAD, MOUNT WAVERLEY",-37.86272900,145.11582200,5,2,1,$675,Unit/apmt,June 2022,3149
0,"1/33 ESSEX ROAD, MOUNT WAVERLEY",-37.86272900,145.11582200,5,2,1,$660 per week,Unit/apmt,April 2022,3149
0,"1/33 ESSEX ROAD, MOUNT WAVERLEY",-37.86272900,145.11582200,5,2,1,$590 pw,Unit/apmt,December 2017,3149
0,"1/33 ESSEX ROAD, MOUNT WAVERLEY",-37.86272900,145.11582200,5,2,1,$590 pw,Unit/apmt,June 2017,3149
0,"1/33 ESSEX ROAD, MOUNT WAVERLEY",-37.86272900,145.11582200,5,2,1,$650 pw,Unit/apmt,March 2017,3149
0,"1/33 ESSEX ROAD, MOUNT WAVERLEY",-37.86272900,145.11582200,5,2,1,$580 pw,Unit/apmt,August 2008,3149
0,"1/33 ESSEX ROAD, MOUNT WAVERLEY",-37.86272900,145.11582200,5,2,1,$580,Unit/apmt,July 2008,3149
0,"35 CARROL GROVE, MOUNT WAVERLEY",-37.8920688002,145.1112803002,3,1,3,$530 per week,none,June 2022,3149
0,"35 CARROL GROVE, MOUNT WAVERLEY",-37.8920688002,145.1112803002,3,1,3,$530 per week,none,June 2022,3149
0,"35 CARROL GROVE, MOUNT WAVERLEY",-37.8920688002,145.1112803002,3,1,3,$530,none,June 2022,3149
0,"10 VASEY AVENUE, MOUNT WAVERLEY",-37.8783961,145.1427278,4,3,2,$720 per week,House,June 2022,3149
0,"10 VASEY AVENUE, MOUNT WAVERLEY",-37.8783961,145.1427278,4,3,2,$720 per week,House,June 2022,3149
0,"10 VASEY AVENUE, MOUNT WAVERLEY",-37.8783961,145.1427278,4,3,2,$720,House,June 2022,3149
0,"10 VASEY AVENUE, MOUNT WAVERLEY",-37.8783961,145.1427278,4,3,2,$850 per week,House,December 2021,3149
0,"10 VASEY AVENUE, MOUNT WAVERLEY",-37.8783961,145.1427278,4,3,2,$850 per week,House,July 2020,3149
0,"10 VASEY AVENUE, MOUNT WAVERLEY",-37.8783961,145.1427278,4,3,2,$850 per week,House,June 2020,3149
0,"10 VASEY AVENUE, MOUNT WAVERLEY",-37.8783961,145.1427278,4,3,2,$850 per week,House,July 2018,3149
0,"10 VASEY AVENUE, MOUNT WAVERLEY",-37.8783961,145.1427278,4,3,2,$880,House,May 2018,3149
0,"5 VIRGINIA STREET, MOUNT WAVERLEY",-37.8778139002,145.1246029002,3,1,1,$450 p.w.,House,June 2022,3149
0,"5 VIRGINIA STREET, MOUNT WAVERLEY",-37.8778139002,145.1246029002,3,1,1,$450 p.w.,House,June 2022,3149
0,"5 VIRGINIA STREET, MOUNT WAVERLEY",-37.8778139002,145.1246029002,3,1,1,$450,House,June 2022,3149
0,"23 AMBER GR, MOUNT WAVERLEY",-37.875767,145.131497,3,1,2,$380 per week,House,June 2022,3149
0,"23 AMBER GR, MOUNT WAVERLEY",-37.875767,145.131497,3,1,2,$380 per week,House,June 2022,3149
0,"23 AMBER GR, MOUNT WAVERLEY",-37.875767,145.131497,3,1,2,$430 Weekly,House,May 2018,3149
0,"285 HIGH STREET ROAD, MOUNT WAVERLEY",-37.86822400,145.11565900,5,2,2,$680,none,June 2022,3149
0,"285 HIGH STREET ROAD, MOUNT WAVERLEY",-37.86822400,145.11565900,5,2,2,$680,none,June 2022,3149
0,"285 HIGH STREET ROAD, MOUNT WAVERLEY",-37.86822400,145.11565900,5,2,2,$630 Week,none,March 2021,3149
0,"3/40 WAVE AVENUE, MOUNT WAVERLEY",-37.8890710,145.1256180,3,2,1,$550,none,June 2022,3149
0,"3/40 WAVE AVENUE, MOUNT WAVERLEY",-37.8890710,145.1256180,3,2,1,$550,none,June 2022,3149
0,"3/40 WAVE AVENUE, MOUNT WAVERLEY",-37.8890710,145.1256180,3,2,1,$525,none,August 2020,3149
0,"4B BALES STREET, MOUNT WAVERLEY",-37.884982,145.122399,4,3,1,$630,none,June 2022,3149
0,"4B BALES STREET, MOUNT WAVERLEY",-37.884982,145.122399,4,3,1,$630,none,June 2022,3149
0,"4B BALES STREET, MOUNT WAVERLEY",-37.884982,145.122399,4,3,1,$670 pw,none,June 2019,3149
0,"4B BALES STREET, MOUNT WAVERLEY",-37.884982,145.122399,4,3,1,$700,none,May 2019,3149
0,"5 ROWAN COURT, MOUNT WAVERLEY",-37.8859250,145.1441010,6,4,5,"$1,200 pw",none,June 2022,3149
0,"5 ROWAN COURT, MOUNT WAVERLEY",-37.8859250,145.1441010,6,4,5,"$1,200 pw",none,June 2022,3149
0,"8/1 MAXINE COURT, MOUNT WAVERLEY",-37.8836320,145.1110920,2,1,1,$420 per week,Unit/apmt,June 2022,3149
0,"8/1 MAXINE COURT, MOUNT WAVERLEY",-37.8836320,145.1110920,2,1,1,$420 per week,Unit/apmt,June 2022,3149
0,"8/1 MAXINE COURT, MOUNT WAVERLEY",-37.8836320,145.1110920,2,1,1,$420,Unit/apmt,June 2022,3149
0,"8/1 MAXINE COURT, MOUNT WAVERLEY",-37.8836320,145.1110920,2,1,1,$360 per week,Unit/apmt,December 2012,3149
0,"8/1 MAXINE COURT, MOUNT WAVERLEY",-37.8836320,145.1110920,2,1,1,$360 pw,Unit/apmt,December 2012,3149
0,"8/1 MAXINE COURT, MOUNT WAVERLEY",-37.8836320,145.1110920,2,1,1,$350,Unit/apmt,October 2010,3149
0,"8/1 MAXINE COURT, MOUNT WAVERLEY",-37.8836320,145.1110920,2,1,1,$350 pw,Unit/apmt,October 2010,3149
0,"8/1 MAXINE COURT, MOUNT WAVERLEY",-37.8836320,145.1110920,2,1,1,Contact,Unit/apmt,February 2010,3149
0,"8/1 MAXINE COURT, MOUNT WAVERLEY",-37.8836320,145.1110920,2,1,1,$390 p.w.,Unit/apmt,February 2010,3149
0,"8/1 MAXINE COURT, MOUNT WAVERLEY",-37.8836320,145.1110920,2,1,1,$390 pw,Unit/apmt,February 2010,3149
0,"19 HANSEN STREET, MOUNT WAVERLEY",-37.88119700,145.11597600,3,1,1,$460 per week,House,June 2022,3149
0,"19 HANSEN STREET, MOUNT WAVERLEY",-37.88119700,145.11597600,3,1,1,$460 per week,House,June 2022,3149
0,"19 HANSEN STREET, MOUNT WAVERLEY",-37.88119700,145.11597600,3,1,1,$460,House,June 2022,3149
0,"19 HANSEN STREET, MOUNT WAVERLEY",-37.88119700,145.11597600,3,1,1,$440 p.w.,House,April 2021,3149
0,"19 HANSEN STREET, MOUNT WAVERLEY",-37.88119700,145.11597600,3,1,1,$440,House,April 2021,3149
0,"19 HANSEN STREET, MOUNT WAVERLEY",-37.88119700,145.11597600,3,1,1,$440 Weekly,House,April 2021,3149
0,"19 HANSEN STREET, MOUNT WAVERLEY",-37.88119700,145.11597600,3,1,1,$450 pw,House,December 2018,3149
0,"19 HANSEN STREET, MOUNT WAVERLEY",-37.88119700,145.11597600,3,1,1,$450 pw,House,November 2018,3149
0,"19 HANSEN STREET, MOUNT WAVERLEY",-37.88119700,145.11597600,3,1,1,$500,House,October 2018,3149
0,"3/63 MUIR STREET, MOUNT WAVERLEY",-37.8675900,145.1378070,2,1,2,$470 per week,Unit/apmt,June 2022,3149
0,"3/63 MUIR STREET, MOUNT WAVERLEY",-37.8675900,145.1378070,2,1,2,$470 per week,Unit/apmt,June 2022,3149
0,"3/63 MUIR STREET, MOUNT WAVERLEY",-37.8675900,145.1378070,2,1,2,$470,Unit/apmt,June 2022,3149
0,"1/3 FLEET STREET, MOUNT WAVERLEY",-37.87135696,145.13594055,4,2,1,$620 per week,Townhouse,June 2022,3149
0,"1/3 FLEET STREET, MOUNT WAVERLEY",-37.87135696,145.13594055,4,2,1,$620 per week,Townhouse,June 2022,3149
0,"1/3 FLEET STREET, MOUNT WAVERLEY",-37.87135696,145.13594055,4,2,1,$620,Townhouse,June 2022,3149
0,"1/3 FLEET STREET, MOUNT WAVERLEY",-37.87135696,145.13594055,4,2,1,$560 Weekly,Townhouse,May 2017,3149
0,"1/3 FLEET STREET, MOUNT WAVERLEY",-37.87135696,145.13594055,4,2,1,$560 per week,Townhouse,May 2017,3149
0,"1/3 FLEET STREET, MOUNT WAVERLEY",-37.87135696,145.13594055,4,2,1,$560,Townhouse,May 2017,3149
0,"1/3 FLEET STREET, MOUNT WAVERLEY",-37.87135696,145.13594055,4,2,1,$550 Weekly,Townhouse,April 2015,3149
0,"1/3 FLEET STREET, MOUNT WAVERLEY",-37.87135696,145.13594055,4,2,1,$550 per week,Townhouse,April 2015,3149
0,"1/3 FLEET STREET, MOUNT WAVERLEY",-37.87135696,145.13594055,4,2,1,$550,Townhouse,April 2015,3149
0,"1/3 FLEET STREET, MOUNT WAVERLEY",-37.87135696,145.13594055,4,2,1,$520 per week,Townhouse,February 2012,3149
0,"1/3 FLEET STREET, MOUNT WAVERLEY",-37.87135696,145.13594055,4,2,1,$490 pw,Townhouse,October 2009,3149
0,"1/3 FLEET STREET, MOUNT WAVERLEY",-37.87135696,145.13594055,4,2,1,$490 pw,Townhouse,November 2008,3149
0,"1/3 FLEET STREET, MOUNT WAVERLEY",-37.87135696,145.13594055,4,2,1,$475 pw,Townhouse,November 2008,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$530 per week,Unit/apmt,June 2022,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$530 per week,Unit/apmt,June 2022,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$530,Unit/apmt,June 2022,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$480,Unit/apmt,January 2019,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$480 Weekly,Unit/apmt,December 2018,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$480 p.w.,Unit/apmt,December 2018,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$480 pw,Unit/apmt,December 2018,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$480,Unit/apmt,December 2018,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$470 per week,Unit/apmt,September 2015,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$470 pw,Unit/apmt,September 2014,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$470 Weekly,Unit/apmt,September 2014,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$470 per week,Unit/apmt,July 2013,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$470 pw,Unit/apmt,July 2013,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$470 per week,Unit/apmt,August 2012,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$470 pw,Unit/apmt,July 2012,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$490 pw,Unit/apmt,July 2012,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$520 p.w.,Unit/apmt,October 2008,3149
0,"2/4 CASH GROVE, MOUNT WAVERLEY",-37.891068,145.108299,3,2,2,$520,Unit/apmt,October 2008,3149
0,"1/34 SESAME STREET, MOUNT WAVERLEY",-37.865807,145.147069,4,3,2,$620 pw,House,June 2022,3149
0,"1/34 SESAME STREET, MOUNT WAVERLEY",-37.865807,145.147069,4,3,2,$620 pw,House,June 2022,3149
0,"1/34 SESAME STREET, MOUNT WAVERLEY",-37.865807,145.147069,4,3,2,$620,House,June 2022,3149
0,"1/34 SESAME STREET, MOUNT WAVERLEY",-37.865807,145.147069,4,3,2,$650 per week,House,December 2020,3149
0,"1/34 SESAME STREET, MOUNT WAVERLEY",-37.865807,145.147069,4,3,2,$650,House,December 2020,3149
0,"1/34 SESAME STREET, MOUNT WAVERLEY",-37.865807,145.147069,4,3,2,$650 p.w.,House,December 2020,3149
0,"1/34 SESAME STREET, MOUNT WAVERLEY",-37.865807,145.147069,4,3,2,$650 - $650,House,January 2020,3149
0,"1/34 SESAME STREET, MOUNT WAVERLEY",-37.865807,145.147069,4,3,2,$660,House,December 2018,3149
0,"2/20 OPHIR ROAD, MOUNT WAVERLEY",-37.8812057,145.1396744,2,1,1,$435 pw,none,June 2022,3149
0,"2/20 OPHIR ROAD, MOUNT WAVERLEY",-37.8812057,145.1396744,2,1,1,$435 pw,none,June 2022,3149
0,"2/20 OPHIR ROAD, MOUNT WAVERLEY",-37.8812057,145.1396744,2,1,1,$435,none,June 2022,3149
0,"2/20 OPHIR ROAD, MOUNT WAVERLEY",-37.8812057,145.1396744,2,1,1,$450 Weekly,none,August 2020,3149
0,"2/20 OPHIR ROAD, MOUNT WAVERLEY",-37.8812057,145.1396744,2,1,1,$450,none,August 2020,3149
0,"2/20 OPHIR ROAD, MOUNT WAVERLEY",-37.8812057,145.1396744,2,1,1,$430,none,August 2020,3149
0,"2/20 OPHIR ROAD, MOUNT WAVERLEY",-37.8812057,145.1396744,2,1,1,$450 p.w.,none,August 2020,3149
0,"2/20 OPHIR ROAD, MOUNT WAVERLEY",-37.8812057,145.1396744,2,1,1,$450 Weekly,none,August 2019,3149
0,"2/20 OPHIR ROAD, MOUNT WAVERLEY",-37.8812057,145.1396744,2,1,1,$450,none,August 2019,3149
0,"2/20 OPHIR ROAD, MOUNT WAVERLEY",-37.8812057,145.1396744,2,1,1,$450 p.w.,none,August 2019,3149
0,"2/20 OPHIR ROAD, MOUNT WAVERLEY",-37.8812057,145.1396744,2,1,1,$420 pw,none,August 2017,3149
0,"2/20 OPHIR ROAD, MOUNT WAVERLEY",-37.8812057,145.1396744,2,1,1,$350 pw,none,February 2015,3149
0,"54 DARBYSHIRE ROAD, MOUNT WAVERLEY",-37.86078001,145.12017001,3,1,2,$600 pw,none,June 2022,3149
0,"54 DARBYSHIRE ROAD, MOUNT WAVERLEY",-37.86078001,145.12017001,3,1,2,$600 pw,none,June 2022,3149
0,"54 DARBYSHIRE ROAD, MOUNT WAVERLEY",-37.86078001,145.12017001,3,1,2,$600,none,June 2022,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$590 per week,Unit/apmt,June 2022,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$590 per week,Unit/apmt,June 2022,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$590,Unit/apmt,June 2022,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$530 p.w.,Unit/apmt,October 2019,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$530 p.w.,Unit/apmt,September 2019,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$520 p.w.,Unit/apmt,August 2017,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$520 p.w.,Unit/apmt,July 2017,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$485 per week,Unit/apmt,May 2015,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$480 per week,Unit/apmt,July 2013,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$500 per week,Unit/apmt,May 2013,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$500 pw,Unit/apmt,May 2013,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$500,Unit/apmt,May 2013,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$500 per week,Unit/apmt,February 2013,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$520 per week,Unit/apmt,February 2013,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$520 pw,Unit/apmt,February 2013,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$520,Unit/apmt,February 2013,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$520 per week,Unit/apmt,January 2013,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$520 pw,Unit/apmt,January 2013,3149
0,"2/20 PALM BEACH CRESCENT, MOUNT WAVERLEY",-37.8974950,145.1225620,3,2,1,$520,Unit/apmt,January 2013,3149
